mc run lumi evt
102 1 827600 118071000
125 1 4937 688603
3 1 771 82051
102 1 738866 105411576
3 1 3641 387835
102 1 88048 12561458
102 1 625458 89231984
5 1 4355 770846
103 1 105221 16856270
103 1 398162 63785496
110 1 287615 118209648
101 1 295597 56163340
101 1 359193 68246664
5 1 6132 1085224
125 1 1611 228714
121 1 7246 1369388
5 1 1701 301065
101 1 168220 31961700
102 1 302458 43150544
102 1 298411 42573288
1 1 1357 247647
102 1 366380 52270224
101 1 376605 71554880
103 1 35309 5656661
4 1 5700 971829
5 1 4181 739988
2 1 13843 1488145
5 1 3523 623521
103 1 46154 7393952
103 1 203771 32643996
4 1 4526 771591
5 1 8091 1432035
2 1 7359 791041
125 1 22113 3084762
102 1 870238 124153912
5 1 911 161244
102 1 728408 103919472
5 1 5768 1020859
3 1 3697 393754
5 1 6692 1184392
2 1 10663 1146266
102 1 272724 38908608
102 1 937916 133809288
5 1 7801 1380679
5 1 1685 298205
5 1 7047 1247230
4 1 1259 214521
110 1 13220 5433289
2 1 10419 1119997
101 1 364483 69251776
4 1 2586 440775
5 1 8285 1466450
101 1 146761 27884548
110 1 158418 65109760
2 1 13 1490
2 1 1349 144937
103 1 198682 31828768
110 1 61549 25296242
5 1 1916 339122
125 1 2412 336444
110 1 139668 57403504
102 1 634078 90461696
102 1 448127 63932828
102 1 1052059 150093616
102 1 962600 137331040
110 1 196359 80703360
102 1 268577 38316980
103 1 472168 75641352
110 1 396819 163092464
2 1 3245 348896
110 1 363077 149224464
3 1 8742 931013
110 1 106202 43648816
3 1 7233 770351
102 1 139591 19914960
102 1 821863 117252416
3 1 9651 1027839
5 1 4076 721325
102 1 162383 23166680
103 1 422706 67717368
102 1 60196 8587962
102 1 806255 115025704
3 1 2833 301769
110 1 198994 81786232
2 1 9439 1014690
102 1 949156 135412976
5 1 6472 1145451
4 1 5094 868444
102 1 1004511 143310224
102 1 186172 26560436
3 1 10367 1104100
5 1 7277 1288004
111 1 31534 4898149
125 1 19782 2759581
102 1 557654 79558624
103 1 366681 58742232
103 1 440426 70556232
102 1 145075 20697236
2 1 3431 368767
5 1 7171 1269139
102 1 1079476 154005184
4 1 7779 1326339
102 1 928336 132442552
102 1 970240 138420960
4 1 2416 411925
3 1 3007 320289
5 1 5663 1002327
1 1 1075 196027
102 1 68908 9830745
102 1 813977 116127384
101 1 357283 67883760
102 1 365486 52142656
102 1 724733 103395176
5 1 6582 1164883
5 1 7186 1271885
102 1 352018 50221244
125 1 4178 593208
5 1 2302 407449
125 1 23353 3257674
3 1 12719 1354539
5 1 2035 360039
125 1 4069 577799
3 1 8935 951569
3 1 9119 971169
102 1 336122 47953384
102 1 411002 58636280
102 1 627068 89461784
4 1 2180 371584
125 1 15859 2212345
125 1 27633 3854809
5 1 4724 836062
4 1 3692 629482
125 1 25951 3620097
5 1 19 3250
102 1 75863 10823199
102 1 26926 3841359
102 1 584882 83443168
102 1 718297 102477056
102 1 358757 51182616
103 1 327029 52390152
125 1 10423 1453936
5 1 3879 686431
102 1 939290 134005312
4 1 5255 895949
102 1 354977 50643336
102 1 453776 64738700
4 1 652 111084
3 1 2721 289869
4 1 4555 776571
5 1 2156 381529
103 1 165788 26559336
102 1 595828 85004840
102 1 732218 104463160
4 1 4111 700933
102 1 883606 126061136
1 1 7025 1281885
102 1 12152 1733785
101 1 169472 32199672
102 1 223627 31904094
102 1 755947 107848344
103 1 81749 13096228
103 1 233663 37432768
103 1 66663 10679435
5 1 785 138952
110 1 336809 138428400
5 1 520 91930
102 1 561838 80155560
101 1 146183 27774678
101 1 260635 49520564
5 1 2341 414284
102 1 1080089 154092736
3 1 6027 641817
4 1 1803 307439
1 1 5618 1025185
102 1 120367 17172260
103 1 363461 58226300
102 1 407738 58170640
4 1 3755 640100
102 1 732463 104498032
110 1 31583 12980222
103 1 333514 53429028
3 1 3163 336866
102 1 1045606 149173008
102 1 180353 25730350
4 1 2622 447000
4 1 4995 851519
102 1 784462 111916592
5 1 5251 929335
102 1 572942 81739680
102 1 619921 88441952
102 1 434358 61968392
102 1 971839 138648896
5 1 2769 490005
102 1 101962 14546445
111 1 299072 57471616
110 1 14939 6139663
110 1 268263 110255704
102 1 436849 62323764
102 1 1084939 154784640
5 1 1013 179278
103 1 42201 6760548
102 1 1026037 146381312
103 1 245163 39275144
1 1 1087 198243
102 1 759329 108330864
4 1 1362 232187
4 1 3087 526340
102 1 187718 26781174
102 1 501379 71530072
2 1 11211 1205191
102 1 873680 124645040
1 1 1975 360348
5 1 5727 1013567
102 1 558494 79678552
110 1 425 174582
1 1 4164 759879
102 1 236531 33745184
102 1 665413 94932272
3 1 5087 541778
101 1 110477 20990548
5 1 6347 1123430
4 1 6021 1026527
101 1 76751 14582565
4 1 4896 834710
2 1 9365 1006785
102 1 828980 118267808
101 1 279731 53148936
5 1 2465 436165
2 1 10835 1164807
3 1 13289 1415284
125 1 7093 1007190
102 1 294055 41951744
101 1 4648 883142
102 1 202565 28899380
102 1 1033747 147481104
101 1 172068 32692880
102 1 274298 39133128
4 1 3867 659157
103 1 382828 61329148
4 1 1410 240294
5 1 5040 892065
103 1 223854 35861568
2 1 10387 1116540
103 1 199313 31929868
2 1 9061 974075
102 1 1091069 155659216
4 1 3370 574537
101 1 38513 7317519
102 1 175028 24970712
121 1 3294 654492
102 1 292524 41733416
4 1 5629 959742
110 1 592 243135
4 1 6510 1109954
110 1 299639 123151600
103 1 244493 39167792
102 1 614761 87705768
110 1 244290 100403064
5 1 3488 617262
4 1 6889 1174588
102 1 1000301 142709552
103 1 261214 41846464
102 1 665741 94978976
110 1 107558 44206104
5 1 550 97306
5 1 5208 921759
102 1 91250 13018312
102 1 777391 110907672
1 1 1312 239391
2 1 10291 1106180
125 1 28609 3990820
3 1 7089 754882
2 1 4497 483477
102 1 319987 45651392
3 1 1849 196830
102 1 833110 118856984
4 1 6241 1063945
4 1 2281 388840
103 1 117953 18896064
2 1 37 4000
103 1 404917 64867664
2 1 12319 1324208
5 1 1849 327209
2 1 7301 784854
4 1 6971 1188545
125 1 1675 233629
4 1 2297 391648
103 1 170984 27391662
110 1 478477 196653680
103 1 358231 57388516
102 1 944273 134716368
103 1 59354 9508632
102 1 1051498 150013744
4 1 2468 420687
1 1 2587 472109
3 1 8389 893363
110 1 64588 26545636
3 1 13001 1384620
111 1 286348 55026476
102 1 439421 62690760
102 1 212577 30327652
102 1 1025912 146363392
102 1 132877 18956984
125 1 7720 1076927
102 1 949369 135443200
102 1 636100 90750272
102 1 234088 33396548
103 1 185004 29637730
111 1 164778 31420510
3 1 1997 212588
103 1 261736 41929976
110 1 438467 180209728
102 1 61001 8702883
125 1 11549 1611082
4 1 3199 545370
102 1 1094084 156089232
102 1 870547 124198080
1 1 8117 1481353
4 1 7336 1250687
3 1 12671 1349449
125 1 3991 566698
102 1 1007360 143716656
102 1 254855 36359328
102 1 145636 20777364
102 1 380827 54331192
102 1 889078 126841816
3 1 10133 1079206
5 1 6479 1146737
5 1 6885 1218554
5 1 1018 180091
125 1 17174 2395745
1 1 4998 912009
1 1 4790 874099
102 1 565601 80692328
102 1 175994 25108588
1 1 7776 1419090
5 1 87 15403
103 1 70068 11224850
2 1 7229 777161
5 1 4449 787381
2 1 13083 1406404
102 1 279190 39831016
5 1 1549 274162
4 1 1493 254586
4 1 789 134507
102 1 1025897 146361392
103 1 168591 27008250
101 1 154931 29436760
4 1 2385 406662
127 1 23 4457
102 1 294563 42024364
110 1 7542 3099495
102 1 1047719 149474624
102 1 645800 92134152
102 1 448600 64000272
1 1 4362 795988
2 1 5813 624976
102 1 667721 95261536
2 1 5086 546733
2 1 1407 151258
1 1 3266 595885
103 1 298519 47822736
110 1 353405 145249248
102 1 402632 57442200
102 1 693391 98923784
102 1 55240 7880806
110 1 16361 6724246
110 1 467419 192109152
4 1 7595 1294894
102 1 494279 70517232
3 1 4501 479325
5 1 2865 507053
5 1 6812 1205590
5 1 7918 1401470
5 1 1689 298788
102 1 695266 99191296
103 1 201173 32228012
110 1 255890 105170608
101 1 417070 79243152
110 1 142911 58736168
4 1 6297 1073609
102 1 882796 125945528
125 1 13093 1826465
5 1 8115 1436242
4 1 7126 1214858
103 1 288363 46195792
102 1 352782 50330224
102 1 738742 105393888
111 1 335896 64548000
101 1 156587 29751460
110 1 274698 112900576
110 1 436153 179258592
110 1 430138 176786320
3 1 6269 667581
4 1 5350 912147
1 1 3293 600934
103 1 301817 48351152
102 1 954919 136235072
4 1 8502 1449476
121 1 3444 684303
110 1 391186 160777264
110 1 130067 53457244
103 1 356976 57187584
5 1 4634 820077
101 1 151282 28743576
102 1 66953 9551948
102 1 852011 121553568
2 1 4403 473367
4 1 5483 934813
102 1 681359 97207280
2 1 10471 1125648
2 1 11589 1245806
3 1 3127 333097
2 1 4997 537185
102 1 417623 59580932
4 1 2235 381040
102 1 114775 16374444
4 1 190 32286
1 1 3630 662406
102 1 255455 36444832
110 1 379579 156006640
102 1 417320 59537720
102 1 705686 100677864
102 1 679114 96886840
3 1 7109 757104
102 1 134692 19215948
5 1 171 30101
101 1 56160 10670351
1 1 8112 1480388
102 1 533798 76155296
2 1 13547 1456252
2 1 3647 392065
102 1 823105 117429696
2 1 7569 813756
102 1 337129 48097044
4 1 7876 1342839
102 1 735175 104884912
102 1 448948 64049812
1 1 4170 761005
102 1 142115 20275060
102 1 471907 67325280
3 1 3065 326342
3 1 5375 572444
3 1 9913 1055704
102 1 1022009 145806688
102 1 229568 32751754
5 1 5303 938629
111 1 92285 17597184
3 1 761 81041
3 1 10263 1092995
2 1 5893 633399
2 1 4623 496952
102 1 19381 2765061
102 1 1074565 153304544
102 1 265294 37848660
4 1 6367 1085491
102 1 802942 114553008
125 1 15884 2215780
102 1 583109 83190216
125 1 15390 2146857
102 1 579785 82715960
2 1 4891 525808
102 1 24061 3432760
103 1 373418 59821520
110 1 230820 94866880
102 1 738652 105380880
102 1 681460 97221664
102 1 971863 138652368
4 1 8623 1470144
5 1 2691 476148
102 1 737093 105158704
2 1 10827 1163803
110 1 392252 161215296
102 1 576854 82297784
1 1 5057 922877
102 1 27928 3984425
110 1 5740 2359079
5 1 7017 1242018
4 1 6868 1170922
2 1 13312 1431038
1 1 5169 943289
3 1 6457 687742
110 1 313249 128745240
102 1 904997 129112912
103 1 199408 31945104
110 1 484162 198990208
1 1 7700 1405115
4 1 3921 668394
102 1 376403 53700164
102 1 847265 120876528
110 1 7695 3162388
102 1 991354 141433152
102 1 178425 25455274
5 1 2179 385700
102 1 333808 47623220
110 1 145999 60005308
102 1 441912 63046108
102 1 956630 136479168
110 1 7651 3144420
102 1 756866 107979632
102 1 429479 61272408
4 1 4018 685052
5 1 2612 462267
102 1 1088195 155249264
1 1 1453 265096
102 1 62102 8859981
102 1 448873 64039232
102 1 610646 87118776
110 1 67551 27763088
110 1 299513 123099600
4 1 7025 1197789
102 1 231979 33095644
102 1 226039 32248148
101 1 86985 16527074
102 1 615008 87741112
103 1 390986 62635844
3 1 4239 451465
109 1 28805 4903962
1 1 2492 454670
110 1 478756 196768368
102 1 332830 47483740
110 1 134529 55291196
103 1 420431 67352896
2 1 9421 1012659
3 1 10507 1119051
1 1 3681 671726
102 1 831700 118655872
1 1 1860 339391
102 1 559844 79871136
101 1 131489 24982820
103 1 408496 65441052
5 1 435 76985
5 1 7696 1362126
102 1 385784 55038568
125 1 13061 1822030
4 1 4137 705316
102 1 993280 141707904
102 1 934496 133321520
1 1 7878 1437660
1 1 5419 988971
3 1 11391 1213120
102 1 436906 62331788
1 1 3955 721733
5 1 3431 607285
102 1 353080 50372800
102 1 476776 68020024
2 1 8916 958469
125 1 20509 2860931
2 1 11343 1219315
102 1 769940 109844832
102 1 802838 114538200
1 1 1627 296905
103 1 449106 71946736
101 1 28131 5344762
102 1 40639 5797742
3 1 11967 1274405
1 1 2320 423361
102 1 550879 78592112
110 1 186664 76718792
4 1 3738 637258
1 1 6408 1169426
125 1 16025 2275535
102 1 137374 19598736
102 1 961360 137154080
102 1 519684 74141584
102 1 713614 101808848
102 1 868114 123850848
102 1 438770 62597792
102 1 636784 90847760
4 1 8739 1489920
5 1 4321 764816
125 1 1653 230543
5 1 7890 1396460
4 1 1886 321559
3 1 8335 887756
2 1 12969 1394133
125 1 15599 2175951
5 1 2435 430948
4 1 594 101230
4 1 2605 444070
5 1 5959 1054684
4 1 3164 539417
102 1 477725 68155408
102 1 120319 17165560
110 1 259817 106784520
1 1 6676 1218333
2 1 553 59456
102 1 727396 103775184
102 1 987004 140812464
125 1 2897 411307
5 1 4589 812131
102 1 614411 87656048
102 1 632675 90261552
3 1 9393 1000318
125 1 21329 3028699
3 1 3911 416603
5 1 7954 1407813
3 1 2909 309883
3 1 9057 964466
5 1 3698 654428
103 1 98503 15780161
102 1 872747 124511976
102 1 208628 29764208
102 1 3544 505499
2 1 4971 534452
4 1 5490 935998
102 1 935212 133423608
101 1 265568 50457752
102 1 58055 8282505
125 1 4898 683258
102 1 1000780 142777920
5 1 7830 1385839
3 1 9383 999195
102 1 469903 67039524
102 1 38755 5528914
5 1 7289 1289985
110 1 274863 112968680
5 1 7506 1328468
2 1 8809 947025
103 1 441546 70735520
102 1 468022 66771092
102 1 917951 130961120
102 1 1009318 143995952
102 1 700025 99870208
102 1 547493 78108928
102 1 489209 69793792
110 1 48178 19800890
5 1 8365 1480598
102 1 385442 54989716
102 1 435416 62119292
102 1 1080872 154204336
110 1 239357 98375480
102 1 759352 108334104
103 1 22494 3603563
102 1 579736 82708896
101 1 391329 74352488
5 1 5032 890635
127 1 778 153735
1 1 3270 596686
3 1 3757 400182
125 1 11593 1617104
3 1 1489 158550
110 1 290267 119299456
102 1 439942 62765068
4 1 6717 1145174
101 1 362799 68931664
101 1 125465 23838296
5 1 5212 922386
4 1 8310 1416813
2 1 7978 857625
110 1 433140 178020320
102 1 286426 40863404
110 1 149423 61412552
110 1 260704 107149144
102 1 209492 29887638
5 1 1381 244264
5 1 5315 940651
121 1 7534 1423852
102 1 960601 137045632
102 1 419045 59783804
110 1 392084 161146416
125 1 24392 3402663
102 1 607537 86675224
125 1 17533 2445914
125 1 19484 2766691
5 1 5203 920934
102 1 398456 56846440
125 1 27797 3947058
2 1 10605 1139981
3 1 11801 1256834
102 1 282899 40360308
2 1 7709 828652
103 1 75957 12168308
125 1 21506 3000032
125 1 14600 2036692
103 1 45472 7284572
4 1 2257 384783
3 1 7371 784954
102 1 335842 47913320
102 1 789202 112592872
4 1 6377 1087145
103 1 73851 11830780
121 1 804 159760
101 1 234730 44598560
102 1 423697 60447304
102 1 946724 135066032
5 1 1886 333725
101 1 349199 66347856
102 1 365269 52111672
5 1 5469 967977
125 1 27221 3797295
125 1 15062 2101098
102 1 608218 86772472
102 1 152303 21728582
1 1 4379 799056
5 1 3497 618817
1 1 1406 256513
5 1 6729 1190883
3 1 12273 1307110
5 1 6534 1156475
102 1 146308 20873268
102 1 1027573 146600416
102 1 112436 16040797
102 1 969529 138319424
3 1 5801 617818
103 1 490401 78562192
103 1 472683 75723872
4 1 4720 804732
125 1 12889 1798037
2 1 4095 440303
102 1 485444 69256776
125 1 7597 1059810
5 1 2235 395565
4 1 3167 539850
110 1 359413 147718432
102 1 68392 9757311
4 1 5225 890768
102 1 288647 41180400
3 1 8977 956071
102 1 62002 8845550
102 1 75331 10747081
1 1 7774 1418668
125 1 25917 3615316
5 1 5915 1046951
102 1 440280 62813260
5 1 5741 1015988
102 1 988138 140974304
102 1 615560 87819936
102 1 477831 68170552
5 1 5475 969090
125 1 6048 843652
102 1 243715 34770032
101 1 277924 52805492
2 1 2151 231139
5 1 3197 565835
4 1 5738 978210
103 1 331201 53058280
5 1 2411 426752
102 1 495770 70729968
5 1 5910 1046058
111 1 172376 33124832
2 1 2253 242180
5 1 3909 691806
102 1 418366 59686748
3 1 10893 1160020
110 1 454268 186704048
3 1 3361 357966
103 1 472907 75759600
5 1 6157 1089807
103 1 188124 30137590
103 1 462693 74123344
125 1 28234 3938636
102 1 728158 103883848
102 1 547330 78085672
5 1 2888 511136
5 1 5790 1024814
4 1 1416 241419
103 1 137929 22096320
102 1 528227 75360400
102 1 721253 102898704
125 1 8707 1214519
125 1 21982 3066429
1 1 1196 218244
102 1 1022884 145931376
102 1 918296 131010208
5 1 3028 535887
101 1 56266 10690542
102 1 550916 78597424
102 1 457223 65230520
5 1 7911 1400117
102 1 1000075 142677360
102 1 292015 41660720
101 1 309849 58871332
101 1 24091 4577289
5 1 5527 978191
4 1 1024 174557
3 1 4957 527871
1 1 5636 1028471
127 1 1135 224284
102 1 991377 141436432
103 1 465036 74498608
3 1 1699 180930
102 1 1017574 145173760
4 1 8071 1376114
4 1 2067 352446
102 1 773212 110311448
102 1 342022 48795168
102 1 848215 121011968
102 1 200384 28588116
102 1 27668 3947335
3 1 10231 1089675
5 1 6104 1080396
3 1 4941 526114
5 1 4303 761585
102 1 1007710 143766672
2 1 4217 453307
5 1 5748 1017341
1 1 4126 752865
102 1 955438 136309088
101 1 155950 29630444
110 1 115049 47285084
102 1 51943 7410504
102 1 99247 14159226
102 1 316198 45110880
3 1 8757 932556
110 1 419458 172396864
125 1 2339 332063
102 1 549994 78465816
102 1 844163 120433880
2 1 7253 779688
1 1 7007 1278692
125 1 13933 1978539
4 1 7747 1320738
102 1 283508 40447236
102 1 384262 54821304
125 1 4773 677681
102 1 219971 31382466
3 1 6549 697459
102 1 343432 48996344
102 1 970835 138505856
4 1 6339 1080711
102 1 861167 122859936
102 1 237248 33847360
103 1 365509 58554668
4 1 1327 226245
1 1 8008 1461351
110 1 248675 102205032
102 1 836983 119409576
102 1 848149 121002528
102 1 464788 66309760
102 1 724729 103394592
110 1 162706 66871776
1 1 3271 596841
125 1 4461 622201
121 1 1182 234784
2 1 4567 491035
110 1 105321 43286884
3 1 8933 951291
102 1 262601 37464520
102 1 283457 40439796
102 1 471520 67270176
103 1 297123 47599180
102 1 729799 104117912
3 1 3013 320847
4 1 4517 770056
2 1 13155 1414177
103 1 85108 13634254
102 1 808082 115286384
3 1 3805 405242
125 1 5671 790977
102 1 744013 106145816
102 1 419105 59792420
4 1 1769 301459
4 1 117 19971
5 1 343 60706
102 1 274417 39150120
102 1 732109 104447528
103 1 224259 35926424
110 1 219648 90275168
102 1 528710 75429336
4 1 2132 363447
102 1 310637 44317616
102 1 1086422 154996288
102 1 271537 38739256
102 1 441068 62925740
125 1 26401 3682880
102 1 333455 47572992
103 1 273549 43822688
101 1 144191 27396252
4 1 6136 1046123
4 1 7106 1211554
5 1 4768 843880
102 1 296020 42232176
102 1 1074874 153348704
2 1 3176 341414
101 1 244930 46536580
103 1 129138 20687988
2 1 12457 1339170
4 1 5963 1016554
102 1 118931 16967548
102 1 1036573 147884304
3 1 8337 887952
121 1 2194 435759
5 1 6957 1231381
1 1 5882 1073359
102 1 365521 52147704
102 1 877399 125175648
111 1 107227 20446576
125 1 27631 3854475
125 1 14102 1967176
102 1 943676 134631072
1 1 3725 679715
3 1 5215 555398
2 1 7625 819718
5 1 5274 933488
102 1 457648 65291040
102 1 282782 40343520
103 1 192483 30835782
4 1 7780 1326448
2 1 8365 899218
3 1 6941 739197
5 1 2090 369836
5 1 300 53096
101 1 126383 24012644
5 1 1792 317165
121 1 3772 749509
103 1 261538 41898392
4 1 4926 839799
110 1 473658 194673392
4 1 1877 319882
4 1 3239 552102
3 1 2485 264581
121 1 3443 684080
4 1 5388 918593
102 1 941233 134282576
4 1 3897 664460
102 1 248719 35483892
3 1 8077 860123
4 1 7243 1234858
4 1 7731 1318091
102 1 581231 82922216
110 1 402512 165432224
103 1 269079 43106424
101 1 19456 3696525
103 1 359858 57649208
4 1 2817 480158
101 1 179403 34086452
125 1 11664 1627072
3 1 9417 1002949
103 1 370768 59397020
102 1 430295 61388740
102 1 185318 26438650
103 1 195676 31347164
3 1 4419 470685
2 1 6319 679197
3 1 7007 746208
102 1 19883 2836690
102 1 504805 72018824
103 1 411376 65902364
110 1 131710 54132808
102 1 747812 106687880
102 1 972268 138710192
3 1 4731 503826
103 1 162939 26102826
125 1 24836 3526671
102 1 920711 131354840
5 1 1075 190249
102 1 390589 55724016
123 1 8083 1352629
5 1 8092 1432194
3 1 13541 1442206
5 1 6232 1103020
1 1 1153 210290
110 1 99102 40730684
101 1 395372 75120600
102 1 852623 121640928
2 1 8865 953059
4 1 5231 891716
110 1 377396 155109648
5 1 5921 1047924
110 1 264058 108527696
111 1 44362 8459117
102 1 178397 25451292
3 1 6713 714944
102 1 644492 91947568
5 1 6298 1114731
102 1 491812 70165136
102 1 75798 10813830
102 1 673645 96106704
125 1 26552 3703990
123 1 3973 664802
102 1 291427 41576976
3 1 4675 497927
102 1 393956 56204452
102 1 817405 116616384
102 1 798787 113960224
102 1 469444 66973904
2 1 5803 623875
101 1 259348 49276040
5 1 16 2772
102 1 845309 120597360
5 1 7063 1250034
4 1 4223 720022
103 1 373494 59833736
102 1 134158 19139796
4 1 7957 1356632
102 1 732968 104570032
102 1 1092653 155885232
4 1 2556 435715
5 1 2942 520641
102 1 758617 108229320
102 1 562684 80276128
2 1 3813 409813
102 1 892991 127400096
102 1 1077916 153782544
2 1 7275 781992
4 1 2246 382895
1 1 4813 878231
102 1 679994 97012576
102 1 387044 55218340
110 1 381728 156889824
103 1 266421 42680620
102 1 358873 51199088
110 1 208763 85801216
102 1 592054 84466328
102 1 73603 10500594
4 1 8793 1499158
5 1 7820 1384009
3 1 4355 463867
1 1 7273 1327230
4 1 362 61659
125 1 22635 3157576
102 1 915449 130604128
102 1 715370 102059488
102 1 764591 109081752
102 1 389493 55567660
103 1 265373 42512784
1 1 6357 1160133
110 1 182928 75183256
125 1 6689 949808
2 1 471 50615
102 1 857830 122383720
103 1 451117 72268896
125 1 28035 3910751
110 1 265456 109102280
102 1 79097 11284454
4 1 638 108642
110 1 294751 121142336
3 1 3421 364378
102 1 711830 101554352
4 1 1174 200069
5 1 2130 376942
5 1 7457 1319893
4 1 3517 599519
5 1 7573 1340252
123 1 6610 1106164
125 1 16275 2270306
102 1 923185 131707696
110 1 48995 20136744
102 1 982397 140155232
2 1 13041 1401912
110 1 89585 36819248
125 1 21965 3064003
4 1 7831 1335075
102 1 1045425 149147280
110 1 277478 114043120
111 1 4150 733186
5 1 402 71059
2 1 12975 1394874
5 1 3524 623641
5 1 8457 1496901
125 1 28133 3924611
110 1 451133 185415616
1 1 1472 268588
102 1 24171 3448380
1 1 791 144309
102 1 225688 32198156
5 1 1739 307673
3 1 12715 1354090
3 1 7883 839495
102 1 861714 122937856
102 1 436936 62336236
2 1 9181 986922
102 1 1033342 147423440
5 1 7555 1337145
4 1 739 125894
4 1 7790 1328107
5 1 358 63290
102 1 312887 44638496
4 1 7339 1251164
102 1 52934 7551989
3 1 8205 873815
102 1 798472 113915264
5 1 2259 399813
2 1 13339 1433923
102 1 506953 72325288
125 1 4158 590383
102 1 305632 43603444
102 1 260543 37170872
5 1 6531 1156002
5 1 5769 1021072
102 1 426854 60897900
102 1 280906 40075824
1 1 3036 553935
5 1 6868 1215602
102 1 282175 40256984
4 1 5654 963956
4 1 6149 1048269
2 1 12995 1397009
110 1 54388 22353234
1 1 4093 746973
102 1 201145 28696584
2 1 3479 374058
110 1 52456 21559192
1 1 1305 238108
103 1 98512 15781645
102 1 122573 17487060
102 1 901897 128670576
3 1 438 46638
102 1 633749 90414816
101 1 277577 52739528
102 1 281515 40162836
1 1 7532 1374506
102 1 67574 9640545
101 1 234249 44507312
3 1 9299 990273
102 1 952364 135870544
5 1 333 58791
102 1 697422 99498848
2 1 1905 204807
102 1 827434 118047200
125 1 16459 2295971
5 1 7501 1327584
110 1 160783 66081556
102 1 758746 108247624
102 1 292888 41785364
102 1 243004 34668544
102 1 513601 73273784
125 1 10922 1523588
110 1 161791 66495928
110 1 288391 118528672
5 1 7345 1300045
4 1 8446 1439968
103 1 278346 44591064
110 1 171177 70353488
102 1 839516 119770936
101 1 285464 54238136
110 1 305994 125763400
125 1 26151 3647955
121 1 3045 604881
103 1 25221 4040328
102 1 371102 52943904
102 1 960988 137100864
125 1 2871 400481
102 1 277741 39624432
102 1 381820 54472940
125 1 25999 3691722
4 1 6858 1169220
4 1 4465 761285
102 1 864404 123321560
5 1 6875 1216843
3 1 11965 1274356
102 1 1099849 156911664
103 1 478981 76732712
102 1 541039 77188088
2 1 11083 1191328
1 1 6358 1160179
5 1 5706 1009844
102 1 818518 116775104
102 1 507643 72423632
2 1 13425 1443106
3 1 957 101881
101 1 41720 7926649
101 1 23314 4429591
102 1 101998 14551662
2 1 8509 914622
102 1 417071 59502200
102 1 824576 117639536
110 1 85375 35089092
102 1 926231 132142344
102 1 622591 88822848
1 1 7426 1355212
102 1 730256 104183232
4 1 5833 994399
102 1 500659 71427280
110 1 166654 68494488
102 1 322703 46039016
110 1 460915 189436016
5 1 775 137003
102 1 289177 41255916
102 1 550423 78526888
102 1 210985 30100550
4 1 1527 260342
102 1 687248 98047328
102 1 981577 140038304
102 1 341204 48678448
110 1 403727 165931488
103 1 232059 37176000
5 1 6654 1177679
2 1 9501 1021361
103 1 370658 59379368
2 1 11357 1220813
103 1 481434 77125712
5 1 1970 348592
103 1 454861 72868712
102 1 1088525 155296256
101 1 239885 45578012
125 1 25058 3495570
3 1 5221 555968
1 1 4885 891429
103 1 94811 15188638
125 1 22271 3106839
110 1 220576 90656688
5 1 6421 1136394
102 1 1087021 155081680
1 1 8116 1481099
102 1 326433 46571084
102 1 753076 107438840
110 1 23416 9623963
4 1 7953 1355999
101 1 88154 16749250
101 1 286262 54389776
103 1 428088 68579680
102 1 402463 57418048
2 1 13513 1452665
102 1 827098 117999312
110 1 345943 142182512
2 1 13552 1456826
4 1 4208 717447
125 1 4881 680787
110 1 369774 151976832
1 1 6688 1220456
3 1 1257 133925
4 1 7981 1360746
102 1 633746 90414504
5 1 5953 1053703
102 1 98594 14066092
102 1 1013129 144539776
1 1 7116 1298536
102 1 299629 42747096
102 1 881290 125730704
2 1 9517 1023018
4 1 3035 517330
4 1 4415 752590
101 1 390943 74279080
5 1 7450 1318534
102 1 357637 51022784
4 1 5775 984498
4 1 312 53082
102 1 949387 135445744
102 1 524027 74761288
3 1 9366 997472
102 1 953344 136010368
125 1 9805 1392250
110 1 450330 185085584
4 1 5289 901733
110 1 298989 122884160
4 1 7018 1196442
2 1 6863 737714
102 1 440939 62907372
5 1 3794 671479
1 1 4716 860603
101 1 297773 56576760
103 1 452598 72506144
102 1 236293 33711060
5 1 3941 697440
102 1 869765 124086392
102 1 579215 82634624
102 1 524825 74874960
111 1 7442 1314711
1 1 784 142977
110 1 236111 97041464
102 1 588152 83909656
3 1 9125 971767
102 1 1120085 159798864
3 1 8767 933761
4 1 6831 1164586
1 1 3065 559364
4 1 3421 583306
102 1 627101 89466376
102 1 591119 84333056
125 1 3502 488454
102 1 515432 73535056
103 1 183529 29401460
5 1 5365 949561
2 1 12767 1372476
102 1 291640 41607168
125 1 5761 803617
125 1 2895 403787
3 1 11763 1252695
110 1 132944 54639852
3 1 8103 862963
102 1 111949 15971405
1 1 4391 801201
3 1 9641 1026689
101 1 320470 60889336
110 1 6114 2512565
102 1 1023493 146018304
4 1 5068 864083
102 1 294886 42070284
102 1 1042577 148741024
102 1 794350 113327176
111 1 124756 23788902
4 1 5450 929217
102 1 848693 121080192
4 1 6345 1081657
2 1 11861 1275115
5 1 3514 621916
5 1 7663 1356239
102 1 72508 10344363
4 1 5708 973202
4 1 634 108073
102 1 344758 49185488
5 1 3794 671420
102 1 1052759 150193728
102 1 1079455 154002240
102 1 152911 21815242
102 1 1056661 150750192
102 1 1073257 153117968
103 1 494794 79266008
2 1 8977 965116
102 1 987004 140812560
111 1 30109 4676798
3 1 8477 902732
