mc run lumi evt
101 1 45107 8570225
101 1 79311 15068976
101 1 273454 51956248
103 1 14003 2243380
4 1 2688 458253
101 1 378769 71966112
101 1 395108 75070464
101 1 200504 38095728
103 1 403261 64602424
101 1 111244 21136368
101 1 315251 59897644
101 1 94588 17971608
101 1 90072 17113568
101 1 27316 5190031
101 1 117920 22404644
4 1 6837 1165586
3 1 9821 1046023
101 1 373978 71055832
101 1 2831 537809
101 1 120235 22844620
101 1 408385 77592976
101 1 122341 23244624
101 1 14402 2736382
101 1 226450 43025396
101 1 200405 38076824
109 1 39781 6772649
101 1 297120 56452772
101 1 280483 53291736
101 1 116057 22050816
101 1 78970 15004171
101 1 273383 51942676
101 1 247401 47006136
121 1 108 20359
101 1 280779 53348036
3 1 13009 1385434
102 1 230908 32942908
101 1 321689 61120840
101 1 179911 34182964
101 1 21989 4177801
101 1 417827 79387048
101 1 258231 49063904
101 1 330748 62842152
101 1 391226 74332832
4 1 3670 625686
125 1 18841 2628377
101 1 339878 64576720
101 1 313571 59578496
101 1 261964 49773084
101 1 258448 49105144
101 1 279422 53090152
101 1 241003 45790520
121 1 10212 1929999
101 1 310954 59081248
4 1 2620 446663
101 1 175334 33313376
103 1 91764 14700681
101 1 92654 17604116
101 1 298991 56808164
101 1 312373 59350760
101 1 231852 44051776
101 1 222210 42219868
101 1 144135 27385612
101 1 21521 4088984
4 1 5927 1010447
101 1 926 175837
101 1 125698 23882560
101 1 69001 13110125
101 1 380633 72320200
101 1 173203 32908556
101 1 336556 63945504
101 1 56664 10766030
101 1 194725 36997628
101 1 401020 76193776
125 1 1087 154382
101 1 331315 62949664
101 1 51021 9694013
101 1 206026 39144952
101 1 226604 43054620
101 1 150117 28522248
101 1 284 53836
101 1 149706 28444004
101 1 65099 12368813
101 1 192692 36611412
101 1 17599 3343799
101 1 79215 15050708
101 1 85646 16272579
4 1 3315 565051
101 1 307219 58371432
101 1 362962 68962816
125 1 19363 2749466
101 1 53841 10229785
101 1 6350 1206512
101 1 217890 41399032
101 1 110072 20913612
101 1 418377 79491536
101 1 385333 73213112
101 1 290128 55124248
101 1 293227 55713132
101 1 97217 18471110
101 1 68077 12934476
4 1 6292 1072666
5 1 6780 1199942
101 1 417191 79266240
101 1 30929 5876432
101 1 29503 5605443
3 1 2709 288535
101 1 177448 33715080
101 1 38903 7391590
101 1 293480 55761072
109 1 62981 10722417
101 1 316847 60200948
101 1 187378 35601824
101 1 43945 8349451
101 1 297871 56595480
1 1 6650 1213602
5 1 1799 318284
121 1 2875 571234
2 1 9193 988309
101 1 241770 45936288
111 1 20255 3578383
101 1 154989 29447760
101 1 27076 5144431
101 1 230314 43759676
5 1 8266 1463059
5 1 5447 964056
101 1 242625 46098612
101 1 201053 38200100
101 1 408282 77573520
125 1 11665 1627276
101 1 341793 64940584
101 1 231854 44052224
101 1 71732 13629085
101 1 345172 65582688
101 1 253997 48259300
101 1 291963 55472872
103 1 266898 42757168
101 1 252405 47956908
101 1 269396 51185072
101 1 353024 67074540
101 1 257767 48975648
4 1 4531 772455
101 1 262476 49870340
101 1 284891 54129272
101 1 379609 72125704
101 1 133090 25286960
1 1 6426 1172581
101 1 351795 66840976
101 1 323372 61440696
101 1 50212 9540177
101 1 172468 32768792
1 1 1371 250150
125 1 16711 2372990
101 1 333964 63453108
101 1 418576 79529400
101 1 128798 24471620
125 1 17040 2377019
101 1 408967 77703544
101 1 177739 33770360
101 1 335623 63768192
103 1 424778 68049504
101 1 25914 4923608
101 1 237654 45154252
101 1 172509 32776630
101 1 203840 38729560
4 1 6514 1110518
101 1 360918 68574288
101 1 371265 70540248
101 1 203608 38685360
123 1 7794 1304248
101 1 69746 13251753
101 1 68705 13053957
103 1 14647 2346398
4 1 3368 574158
1 1 7277 1328053
101 1 205148 38978040
103 1 456414 73117600
101 1 315561 59956500
101 1 168552 32024788
101 1 354074 67273928
101 1 168971 32104400
101 1 253469 48159004
101 1 342094 64997804
101 1 245446 46634600
121 1 8005 1512831
101 1 50680 9629130
101 1 265418 50429260
101 1 414457 78746760
101 1 123849 23531320
101 1 21981 4176248
101 1 346849 65901128
101 1 174985 33247128
121 1 679 128181
101 1 3947 749908
3 1 1301 138602
125 1 16689 2369851
101 1 365060 69361312
101 1 355151 67478576
101 1 388885 73887992
101 1 329587 62621384
101 1 370510 70396744
125 1 411 58374
101 1 31492 5983411
4 1 1993 339637
101 1 413627 78589080
101 1 95708 18184380
101 1 155718 29586320
103 1 352927 56538852
5 1 5588 988989
5 1 8279 1465262
101 1 361039 68597312
101 1 352540 66982576
2 1 8023 862519
101 1 74369 14130062
101 1 202601 38494132
101 1 48809 9273617
101 1 58910 11192868
101 1 231022 43894068
101 1 93971 17854468
101 1 39775 7557213
101 1 129783 24658764
103 1 255386 40912724
101 1 209627 39829160
101 1 224216 42600968
101 1 30719 5836490
1 1 7854 1433349
101 1 1866 354496
101 1 364771 69306464
103 1 44958 7202231
101 1 223472 42459644
101 1 321775 61137096
101 1 29763 5654916
101 1 24902 4731313
101 1 119337 22673920
101 1 307457 58416684
101 1 1529 290493
101 1 203621 38687860
101 1 197862 37593692
101 1 79250 15057413
101 1 210671 40027404
101 1 23913 4543302
103 1 124376 19924924
125 1 9283 1294858
4 1 4191 714534
101 1 358211 68060104
101 1 12497 2374480
101 1 274129 52084484
101 1 111072 21103668
101 1 296657 56364696
101 1 50832 9658048
101 1 267268 50780832
101 1 132625 25198592
101 1 170266 32350536
101 1 136676 25968360
125 1 9631 1343388
101 1 225335 42813636
101 1 399047 75818856
101 1 233736 44409816
101 1 296955 56421376
101 1 140380 26672128
101 1 330944 62879324
125 1 5805 809769
103 1 443403 71033112
101 1 30753 5842972
101 1 265446 50434600
101 1 376941 71618704
103 1 433144 69389736
101 1 126634 24060302
101 1 354765 67405280
101 1 305422 58030056
103 1 273684 43844268
101 1 28358 5387989
103 1 411594 65937384
101 1 1012 192215
109 1 17580 2992978
101 1 157553 29935058
5 1 394 69665
101 1 32354 6147235
2 1 10247 1101495
101 1 259105 49229880
101 1 239448 45495036
101 1 214574 40768908
101 1 1057 200810
4 1 5565 948790
1 1 3207 585099
101 1 204420 38839712
101 1 393572 74778568
3 1 353 37671
101 1 67999 12919753
101 1 112655 21404380
101 1 224179 42593932
101 1 18271 3471378
101 1 312037 59286868
101 1 389987 74097408
125 1 7800 1107599
101 1 411337 78154024
101 1 158159 30050216
101 1 164066 31172532
4 1 5240 893295
3 1 9705 1033496
125 1 14352 2002089
5 1 750 132698
101 1 195319 37110612
101 1 314162 59690680
125 1 11464 1599177
4 1 3231 550849
101 1 241708 45924420
101 1 346272 65791548
3 1 13773 1466833
103 1 152238 24388648
101 1 64423 12240245
101 1 54740 10400606
101 1 183542 34872892
5 1 259 45682
101 1 409633 77830272
101 1 117706 22364080
103 1 217637 34865388
2 1 10837 1165028
101 1 45697 8682265
101 1 334863 63623912
125 1 23361 3317320
101 1 161075 30604226
1 1 121 22086
5 1 7410 1311481
101 1 204812 38914204
101 1 325460 61837344
101 1 100928 19176330
101 1 10904 2071759
101 1 115521 21948972
101 1 329681 62639324
101 1 320158 60830000
125 1 1337 186479
101 1 397934 75607424
101 1 191862 36453768
101 1 184661 35085552
101 1 281262 53439768
101 1 129243 24556048
123 1 1514 253251
101 1 359795 68360992
101 1 24010 4561837
101 1 94946 18039606
101 1 338625 64338752
101 1 212590 40392016
5 1 1135 200821
2 1 6786 729493
4 1 2509 427776
101 1 229821 43665912
101 1 12052 2289828
101 1 184304 35017696
5 1 3360 594582
101 1 84399 16035813
103 1 443018 70971424
5 1 7488 1325235
101 1 205178 38983712
101 1 104418 19839316
101 1 144867 27524644
101 1 85777 16297453
101 1 168874 32085946
101 1 98394 18694756
5 1 5230 925709
101 1 61442 11673891
101 1 50640 9621590
101 1 58354 11087213
101 1 93368 17739780
2 1 5103 548616
103 1 344502 55189244
101 1 69071 13123431
101 1 172860 32843280
101 1 288767 54865728
101 1 190874 36265936
101 1 228137 43345904
101 1 13865 2634344
101 1 389775 74057104
101 1 155810 29603788
101 1 211961 40272624
3 1 1609 171319
101 1 246465 46828288
125 1 21023 2985128
101 1 356819 67795464
5 1 6404 1133395
101 1 104519 19858466
125 1 11959 1668320
101 1 378696 71952152
5 1 1857 328586
121 1 2244 424054
101 1 371012 70492184
101 1 141801 26942216
101 1 179575 34119216
101 1 419421 79689968
3 1 5505 586275
125 1 20303 2832221
4 1 8151 1389593
110 1 414709 170445264
1 1 6367 1161858
5 1 2073 366886
125 1 9515 1327227
101 1 175805 33402936
101 1 155517 29548236
101 1 130449 24785280
101 1 174185 33095120
101 1 17631 3349754
101 1 255503 48545436
101 1 399268 75860784
101 1 63853 12132054
101 1 132668 25206864
101 1 227639 43251368
101 1 111613 21206480
1 1 4441 810469
125 1 3468 483771
101 1 100816 19154900
103 1 152871 24489844
101 1 270502 51395240
102 1 91199 13011102
101 1 242892 46149356
125 1 24259 3444747
4 1 6389 1089204
101 1 311457 59176700
101 1 70240 13345598
101 1 137157 26059774
101 1 322109 61200724
101 1 224836 42718844
101 1 38805 7372948
5 1 7654 1354706
101 1 164351 31226734
101 1 36181 6874203
101 1 196894 37409800
101 1 74306 14117993
109 1 22199 3779350
101 1 179839 34169408
101 1 388854 73882256
127 1 482 95249
121 1 2327 439751
101 1 375230 71293568
103 1 65676 10521207
101 1 417019 79233456
101 1 118040 22427532
101 1 173499 32964680
127 1 985 194618
101 1 100091 19017316
101 1 272038 51687236
101 1 389549 74014248
101 1 252591 47992276
4 1 7688 1310798
101 1 156182 29674492
101 1 120749 22942192
101 1 228020 43323752
101 1 355039 67457328
109 1 49138 8365782
101 1 128324 24381434
101 1 357784 67978808
101 1 369056 70120608
102 1 999763 142632784
101 1 115461 21937498
101 1 70265 13350400
101 1 27173 5162887
101 1 297281 56483336
101 1 140351 26666728
101 1 298341 56684624
101 1 306857 58302860
101 1 291664 55416144
101 1 365584 69460808
101 1 119012 22612110
101 1 53808 10223436
101 1 378842 71979888
101 1 80126 15223874
101 1 100827 19156972
101 1 223216 42411024
101 1 413815 78624784
101 1 405231 76993864
101 1 325261 61799592
101 1 177470 33719308
101 1 402350 76446424
101 1 90208 17139490
2 1 9541 1025693
2 1 9556 1027259
101 1 410626 78018840
101 1 26502 5035316
101 1 163253 31018044
101 1 243168 46201796
101 1 375712 71385280
101 1 149950 28490412
5 1 6626 1172753
101 1 287270 54581208
101 1 53011 10071994
101 1 52343 9945155
101 1 248677 47248508
101 1 248861 47283608
101 1 227163 43160852
101 1 63604 12084784
101 1 187850 35691484
1 1 992 180947
101 1 101159 19220108
101 1 285416 54228976
101 1 309401 58786088
101 1 138145 26247540
5 1 4767 843592
103 1 184419 29543980
101 1 129038 24517184
125 1 12936 1804554
101 1 121174 23023026
101 1 86351 16406700
101 1 154929 29436448
101 1 272386 51753304
101 1 236208 44879500
101 1 377711 71765112
5 1 5176 916055
101 1 245636 46670780
101 1 140141 26626682
101 1 254992 48448460
101 1 351799 66841668
101 1 242039 45987312
101 1 168743 32061188
103 1 218323 34975332
101 1 321847 61150936
101 1 375963 71432992
101 1 169205 32148810
101 1 406406 77217048
109 1 55327 9419389
101 1 118856 22582650
101 1 342235 65024576
101 1 362696 68912256
101 1 278078 52834672
101 1 207602 39444360
4 1 5399 920557
103 1 409379 65582664
101 1 149366 28379448
101 1 153756 29213616
4 1 2462 419687
5 1 1079 190905
125 1 12599 1788935
101 1 310210 58939904
101 1 17202 3268319
4 1 41 6964
3 1 11473 1221967
101 1 399843 75970032
101 1 36463 6927783
101 1 364996 69349224
101 1 190275 36152148
101 1 342821 65135872
101 1 225127 42773968
101 1 338866 64384512
101 1 347774 66077016
101 1 245603 46664504
101 1 371449 70575296
101 1 34546 6563643
101 1 414248 78707024
101 1 54304 10317736
103 1 463519 74255824
101 1 258098 49038448
103 1 118889 19046120
101 1 132088 25096744
101 1 159426 30290864
101 1 162629 30899410
101 1 1411 268000
5 1 822 145395
101 1 377868 71794824
101 1 414934 78837448
101 1 38673 7347716
101 1 346185 65775096
101 1 188030 35725600
101 1 225346 42815620
101 1 11339 2154420
101 1 193590 36782060
2 1 9693 1042080
125 1 20571 2920964
101 1 207423 39410208
101 1 55079 10464930
101 1 155094 29467820
101 1 406720 77276648
5 1 1188 210146
101 1 190712 36235112
101 1 219837 41768908
5 1 7868 1392521
125 1 9181 1303601
5 1 8234 1457347
101 1 66210 12579887
101 1 293711 55805136
101 1 255414 48528564
101 1 407508 77426408
101 1 268693 51051596
101 1 216812 41194160
4 1 7184 1224867
101 1 9107 1730376
101 1 284148 53988096
101 1 272486 51772224
3 1 7557 804771
101 1 130855 24862366
101 1 412802 78432352
101 1 174779 33208020
101 1 97633 18550148
101 1 162983 30966624
101 1 125313 23809492
101 1 189720 36046696
101 1 27568 5237940
101 1 93519 17768548
101 1 230497 43794408
101 1 278293 52875500
101 1 394563 74966928
101 1 353795 67220912
101 1 338952 64400744
101 1 269601 51224164
101 1 107523 20429328
103 1 166277 26637632
101 1 420241 79845688
101 1 64649 12283331
101 1 410495 77993920
101 1 411295 78145872
101 1 133593 25382500
101 1 14650 2783471
103 1 323906 51889692
125 1 21134 3000978
5 1 2470 437039
2 1 4127 443712
101 1 267269 50781060
101 1 85508 16246491
101 1 374800 71212040
101 1 356814 67794624
101 1 296183 56274784
5 1 1076 190334
125 1 25265 3524384
101 1 138515 26317848
101 1 278100 52838924
103 1 11672 1869802
101 1 328930 62496568
101 1 184205 34998808
101 1 9959 1892094
101 1 73279 13922872
101 1 250478 47590760
101 1 418533 79521120
101 1 110318 20960440
103 1 341349 54684204
101 1 257022 48834104
101 1 246829 46897340
121 1 8649 1634666
101 1 216855 41202308
101 1 273259 51919208
101 1 332283 63133644
101 1 170172 32332658
101 1 6942 1318972
101 1 201313 38249424
101 1 203095 38588056
101 1 4716 895918
101 1 194561 36966600
101 1 400995 76188944
101 1 398455 75706416
4 1 3843 655070
101 1 334823 63616368
2 1 9575 1029258
101 1 261876 49756308
101 1 290292 55155408
103 1 476306 76304176
101 1 181925 34565644
101 1 309616 58826996
103 1 64443 10323782
101 1 288195 54756928
101 1 210219 39941492
101 1 401277 76242472
101 1 204049 38769232
101 1 351175 66723116
101 1 350245 66546524
101 1 212330 40342524
101 1 267456 50816640
101 1 325799 61901736
101 1 265325 50411724
3 1 6358 677122
125 1 15819 2246351
4 1 7848 1337966
101 1 104451 19845542
101 1 163442 31053940
101 1 94563 17966892
101 1 356477 67730640
101 1 96116 18262016
101 1 375890 71419040
123 1 6778 1134172
101 1 5631 1069827
101 1 2935 557484
101 1 282355 53647340
101 1 234616 44576900
101 1 236616 44956992
101 1 102836 19538860
101 1 218337 41483928
101 1 247403 47006616
101 1 89581 17020360
101 1 394710 74994800
101 1 41956 7971604
101 1 402838 76539160
110 1 277396 114009648
5 1 5185 917765
101 1 403661 76695504
4 1 6667 1136739
101 1 99928 18986176
101 1 216968 41223772
101 1 253361 48138576
101 1 113754 21613218
5 1 1367 241858
101 1 195315 37109740
101 1 256945 48819424
101 1 390303 74157536
4 1 7171 1222657
1 1 7041 1284994
101 1 237054 45040132
101 1 184739 35100456
5 1 6859 1214053
5 1 2860 506188
5 1 6536 1156726
125 1 10458 1484972
101 1 99606 18925074
101 1 275277 52302616
101 1 235638 44771108
101 1 188363 35788928
101 1 406906 77312168
125 1 10501 1491170
101 1 47702 9063201
101 1 133875 25436244
101 1 405745 77091440
101 1 59875 11376071
101 1 336994 64028880
103 1 470033 75299360
103 1 396371 63498576
101 1 260224 49442508
101 1 303337 57633864
101 1 383558 72875952
101 1 218063 41431952
109 1 4185 712487
101 1 213511 40566968
4 1 5619 958060
101 1 266065 50552340
101 1 16126 3063821
101 1 357025 67834616
101 1 85008 16151505
103 1 483509 77458112
101 1 113209 21509716
5 1 3850 681366
2 1 6593 708729
102 1 857375 122318800
101 1 327443 62214092
101 1 307651 58453608
103 1 331447 53097856
101 1 161063 30601942
101 1 319743 60751056
101 1 280757 53343680
125 1 12383 1758276
101 1 348662 66245792
4 1 36 6104
103 1 81683 13085596
101 1 398930 75796576
121 1 5003 945396
101 1 91213 17330412
101 1 271510 51586768
101 1 176708 33574400
101 1 342747 65121864
101 1 391043 74298080
101 1 119397 22685424
101 1 23602 4484395
103 1 264222 42328408
1 1 7625 1391404
101 1 164661 31285610
5 1 4609 815651
101 1 191625 36408764
101 1 88147 16747753
5 1 2379 420981
101 1 50632 9619929
101 1 107453 20415962
101 1 343634 65290352
101 1 395599 75163712
101 1 325439 61833448
101 1 207616 39446888
101 1 359848 68371104
101 1 160587 30511490
125 1 14207 1981916
101 1 398882 75787496
101 1 251222 47732136
1 1 7909 1443407
125 1 12102 1688160
101 1 114496 21754160
101 1 160867 30564640
101 1 117328 22292164
101 1 366113 69561376
101 1 87398 16605593
101 1 81345 15455443
101 1 813 154396
101 1 387486 73622272
101 1 167207 31769212
101 1 44163 8390995
101 1 134537 25561908
101 1 277929 52806408
5 1 2591 458629
101 1 227765 43275296
101 1 221833 42148256
3 1 4929 524949
101 1 222679 42308920
101 1 44194 8396880
101 1 405216 76990960
3 1 12565 1338200
103 1 14766 2365393
127 1 563 111159
101 1 32788 6229577
101 1 133175 25303222
5 1 1286 227555
1 1 2230 406948
101 1 5582 1060410
101 1 382425 72660704
101 1 57020 10833637
101 1 75785 14399096
2 1 1909 205249
101 1 129994 24698790
101 1 127039 24137276
121 1 3622 684539
125 1 6671 930654
1 1 5014 914892
101 1 168413 31998336
101 1 311428 59171284
5 1 4472 791419
101 1 198946 37799724
101 1 199152 37838864
5 1 791 140010
101 1 230929 43876464
101 1 235403 44726576
101 1 12311 2338973
101 1 168125 31943784
101 1 87058 16540964
1 1 7426 1355121
101 1 75124 14273498
101 1 179838 34169124
103 1 461644 73955520
101 1 49748 9452068
101 1 341092 64807372
103 1 161653 25896918
101 1 268985 51107004
101 1 232985 44267160
101 1 329111 62531024
101 1 108426 20600918
101 1 399389 75883872
103 1 149999 24029836
101 1 346464 65828148
101 1 246989 46927904
101 1 282933 53757120
101 1 144377 27431560
101 1 366489 69632784
101 1 188750 35862460
101 1 57896 11000221
101 1 90303 17157432
101 1 155092 29467360
101 1 172348 32745992
125 1 11398 1618474
101 1 23932 4547090
101 1 31491 5983153
103 1 238722 38243176
101 1 180933 34377252
101 1 369136 70135864
101 1 385700 73282840
102 1 273250 38983568
101 1 194637 36981020
101 1 41884 7957858
101 1 393276 74722344
101 1 412467 78368600
101 1 206646 39262664
101 1 259372 49280568
101 1 145635 27670500
101 1 387385 73603136
101 1 126329 24002528
101 1 109910 20882786
101 1 309934 58887384
4 1 8470 1444106
2 1 6449 693292
5 1 5148 911065
101 1 312639 59401388
125 1 16070 2241735
101 1 310443 58984060
101 1 92044 17488292
101 1 24661 4685563
101 1 254847 48420764
101 1 87927 16706017
101 1 388916 73894000
101 1 414290 78715032
5 1 2471 437364
101 1 248269 47170968
101 1 233532 44371072
103 1 94757 15180144
101 1 191374 36360980
101 1 285991 54338108
101 1 261562 49696704
125 1 13585 1895110
109 1 67210 11442405
101 1 355766 67595472
101 1 407558 77435920
101 1 369875 70276112
101 1 49566 9417523
101 1 313376 59541448
3 1 12044 1282680
101 1 165328 31412240
101 1 12592 2392451
101 1 409302 77767320
101 1 249678 47438704
101 1 354863 67423992
1 1 7464 1362105
2 1 1113 119638
101 1 374913 71233328
101 1 238697 45352452
125 1 27551 3912111
101 1 297932 56607008
101 1 88945 16899416
101 1 193910 36842784
1 1 4577 835255
101 1 232112 44101136
3 1 3761 400486
4 1 7472 1273850
101 1 194225 36902716
101 1 110940 21078478
125 1 1492 208103
101 1 176020 33443708
101 1 175481 33341426
101 1 62751 11922702
101 1 265137 50375928
125 1 5391 765507
101 1 217512 41327248
101 1 113929 21646320
101 1 17873 3395915
101 1 202910 38552812
5 1 7989 1413936
5 1 1737 307399
3 1 5483 584000
101 1 91906 17462092
101 1 14807 2813359
125 1 8398 1192486
125 1 25293 3591559
101 1 408041 77527736
101 1 220096 41818092
125 1 25691 3648137
101 1 122788 23329642
101 1 45095 8567977
101 1 65564 12457136
101 1 292760 55624240
125 1 5720 797922
123 1 3840 642578
103 1 261179 41840928
101 1 390150 74128392
101 1 285462 54237704
101 1 397831 75587728
103 1 9349 1497838
127 1 609 120377
101 1 297419 56509472
101 1 148595 28232968
101 1 402847 76540840
101 1 62817 11935230
101 1 347970 66114248
101 1 212581 40390264
101 1 274976 52245412
101 1 15559 2956052
103 1 40466 6482654
101 1 246634 46860456
101 1 403486 76662304
101 1 394718 74996384
101 1 90744 17241306
101 1 257489 48922904
101 1 129475 24600196
101 1 283645 53892440
101 1 394781 75008296
101 1 58311 11079047
127 1 448 88444
101 1 70498 13394596
101 1 248816 47274908
101 1 23 4363
101 1 197140 37456636
101 1 10722 2037161
101 1 135980 25836140
101 1 194171 36892536
103 1 309591 49596480
101 1 163815 31124832
101 1 327170 62162248
101 1 67127 12754176
101 1 248574 47229024
101 1 171911 32663024
101 1 114468 21748912
101 1 341344 64855348
101 1 393143 74697080
101 1 393655 74794312
101 1 66318 12600412
101 1 360887 68568496
101 1 235863 44813960
101 1 197454 37516200
125 1 17161 2436860
101 1 249692 47441496
101 1 211775 40237240
101 1 244034 46366352
103 1 403444 64631864
101 1 219543 41713076
103 1 380691 60986736
101 1 182606 34694992
103 1 311704 49935060
101 1 368365 69989352
101 1 265918 50524324
101 1 226132 42965000
101 1 96479 18331056
101 1 240583 45710732
2 1 2053 220757
1 1 2940 536396
101 1 137544 26133300
103 1 404117 64739564
101 1 39794 7560850
101 1 282837 53738968
101 1 57209 10869662
101 1 341412 64868184
101 1 46571 8848393
125 1 22763 3232265
101 1 236255 44888304
125 1 9613 1364974
101 1 227259 43179156
2 1 7801 838548
101 1 319295 60666076
101 1 414691 78791264
101 1 265573 50458780
103 1 354639 56813200
101 1 56008 10641385
5 1 1623 287212
121 1 968 182942
101 1 329599 62623688
101 1 383591 72882200
101 1 245099 46568704
103 1 279912 44841908
102 1 1110542 158437440
101 1 238191 45256172
101 1 52734 10019364
110 1 172562 70922784
101 1 186581 35450432
101 1 55870 10615141
103 1 251614 40308708
101 1 41692 7921368
103 1 267341 42827920
3 1 10237 1090243
101 1 82405 15656930
101 1 133989 25457832
125 1 19202 2678665
103 1 157113 25169524
101 1 161973 30774748
101 1 107649 20453146
101 1 264443 50244176
101 1 304462 57847764
101 1 259082 49225436
125 1 12426 1733405
101 1 6644 1262342
101 1 128775 24467104
101 1 398408 75697408
101 1 175416 33328932
101 1 139562 26516724
101 1 207257 39378864
103 1 398833 63892984
101 1 400551 76104544
101 1 182941 34758712
101 1 177013 33632356
2 1 4467 480252
101 1 378437 71902968
101 1 77470 14719167
1 1 4806 877088
101 1 193341 36734756
101 1 56802 10792380
101 1 368678 70048656
101 1 59200 11247906
101 1 39643 7532163
103 1 92373 14798110
101 1 303260 57619392
1 1 5311 969237
101 1 187180 35564108
101 1 49199 9347725
101 1 198711 37755040
101 1 275673 52377860
101 1 317069 60243024
103 1 310122 49681580
101 1 135420 25729788
103 1 423156 67789544
3 1 13457 1433164
101 1 90575 17209280
103 1 4419 708077
101 1 151463 28778012
103 1 170267 27276692
4 1 293 49917
109 1 3331 567191
101 1 160760 30544344
103 1 57068 9142314
101 1 232092 44097360
101 1 8195 1557071
101 1 165812 31504118
101 1 62902 11951221
125 1 6996 993385
109 1 69637 11855613
111 1 45002 6990314
3 1 8867 944412
103 1 490347 78553536
101 1 75031 14255740
101 1 372982 70866568
101 1 112667 21406734
101 1 207981 39516296
103 1 212834 34096088
101 1 304745 57901444
103 1 397982 63756792
101 1 315179 59884028
125 1 5279 736454
101 1 114949 21840244
101 1 359859 68373144
5 1 7921 1401926
101 1 240528 45700184
101 1 143154 27199128
101 1 124492 23653436
101 1 381224 72432528
101 1 22677 4308509
127 1 909 179616
101 1 404840 76919552
101 1 78597 14933312
101 1 377889 71798912
101 1 260663 49525856
101 1 77194 14666744
103 1 97964 15693804
4 1 4221 719555
101 1 196031 37245824
101 1 194029 36865356
101 1 97387 18503356
101 1 2280 433068
101 1 130031 24705788
101 1 81163 15420893
121 1 8825 1667823
101 1 151080 28705132
101 1 327496 62224256
4 1 6204 1057682
101 1 218477 41510680
125 1 8387 1190944
101 1 104956 19941572
125 1 1273 177517
101 1 56139 10666404
125 1 17794 2526698
101 1 108413 20598344
101 1 352720 67016808
3 1 11381 1212057
109 1 40007 6811099
101 1 53268 10120805
101 1 415708 78984480
101 1 6518 1238302
101 1 276216 52480976
101 1 402310 76438824
101 1 196720 37376712
103 1 422323 67656064
125 1 10707 1520349
101 1 276919 52614492
101 1 382703 72713480
101 1 324307 61618284
103 1 297368 47638456
4 1 5168 881143
101 1 217566 41337472
103 1 89761 14379605
5 1 3407 603037
101 1 243736 46309760
101 1 21578 4099745
101 1 195226 37092816
101 1 271820 51645728
101 1 107343 20395028
101 1 63601 12084073
101 1 120968 22983778
101 1 203965 38753184
101 1 377357 71697848
3 1 11039 1175580
101 1 316004 60040744
101 1 22885 4347973
101 1 50023 9504224
101 1 234704 44593656
125 1 12012 1675599
101 1 10338 1964170
101 1 82155 15609314
3 1 5175 551036
5 1 7877 1394198
3 1 9823 1046152
101 1 123867 23534654
103 1 97766 15662123
101 1 204480 38851088
109 1 2541 432472
101 1 63291 12025125
101 1 403460 76657368
101 1 255719 48586588
101 1 51023 9694327
5 1 6754 1195317
121 1 2838 563917
101 1 169272 32161656
101 1 63989 12157903
101 1 26146 4967590
3 1 3245 345654
101 1 230495 43794048
101 1 218260 41469300
101 1 45265 8600321
101 1 8139 1546242
101 1 83101 15789181
101 1 195507 37146292
5 1 960 169805
101 1 135907 25822340
103 1 418436 67033312
101 1 216169 41071936
101 1 328703 62453436
101 1 83315 15829764
101 1 375395 71325032
103 1 312848 50118364
101 1 93144 17697328
111 1 38124 6735224
3 1 4137 440671
101 1 326570 62048164
5 1 499 88156
109 1 2130 362678
111 1 35098 6200544
101 1 67635 12850523
101 1 18779 3567927
101 1 355169 67482032
101 1 375886 71418272
101 1 150250 28547502
3 1 5455 581035
101 1 224296 42616184
101 1 159426 30290936
1 1 2651 483781
103 1 392778 62923148
101 1 237433 45112224
109 1 22439 3820169
3 1 7349 782729
4 1 3353 571658
101 1 241711 45924912
101 1 4593 872695
101 1 40839 7759248
101 1 314435 59742608
2 1 9061 973984
101 1 261760 49734296
101 1 259431 49291828
101 1 156388 29713648
101 1 273745 52011424
3 1 9125 971855
101 1 170203 32338408
125 1 18888 2682028
101 1 330244 62746288
101 1 358949 68200336
101 1 201807 38343308
101 1 106200 20177864
101 1 50260 9549382
103 1 492403 78882896
101 1 230907 43872232
101 1 34840 6619590
101 1 5963 1132985
103 1 71519 11457312
101 1 333104 63289640
101 1 350481 66591272
101 1 65201 12388224
101 1 283783 53918736
101 1 406471 77229448
101 1 285372 54220672
101 1 36653 6964063
101 1 330502 62795304
127 1 59 11489
101 1 275503 52345424
101 1 400331 76062872
101 1 264004 50160636
101 1 86145 16367441
101 1 178058 33831004
101 1 379759 72154088
103 1 355907 57016200
101 1 19561 3716428
101 1 364424 69240432
101 1 104629 19879418
101 1 2704 513735
101 1 79490 15103011
101 1 54998 10449572
101 1 233179 44303904
101 1 205179 38983956
125 1 15565 2210192
101 1 364479 69250984
4 1 2978 507704
103 1 248238 39767832
125 1 25872 3609076
101 1 383840 72929512
101 1 215413 40928304
101 1 230429 43781536
103 1 271353 43470672
101 1 162292 30835496
103 1 475679 76203744
3 1 6001 639010
125 1 14287 1993048
103 1 256389 41073592
101 1 264948 50340016
101 1 172930 32856574
101 1 43888 8338707
101 1 204553 38865056
101 1 149728 28448340
5 1 461 81560
101 1 336287 63894488
101 1 301843 57350072
101 1 55791 10600180
101 1 63577 12079567
111 1 15358 2713099
