mc run lumi evt
11 1 10726 1480111
102 1 415292 59248276
101 1 195183 37084784
14 1 8200 1176647
110 1 397440 163347520
12 1 10477 1257155
12 1 3595 431402
102 1 1046454 149294096
14 1 1497 214774
11 1 9407 1298267
11 1 9253 1276944
11 1 3991 550734
13 1 7468 1032962
102 1 401032 57213764
102 1 788549 112499680
102 1 201054 28683692
102 1 881462 125755360
12 1 543 65200
102 1 430880 61472264
102 1 964745 137636912
13 1 9608 1329143
12 1 12169 1460307
102 1 1020526 145594960
14 1 7205 1033929
102 1 41882 5975126
11 1 8075 1114393
102 1 1066502 152154368
102 1 576151 82197576
12 1 2070 248374
103 1 364913 58459072
13 1 7691 1063986
102 1 449153 64079140
125 1 12865 1794582
102 1 99215 14154646
110 1 228302 93831808
102 1 251708 35910444
14 1 6813 977554
102 1 470797 67167008
102 1 362471 51712612
13 1 7345 1015967
12 1 6803 816305
12 1 1889 226685
11 1 9418 1299663
12 1 2837 340451
14 1 317 45470
102 1 439458 62695984
102 1 852587 121635800
125 1 15305 2173172
102 1 20405 2911120
14 1 3329 477726
14 1 3794 544432
103 1 420141 67306600
102 1 147554 21051098
103 1 298218 47774460
102 1 1118750 159608272
102 1 156532 22331836
125 1 501 69863
13 1 748 103527
111 1 73597 14142990
125 1 16963 2366303
11 1 8389 1157719
103 1 478558 76664984
121 1 1145 216281
12 1 6933 831927
11 1 2602 359132
14 1 4678 671216
14 1 3303 473893
13 1 10639 1471623
102 1 482797 68878896
12 1 11961 1435276
102 1 307589 43882784
103 1 111984 17939970
121 1 662 131657
102 1 372706 53172608
102 1 867853 123813712
101 1 43515 8267799
125 1 9400 1311263
11 1 3784 522108
103 1 431028 69050648
103 1 378499 60635596
102 1 820363 117038328
102 1 991715 141484672
102 1 355508 50719188
102 1 516119 73632928
14 1 8531 1224255
14 1 7788 1117536
13 1 8134 1125231
102 1 676496 96513360
12 1 5133 615854
11 1 1376 189895
14 1 6362 912923
103 1 41517 6650955
102 1 775729 110670568
103 1 396406 63504188
110 1 58812 24171456
102 1 42065 6001335
102 1 223387 31869932
102 1 486805 69450776
13 1 9484 1311854
14 1 4083 585772
11 1 9388 1295467
12 1 6958 834944
103 1 449233 71967200
111 1 5566 983227
121 1 10325 1951239
13 1 9469 1309918
12 1 4393 527047
125 1 2933 409039
102 1 909604 129770120
102 1 343195 48962452
102 1 651886 93002336
125 1 14992 2091331
102 1 1081703 154323024
102 1 410545 58570976
11 1 10454 1442633
102 1 719649 102669904
102 1 50225 7165379
13 1 7157 990165
125 1 7100 990400
102 1 526415 75101904
102 1 477553 68130848
12 1 6632 795821
14 1 8668 1243801
123 1 5635 942954
103 1 287077 45989764
13 1 10498 1452151
12 1 11686 1402313
13 1 884 122376
12 1 6723 806731
12 1 6756 810687
123 1 5279 883317
11 1 8308 1146383
102 1 878998 125403608
110 1 250582 102989192
13 1 10279 1421857
110 1 321844 132277640
103 1 460298 73739800
13 1 2917 403457
102 1 1034480 147585888
103 1 253364 40589040
102 1 818161 116724168
102 1 825985 117840448
103 1 226574 36297132
102 1 206470 29456296
101 1 45659 8675186
12 1 11365 1363831
11 1 7448 1027753
12 1 6097 731572
14 1 6881 987357
11 1 5524 762189
110 1 308721 126884216
102 1 69214 9874462
102 1 247074 35249220
102 1 729487 104073392
14 1 9269 1330101
101 1 315589 59961752
102 1 366623 52304816
102 1 892606 127345144
102 1 45061 6428730
11 1 8027 1107693
102 1 163535 23330920
125 1 15779 2240617
102 1 316033 45087316
102 1 856646 122214808
101 1 204038 38767040
102 1 880198 125574896
111 1 6320 981757
14 1 979 140423
13 1 9218 1275090
11 1 5927 818003
12 1 8095 971290
125 1 11090 1574763
12 1 1547 185561
125 1 14821 2067463
13 1 5003 692027
14 1 1554 222942
14 1 8782 1260141
12 1 7228 867334
102 1 1011824 144353632
102 1 493652 70427632
103 1 138197 22139176
11 1 3986 550165
102 1 937274 133717792
125 1 3291 467293
14 1 10063 1444086
102 1 430759 61454976
103 1 61216 9806655
103 1 239228 38324440
125 1 15865 2213081
13 1 4675 646685
110 1 54048 22213716
102 1 314549 44875692
14 1 5137 737188
102 1 294677 42040668
13 1 4504 623112
11 1 5848 807049
102 1 1105398 157703456
101 1 230443 43784088
102 1 438598 62573216
102 1 72497 10342907
103 1 467409 74879024
110 1 138825 57056988
12 1 2214 265652
101 1 150085 28516142
11 1 6892 950972
11 1 1825 251803
110 1 416129 171029008
102 1 178919 25525852
12 1 8625 1034957
102 1 1021824 145780208
102 1 679603 96956736
102 1 750158 107022648
12 1 11795 1415309
14 1 4327 620889
13 1 10396 1438012
102 1 206494 29459796
102 1 299885 42783560
125 1 9315 1322736
102 1 943099 134548816
11 1 10462 1443748
110 1 104984 43148076
125 1 15880 2215191
102 1 734537 104793928
12 1 7503 900374
14 1 1125 161309
13 1 2633 364267
102 1 793619 113222896
13 1 10502 1452724
102 1 978058 139536160
14 1 4740 680120
11 1 5251 724536
102 1 148331 21161894
110 1 418096 171837424
110 1 79601 32715822
125 1 26990 3765069
14 1 6071 871206
121 1 8677 1639900
11 1 2054 283523
12 1 7835 940131
14 1 2673 383605
13 1 9019 1247597
12 1 1051 126190
102 1 57181 8157758
123 1 5754 962827
102 1 458320 65386900
12 1 5830 699599
11 1 7608 1049904
102 1 10186 1453216
13 1 8209 1135466
102 1 670895 95714416
103 1 254643 40793800
101 1 401433 76272136
14 1 2045 293493
102 1 255740 36485688
125 1 3219 457000
102 1 985264 140564208
13 1 1330 183984
102 1 895039 127692104
14 1 791 113482
102 1 297681 42469144
102 1 428624 61150272
12 1 5823 698732
14 1 2359 338407
125 1 5319 741884
12 1 299 35868
103 1 446227 71485504
102 1 609745 86990192
11 1 2219 306256
14 1 9241 1326090
110 1 234849 96522560
103 1 421374 67504152
11 1 7936 1095165
125 1 24177 3433132
14 1 6575 943482
101 1 206526 39239932
102 1 256771 36632560
13 1 10777 1490741
13 1 3571 494035
12 1 11379 1365424
12 1 5763 691626
103 1 461671 73959688
103 1 261726 41928380
102 1 798931 113980792
102 1 827372 118038440
13 1 7771 1075029
12 1 8840 1060778
12 1 3419 410269
13 1 1231 170222
102 1 718079 102445960
11 1 8476 1169600
102 1 352510 50291400
102 1 696532 99371864
13 1 6869 950169
125 1 24034 3412791
12 1 11795 1415412
110 1 152595 62716520
101 1 305915 58123800
12 1 9167 1100002
13 1 565 78120
102 1 875437 124895568
102 1 1002760 143060288
102 1 612259 87348880
103 1 312772 50106024
13 1 5567 770173
102 1 992434 141587296
11 1 5407 746117
102 1 42031 5996464
11 1 3643 502750
12 1 7841 940885
11 1 8330 1149607
14 1 9549 1370245
12 1 7924 950856
127 1 396 78140
125 1 20397 2896355
102 1 694115 99027176
102 1 1004737 143342496
12 1 8754 1050447
11 1 3236 446686
11 1 2713 374342
101 1 87634 16650444
13 1 2725 376845
110 1 290281 119305336
14 1 2631 377581
13 1 344 47705
12 1 9977 1197288
102 1 273281 38988188
103 1 114178 18291302
110 1 357962 147122080
102 1 367300 52401396
110 1 60627 24917600
102 1 708323 101054056
102 1 536119 76486288
125 1 17927 2500856
102 1 650662 92827672
101 1 32714 6215530
102 1 171709 24497094
13 1 5899 816032
102 1 268793 38347816
12 1 11233 1347861
11 1 3937 543290
13 1 5545 766938
127 1 392 77339
102 1 374932 53490196
102 1 627112 89467936
11 1 4576 631476
102 1 733303 104617920
125 1 13294 1854503
13 1 2602 359837
125 1 13961 1947516
102 1 972158 138694512
102 1 416621 59437996
11 1 2813 388253
11 1 1987 274107
12 1 10317 1238038
102 1 980881 139938928
11 1 6134 846481
123 1 2575 430806
12 1 8059 966980
102 1 208313 29719394
14 1 8637 1239340
13 1 6863 949504
102 1 452228 64517868
12 1 6667 800052
102 1 853431 121756144
101 1 318668 60546800
125 1 24719 3448165
103 1 352202 56422772
101 1 397957 75611728
110 1 363582 149431984
12 1 1389 166706
11 1 9767 1347775
111 1 163392 31156256
110 1 441465 181441792
110 1 202074 83052104
102 1 204907 29233398
12 1 2515 301870
102 1 358631 51164796
101 1 300643 57122056
14 1 75 10797
102 1 1080512 154153088
102 1 215080 30684692
110 1 429540 176540784
102 1 176867 25233074
12 1 7266 871908
102 1 1096165 156386256
102 1 981645 140048016
13 1 2042 282572
101 1 315984 60036844
102 1 584183 83343536
14 1 7195 1032480
110 1 120085 49354832
125 1 11251 1569421
102 1 815612 116360608
103 1 265381 42513924
102 1 108701 15507952
103 1 302708 48493760
102 1 140993 20114990
11 1 244 33666
103 1 435086 69700648
102 1 190916 27237374
102 1 117935 16825324
125 1 10654 1512788
125 1 1502 213213
110 1 37933 15590071
102 1 974197 138985360
14 1 523 74987
14 1 3723 534122
102 1 134941 19251552
102 1 640247 91341984
13 1 8384 1159838
13 1 4751 657219
102 1 133793 19087880
101 1 405964 77133048
102 1 1109011 158218912
103 1 92887 14880500
102 1 984827 140502000
101 1 369057 70120752
102 1 513208 73217568
102 1 1080695 154179184
103 1 42949 6880406
103 1 262848 42108340
102 1 660346 94209416
102 1 13136 1874059
13 1 3886 537564
14 1 7094 1017975
101 1 18880 3587140
110 1 369501 151864624
11 1 7385 1019063
102 1 75253 10735962
102 1 410760 58601740
14 1 4375 627734
102 1 370334 52834356
13 1 3851 532655
102 1 74760 10665755
101 1 329521 62608940
110 1 349010 143442864
102 1 892117 127275360
127 1 811 160182
102 1 565723 80709856
127 1 519 102468
102 1 780838 111399544
101 1 231038 43897224
103 1 293652 47042944
13 1 5102 705714
102 1 98798 14095132
102 1 346310 49406964
102 1 222347 31721452
11 1 6253 862831
102 1 946208 134992272
13 1 10499 1452414
11 1 10387 1433352
12 1 4109 493043
14 1 5598 803304
102 1 835771 119236656
102 1 901378 128596640
13 1 1670 231053
125 1 12565 1752684
102 1 914405 130455056
121 1 6804 1285952
102 1 45578 6502492
12 1 1131 135674
102 1 687775 98122496
102 1 475208 67796384
102 1 260956 37229728
102 1 472876 67463560
102 1 151357 21593584
14 1 3558 510527
14 1 5165 741050
101 1 67842 12889905
111 1 7233 1277789
102 1 163363 23306412
14 1 887 127331
102 1 151376 21596370
102 1 297514 42445292
11 1 5633 777299
12 1 9811 1177386
103 1 143393 22971668
102 1 767266 109463264
102 1 326213 46539780
127 1 1090 215432
102 1 340214 48537180
12 1 697 83646
102 1 332399 47422192
13 1 6139 849244
14 1 8837 1268118
11 1 4456 614871
125 1 16156 2294074
101 1 29499 5604720
11 1 251 34670
13 1 8608 1190802
101 1 320870 60965200
110 1 229441 94300000
121 1 9206 1739833
13 1 6953 961795
102 1 670122 95604064
13 1 9793 1354566
125 1 13798 1924780
101 1 344231 65403864
12 1 9837 1180349
102 1 1086815 155052352
102 1 420316 59965032
102 1 729833 104122880
102 1 347638 49596260
110 1 477399 196210704
102 1 80989 11554422
11 1 5789 798952
13 1 10843 1499996
12 1 11925 1430976
14 1 3655 524402
125 1 8299 1157710
121 1 552 109642
13 1 8240 1139869
125 1 20023 2793235
110 1 296713 121948968
110 1 328621 135062960
12 1 997 119535
125 1 7151 1015394
111 1 2453 433252
110 1 160863 66114448
12 1 4755 570502
103 1 314798 50430708
11 1 4160 574007
101 1 17120 3252771
13 1 1332 184256
125 1 20061 2848590
13 1 4070 563076
13 1 4012 554936
102 1 265945 37941444
125 1 10497 1490587
14 1 5186 744174
102 1 696266 99333976
11 1 2305 317987
101 1 405114 76971584
102 1 149632 21347552
14 1 3887 557836
102 1 986945 140804112
12 1 8569 1028229
102 1 204985 29244512
102 1 273385 39002936
11 1 8288 1143849
11 1 9578 1321709
102 1 808945 115409464
102 1 919223 131142496
110 1 481541 197912976
11 1 6554 904554
14 1 1633 234235
102 1 546460 77961656
102 1 162703 23212236
12 1 7569 908354
102 1 162326 23158464
13 1 5288 731561
103 1 247988 39727696
102 1 187255 26714912
101 1 307112 58351140
110 1 458154 188301248
13 1 2402 332306
12 1 887 106334
102 1 255275 36419304
102 1 1031432 147151024
13 1 4486 620614
101 1 201870 38355200
11 1 6506 897805
102 1 523900 74742992
101 1 207169 39361924
101 1 207586 39441196
13 1 8738 1208684
103 1 459486 73609664
11 1 6011 829501
102 1 352363 50270380
102 1 605957 86449792
102 1 1083598 154593248
101 1 130009 24701536
102 1 690533 98516144
11 1 8644 1192851
127 1 269 53072
13 1 9437 1305397
101 1 54363 10328959
102 1 913015 130256864
102 1 95813 13669306
102 1 286743 40908656
102 1 808153 115296536
11 1 563 77702
12 1 8585 1030200
125 1 23504 3337518
102 1 1112113 158661504
125 1 18745 2614978
12 1 33 3905
13 1 1597 220924
102 1 10225 1458687
14 1 1499 215043
13 1 2033 281331
102 1 528380 75382192
103 1 198427 31787932
102 1 657098 93745896
102 1 1112045 158651792
12 1 5313 637503
103 1 398909 63905340
102 1 818471 116768480
102 1 826406 117900592
110 1 244076 100315160
102 1 1000240 142700800
102 1 328335 46842436
11 1 4331 597679
102 1 374504 53429192
103 1 210453 33714528
103 1 119348 19119584
101 1 187855 35692448
110 1 268877 110508384
101 1 143243 27216080
102 1 786755 112243768
110 1 93036 38237752
102 1 457466 65265108
102 1 981449 140020000
12 1 1409 169089
11 1 4012 553587
12 1 11039 1324726
102 1 101860 14531921
103 1 401389 64302608
103 1 27192 4356219
13 1 4568 631990
102 1 187955 26814928
102 1 517967 73896720
14 1 9845 1412694
110 1 3082 1266637
11 1 8981 1239474
102 1 735103 104874672
102 1 748841 106834712
12 1 9645 1157471
103 1 484877 77677264
103 1 62039 9938652
102 1 147368 21024490
125 1 8963 1250268
11 1 7064 974943
102 1 487130 69497240
101 1 29332 5572950
110 1 401757 165121984
13 1 759 104988
103 1 482496 77295768
102 1 323638 46172384
102 1 972051 138679264
102 1 269642 38469020
11 1 571 78807
102 1 571816 81579120
121 1 2364 469600
12 1 1925 230929
101 1 61517 11688275
102 1 238964 34092188
110 1 116678 47954532
14 1 6807 976766
110 1 219504 90215984
12 1 4961 595241
125 1 13397 1868768
14 1 3241 465137
12 1 6489 778608
101 1 336215 63880860
14 1 7975 1144329
103 1 442978 70965104
103 1 370887 59415980
102 1 1047847 149492832
102 1 1018759 145342832
110 1 208723 85784848
102 1 785201 112021936
12 1 2313 277565
12 1 9775 1173073
12 1 5300 635996
11 1 3941 543921
102 1 340352 48556892
12 1 2738 328522
102 1 408373 58261240
102 1 796058 113570880
13 1 6763 935498
14 1 3766 540342
102 1 431863 61612500
102 1 329138 46957128
14 1 1523 218488
12 1 11128 1335359
11 1 3772 520421
13 1 8441 1167648
102 1 379417 54130112
102 1 652368 93071168
127 1 1202 237644
13 1 8627 1193387
12 1 9876 1185107
102 1 355288 50687660
102 1 866143 123569672
12 1 3073 368838
12 1 453 54374
14 1 5509 790523
12 1 6433 772039
127 1 34 6566
14 1 3662 525472
102 1 6292 897693
14 1 6163 884359
102 1 744850 106265144
12 1 10490 1258768
125 1 11822 1649165
102 1 358885 51200804
125 1 17597 2498773
11 1 7862 1084930
14 1 389 55758
125 1 25799 3598905
102 1 634481 90519264
102 1 968420 138161248
110 1 309701 127286736
14 1 5937 851928
13 1 7177 992730
11 1 5044 695952
110 1 273268 112312896
12 1 5751 690088
12 1 5133 616024
102 1 662356 94495984
11 1 2161 298199
110 1 157661 64798508
103 1 290976 46614288
102 1 716756 102257104
12 1 4281 513681
110 1 188729 77567352
12 1 10789 1294584
13 1 9123 1262008
102 1 32878 4690468
12 1 1603 192303
11 1 8704 1201108
14 1 5103 732196
11 1 6989 964569
12 1 5237 628375
13 1 6797 940241
102 1 249676 35620416
13 1 1313 181709
127 1 1062 209863
110 1 475782 195546224
11 1 7634 1053491
102 1 877855 125240560
121 1 2137 424613
110 1 124437 51143348
14 1 9046 1298081
110 1 269799 110887248
14 1 4359 625543
125 1 1063 148217
102 1 928600 132480288
102 1 986407 140727344
103 1 456189 73081592
14 1 2002 287251
12 1 9347 1121716
102 1 222146 31692900
12 1 11203 1344262
11 1 2837 391526
12 1 6609 793050
13 1 4081 564577
102 1 508499 72545800
14 1 3559 510631
13 1 7349 1016625
103 1 113332 18155816
13 1 398 55054
102 1 372250 53107648
102 1 533225 76073536
102 1 795046 113426504
13 1 6856 948326
102 1 415096 59220264
13 1 4063 562055
12 1 9783 1174003
121 1 3260 647685
11 1 3122 430889
110 1 232499 95556808
102 1 576844 82296272
14 1 8119 1164995
102 1 906052 129263424
102 1 828046 118134528
11 1 4273 589613
11 1 8632 1191132
102 1 947778 135216320
102 1 213649 30480564
102 1 467927 66757656
102 1 1008947 143943040
12 1 1779 213513
102 1 735785 104972000
11 1 1835 253206
14 1 10438 1497797
110 1 252074 103602176
102 1 703595 100379504
11 1 2015 278109
102 1 1108661 158168944
102 1 706775 100833288
12 1 9555 1146494
102 1 31708 4523653
14 1 10351 1485398
14 1 2037 292346
103 1 30447 4877506
14 1 6019 863743
102 1 966528 137891328
125 1 13255 1882083
110 1 339346 139470944
14 1 2391 343053
127 1 13 2507
102 1 811238 115736592
102 1 844037 120416040
13 1 10279 1421796
102 1 42334 6039641
14 1 6927 993897
125 1 6665 946394
102 1 55193 7874316
102 1 1097426 156566096
102 1 1047161 149394912
102 1 683456 97506408
102 1 716857 102271472
123 1 2153 360287
14 1 4905 703824
11 1 4873 672527
102 1 527705 75285920
11 1 3851 531516
103 1 387172 62025008
14 1 6982 1001855
12 1 257 30889
13 1 6196 857042
102 1 1116890 159342976
102 1 856666 122217712
125 1 15337 2177813
121 1 3549 705177
102 1 839870 119821488
11 1 6226 859203
102 1 1102000 157218688
110 1 464317 190834016
125 1 8812 1229241
102 1 922187 131565288
11 1 3938 543419
14 1 6433 923082
11 1 473 65204
109 1 32562 5543619
12 1 2297 275571
102 1 246555 35175156
125 1 763 106384
14 1 6133 880001
102 1 530096 75627128
11 1 7994 1103169
102 1 615604 87826216
102 1 996645 142188000
110 1 344705 141673408
103 1 93286 14944356
125 1 1891 263780
103 1 113992 18261522
125 1 21755 3034732
11 1 6368 878907
13 1 8680 1200781
102 1 161165 22992884
125 1 27150 3787411
14 1 4493 644621
102 1 618974 88307000
121 1 5825 1100798
102 1 327676 46748360
14 1 4077 585018
13 1 4121 570135
102 1 442070 63068632
102 1 299672 42753228
110 1 283050 116333424
14 1 2648 379964
102 1 211171 30127004
102 1 741227 105748392
103 1 185529 29721884
110 1 85413 35104736
12 1 197 23681
12 1 1571 188439
103 1 96398 15442889
14 1 152 21782
102 1 901016 128544880
111 1 12133 2143465
102 1 1092678 155888720
12 1 2429 291482
11 1 10607 1463825
14 1 2818 404328
12 1 10209 1225101
102 1 998378 142435184
102 1 30592 4364409
13 1 8974 1241350
11 1 1144 157847
102 1 909469 129750904
12 1 6569 788335
110 1 480037 197294960
14 1 4313 618921
12 1 2653 318314
12 1 8663 1039518
110 1 479201 196951568
102 1 1047599 149457504
102 1 916850 130803872
103 1 134382 21528024
110 1 92107 37855760
14 1 9109 1307022
102 1 299371 42710196
13 1 3363 465211
11 1 2788 384775
103 1 211242 33840992
102 1 534847 76304776
14 1 5857 840468
103 1 176474 28271258
102 1 981923 140087776
111 1 260490 50057500
110 1 310285 127526832
11 1 10054 1387512
13 1 9860 1363971
12 1 4953 594435
12 1 9407 1128894
14 1 4463 640398
13 1 8965 1240093
11 1 3554 490446
13 1 9345 1292721
102 1 325186 46393204
14 1 7538 1081698
11 1 2090 288356
13 1 8365 1157147
110 1 169203 69542280
102 1 341510 48722016
14 1 4015 576139
14 1 5001 717621
102 1 136751 19509814
102 1 320443 45716432
102 1 628166 89618336
103 1 50792 8136909
12 1 8327 999263
13 1 8003 1107115
12 1 5989 718721
102 1 340173 48531336
13 1 8304 1148710
102 1 55553 7925675
13 1 4768 659490
12 1 8023 962832
101 1 25019 4753504
103 1 375399 60138948
102 1 116767 16658796
110 1 287997 118366560
13 1 806 111609
13 1 1156 159950
102 1 493267 70372632
103 1 204834 32814380
12 1 9937 1192439
13 1 406 56215
102 1 14014 1999204
14 1 1911 274161
110 1 249734 102640312
12 1 8855 1062570
125 1 18646 2601117
102 1 937552 133757432
101 1 342091 64997160
110 1 433059 177986848
13 1 326 45208
11 1 730 100622
11 1 4322 596389
102 1 88216 12585537
12 1 5779 693472
14 1 8008 1149102
103 1 371999 59594220
11 1 2707 373573
102 1 689908 98426904
110 1 133491 54864744
103 1 492156 78843376
121 1 494 98180
12 1 10281 1233613
102 1 1060996 151368720
13 1 2305 318756
11 1 6613 912571
13 1 10004 1383968
102 1 940087 134119024
125 1 23825 3323453
102 1 99889 14250736
110 1 98527 40494256
121 1 615 116235
13 1 559 77261
102 1 414778 59175052
103 1 38879 6228488
110 1 161643 66434936
14 1 9766 1401356
12 1 11153 1338365
13 1 9446 1306623
13 1 9286 1284532
14 1 6294 903113
102 1 9434 1345902
110 1 236670 97271312
14 1 6915 992298
13 1 31 4173
102 1 320834 45772384
102 1 963278 137427728
11 1 194 26744
102 1 218823 31218740
103 1 329496 52785272
102 1 545734 77858000
102 1 186911 26666020
11 1 2315 319544
12 1 9683 1161959
13 1 6184 855341
102 1 79765 11379750
102 1 1090174 155531440
111 1 215279 41369460
13 1 6121 846715
125 1 3299 468374
103 1 29346 4701084
125 1 1781 248389
121 1 1348 267867
102 1 558809 79723392
102 1 846382 120750384
14 1 9061 1300179
12 1 3399 407889
102 1 808684 115372272
102 1 1037809 148060784
103 1 31432 5035353
102 1 281908 40218764
103 1 497177 79647720
13 1 10436 1443755
102 1 843683 120365472
110 1 272036 111806528
14 1 6409 919564
12 1 12431 1491663
14 1 605 86810
13 1 6409 886532
14 1 857 122958
102 1 332774 47475848
102 1 161503 23041124
12 1 11091 1330915
14 1 8918 1279699
12 1 140 16793
11 1 4646 641117
102 1 940036 134111664
13 1 5921 819171
110 1 389176 159951136
103 1 310601 49758228
14 1 6737 966684
103 1 81332 13029268
102 1 398641 56872688
102 1 788179 112446792
102 1 705416 100639368
102 1 1018840 145354480
11 1 1985 273992
12 1 12263 1471584
12 1 6214 745644
12 1 2239 268684
102 1 914642 130488864
12 1 4165 499759
102 1 329354 46987832
102 1 735502 104931608
102 1 639452 91228480
125 1 2639 368089
11 1 73 9944
102 1 196294 28004548
102 1 768241 109602400
13 1 2807 388372
12 1 2927 351280
102 1 194051 27684658
14 1 4953 710783
125 1 28412 3963473
102 1 473329 67528240
13 1 10449 1445442
125 1 14942 2084336
102 1 175147 24987540
14 1 8083 1159967
101 1 184308 35018412
13 1 9148 1265525
13 1 5771 798407
12 1 11459 1375152
103 1 25101 4021063
103 1 214953 34435568
102 1 93897 13395946
110 1 473683 194683408
101 1 399067 75822544
110 1 110019 45217720
103 1 292761 46900312
102 1 683462 97507168
102 1 299903 42786092
102 1 62788 8957695
110 1 454238 186691824
125 1 22780 3177781
102 1 742234 105891944
121 1 8316 1571646
12 1 8653 1038339
11 1 2633 363401
125 1 25199 3515187
101 1 378806 71972976
103 1 75049 12022877
102 1 336719 48038572
103 1 267706 42886528
102 1 307550 43877220
125 1 847 118097
102 1 777451 110916280
14 1 2903 416493
125 1 11912 1661678
103 1 233486 37404472
11 1 2324 320696
103 1 293739 47057036
110 1 305887 125719504
102 1 1020625 145609040
102 1 395551 56431976
14 1 1693 242847
102 1 119767 17086792
11 1 9613 1326516
11 1 8039 1109404
13 1 2033 281241
102 1 1100815 157049648
12 1 1105 132612
12 1 6377 765251
103 1 91316 14628713
102 1 202489 28888298
11 1 5428 749121
102 1 1114921 159062032
121 1 3550 705457
102 1 603062 86036896
102 1 1046739 149334752
102 1 39182 5589914
102 1 81718 11658447
102 1 535429 76387800
12 1 6369 764349
101 1 115100 21869020
13 1 2566 354854
110 1 430639 176992432
102 1 70894 10114125
14 1 1781 255613
11 1 5192 716422
102 1 555991 79321368
102 1 1067281 152265328
14 1 4843 694884
13 1 4340 600332
14 1 284 40732
13 1 7283 1007518
103 1 461049 73860184
103 1 80973 12971944
102 1 287821 41062360
110 1 49752 20447714
12 1 6571 788532
12 1 7300 875996
110 1 55749 22912456
14 1 9647 1384256
123 1 7089 1186234
12 1 10411 1249323
12 1 3615 433863
125 1 13616 1933408
12 1 1143 137236
102 1 895940 127820776
14 1 752 107898
14 1 6236 894789
125 1 25195 3577738
110 1 467724 192234368
102 1 87650 12504779
102 1 359894 51344876
102 1 362047 51652004
125 1 1286 179376
12 1 5241 628898
11 1 8305 1145989
103 1 87118 13956311
110 1 166449 68410192
110 1 475580 195462976
13 1 2761 381919
13 1 4466 617777
14 1 7481 1073393
13 1 8006 1107472
14 1 9804 1406854
103 1 192237 30796424
102 1 489983 69904296
110 1 357748 147034032
103 1 203739 32639064
14 1 8645 1240525
125 1 3417 476586
102 1 67267 9596705
14 1 6595 946253
11 1 6052 835067
11 1 6103 842118
102 1 340658 48600500
127 1 328 64729
102 1 211291 30144194
102 1 276529 39451368
110 1 447354 183862112
11 1 1612 222434
14 1 5047 724153
125 1 19403 2706763
12 1 7957 954794
103 1 95026 15223192
13 1 9527 1317892
11 1 1084 149645
110 1 256149 105277200
102 1 199130 28409148
110 1 304340 125083728
14 1 2295 329194
102 1 677257 96621864
11 1 3875 534778
102 1 836485 119338544
101 1 154305 29317888
103 1 233593 37421536
127 1 76 14886
125 1 22200 3096844
11 1 1024 141363
13 1 6911 956042
102 1 203202 28990132
102 1 325618 46454808
102 1 286522 40877068
12 1 6217 746065
102 1 600137 85619472
103 1 167843 26888472
102 1 1030963 147083952
13 1 8102 1120783
103 1 424625 68024928
11 1 6977 962753
11 1 5672 782761
102 1 93485 13337235
12 1 12449 1493815
13 1 3895 538718
102 1 1104514 157577296
14 1 9399 1348751
125 1 24575 3428169
13 1 9820 1358305
11 1 9307 1284406
102 1 1099604 156876896
102 1 1090370 155559472
103 1 5788 927230
13 1 1772 245090
13 1 7685 1063200
102 1 965265 137711136
14 1 5483 786819
102 1 599600 85543040
125 1 25281 3526673
12 1 3967 476090
14 1 7901 1133739
14 1 7541 1082008
11 1 2284 315076
11 1 2924 403477
13 1 1942 268602
110 1 200273 82311960
14 1 5672 813896
101 1 163749 31112154
13 1 2774 383804
102 1 359149 51238624
12 1 5129 615451
11 1 100 13726
11 1 8380 1156394
103 1 414459 66396296
125 1 22218 3154873
103 1 379704 60828640
102 1 811029 115706784
102 1 592810 84574144
11 1 6949 958834
12 1 10899 1307911
11 1 7196 993117
102 1 4312 615144
102 1 4603 656743
13 1 682 94374
14 1 7646 1097141
102 1 368900 52629680
102 1 60994 8701669
102 1 723281 103188064
14 1 6461 927137
102 1 1016864 145072544
127 1 310 61166
103 1 338984 54305212
13 1 5165 714416
102 1 18349 2617771
111 1 13469 2092103
14 1 7941 1139533
11 1 1463 202006
14 1 9273 1330574
110 1 345124 141845600
102 1 570649 81412536
102 1 1099540 156867632
12 1 12173 1460766
14 1 5469 784783
13 1 6292 870318
110 1 181848 74739496
14 1 9387 1346915
11 1 3100 427814
102 1 1096852 156484224
102 1 7213 1029027
103 1 274456 43967748
102 1 426660 60870148
12 1 1615 193815
102 1 544598 77696064
102 1 433367 61826976
12 1 6626 795118
14 1 1816 260543
110 1 6136 2521779
14 1 6796 975212
125 1 25937 3618075
13 1 6514 901075
102 1 794836 113396528
125 1 9585 1337005
12 1 12381 1485638
110 1 426248 175187760
110 1 444661 182755472
13 1 304 42018
11 1 4649 641507
110 1 292941 120398688
103 1 494051 79146848
110 1 277078 113878704
103 1 26038 4171217
103 1 380976 61032216
14 1 6808 976941
101 1 15569 2957997
14 1 772 110736
111 1 362646 69688400
103 1 476091 76269680
101 1 87435 16612554
125 1 2495 347986
127 1 949 187595
13 1 7907 1093898
110 1 67381 27693424
110 1 162531 66799908
102 1 868154 123856752
110 1 333197 136943616
102 1 93254 13304309
102 1 127976 18257918
102 1 1109252 158253360
103 1 270557 43343160
102 1 749516 106931032
102 1 537326 76658592
11 1 6940 957757
103 1 232691 37277020
103 1 9249 1481709
14 1 8583 1231606
125 1 25971 3687767
101 1 225423 42830384
