mc run lumi evt
5 1 4557 806421
3 1 5723 609399
5 1 2934 519242
101 1 402512 76477264
101 1 143641 27291772
101 1 336512 63937180
101 1 39431 7491878
101 1 78292 14875344
101 1 202206 38419128
1 1 1730 315719
2 1 4795 515421
101 1 153578 29179674
101 1 71512 13587285
101 1 307085 58346088
101 1 261874 49756084
101 1 177887 33798452
101 1 404480 76851216
101 1 408695 77651928
101 1 215378 40921760
101 1 49745 9451545
101 1 192142 36506828
101 1 402158 76409896
101 1 223849 42531120
102 1 1058353 150991632
101 1 56513 10737474
101 1 328 62320
101 1 67526 12829880
101 1 238777 45367516
101 1 42482 8071471
101 1 178822 33976180
101 1 315369 59920012
101 1 19810 3763940
101 1 61850 11751407
101 1 220507 41896192
101 1 11636 2210845
101 1 260941 49578764
125 1 17169 2395056
101 1 311201 59128160
101 1 121807 23143246
101 1 331798 63041600
101 1 241735 45929544
101 1 22222 4222059
101 1 252507 47976272
101 1 378629 71939472
101 1 126123 23963328
101 1 46165 8771170
101 1 13864 2634160
101 1 233149 44298236
101 1 249194 47346740
101 1 394304 74917760
101 1 67766 12875460
101 1 385215 73190800
101 1 254461 48347532
101 1 301849 57351204
101 1 114693 21791518
101 1 124495 23653908
101 1 220522 41899024
101 1 256077 48654512
101 1 91382 17362448
101 1 60671 11527386
101 1 185726 35287828
101 1 194788 37009752
101 1 263918 50144360
101 1 1138 216062
101 1 139375 26481122
101 1 63527 12070060
101 1 397654 75554232
101 1 47325 8991734
101 1 183307 34828224
101 1 8740 1660479
101 1 152821 29035996
101 1 217272 41281648
101 1 388321 73780928
101 1 227594 43242876
101 1 394667 74986760
101 1 204943 38939036
4 1 5061 862904
101 1 292413 55558392
101 1 311571 59198368
101 1 203244 38616264
101 1 62297 11836388
5 1 4695 830998
101 1 170384 32372786
101 1 166123 31563368
125 1 3110 441589
3 1 2271 241858
125 1 20778 2950434
101 1 70744 13441340
101 1 382935 72757672
101 1 255556 48555500
101 1 314124 59683548
5 1 1785 315945
101 1 105800 20101988
101 1 185068 35162904
101 1 204715 38895680
1 1 6050 1104081
101 1 321682 61119528
101 1 339571 64518332
101 1 105130 19974728
101 1 288409 54797584
3 1 9315 991946
101 1 354192 67296344
101 1 347338 65994064
101 1 121960 23172428
101 1 251819 47845480
4 1 2431 414460
121 1 2979 563014
101 1 394238 74905120
101 1 420737 79939968
102 1 744881 106269720
4 1 2631 448428
111 1 33328 5887845
4 1 754 128501
101 1 314009 59661748
102 1 133312 19019220
101 1 312335 59343684
101 1 33361 6338438
101 1 313517 59568200
102 1 49721 7093576
101 1 306106 58160128
101 1 159179 30243984
101 1 80610 15315870
101 1 177301 33687064
2 1 9507 1022052
101 1 61439 11673349
127 1 1107 218810
101 1 181253 34438104
101 1 165255 31398348
101 1 365157 69379736
125 1 23972 3344019
101 1 44053 8369920
5 1 5889 1042196
3 1 2571 273842
101 1 82828 15737306
101 1 241107 45810176
101 1 295146 56077600
101 1 24004 4560719
1 1 2983 544245
101 1 259556 49315500
101 1 300993 57188584
101 1 110208 20939444
101 1 51296 9746248
101 1 270881 51467420
101 1 138766 26365416
101 1 134070 25473274
101 1 216424 41120432
101 1 134960 25642238
125 1 13725 1948970
101 1 318500 60514996
101 1 397384 75502960
101 1 133693 25401498
101 1 214474 40750040
101 1 255771 48596492
101 1 236653 44964056
101 1 214624 40778460
101 1 106099 20158730
125 1 11923 1692975
101 1 307994 58518772
101 1 347943 66109164
1 1 5707 1041517
101 1 337099 64048784
101 1 202578 38489712
101 1 307271 58381536
101 1 221653 42114016
101 1 2589 491881
101 1 40718 7736431
101 1 363790 69119976
101 1 136665 25966184
101 1 176285 33494200
101 1 1021 193912
125 1 8267 1153213
101 1 10340 1964612
101 1 161356 30657516
101 1 157038 29837128
125 1 23733 3310776
101 1 114940 21838484
5 1 2767 489583
101 1 105881 20117360
101 1 258025 49024636
101 1 152506 28976052
101 1 54295 10315913
101 1 20533 3901125
101 1 382991 72768160
101 1 151998 28879528
101 1 109648 20833158
111 1 18978 2947903
1 1 3841 700964
101 1 404480 76851200
101 1 84988 16147623
101 1 32688 6210586
101 1 346140 65766496
101 1 32989 6267882
101 1 382413 72658352
101 1 279524 53109436
101 1 377302 71687392
5 1 7373 1304882
101 1 298408 56697424
101 1 85761 16294597
101 1 42664 8106075
101 1 298028 56625244
101 1 235289 44704896
101 1 135608 25765448
101 1 292810 55633752
101 1 256287 48694552
125 1 757 107494
101 1 345303 65607440
4 1 6254 1066263
3 1 13271 1413305
101 1 366321 69600832
101 1 407759 77474248
101 1 106076 20154448
101 1 285437 54232944
101 1 21441 4073662
5 1 729 128860
101 1 71219 13531564
101 1 114858 21822968
101 1 141541 26892766
101 1 249317 47370112
2 1 4497 483440
101 1 242914 46153504
1 1 310 56546
101 1 110312 20959296
101 1 199385 37883156
101 1 68386 12993296
5 1 3675 650408
101 1 212157 40309712
102 1 884333 126164824
101 1 188710 35854848
102 1 355886 50773184
101 1 98776 18767354
101 1 358078 68034856
101 1 264134 50185432
5 1 1333 235848
101 1 143855 27332336
101 1 168416 31998876
101 1 216992 41228464
101 1 214814 40814636
101 1 209236 39754840
101 1 57164 10861021
101 1 238562 45326776
101 1 189448 35994964
101 1 42243 8026159
101 1 331954 63071172
101 1 79673 15137738
101 1 149691 28441266
101 1 36019 6843558
101 1 262669 49906920
101 1 187342 35594984
101 1 58455 11106403
101 1 259681 49339368
101 1 267088 50746584
121 1 2620 520572
101 1 356507 67736216
101 1 70144 13327262
101 1 5762 1094727
101 1 204154 38789152
101 1 333765 63415328
101 1 193807 36823292
101 1 223734 42509456
101 1 40684 7729832
5 1 3908 691577
101 1 134410 25537752
125 1 26376 3745341
4 1 717 122241
101 1 115810 22003748
101 1 196211 37279944
125 1 10009 1421286
101 1 145784 27698808
101 1 252696 48012240
101 1 322294 61235740
101 1 419214 79650552
5 1 819 144887
125 1 20321 2885500
5 1 8442 1494097
101 1 253928 48246304
101 1 191637 36411000
101 1 13840 2629583
102 1 554035 79042288
101 1 303317 57630272
101 1 146344 27805330
5 1 8462 1497686
101 1 333337 63334020
101 1 38583 7330657
101 1 9985 1897089
5 1 764 135081
101 1 386401 73416176
101 1 307435 58412480
5 1 2743 485511
101 1 406083 77155656
1 1 3189 581887
101 1 278770 52966332
101 1 259542 49312848
101 1 373902 71041352
101 1 136933 26017088
101 1 396041 75247656
101 1 249485 47402024
101 1 48196 9157146
101 1 419721 79747000
101 1 206526 39239912
101 1 48159 9150171
2 1 12037 1293922
4 1 1886 321435
101 1 117544 22333256
101 1 220874 41966008
101 1 262809 49933584
101 1 175065 33262224
101 1 87022 16534215
101 1 78828 14977207
101 1 247892 47099304
101 1 11233 2134211
101 1 399379 75881824
101 1 310769 59046052
101 1 66919 12714462
101 1 138593 26332684
101 1 270856 51462588
101 1 14282 2713578
101 1 102143 19407116
101 1 90985 17287046
127 1 200 39404
101 1 239634 45530440
101 1 25059 4761148
4 1 8090 1379345
101 1 100925 19175798
121 1 885 167242
101 1 120916 22973968
101 1 150255 28548338
101 1 362949 68960312
101 1 166778 31687788
101 1 189986 36097252
101 1 224518 42658348
1 1 4746 866016
101 1 136054 25850256
101 1 48850 9281387
101 1 82919 15754527
101 1 336273 63891784
101 1 316360 60108424
101 1 356185 67674984
101 1 337742 64170904
101 1 170292 32355410
101 1 188911 35893044
101 1 395073 75063728
101 1 288574 54828916
101 1 407980 77516096
101 1 142593 27092610
101 1 309983 58896816
125 1 2253 314183
101 1 398779 75767920
101 1 284241 54005776
101 1 19713 3745301
101 1 324172 61592536
101 1 64621 12277833
101 1 315307 59908200
101 1 258674 49147940
101 1 207616 39446892
101 1 417211 79269976
101 1 110431 20981828
121 1 7139 1349158
101 1 230976 43885368
2 1 6587 708039
101 1 288460 54807252
101 1 31019 5893513
101 1 146917 27914240
101 1 321261 61039600
101 1 265711 50485020
101 1 87911 16703062
1 1 7813 1425734
101 1 263419 50049424
3 1 7333 780914
102 1 212294 30287242
101 1 317373 60300808
101 1 221370 42060260
125 1 8389 1170201
101 1 149717 28446112
101 1 374587 71171472
101 1 143066 27182408
111 1 33707 5235786
101 1 157793 29980628
101 1 242835 46138640
101 1 415562 78956744
101 1 386349 73406232
101 1 44336 8423715
101 1 236908 45012492
101 1 295205 56088912
101 1 43315 8229851
101 1 322954 61361176
101 1 69170 13142183
5 1 2655 469943
101 1 96268 18290868
125 1 21835 3045897
101 1 77696 14762123
101 1 59847 11370911
101 1 235167 44681676
101 1 388215 73760688
101 1 414695 78792064
101 1 38486 7312201
101 1 370127 70323984
101 1 138543 26323140
101 1 353369 67140064
101 1 355085 67466048
101 1 350622 66618156
1 1 478 87095
101 1 380423 72280248
4 1 1822 310553
102 1 818993 116843016
101 1 5111 971030
101 1 281931 53566792
101 1 17779 3377849
101 1 55366 10519466
101 1 124568 23667908
101 1 251825 47846624
101 1 198431 37701904
101 1 4366 829492
101 1 357795 67980928
101 1 136028 25845296
101 1 99291 18865204
101 1 367319 69790600
101 1 126088 23956740
1 1 3958 722203
5 1 5774 1021890
101 1 374933 71237200
101 1 396005 75240968
101 1 322181 61214320
101 1 309808 58863552
101 1 16665 3166235
101 1 49146 9337703
127 1 5 844
101 1 269639 51231388
5 1 5149 911350
101 1 383308 72828488
101 1 359434 68292376
101 1 398389 75693904
101 1 284706 54094112
101 1 29904 5681639
101 1 46118 8762372
101 1 274105 52079836
101 1 65563 12456845
101 1 109343 20775152
101 1 38806 7373058
101 1 63116 11991934
5 1 5575 986772
101 1 292621 55597972
101 1 283733 53909316
1 1 3551 648000
101 1 230557 43805672
101 1 305237 57995072
101 1 268709 51054672
101 1 261691 49721140
5 1 3973 703180
5 1 5438 962407
101 1 226189 42975812
101 1 316681 60169256
101 1 191062 36301704
101 1 59195 11247029
101 1 82807 15733206
4 1 2224 379176
101 1 379430 72091680
101 1 87965 16713234
125 1 1299 181268
101 1 277798 52781536
101 1 129226 24552848
101 1 197523 37529344
3 1 2089 222539
101 1 318833 60578264
101 1 324756 61703636
101 1 87069 16543086
101 1 236962 45022752
101 1 352668 67006788
101 1 231429 43971432
101 1 163811 31124108
101 1 131756 25033576
101 1 148823 28276340
101 1 38717 7356267
101 1 241360 45858352
101 1 297360 56498392
101 1 47072 8943508
5 1 856 151394
101 1 273269 51921112
101 1 277718 52766392
101 1 265971 50534384
2 1 12321 1324562
101 1 229858 43672916
125 1 14833 2069112
101 1 98728 18758348
101 1 398035 75626624
101 1 244432 46441984
101 1 36679 6968956
101 1 170608 32415488
101 1 15119 2872655
101 1 373683 70999608
101 1 289129 54934472
101 1 164320 31220756
101 1 413497 78564432
101 1 346309 65798560
101 1 197004 37430716
101 1 28438 5403196
101 1 135509 25746732
101 1 75517 14348193
101 1 407573 77438848
101 1 279343 53074980
101 1 356124 67663480
5 1 8405 1487600
101 1 413992 78658368
101 1 363471 69059400
101 1 5587 1061531
101 1 12873 2445792
101 1 141529 26890418
101 1 373207 70909288
5 1 3497 618921
3 1 9407 1001755
101 1 383254 72818104
101 1 82720 15716694
101 1 230232 43744024
101 1 208613 39636420
101 1 246846 46900600
101 1 353507 67166320
101 1 356402 67716248
101 1 403532 76671000
101 1 241656 45914512
101 1 46685 8870105
101 1 190216 36140944
101 1 278833 52978152
101 1 74252 14107840
101 1 7526 1429953
101 1 29491 5603216
101 1 152878 29046684
101 1 333691 63401248
4 1 6352 1082929
101 1 223508 42466404
101 1 167775 31877088
101 1 285572 54258616
101 1 343891 65339144
101 1 7593 1442635
101 1 189136 35935868
2 1 1081 116148
101 1 364040 69167432
101 1 186665 35466336
101 1 264717 50296136
101 1 17173 3262762
101 1 382468 72668928
101 1 237803 45182532
101 1 278367 52889744
101 1 266002 50540332
101 1 386061 73351584
127 1 1197 236576
101 1 173466 32958448
101 1 8403 1596449
101 1 368399 69995720
101 1 35899 6820759
101 1 365435 69432696
101 1 5105 969970
101 1 78483 14911631
101 1 172840 32839636
101 1 172993 32868620
121 1 6241 1179389
101 1 352797 67031404
101 1 39865 7574308
2 1 12553 1349500
101 1 206152 39168884
101 1 328622 62438088
5 1 1553 274824
101 1 217329 41292380
101 1 192360 36548268
101 1 136587 25951480
101 1 238288 45274564
101 1 127031 24135904
101 1 329373 62580864
101 1 27490 5223032
101 1 146203 27778516
3 1 12134 1292269
5 1 5230 925670
101 1 356973 67824848
101 1 1290 245097
101 1 53782 10218543
101 1 250756 47643540
101 1 281436 53472780
4 1 8245 1405660
101 1 261705 49723824
101 1 251799 47841840
5 1 7011 1240797
2 1 2669 286906
101 1 8614 1636543
4 1 6183 1054223
4 1 5273 898920
5 1 5945 1052174
101 1 272609 51795704
101 1 397566 75537488
101 1 418730 79558696
101 1 25423 4830310
101 1 301266 57240404
101 1 47627 9049115
101 1 122501 23275144
101 1 232153 44108920
101 1 13714 2605556
101 1 58771 11166405
101 1 238148 45248100
101 1 106780 20288158
101 1 61873 11755685
101 1 203669 38697092
101 1 134367 25529596
5 1 1019 180238
3 1 5423 577606
5 1 2647 468431
101 1 85432 16231932
101 1 394387 74933392
101 1 170224 32342596
125 1 5367 748562
101 1 237088 45046640
102 1 163680 23351672
123 1 3222 539146
101 1 171961 32672592
101 1 367756 69873648
101 1 90124 17123564
101 1 67941 12908786
5 1 746 132041
101 1 206176 39173352
101 1 185152 35178864
101 1 322381 61252344
101 1 105985 20137140
101 1 361210 68629936
2 1 13721 1474943
101 1 10393 1974548
125 1 523 72967
101 1 277618 52747368
101 1 364173 69192808
101 1 256126 48663928
101 1 9361 1778538
125 1 10566 1500297
4 1 1331 226839
101 1 86032 16346070
101 1 147264 27980038
101 1 394924 75035560
101 1 164936 31337756
101 1 339893 64579684
101 1 7478 1420753
101 1 290082 55115468
101 1 322295 61235992
2 1 4349 467560
121 1 395 74535
101 1 113234 21514468
101 1 51771 9836403
101 1 279278 53062780
101 1 131526 24989900
101 1 412976 78465448
101 1 66095 12558053
101 1 141603 26904466
5 1 1099 194544
101 1 413270 78521320
101 1 305575 58059224
121 1 8545 1614929
101 1 53667 10196666
101 1 319512 60707224
101 1 56192 10676323
101 1 180370 34270288
101 1 334522 63559024
101 1 149600 28423854
121 1 9309 1759324
101 1 240402 45676288
101 1 144363 27428866
101 1 398378 75691824
101 1 155063 29461936
101 1 350357 66567784
125 1 15365 2143415
101 1 352720 67016808
101 1 3997 759275
101 1 228268 43370872
101 1 99537 18912046
101 1 228528 43420268
101 1 256053 48650024
101 1 80100 15218873
101 1 235227 44693148
101 1 195775 37197080
5 1 7319 1295367
101 1 285980 54336112
101 1 154558 29365940
101 1 319059 60621168
101 1 258367 49089652
4 1 884 150637
101 1 303999 57759684
101 1 229519 43608512
101 1 333351 63336628
101 1 413209 78509696
101 1 23008 4371419
101 1 237073 45043704
101 1 330806 62853124
101 1 340762 64744700
101 1 134085 25476012
5 1 2349 415793
101 1 162224 30822436
101 1 58777 11167459
101 1 303865 57734216
5 1 5056 894780
101 1 18517 3518139
101 1 288065 54732400
101 1 419075 79624240
101 1 191894 36459876
101 1 293186 55705208
101 1 285483 54241768
101 1 36964 7023023
125 1 8603 1221636
101 1 250270 47551296
101 1 251369 47760008
101 1 52371 9950353
101 1 413522 78569200
101 1 74289 14114816
101 1 49162 9340624
101 1 181594 34502804
101 1 376098 71458616
101 1 189455 35996372
125 1 27764 3873021
4 1 4445 757875
101 1 389400 73985912
101 1 374171 71092384
101 1 95652 18173858
5 1 3918 693355
101 1 292561 55586472
101 1 111379 21161998
101 1 116177 22073564
101 1 366866 69704480
3 1 11819 1258633
101 1 68044 12928334
101 1 84820 16115734
101 1 179339 34074440
101 1 118191 22456300
101 1 32839 6239308
4 1 1603 273292
101 1 142352 27046820
101 1 246160 46770256
5 1 2695 476883
101 1 402511 76476992
101 1 124028 23565208
101 1 218854 41582204
101 1 51779 9837876
101 1 176203 33478500
101 1 98320 18680752
101 1 62360 11848264
101 1 119135 22635562
101 1 152221 28921964
101 1 110749 21042292
101 1 224755 42703332
101 1 376804 71592688
101 1 210796 40051136
125 1 16140 2251523
5 1 5632 996742
101 1 283186 53805344
101 1 353848 67231096
101 1 281484 53481936
101 1 212076 40294432
101 1 326911 62113012
101 1 198510 37716860
101 1 201498 38284592
101 1 100871 19165420
101 1 388091 73737232
101 1 324003 61560440
101 1 345359 65618140
101 1 258511 49116960
101 1 1832 347910
101 1 185992 35338520
101 1 61242 11635895
5 1 390 69016
101 1 52283 9933645
101 1 160429 30481396
101 1 234604 44574792
101 1 224276 42612272
101 1 131112 24911184
101 1 333272 63321664
101 1 77528 14730235
101 1 46949 8920283
3 1 2373 252701
101 1 353108 67090536
4 1 6859 1169314
111 1 13156 2324109
5 1 5136 908933
121 1 10116 1911754
125 1 2981 415894
101 1 174552 33164844
101 1 259571 49318476
101 1 53932 10246999
101 1 73796 14021140
101 1 89918 17084380
101 1 278190 52856088
1 1 5436 992032
101 1 50078 9514647
101 1 287930 54706584
2 1 373 40065
101 1 313242 59515852
101 1 321945 61169524
101 1 335020 63653676
101 1 412107 78300320
121 1 8915 1684891
125 1 3335 473446
101 1 275054 52260184
101 1 112826 21436878
125 1 2713 385228
101 1 111575 21199162
101 1 389568 74017904
101 1 77218 14671334
101 1 119608 22725396
101 1 242150 46008424
101 1 32475 6170176
101 1 72043 13688060
101 1 65637 12471047
101 1 251214 47730600
101 1 217679 41358960
101 1 36784 6988895
121 1 8046 1520523
101 1 66768 12685811
127 1 799 157929
101 1 116453 22125930
101 1 177953 33811024
5 1 1684 297995
101 1 121640 23111528
101 1 54941 10438765
101 1 39679 7538870
101 1 292265 55530304
101 1 36279 6892930
101 1 138377 26291660
101 1 52069 9892984
101 1 242457 46066700
5 1 2975 526431
101 1 67591 12842299
101 1 49070 9323179
101 1 129500 24604958
101 1 403109 76590672
101 1 271681 51619388
101 1 117382 22302420
1 1 5180 945189
101 1 203263 38619920
101 1 248794 47270704
101 1 233661 44395536
1 1 6387 1165454
101 1 22303 4237498
101 1 382771 72726480
121 1 9893 1869778
101 1 340234 64644456
101 1 315993 60038680
101 1 63741 12110692
101 1 97295 18486012
101 1 37925 7205631
101 1 197210 37469760
101 1 198796 37771120
102 1 430189 61373592
101 1 333115 63291688
4 1 376 63991
101 1 362900 68950848
101 1 367460 69817336
101 1 356029 67645352
101 1 163009 30971602
3 1 13834 1473320
101 1 276484 52531936
101 1 66250 12587369
101 1 285553 54255072
101 1 363784 69118864
101 1 258499 49114808
101 1 332806 63233132
101 1 364246 69206736
101 1 80172 15232611
4 1 7930 1351954
101 1 179214 34050552
101 1 344318 65420260
101 1 293379 55741944
101 1 380760 72344368
101 1 126961 24122586
101 1 354950 67440392
101 1 368629 70039496
101 1 272525 51779612
101 1 150413 28578456
101 1 264858 50322924
101 1 10261 1949560
101 1 264385 50233104
125 1 1639 232796
101 1 21263 4039929
101 1 167069 31743128
125 1 545 76053
101 1 288563 54826868
101 1 281553 53495040
101 1 293794 55820840
101 1 44887 8528388
101 1 264428 50241336
101 1 335609 63765672
101 1 57367 10899722
101 1 49482 9401477
101 1 303640 57691472
101 1 165495 31443944
101 1 214767 40805596
5 1 7153 1265937
101 1 220160 41830336
101 1 10053 1909919
101 1 40538 7702063
101 1 264368 50229868
101 1 273297 51926288
101 1 390884 74267968
101 1 327038 62137200
101 1 297738 56570200
101 1 140723 26737340
101 1 416567 79147752
101 1 168685 32050000
3 1 1775 189104
101 1 93063 17681836
101 1 287947 54709760
101 1 260960 49582324
101 1 389655 74034440
101 1 398654 75744104
101 1 393098 74688480
101 1 153555 29175388
101 1 156211 29679988
101 1 299548 56914016
101 1 284152 53988840
101 1 139772 26556672
101 1 393689 74800840
101 1 11812 2244312
101 1 63045 11978497
101 1 168516 32018028
101 1 2149 408257
101 1 149747 28451862
101 1 230497 43794304
3 1 7875 838730
101 1 321792 61140468
125 1 2115 295055
101 1 157957 30011784
111 1 15253 2694588
101 1 30800 5851993
101 1 161422 30670028
101 1 172824 32836552
101 1 188674 35847928
101 1 291224 55332400
101 1 87628 16649211
101 1 275218 52291416
101 1 324929 61736392
101 1 90956 17281544
101 1 167592 31842378
101 1 251085 47706012
101 1 368538 70022144
101 1 192695 36611968
101 1 291487 55382400
101 1 51356 9757475
101 1 48119 9142602
101 1 386723 73477248
101 1 26558 5045963
101 1 366371 69610480
101 1 368166 69951464
101 1 288536 54821688
101 1 288329 54782400
101 1 68616 13037023
101 1 188770 35866332
101 1 262518 49878388
101 1 207182 39364424
101 1 290083 55115616
101 1 327980 62316028
101 1 241196 45827192
101 1 207232 39373920
101 1 195138 37076104
101 1 102166 19411472
101 1 220611 41916000
101 1 265125 50373704
101 1 372353 70747072
101 1 402042 76387888
101 1 373180 70904168
101 1 37777 7177637
101 1 140925 26775628
101 1 279913 53183472
2 1 3677 395275
5 1 981 173550
101 1 157555 29935448
101 1 40324 7661442
101 1 206320 39200832
101 1 414201 78698064
101 1 405877 77116616
125 1 4502 639222
101 1 159019 30213516
5 1 2397 424283
5 1 4426 783306
101 1 17625 3348594
101 1 248663 47245920
101 1 356219 67681504
101 1 367773 69876848
101 1 88209 16759687
125 1 24203 3376336
101 1 387969 73714096
101 1 275793 52400568
101 1 142854 27142168
125 1 20875 2911966
101 1 104314 19819564
102 1 637361 90930144
101 1 217094 41247812
101 1 98555 18725350
101 1 140005 26600956
101 1 60260 11449310
101 1 310452 58985872
101 1 191280 36343176
101 1 251398 47765536
101 1 15216 2891031
125 1 24234 3441203
101 1 411639 78211424
101 1 90776 17247320
101 1 22392 4254461
101 1 68227 12963045
4 1 6486 1105782
101 1 221248 42036964
101 1 375879 71416888
101 1 409343 77775024
1 1 747 136266
101 1 415200 78887920
101 1 199874 37975944
101 1 6687 1270494
101 1 232115 44101880
101 1 414485 78752160
101 1 302938 57558172
101 1 24623 4678268
101 1 201997 38379300
125 1 13179 1871468
111 1 29176 5154287
101 1 175572 33358656
101 1 54569 10368075
101 1 65268 12400875
101 1 420844 79960376
102 1 304426 43431300
5 1 7018 1242055
101 1 413141 78496656
101 1 414601 78774024
101 1 306518 58238248
101 1 238678 45348796
101 1 47812 9084258
101 1 395078 75064800
101 1 332535 63181648
101 1 140903 26771424
101 1 163460 31057260
101 1 39199 7447666
101 1 350922 66675136
101 1 134419 25539554
101 1 412438 78363088
127 1 244 48098
101 1 225287 42804436
101 1 183464 34858112
101 1 86565 16447321
5 1 1612 285204
101 1 117185 22265060
101 1 166897 31710396
125 1 3458 491018
101 1 249831 47467920
101 1 248012 47122220
101 1 102048 19389040
101 1 305876 58116416
111 1 29183 5155581
101 1 318892 60589444
101 1 326551 62044508
101 1 420895 79970048
101 1 285247 54196796
101 1 37468 7118905
101 1 403103 76589616
101 1 289670 55037268
101 1 326921 62115000
3 1 13533 1441176
101 1 346120 65762672
101 1 415100 78868936
101 1 13334 2533346
101 1 170979 32485972
101 1 372254 70728272
101 1 213396 40545104
101 1 9384 1782883
125 1 7926 1105661
101 1 133967 25453752
125 1 17105 2386108
101 1 206302 39197336
101 1 134421 25539916
101 1 222395 42255016
102 1 51698 7375525
101 1 8771 1666399
101 1 31860 6053365
1 1 3768 687649
101 1 324583 61670768
101 1 6505 1235863
101 1 393701 74803104
1 1 6043 1102847
101 1 102025 19384580
101 1 203325 38631664
101 1 30863 5863937
101 1 345707 65684192
101 1 375612 71366184
101 1 107530 20430630
101 1 72343 13745085
101 1 65388 12423652
101 1 7762 1474685
101 1 62246 11826641
101 1 361453 68675912
101 1 13834 2628371
101 1 377828 71787328
101 1 387101 73549088
101 1 351366 66759400
101 1 300037 57006840
101 1 165015 31352744
101 1 292594 55592788
101 1 224035 42566508
2 1 5605 602629
101 1 288616 54836892
101 1 413806 78623072
5 1 4717 834853
101 1 228279 43372904
3 1 7695 819517
101 1 68958 13102002
101 1 344756 65503564
101 1 57461 10917624
101 1 110690 21030940
101 1 81221 15431933
121 1 5059 956012
101 1 144283 27413692
4 1 7415 1264246
101 1 162095 30797956
101 1 188578 35829808
125 1 22608 3153779
101 1 412988 78467696
101 1 347459 66017072
101 1 153142 29096928
2 1 1641 176383
102 1 471886 67322272
101 1 44421 8439821
101 1 3782 718582
101 1 291272 55341588
101 1 136373 25910844
101 1 97618 18547380
101 1 134987 25647568
101 1 387260 73579384
101 1 155775 29597088
101 1 250989 47687904
101 1 310018 58903296
101 1 396880 75407144
101 1 1459 277150
101 1 353019 67073448
2 1 5791 622513
101 1 228619 43437540
101 1 90401 17176068
101 1 401958 76371968
101 1 228219 43361560
101 1 47792 9080344
101 1 221399 42065780
101 1 290526 55199916
101 1 181122 34413048
101 1 317403 60306560
101 1 314330 59722692
101 1 389403 73986472
101 1 103059 19581048
101 1 59173 11242873
125 1 15498 2161926
3 1 12519 1333196
125 1 23553 3285518
101 1 116535 22141526
101 1 368036 69926744
101 1 411158 78119864
125 1 5770 804896
101 1 180098 34218620
101 1 86187 16375490
5 1 3314 586546
101 1 400699 76132728
101 1 128061 24331424
101 1 124701 23693126
101 1 39113 7431459
101 1 385200 73187864
101 1 20188 3835726
101 1 196437 37322936
101 1 181991 34578320
101 1 309289 58764800
101 1 86719 16476466
101 1 323959 61552040
101 1 225810 42903776
101 1 137447 26114804
5 1 450 79548
101 1 279352 53076876
101 1 403462 76657808
101 1 119761 22754480
101 1 358924 68195552
101 1 84704 16093667
101 1 220953 41981084
101 1 110883 21067740
101 1 66787 12689502
101 1 312261 59329596
101 1 180232 34243992
101 1 131481 24981236
101 1 13412 2548266
101 1 254527 48359944
101 1 204818 38915240
101 1 66838 12699093
101 1 272024 51684492
102 1 1024217 146121696
101 1 20059 3811218
101 1 9700 1842993
101 1 59498 11304605
5 1 3413 603958
101 1 406134 77165424
5 1 5304 938800
101 1 225415 42828704
101 1 302507 57476304
101 1 293563 55776824
101 1 56270 10691176
101 1 360120 68422776
125 1 12903 1799908
101 1 152497 28974374
5 1 7671 1357658
101 1 20242 3845954
101 1 308127 58543988
101 1 238051 45229700
101 1 38594 7332691
101 1 138833 26378308
101 1 200224 38042580
101 1 370651 70423544
101 1 256075 48654100
101 1 54393 10334644
101 1 327433 62212224
101 1 50321 9561037
101 1 26426 5020842
101 1 221870 42155300
101 1 360992 68588392
101 1 144932 27537056
101 1 230724 43837520
3 1 6421 683848
101 1 264756 50303560
101 1 358895 68189968
5 1 7934 1404244
101 1 278524 52919416
101 1 353532 67171000
101 1 307048 58339144
101 1 362884 68947816
101 1 214415 40738760
101 1 43777 8317468
101 1 24919 4734450
101 1 202873 38545860
101 1 401465 76278336
125 1 3582 499661
101 1 344029 65365408
101 1 171743 32631136
101 1 111247 21136748
101 1 399719 75946496
101 1 68481 13011359
101 1 124935 23737532
125 1 4182 593828
101 1 126290 23995096
101 1 65204 12388745
121 1 1482 294580
102 1 704683 100534712
101 1 50189 9535804
101 1 347760 66074324
101 1 39354 7477212
101 1 325342 61814840
3 1 3349 356613
101 1 344246 65406568
101 1 316947 60219776
101 1 365065 69362240
101 1 277720 52766736
101 1 416372 79110512
101 1 406764 77285152
101 1 44323 8421255
101 1 5376 1021346
101 1 340198 64637472
101 1 82215 15620880
125 1 21877 3051842
101 1 290551 55204560
121 1 946 178678
101 1 216667 41166576
4 1 3002 511782
101 1 339090 64427092
101 1 182793 34730656
101 1 311142 59116908
101 1 339084 64425856
101 1 356648 67762968
101 1 419376 79681376
101 1 70342 13364891
101 1 418116 79441968
101 1 339020 64413628
125 1 19852 2769286
101 1 161383 30662690
101 1 359237 68254896
101 1 110249 20947232
101 1 85179 16183998
101 1 393801 74822032
101 1 340545 64703496
101 1 319041 60617632
102 1 154615 22058276
101 1 320500 60894892
101 1 237520 45128688
101 1 207036 39336744
101 1 412615 78396752
101 1 155170 29482224
125 1 12816 1787769
101 1 401529 76290432
3 1 5107 543953
101 1 336195 63877000
101 1 274093 52077624
101 1 168325 31981568
101 1 199399 37885728
