mc run lumi evt
125 1 665 92772
11 1 3179 438811
121 1 1393 276674
106 1 124097 21634208
127 1 1233 243681
101 1 217748 41372044
108 1 261278 102290152
101 1 393482 74761528
101 1 88073 16733779
101 1 395612 75166160
111 1 7946 1403788
106 1 69050 11721201
105 1 158833 25254340
127 1 444 87659
101 1 201482 38281424
105 1 1742 276863
109 1 32203 5482580
101 1 150863 28663884
109 1 26334 4483342
105 1 139160 22126438
102 1 459488 65553720
104 1 68684 12706447
101 1 77443 14714090
14 1 4871 698848
101 1 334525 63559612
12 1 9294 1115273
101 1 278620 52937744
101 1 412208 78319376
101 1 70519 13398560
13 1 7274 1006350
101 1 15859 3013054
108 1 139941 54786904
108 1 120591 47211132
127 1 1063 210088
109 1 9627 1639067
125 1 25919 3615749
125 1 7193 1003436
107 1 349407 55439176
105 1 139806 21949510
111 1 31408 4878742
110 1 251851 103510656
101 1 217004 41230712
101 1 295776 56197408
125 1 23835 3325010
101 1 118982 22606528
125 1 18774 2618915
101 1 18808 3573524
107 1 232477 36886336
101 1 258865 49184272
12 1 69 8249
101 1 162769 30926020
105 1 188661 29619636
127 1 295 58204
11 1 6118 844342
101 1 9603 1824506
125 1 14725 2054185
13 1 3974 549707
106 1 27975 4876927
101 1 395776 75197344
101 1 262471 49869416
101 1 420208 79839376
101 1 22776 4327314
107 1 346220 54933548
101 1 62755 11923302
125 1 18932 2640969
102 1 679853 96992392
111 1 19437 3433783
125 1 27475 3832639
14 1 4314 618987
125 1 3081 429775
121 1 2920 580125
101 1 128856 24482632
101 1 132856 25242578
125 1 22689 3165062
13 1 7567 1046759
125 1 24218 3378367
125 1 17647 2505791
101 1 143500 27265024
101 1 223387 42443528
125 1 9205 1284053
101 1 73897 14040374
121 1 2511 498878
101 1 3968 753749
127 1 563 111159
106 1 154732 26974792
125 1 6403 893128
101 1 231856 44052520
125 1 3117 434843
111 1 30454 5380169
101 1 224369 42630016
125 1 20051 2797064
101 1 212775 40427232
101 1 323370 61440168
125 1 1189 165844
109 1 50637 8620816
105 1 65525 10418552
101 1 195958 37232052
14 1 2396 343768
105 1 114926 18043444
110 1 326658 134256080
11 1 10667 1471972
11 1 3758 518710
11 1 316 43639
101 1 383914 72943520
111 1 35206 5468552
101 1 102161 19410618
108 1 197411 77286544
101 1 305375 58021228
101 1 80599 15313651
107 1 251336 39878636
105 1 58079 9118422
101 1 49496 9404143
14 1 8878 1273978
101 1 123950 23550340
13 1 3085 426806
101 1 38373 7290862
101 1 279187 53045492
125 1 19173 2674496
101 1 260475 49490104
109 1 56679 9649535
13 1 7477 1034285
125 1 6230 869050
104 1 123136 22780128
125 1 9252 1290654
123 1 14968 4639988
105 1 48548 7719131
11 1 7390 1019726
101 1 106044 20148236
101 1 329099 62528792
125 1 21070 2939249
109 1 40723 6933081
101 1 78184 14854969
109 1 32046 5455817
101 1 282376 53651412
101 1 232599 44193768
101 1 213105 40489848
125 1 9523 1352132
125 1 5321 742286
109 1 53389 9089315
109 1 9311 1585264
111 1 20560 3632121
108 1 185113 72471576
12 1 3767 451934
12 1 2726 327110
121 1 7577 1432000
110 1 298830 122819096
125 1 17577 2451909
111 1 2635 409232
101 1 305973 58134732
13 1 1294 178963
106 1 96842 16882834
101 1 277915 52803764
101 1 52214 9920543
12 1 7891 946832
101 1 206386 39213200
101 1 390973 74284880
127 1 1235 244041
111 1 22031 3892111
125 1 9665 1348315
125 1 19595 2733495
107 1 198446 31486832
101 1 34088 6476660
101 1 179500 34105028
107 1 305768 48515260
101 1 231926 44065920
12 1 12433 1491845
101 1 237237 45074928
107 1 280553 44514428
101 1 127928 24306226
125 1 8407 1172812
101 1 343733 65309316
11 1 9613 1326638
125 1 563 78487
106 1 141382 24647600
127 1 227 44754
101 1 82771 15726452
11 1 4280 590597
101 1 324746 61701696
125 1 10243 1428762
12 1 141 16807
101 1 309603 58824512
101 1 172076 32694456
101 1 131741 25030696
12 1 8885 1066232
125 1 13349 1862230
101 1 122182 23214532
101 1 251584 47800880
125 1 22059 3077154
127 1 3 478
101 1 376481 71531272
109 1 36321 6183670
105 1 111401 17712654
125 1 22519 3141422
14 1 2442 350351
101 1 60728 11538253
109 1 20596 3506454
101 1 176175 33473260
108 1 240869 94299888
14 1 4814 690809
101 1 268386 50993272
101 1 245709 46684588
101 1 335089 63666896
101 1 68833 13078171
101 1 175793 33400588
104 1 97975 18125344
125 1 25572 3567282
127 1 1088 214932
107 1 277619 44048904
125 1 4547 634298
101 1 403370 76640152
13 1 2005 277413
101 1 178406 33896992
12 1 7027 843183
108 1 28085 10995017
125 1 23076 3276725
101 1 310907 59072296
101 1 193648 36793092
106 1 160887 27310462
106 1 64311 10916692
108 1 325917 127596488
127 1 365 72099
101 1 367881 69897232
11 1 3209 442773
101 1 414604 78774760
109 1 1825 310697
125 1 22481 3192209
101 1 235210 44689852
109 1 52954 9015324
13 1 9460 1308593
125 1 5385 764722
101 1 378077 71834544
109 1 62925 10712972
101 1 60633 11520217
12 1 675 80972
101 1 24180 4594129
13 1 6458 893285
123 1 3739 625591
125 1 17121 2388295
101 1 287847 54690800
125 1 9509 1326486
106 1 21394 3631563
101 1 79202 15048259
11 1 2533 349483
13 1 10778 1491058
108 1 280843 109950040
105 1 86506 13754416
111 1 38056 6723161
101 1 386780 73488048
12 1 2669 320204
101 1 66398 12615480
11 1 2378 328209
11 1 8210 1133074
101 1 186540 35442520
101 1 53075 10084175
13 1 8429 1166029
125 1 26074 3702426
11 1 3548 489571
101 1 39048 7419007
101 1 117040 22237624
101 1 132185 25115064
108 1 33727 13203932
101 1 187936 35707752
13 1 2368 327601
14 1 6988 1002699
14 1 8117 1164659
12 1 4489 538674
125 1 13985 1985798
101 1 311548 59194064
13 1 4565 631526
109 1 60699 10334090
101 1 107175 20363240
107 1 182713 28990448
125 1 13177 1838177
107 1 302966 48070504
101 1 71990 13678056
125 1 13214 1843287
109 1 66094 11252425
101 1 64030 12165546
101 1 139252 26457752
127 1 860 169881
101 1 111801 21242208
101 1 211088 40106584
101 1 166011 31542026
101 1 186921 35514856
123 1 14478 4487939
107 1 157347 24965666
13 1 5099 705431
125 1 3691 514783
110 1 82712 33994356
101 1 21141 4016719
101 1 325249 61797292
14 1 3601 516745
101 1 98574 18728964
101 1 116227 22082944
12 1 9883 1185853
105 1 31346 4921212
106 1 146330 24839434
101 1 344824 65516456
101 1 129941 24688654
101 1 44001 8360176
106 1 51185 8923138
125 1 6874 958845
101 1 384487 73052368
125 1 14855 2072221
101 1 286250 54387480
13 1 3865 534652
108 1 332185 130050088
125 1 17961 2505554
125 1 3824 533422
105 1 125974 20029760
125 1 13725 1914540
105 1 143852 22872550
12 1 8079 969456
11 1 7820 1079134
107 1 98085 15562804
125 1 27609 3851455
102 1 133867 19098284
127 1 866 171110
101 1 306402 58216356
101 1 286381 54412352
12 1 9191 1102890
109 1 65826 11206875
107 1 67164 10656662
101 1 260709 49534724
125 1 4049 564895
12 1 11543 1385144
125 1 23156 3230262
101 1 118453 22505928
101 1 391577 74399552
109 1 30414 5177878
125 1 4827 673427
127 1 839 165699
106 1 11149 1892556
101 1 366569 69648064
12 1 6011 721400
121 1 3170 629706
101 1 291883 55457672
109 1 36982 6296070
101 1 392427 74561024
125 1 14790 2063192
110 1 296420 121828264
101 1 65804 12502617
101 1 192370 36550232
110 1 77170 31716638
125 1 5653 788577
110 1 405175 166526752
109 1 66486 11319127
127 1 321 63390
14 1 1685 241676
125 1 5029 701571
14 1 2071 297192
127 1 967 191087
108 1 17029 6666616
101 1 403917 76744256
101 1 113325 21531736
12 1 3791 454963
101 1 73779 14017996
13 1 3886 537594
109 1 4223 718915
125 1 27647 3856725
125 1 5035 702327
101 1 116981 22226332
127 1 120 23545
101 1 66941 12718839
125 1 25759 3593270
125 1 26961 3761005
125 1 10645 1511637
12 1 7669 920284
125 1 6731 938940
101 1 165434 31432392
125 1 24933 3478201
109 1 18195 3097721
105 1 163857 26053260
12 1 10327 1239268
101 1 132376 25151392
12 1 7561 907236
105 1 3986 625882
12 1 6505 780673
101 1 186505 35435872
101 1 368609 70035728
13 1 6977 965196
12 1 3347 401541
125 1 3893 543089
14 1 331 47540
101 1 277046 52638592
108 1 31837 12463981
14 1 1997 286561
125 1 16285 2271736
101 1 131964 25073032
101 1 52440 9963580
110 1 60050 24680266
101 1 215494 40943880
101 1 122339 23244272
101 1 209774 39857056
101 1 185460 35237348
101 1 408388 77593640
12 1 11019 1322260
125 1 19929 2780124
107 1 58618 9300576
101 1 85663 16275788
125 1 10371 1446648
107 1 75473 11974951
14 1 1147 164457
13 1 4124 570463
101 1 88204 16758792
14 1 7106 1019702
101 1 161178 30623776
101 1 82683 15709672
101 1 246831 46897728
108 1 318680 124763168
11 1 8609 1187984
121 1 2991 594257
127 1 255 50409
101 1 397828 75587296
109 1 3928 668673
109 1 22984 3912987
102 1 959497 136888224
125 1 5655 788888
101 1 88198 16757629
101 1 278822 52976088
109 1 49649 8452618
101 1 416943 79219136
121 1 3311 657768
101 1 136275 25892136
107 1 325471 51641288
11 1 5036 694982
127 1 198 38971
11 1 6085 839619
14 1 1827 262086
125 1 22574 3149048
125 1 23273 3246485
12 1 3037 364330
14 1 7595 1089898
105 1 187274 29402020
125 1 17358 2421378
14 1 769 110355
101 1 68875 13086229
11 1 8521 1175766
12 1 11919 1430260
101 1 111332 21153048
101 1 90745 17241408
101 1 228184 43354848
125 1 12290 1714431
101 1 77840 14789481
101 1 213100 40488848
125 1 2528 352605
13 1 2795 386612
101 1 346209 65779724
109 1 28397 4834504
101 1 271247 51536884
11 1 8207 1132542
125 1 3931 548239
101 1 376520 71538664
101 1 275868 52414808
107 1 241981 38394236
101 1 233680 44399224
13 1 2603 360109
125 1 21753 3034466
125 1 19951 2783181
101 1 184819 35115536
109 1 35848 6103069
111 1 1516 267651
14 1 752 107898
11 1 94 13020
127 1 966 190933
101 1 149036 28316748
101 1 136310 25898764
101 1 71312 13549118
101 1 350042 66507916
111 1 40121 6232189
102 1 872462 124471216
101 1 327114 62151548
101 1 94208 17899386
101 1 294243 55906012
125 1 26 3561
106 1 17306 2937698
101 1 284047 53968740
11 1 6782 935964
125 1 2127 296757
127 1 1122 221757
127 1 404 79840
14 1 9557 1371461
101 1 342512 65077260
102 1 962836 137364464
101 1 272187 51715364
101 1 43799 8321831
107 1 363308 57644856
125 1 19811 2763690
11 1 4952 683468
14 1 6911 991658
111 1 76846 14767346
110 1 93723 38520036
109 1 67155 11433030
125 1 15937 2223153
125 1 25161 3510004
101 1 238123 45243380
108 1 18580 7273963
125 1 2485 346713
12 1 6251 750143
108 1 228159 89324304
125 1 27471 3832091
12 1 11263 1351482
13 1 5560 769027
121 1 3749 744874
101 1 327214 62170616
11 1 9088 1254138
105 1 64457 10119609
102 1 185260 26430314
101 1 159578 30319720
107 1 171023 27135676
101 1 407204 77368656
111 1 21646 3823964
106 1 107187 18195020
11 1 1537 212080
107 1 317524 50380452
101 1 179567 34117696
101 1 80922 15375145
101 1 275093 52267532
11 1 676 93301
101 1 6112 1161162
108 1 275941 108030720
13 1 3436 475259
125 1 9980 1392193
101 1 211726 40227844
125 1 8149 1136825
111 1 578 89725
11 1 4453 614504
12 1 3469 416180
109 1 58603 9977170
125 1 27253 3801740
101 1 209509 39806592
12 1 1081 129743
109 1 49501 8427484
125 1 811 113151
102 1 131656 18782974
109 1 5529 941164
101 1 200971 38184368
127 1 1093 215914
104 1 50311 9307435
109 1 23983 4083151
125 1 3541 493851
14 1 814 116749
101 1 75582 14360520
125 1 27522 3839254
107 1 343738 54539800
108 1 275603 107898512
107 1 327190 51914036
11 1 8995 1241243
105 1 164251 25787536
12 1 5915 709855
14 1 4683 671984
107 1 148112 23500422
125 1 5765 818507
13 1 10759 1488238
13 1 6322 874587
105 1 112964 17735344
106 1 130190 22696348
104 1 155082 28690100
125 1 13610 1898588
125 1 7471 1042156
13 1 2353 325531
14 1 8933 1281885
109 1 46703 7951173
101 1 376893 71609672
125 1 25809 3600396
123 1 6638 2057622
101 1 324259 61609128
127 1 166 32822
107 1 304506 48314936
101 1 357753 67973016
12 1 11800 1415997
125 1 23459 3272581
101 1 227869 43295076
11 1 1208 166766
110 1 307041 126193672
108 1 304798 119328320
14 1 3235 464246
101 1 106253 20188000
107 1 38011 6031061
123 1 1737 538483
108 1 321993 126059912
107 1 154076 24446712
101 1 381888 72558584
14 1 7946 1140251
101 1 271121 51512928
11 1 6143 847785
11 1 8055 1111589
13 1 6149 850539
125 1 11292 1575191
13 1 1132 156586
105 1 109994 17488998
109 1 46958 7994560
14 1 1949 279715
105 1 126343 20088468
13 1 853 117985
11 1 2459 339312
107 1 261881 41551776
125 1 13691 1944115
125 1 5281 736613
105 1 183890 29238508
101 1 401851 76351512
101 1 334861 63623472
101 1 26835 5098555
12 1 7803 936422
127 1 915 180910
101 1 95629 18169510
12 1 10243 1229116
101 1 269797 51261424
125 1 19003 2650940
12 1 5649 677787
101 1 149168 28341838
125 1 17157 2393370
101 1 73523 13969337
125 1 6557 914699
14 1 2603 373492
101 1 279735 53149496
108 1 34921 13671251
106 1 175620 29811460
101 1 60495 11493958
101 1 16665 3166235
101 1 151001 28690132
109 1 20347 3464057
101 1 298740 56760532
101 1 133685 25400032
101 1 35443 6734020
101 1 159728 30348204
101 1 86753 16483087
11 1 2309 318578
104 1 111899 20701168
101 1 340149 64628340
12 1 2343 281208
125 1 11010 1535884
101 1 243360 46238368
102 1 470576 67135448
14 1 2592 371913
125 1 11833 1650656
101 1 85662 16275779
13 1 535 73953
14 1 9731 1396427
11 1 1172 161681
13 1 8858 1225478
101 1 405056 76960552
108 1 18017 7053793
106 1 134705 23483562
127 1 227 44790
11 1 5869 809952
125 1 6807 949463
101 1 326760 62084340
101 1 128440 24403512
106 1 60631 10292133
101 1 52456 9966572
101 1 28530 5420673
125 1 25690 3583697
108 1 260957 102164816
101 1 132006 25081078
109 1 54626 9299970
125 1 27479 3833250
125 1 15963 2226894
102 1 265561 37886616
101 1 202344 38445320
101 1 397639 75551312
106 1 145434 25353964
13 1 8516 1178069
11 1 3590 495466
101 1 281705 53523848
101 1 316810 60193924
101 1 149276 28362384
101 1 397996 75619120
111 1 7348 1297981
101 1 258789 49169748
109 1 21627 3682017
107 1 375690 59609476
12 1 2151 258156
107 1 46993 7456214
101 1 56540 10742508
101 1 363676 69098312
101 1 185374 35221012
101 1 68650 13043466
125 1 6449 899545
101 1 170180 32334128
125 1 22315 3112990
105 1 141145 22442010
107 1 22892 3632236
12 1 11041 1324893
101 1 216358 41107948
107 1 154889 24575776
12 1 3473 416717
14 1 8615 1236214
123 1 415 128632
101 1 290041 55107764
110 1 393849 161871840
101 1 409331 77772824
107 1 29050 4609115
101 1 72132 13705027
111 1 27973 4941736
127 1 190 37460
125 1 13239 1846786
125 1 3621 505027
127 1 749 148023
125 1 10147 1415432
101 1 305137 57976032
110 1 378221 155448576
14 1 783 112219
11 1 2077 286600
107 1 9683 1536360
125 1 1577 219885
101 1 396536 75341792
108 1 269824 105636080
14 1 6482 930106
101 1 285377 54221496
109 1 27903 4750456
14 1 215 30794
105 1 33639 5348593
107 1 21313 3381674
110 1 395735 162646992
12 1 8095 971310
127 1 368 72616
101 1 397221 75471936
125 1 9127 1273256
101 1 400551 76104544
101 1 301330 57252564
101 1 340914 64773532
12 1 5855 702617
101 1 191017 36293112
111 1 26794 4733469
125 1 4059 566117
101 1 416092 79057392
109 1 21656 3686925
101 1 420191 79836328
106 1 102862 17460780
125 1 9756 1360890
101 1 108646 20642656
14 1 9407 1349888
101 1 317453 60316028
108 1 124730 48831772
101 1 16412 3118114
101 1 375152 71278816
107 1 68009 10790704
109 1 67607 11510048
109 1 46570 7928543
109 1 13083 2227450
101 1 321894 61159784
101 1 206785 39289112
107 1 219662 34852936
13 1 1579 218411
109 1 59010 10046353
101 1 219344 41675184
101 1 336499 63934784
125 1 27685 3862085
123 1 4129 1279980
11 1 8356 1153181
107 1 118615 18820092
105 1 178730 28060660
101 1 171760 32634372
101 1 188309 35778680
106 1 121119 20559980
12 1 1737 208470
12 1 609 73155
101 1 387694 73661776
13 1 5792 801290
101 1 368728 70058320
110 1 247522 101731184
105 1 71702 11257194
11 1 9955 1373698
101 1 310959 59082168
101 1 228730 43458664
111 1 35859 6335070
109 1 48231 8211281
125 1 14215 2018406
109 1 36194 6161901
107 1 168254 26696352
110 1 436480 179393056
11 1 2012 277664
101 1 47659 9055180
109 1 10970 1867595
101 1 342564 65087032
125 1 11235 1567253
125 1 3527 492010
101 1 170899 32470810
123 1 4937 826130
108 1 92487 36208544
101 1 147720 28066712
107 1 162805 25831732
109 1 62143 10579875
108 1 317432 124274424
101 1 19500 3704891
106 1 139115 24252256
101 1 358837 68178944
11 1 4038 557242
127 1 1129 223040
127 1 1169 231105
101 1 247877 47096656
13 1 5596 774020
101 1 285149 54178264
12 1 9396 1127487
104 1 14194 2625908
111 1 40327 6264064
125 1 18815 2671653
11 1 3584 494585
101 1 167955 31911388
13 1 829 114731
101 1 381085 72406088
101 1 294117 55882096
125 1 11039 1539830
125 1 23336 3255339
125 1 6078 847860
125 1 10189 1421399
125 1 19114 2666379
13 1 7894 1091930
11 1 1538 212308
101 1 192165 36511200
101 1 19484 3701828
13 1 493 68197
101 1 328658 62444948
104 1 63034 11661149
14 1 2573 369271
125 1 13383 1866871
12 1 3531 423667
101 1 342083 64995676
101 1 1286 244207
14 1 1845 264715
107 1 253544 40228952
101 1 255526 48549928
101 1 354974 67444912
111 1 29918 4647313
11 1 8858 1222496
13 1 8165 1129571
127 1 732 144698
107 1 361444 57349040
101 1 276549 52544152
101 1 24498 4654534
11 1 3316 457610
109 1 52397 8920542
109 1 62223 10593368
101 1 403723 76707184
14 1 9191 1318899
101 1 28211 5360044
101 1 39124 7433497
12 1 9771 1172416
109 1 57879 9853974
105 1 45131 7085572
125 1 21439 2990610
125 1 5675 791650
11 1 6730 928674
101 1 197383 37502704
111 1 15008 2331330
109 1 8437 1436400
101 1 93518 17768300
11 1 5978 824947
101 1 101011 19191920
101 1 330718 62836336
101 1 57880 10997174
127 1 88 17220
101 1 303954 57751208
12 1 5224 626845
127 1 914 180534
125 1 14526 2026317
101 1 109068 20722812
109 1 67850 11551446
101 1 4520 858744
11 1 4246 585954
106 1 114407 19944992
11 1 5554 766366
101 1 114285 21714128
101 1 123852 23531774
12 1 10163 1219561
101 1 326107 61960336
125 1 15974 2228343
101 1 188222 35762192
108 1 62978 24655666
101 1 199522 37909052
109 1 68457 11654810
127 1 320 63202
12 1 10711 1285361
101 1 204174 38792928
109 1 5210 886947
101 1 278093 52837672
105 1 43483 6913821
125 1 9091 1268155
101 1 44407 8437162
12 1 407 48792
125 1 24155 3369564
101 1 105390 20023964
127 1 523 103307
109 1 14238 2423934
14 1 759 108896
12 1 4665 559838
101 1 146599 27853706
125 1 10767 1502024
108 1 79676 31193024
11 1 1957 270033
101 1 415820 79005728
101 1 156334 29703440
125 1 28387 3959910
106 1 79953 13572022
108 1 26855 10513667
107 1 285564 45309456
125 1 6495 906113
127 1 502 99164
121 1 10017 1893030
101 1 253478 48160748
11 1 6325 872839
101 1 419339 79674320
11 1 10520 1451822
102 1 217883 31084726
125 1 11559 1612483
101 1 30244 5746310
101 1 32381 6152362
101 1 65725 12487590
107 1 134335 21314440
101 1 344918 65534260
101 1 390072 74113624
107 1 185759 29473830
12 1 3159 379156
125 1 5522 770289
101 1 225251 42797716
12 1 865 103740
123 1 13559 4203236
108 1 121915 47729724
12 1 10260 1231182
13 1 10759 1488308
101 1 278698 52952608
101 1 404393 76834608
101 1 163967 31153702
102 1 820304 117029960
108 1 69813 27331936
107 1 218543 34675496
101 1 308435 58602688
105 1 186273 29244828
121 1 1554 293702
125 1 12907 1800431
101 1 27970 5314279
123 1 15046 4664226
101 1 289209 54949732
105 1 171829 27320754
101 1 278567 52927660
101 1 391511 74387032
109 1 70339 11975212
101 1 168258 31968900
123 1 3854 644938
106 1 33469 5681227
101 1 154636 29380776
125 1 19720 2750877
101 1 185822 35306012
125 1 14641 2042362
108 1 29077 11383500
101 1 67083 12745649
101 1 231085 43906160
127 1 66 12918
101 1 388396 73795192
101 1 157822 29986072
101 1 216669 41167108
101 1 380515 72297680
125 1 23961 3342463
101 1 6434 1222380
104 1 29281 5416964
111 1 13299 2349469
101 1 184389 35033816
108 1 270571 105928360
101 1 414651 78783608
101 1 213734 40609432
127 1 191 37615
101 1 185813 35304392
101 1 384879 73126944
101 1 395979 75235984
11 1 4216 581687
12 1 7817 937947
101 1 282154 53609164
111 1 28442 4417889
108 1 90859 35571400
111 1 33508 5204828
101 1 131249 24937264
101 1 159422 30290188
101 1 240550 45704360
107 1 84676 13435110
125 1 10347 1443310
101 1 369015 70112848
101 1 20674 3927966
13 1 4015 555361
14 1 2065 296312
125 1 28277 3944587
125 1 22979 3205505
11 1 4657 642629
101 1 245365 46619268
12 1 8581 1029792
13 1 4238 586186
125 1 15669 2185729
14 1 2181 312867
14 1 9533 1367922
106 1 171706 29147014
101 1 138749 26362260
101 1 149434 28392432
121 1 2537 504172
101 1 362995 68969040
125 1 9407 1312180
127 1 169 33300
101 1 22624 4298456
125 1 9972 1391043
111 1 35504 5514906
125 1 951 132610
101 1 138458 26306914
125 1 4914 685466
101 1 54244 10306274
101 1 151401 28766150
12 1 6378 765346
12 1 11801 1416138
110 1 333166 136930944
109 1 21191 3607799
125 1 7105 991102
109 1 64290 10945316
125 1 9023 1258762
101 1 315852 60011788
101 1 350780 66648104
109 1 43800 7456898
127 1 958 189377
101 1 258457 49106784
104 1 8446 1562398
107 1 52556 8338884
125 1 18172 2534988
101 1 269702 51243292
101 1 113413 21548306
101 1 117008 22231352
101 1 322024 61184436
125 1 7980 1113137
101 1 362702 68913248
125 1 2671 372609
125 1 19432 2710747
125 1 22186 3094887
101 1 237292 45085388
12 1 12293 1475180
11 1 5939 819645
101 1 106880 20307126
13 1 2831 391617
101 1 318863 60583968
101 1 366849 69701272
11 1 9877 1363061
102 1 932436 133027520
101 1 375389 71323800
125 1 26001 3627056
101 1 88485 16812004
101 1 282277 53632480
11 1 6781 935691
101 1 407930 77506544
101 1 310852 59061840
105 1 140207 22012456
125 1 21992 3067883
107 1 182681 28985342
125 1 22091 3081597
125 1 5163 720196
101 1 60756 11543533
107 1 267949 42514500
109 1 49194 8375213
101 1 180484 34291844
108 1 171002 66947096
101 1 54844 10420327
109 1 28036 4773060
104 1 126337 23372278
101 1 383665 72896344
101 1 41028 7795294
101 1 313055 59480484
101 1 196230 37283688
101 1 33817 6425147
13 1 9017 1247319
106 1 142873 24252616
13 1 1952 270084
101 1 68785 13069037
125 1 18351 2559963
111 1 30851 5450327
101 1 164913 31333344
11 1 5156 711593
105 1 27621 4336494
125 1 2055 286588
125 1 6419 895377
101 1 37944 7209333
101 1 54941 10438730
101 1 149970 28494222
109 1 56643 9643488
101 1 369409 70187640
14 1 155 22288
125 1 7213 1006261
101 1 29976 5695302
101 1 158250 30067372
12 1 6757 810862
111 1 13081 2310916
110 1 24766 10178492
101 1 3751 712673
14 1 8664 1243273
104 1 150389 27821816
101 1 89836 17068860
109 1 47003 8002194
108 1 190581 74612192
125 1 24658 3439765
101 1 270657 51424824
13 1 10423 1441772
101 1 42658 8104905
104 1 40059 7410852
123 1 12861 3986626
101 1 330301 62757100
125 1 9189 1281808
13 1 2572 355714
101 1 373414 70948656
101 1 102524 19479556
101 1 245949 46730240
125 1 6270 874661
127 1 218 43024
12 1 10347 1241554
101 1 414965 78843312
125 1 15666 2185351
101 1 234834 44618456
109 1 44105 7508890
11 1 10409 1436565
107 1 59278 9405317
125 1 24765 3454605
101 1 331806 63043020
101 1 17626 3348790
11 1 722 99633
109 1 19052 3243582
12 1 12365 1483723
127 1 421 83047
125 1 7529 1069098
125 1 18241 2544571
125 1 22985 3206299
101 1 204292 38815492
107 1 359287 57006796
101 1 9023 1714299
11 1 6386 881296
125 1 25471 3553239
107 1 243247 38595164
14 1 5307 761606
105 1 146961 23072796
12 1 5487 658493
101 1 118057 22430672
125 1 216 30102
109 1 37977 6465584
101 1 93423 17750368
125 1 6765 943675
109 1 68494 11660968
101 1 54664 10386167
109 1 50218 8549500
101 1 378206 71859032
125 1 15064 2101426
101 1 321218 61031404
101 1 131617 25007134
110 1 408922 168066928
109 1 22033 3751147
107 1 348595 55310444
109 1 2192 373140
13 1 3853 532890
14 1 5805 833058
125 1 1813 252964
101 1 278756 52963484
125 1 14734 2092189
102 1 416179 59374768
101 1 358562 68126608
125 1 2543 354672
13 1 3256 450415
101 1 346276 65792396
101 1 256294 48695836
125 1 28499 3975505
101 1 36305 6897895
125 1 22933 3199137
125 1 9399 1311220
125 1 16707 2330514
125 1 7805 1088668
101 1 111893 21259704
101 1 228351 43386620
101 1 323879 61536908
101 1 149992 28498376
101 1 179236 34054704
107 1 12977 2058973
101 1 122574 23288926
125 1 16997 2413479
101 1 244701 46493100
108 1 57471 22499852
108 1 325223 127324872
125 1 23277 3305292
11 1 2134 294359
12 1 1817 217988
109 1 33603 5720886
14 1 8469 1215163
108 1 84649 33139860
101 1 89137 16935960
13 1 4231 585318
101 1 365372 69420648
13 1 7456 1031345
125 1 15372 2144344
105 1 14641 2298672
14 1 1313 188376
125 1 15117 2108849
11 1 1553 214364
125 1 21799 3040923
125 1 3098 432146
125 1 6213 866689
127 1 195 38533
106 1 121247 21137246
101 1 21338 4054075
121 1 10515 1987273
101 1 149668 28436808
125 1 19860 2770447
125 1 9816 1369281
101 1 96935 18417650
101 1 409630 77829632
125 1 26625 3714144
106 1 83772 14604201
101 1 310635 59020580
101 1 198838 37779080
101 1 284223 54002316
127 1 772 152530
127 1 800 158152
101 1 202458 38466904
101 1 249587 47421412
101 1 360806 68553056
105 1 75853 11908961
108 1 332504 130175248
109 1 36985 6296565
101 1 234179 44493916
125 1 23026 3212051
109 1 15410 2623454
11 1 4531 625330
104 1 104057 19250504
105 1 127979 20092774
101 1 371921 70665008
125 1 17943 2503046
109 1 23778 4048156
101 1 291717 55426088
11 1 980 135214
109 1 63607 10829038
125 1 10049 1401706
101 1 9359 1778102
110 1 353877 145443040
125 1 11755 1639739
125 1 17455 2434880
12 1 3741 448867
127 1 200 39501
13 1 10595 1465600
105 1 81792 13004877
101 1 333326 63331924
106 1 33820 5740916
101 1 415913 79023472
101 1 6943 1319056
101 1 124789 23709748
110 1 23709 9744154
102 1 649705 92691144
12 1 11117 1333982
101 1 262522 49879104
125 1 24571 3427571
125 1 1951 277028
14 1 6703 961842
125 1 23649 3299007
101 1 240168 45631784
11 1 7397 1020793
109 1 17870 3042232
125 1 9770 1362909
125 1 5505 768001
101 1 135968 25833892
105 1 10078 1582231
11 1 5789 798851
101 1 54059 10271222
12 1 87 10495
101 1 285685 54280144
109 1 66030 11241574
101 1 242618 46097340
12 1 930 111574
121 1 1324 263043
106 1 145172 25308222
12 1 8900 1067984
107 1 355606 56422808
125 1 23081 3219691
12 1 3740 448796
101 1 394034 74866352
101 1 181534 34491304
12 1 12119 1454286
111 1 15125 2672098
109 1 3797 646311
101 1 281705 53523992
125 1 9105 1270162
104 1 12543 2320332
125 1 13023 1816705
101 1 213322 40531200
13 1 8485 1173680
101 1 137694 26161782
11 1 7624 1052160
101 1 411765 78235272
106 1 103390 17550448
101 1 94641 17981748
125 1 17404 2427796
101 1 361659 68715096
13 1 9823 1358778
101 1 26819 5095601
107 1 376836 59791240
11 1 3503 483485
101 1 177763 33774960
11 1 8114 1119779
107 1 45566 7229851
125 1 3486 494987
101 1 277957 52811712
101 1 381541 72492688
125 1 11153 1555825
14 1 2281 327350
12 1 12023 1442786
101 1 196105 37259904
101 1 279534 53111416
101 1 202068 38392912
101 1 199444 37894244
106 1 155371 26374174
