mc run lumi evt
103 1 483992 77535440
101 1 391720 74426824
101 1 333587 63381448
103 1 443411 71034320
101 1 88356 16787616
101 1 228671 43447372
101 1 396874 75405968
101 1 396336 75303840
101 1 209128 39734256
11 1 2410 332617
101 1 294770 56006268
101 1 200906 38172100
101 1 364256 69208544
101 1 384662 73085624
101 1 327296 62186176
101 1 101325 19251620
101 1 394199 74897824
125 1 7365 1045866
101 1 259801 49362064
101 1 290017 55103176
101 1 95015 18052900
101 1 188428 35801232
101 1 23007 4371354
101 1 337589 64141952
127 1 1146 226457
103 1 230377 36906416
101 1 367975 69915152
101 1 187900 35700888
101 1 5046 958626
102 1 768760 109676352
101 1 62319 11840594
101 1 153142 29096928
101 1 59410 11287940
101 1 206967 39323748
101 1 399654 75934232
11 1 9020 1244804
101 1 376206 71479120
101 1 319899 60780800
103 1 263364 42191052
101 1 295306 56108084
101 1 214827 40816976
101 1 250428 47581304
101 1 249306 47368120
121 1 2368 470429
101 1 240226 45642912
101 1 182063 34591828
101 1 41657 7914868
101 1 249891 47479264
101 1 398598 75733568
101 1 396987 75427440
101 1 209167 39741628
101 1 420413 79878424
101 1 39158 7440040
127 1 779 153986
101 1 344253 65408048
101 1 109376 20781414
101 1 54834 10418387
101 1 109741 20850764
103 1 390013 62480088
101 1 190113 36121392
101 1 141908 26962472
103 1 439943 70478816
103 1 162973 26108288
101 1 6090 1156979
101 1 212745 40421576
103 1 263302 42180944
125 1 23609 3293399
101 1 306315 58199776
101 1 359551 68314656
125 1 25539 3562652
101 1 145770 27696234
101 1 238043 45228180
109 1 50637 8620816
101 1 206123 39163264
125 1 11482 1601694
103 1 42209 6761894
101 1 266219 50581616
101 1 410653 78023936
101 1 26515 5037842
125 1 16058 2280155
103 1 237034 37972984
101 1 400633 76120208
101 1 380317 72260184
101 1 55215 10490700
12 1 6371 764425
101 1 75454 14336237
125 1 27962 3900671
101 1 293354 55737280
101 1 39023 7414329
101 1 2176 413374
125 1 14721 2053577
11 1 6905 952863
101 1 59362 11278785
101 1 244142 46386924
101 1 274822 52216208
101 1 25452 4835820
121 1 2270 450958
101 1 94138 17886092
101 1 224469 42649080
101 1 120238 22845238
101 1 131454 24976130
101 1 265187 50385412
11 1 9452 1304422
101 1 168265 31970268
103 1 222262 35606360
101 1 312160 59310344
101 1 26282 4993512
101 1 33001 6270028
111 1 171566 32714976
101 1 75807 14403164
102 1 397826 56756540
103 1 99923 16007695
101 1 144721 27496936
101 1 384241 73005744
101 1 295543 56152988
125 1 28674 3999958
101 1 419634 79730392
101 1 144322 27421152
101 1 46652 8863705
101 1 383125 72793568
101 1 196551 37344680
101 1 372495 70773960
101 1 72693 13811596
101 1 409323 77771376
14 1 6914 992075
101 1 46731 8878744
101 1 173516 32968036
101 1 273912 52043192
101 1 257485 48921972
101 1 52048 9889146
103 1 88123 14117294
101 1 266701 50673036
103 1 341489 54706640
101 1 9200 1747878
101 1 316654 60164172
103 1 192654 30863212
101 1 294153 55889084
101 1 222930 42356672
101 1 132591 25192190
101 1 377710 71764776
101 1 107672 20457608
11 1 1240 171118
121 1 9395 1775648
101 1 392428 74561264
12 1 6291 754929
101 1 257641 48951636
101 1 391378 74361792
101 1 207713 39465324
101 1 74003 14060608
12 1 10384 1246062
101 1 212708 40414416
101 1 403850 76731336
101 1 230854 43862208
101 1 126958 24122044
101 1 287587 54641528
101 1 419603 79724528
12 1 6937 832407
125 1 25181 3575663
101 1 146291 27795218
101 1 371819 70645568
125 1 27155 3856033
101 1 102413 19458496
101 1 182443 34664136
101 1 268217 50961196
101 1 157883 29997786
101 1 124125 23583700
101 1 127358 24197964
101 1 167507 31826368
101 1 334996 63649252
12 1 1775 213002
12 1 4023 482747
13 1 7522 1040564
101 1 54910 10432846
101 1 368876 70086400
101 1 151995 28878964
125 1 13871 1969701
101 1 29499 5604796
101 1 186448 35425088
103 1 437878 70148152
12 1 2177 261301
101 1 348759 66264232
101 1 127099 24148624
101 1 161063 30601824
101 1 152479 28970934
101 1 31531 5990887
101 1 262709 49914584
103 1 19383 3105094
101 1 4880 927164
101 1 203153 38599052
101 1 2553 485077
103 1 361754 57953088
14 1 4645 666488
101 1 339968 64593776
101 1 325729 61888508
101 1 7960 1512333
101 1 287860 54693248
101 1 118723 22557212
121 1 5112 966053
101 1 342036 64986712
101 1 9520 1808669
101 1 162439 30863408
101 1 55337 10513962
101 1 73176 13903399
125 1 20 2743
101 1 13462 2557677
101 1 329374 62580980
101 1 268417 50999120
101 1 294015 55862752
101 1 59037 11217022
101 1 27969 5314015
101 1 210009 39901572
125 1 18025 2514435
101 1 129089 24526764
101 1 374374 71130968
125 1 7835 1092880
101 1 156127 29664032
101 1 360196 68437168
101 1 80592 15312415
101 1 350753 66643120
101 1 354870 67425160
101 1 160825 30556686
101 1 272236 51724844
102 1 155753 22220768
101 1 33389 6343856
101 1 376698 71572568
125 1 28275 3944399
101 1 152790 29030026
111 1 13590 2400839
101 1 331421 62969948
101 1 62007 11781176
101 1 124999 23749764
102 1 425524 60708112
125 1 20460 2905290
101 1 139840 26569564
13 1 2096 289960
101 1 340887 64768412
101 1 124102 23579288
101 1 402083 76395816
101 1 225295 42805896
13 1 8069 1116136
103 1 102023 16344080
101 1 12097 2298331
101 1 44233 8404158
101 1 415155 78879456
101 1 320330 60862584
103 1 449562 72019864
101 1 65200 12387847
101 1 3462 657645
101 1 74404 14136767
101 1 62240 11825424
11 1 1025 141443
125 1 22565 3204250
101 1 477 90523
103 1 100467 16094810
101 1 249719 47446544
101 1 27738 5270095
101 1 23409 4447585
125 1 14007 1954029
101 1 112016 21282964
101 1 96398 18315550
101 1 385771 73296400
12 1 9019 1082229
101 1 315112 59871240
101 1 71313 13549404
101 1 27938 5308212
125 1 16167 2255274
11 1 10624 1466138
101 1 46504 8835609
101 1 389356 73977632
101 1 18723 3557287
101 1 321308 61048536
101 1 173511 32966972
101 1 307884 58497844
101 1 281890 53559020
101 1 376768 71585952
101 1 161397 30665378
123 1 3774 631434
101 1 98595 18733020
11 1 9701 1338697
101 1 383435 72852552
101 1 197566 37537524
101 1 35731 6788729
101 1 387605 73644920
11 1 10328 1425276
103 1 486648 77960936
101 1 375435 71332656
103 1 204684 32790340
103 1 50083 8023304
125 1 20917 2970189
101 1 371410 70567840
101 1 331487 62982456
125 1 10222 1425893
125 1 25799 3598921
101 1 132746 25221754
101 1 364909 69332528
101 1 202402 38456360
101 1 282791 53730184
101 1 202997 38569476
101 1 76411 14518047
101 1 232771 44226328
101 1 91978 17475752
101 1 161840 30749532
101 1 351961 66872496
101 1 232968 44263796
103 1 26533 4250572
14 1 803 115131
101 1 227837 43289048
101 1 338206 64259108
127 1 70 13693
101 1 237437 45113048
13 1 10661 1474873
101 1 157725 29967628
12 1 5133 616012
101 1 189390 35983988
101 1 268212 50960192
101 1 164728 31298188
101 1 20292 3855434
11 1 2045 282251
101 1 133464 25358132
101 1 306429 58221432
101 1 272275 51732200
11 1 1870 258049
101 1 105169 19981956
12 1 2715 325720
101 1 24962 4742745
109 1 63451 10802553
101 1 356501 67735136
101 1 301407 57267348
101 1 170738 32440054
101 1 181258 34438888
101 1 157283 29883712
125 1 21106 2944256
101 1 340540 64702604
101 1 33083 6285724
101 1 399837 75968952
101 1 309896 58880220
102 1 1022192 145832784
101 1 305821 58105836
101 1 302788 57529696
103 1 177353 28411904
101 1 298788 56769660
101 1 208995 39708988
101 1 232815 44234768
101 1 282938 53758136
101 1 31357 5957762
101 1 81566 15497483
101 1 335757 63793824
103 1 81706 13089326
101 1 140612 26716226
101 1 402786 76529256
101 1 240267 45650560
101 1 284920 54134668
101 1 410911 78072952
101 1 44469 8448981
103 1 438582 70260864
101 1 305398 58025472
101 1 36945 7019444
101 1 300743 57141168
101 1 102487 19472456
101 1 144743 27501084
109 1 61817 10524343
101 1 391915 74463736
101 1 94497 17954270
101 1 401493 76283672
125 1 8967 1273339
103 1 277596 44470864
101 1 313946 59649688
101 1 212036 40286704
101 1 148594 28232898
101 1 69190 13146119
101 1 14149 2688313
101 1 146058 27750980
109 1 58186 9906090
101 1 307261 58379564
101 1 197393 37504672
101 1 26709 5074681
101 1 377079 71645024
103 1 438002 70167808
101 1 294083 55875808
101 1 60387 11473454
103 1 164859 26410524
101 1 169287 32164544
101 1 383268 72820816
101 1 382553 72684936
14 1 7807 1120168
101 1 263462 50057616
101 1 188823 35876300
101 1 313024 59474524
101 1 88684 16849914
125 1 1384 196455
101 1 54943 10439144
101 1 274883 52227808
101 1 21021 3993919
101 1 397234 75474432
101 1 29740 5650462
101 1 240234 45644356
101 1 368888 70088712
11 1 1454 200721
14 1 1644 235832
101 1 356137 67665856
101 1 350404 66576724
101 1 362028 68785192
101 1 55570 10558265
13 1 10001 1383539
101 1 291542 55392932
101 1 100093 19017624
101 1 339658 64535056
101 1 81175 15423063
101 1 166546 31643652
101 1 343414 65248640
125 1 24975 3483884
101 1 168070 31933208
101 1 292287 55534536
101 1 361965 68773328
101 1 214432 40742008
101 1 66250 12587490
11 1 4024 555279
109 1 44138 7514469
101 1 78183 14854777
101 1 374666 71186400
101 1 127677 24258546
101 1 68323 12981313
101 1 231005 43890828
101 1 93544 17773296
101 1 277841 52789664
101 1 91758 17433932
101 1 117009 22231690
101 1 395966 75233424
101 1 205599 39063736
101 1 304308 57818460
101 1 36630 6959613
101 1 198563 37726892
101 1 100788 19149628
101 1 112303 21337556
11 1 5231 721958
101 1 48333 9183160
101 1 284353 54026896
101 1 166575 31649116
101 1 344661 65485516
103 1 498076 79791672
101 1 370572 70408640
101 1 348287 66174380
101 1 6904 1311695
14 1 9325 1338103
101 1 233672 44397528
109 1 23587 4015620
101 1 182258 34628944
101 1 312521 59378952
101 1 415785 78999056
101 1 182439 34663348
101 1 164778 31307788
101 1 46793 8890680
101 1 58838 11179119
101 1 359722 68347184
13 1 9287 1284789
101 1 299746 56951700
11 1 3214 443460
101 1 265319 50410636
103 1 441278 70692744
101 1 51633 9810192
123 1 1497 250430
101 1 158476 30110324
101 1 330463 62787816
13 1 415 57296
101 1 25993 4938562
101 1 264774 50307000
101 1 71190 13525997
101 1 157403 29906584
11 1 4420 609835
125 1 14028 1956890
103 1 289128 46318384
101 1 116318 22100390
125 1 5211 739870
101 1 323682 61499448
101 1 175105 33269818
111 1 2857 443824
101 1 272400 51755912
101 1 266266 50590536
11 1 6397 882816
101 1 260575 49509168
101 1 278792 52970420
101 1 412476 78370304
101 1 410786 78049184
101 1 162930 30956584
101 1 172024 32684566
101 1 89313 16969456
101 1 233798 44421624
101 1 384578 73069824
101 1 267245 50776496
101 1 346192 65776364
101 1 282457 53666832
101 1 110512 20997240
101 1 191354 36357092
101 1 413263 78519800
101 1 49303 9367474
103 1 465654 74597864
101 1 64776 12307376
103 1 408558 65451088
109 1 52458 8930891
101 1 288532 54821080
101 1 348435 66202568
125 1 11405 1619523
121 1 1539 290737
103 1 374974 60070980
101 1 154045 29268386
101 1 89153 16938946
101 1 127091 24147216
101 1 52747 10021848
101 1 138984 26406934
101 1 170334 32363392
101 1 89963 17092946
103 1 12962 2076409
101 1 269241 51155808
125 1 23249 3243218
101 1 259648 49333028
101 1 100390 19074116
101 1 285508 54246376
101 1 268384 50992876
101 1 410488 77992568
101 1 15481 2941223
101 1 18225 3462612
101 1 9731 1848925
101 1 289326 54971896
101 1 61684 11719969
101 1 244711 46494964
101 1 101221 19231880
14 1 5219 748926
101 1 229039 43517408
101 1 31117 5912074
101 1 379029 72015520
103 1 7469 1196542
103 1 57988 9289659
101 1 96187 18275428
11 1 3989 550578
101 1 230003 43700576
101 1 176936 33617728
103 1 224186 35914440
101 1 192285 36534060
101 1 178995 34009072
101 1 102210 19419872
101 1 13146 2497632
101 1 29936 5687784
103 1 438689 70278048
101 1 221219 42031508
103 1 437703 70120136
101 1 374717 71196184
103 1 153219 24545752
101 1 266031 50545808
101 1 305552 58054728
101 1 216567 41147588
101 1 16756 3183633
101 1 32930 6256608
101 1 224501 42655204
125 1 24541 3423406
101 1 149812 28464310
101 1 217470 41319288
103 1 208534 33407140
101 1 161258 30638898
13 1 9646 1334231
102 1 151114 21558874
103 1 77367 12394250
123 1 7132 1193472
101 1 332926 63255916
101 1 210222 39942132
101 1 157991 30018212
101 1 351179 66724000
101 1 297249 56477320
101 1 285210 54189844
101 1 376995 71629016
103 1 432147 69229888
101 1 164913 31333374
125 1 4607 642545
101 1 307897 58500392
103 1 433209 69400088
101 1 172227 32723008
101 1 195244 37096260
125 1 15399 2148067
101 1 393789 74819864
103 1 361973 57988000
101 1 167494 31823768
101 1 70328 13362299
101 1 91099 17308820
101 1 174787 33209354
101 1 76127 14464043
101 1 358765 68165248
101 1 290864 55264140
103 1 109393 17524696
101 1 147791 28080176
101 1 141901 26961048
101 1 35440 6733577
101 1 227583 43240712
101 1 9253 1757978
101 1 285178 54183768
102 1 390041 55645780
101 1 400144 76027216
101 1 135541 25752726
125 1 3959 552257
12 1 63 7619
103 1 493714 79093088
101 1 329638 62631152
101 1 33134 6295345
101 1 287343 54595096
101 1 322252 61227792
101 1 36532 6941013
101 1 69258 13158990
127 1 52 10232
11 1 8134 1122514
101 1 103181 19604344
103 1 81633 13077589
101 1 245218 46591456
101 1 87841 16689775
13 1 9229 1276622
109 1 67107 11424922
101 1 189362 35978608
101 1 360640 68521632
103 1 335877 53807536
101 1 30521 5798967
101 1 365481 69441256
101 1 40037 7607004
103 1 191247 30637660
103 1 469276 75177904
101 1 295910 56222864
101 1 210209 39939656
101 1 87167 16561626
101 1 305490 58043048
101 1 307935 58507520
101 1 124935 23737532
101 1 126435 24022540
125 1 19171 2674253
101 1 79051 15019639
101 1 180708 34334412
101 1 46979 8925900
101 1 206581 39250232
101 1 397591 75542296
101 1 154874 29425996
101 1 265564 50457176
101 1 404485 76852112
109 1 62729 10679488
101 1 95593 18162634
101 1 90184 17134896
101 1 45067 8562543
101 1 276884 52607940
101 1 322061 61191628
103 1 350827 56202400
109 1 50343 8570800
103 1 221696 35515728
103 1 289437 46367780
101 1 266738 50680132
101 1 292026 55484856
101 1 159626 30328762
125 1 23767 3374942
101 1 396492 75333480
101 1 284882 54127424
101 1 268717 51056096
103 1 173281 27759632
101 1 105100 19968920
125 1 5419 756006
11 1 3880 535411
101 1 77990 14818059
101 1 37799 7181731
101 1 7229 1373448
101 1 247664 47056112
101 1 156404 29716764
121 1 4046 764605
125 1 10775 1529921
125 1 25195 3577584
101 1 357719 67966512
101 1 44121 8382825
103 1 295751 47379232
101 1 291823 55446264
101 1 116332 22102992
101 1 319882 60777524
101 1 152822 29036140
101 1 254974 48444968
101 1 245762 46694728
101 1 239516 45507928
101 1 31793 6040715
125 1 17675 2509842
12 1 189 22592
101 1 306376 58211456
101 1 206820 39295772
101 1 256838 48799176
101 1 403814 76724488
101 1 200321 38060960
101 1 212900 40451008
101 1 286245 54386516
101 1 120521 22898868
103 1 185353 29693580
101 1 131708 25024528
101 1 45182 8584598
101 1 324094 61577840
101 1 103757 19713818
101 1 317720 60366720
101 1 247070 46943264
101 1 392928 74656200
101 1 99148 18837990
101 1 278501 52915228
101 1 360635 68520664
103 1 166498 26672912
101 1 147398 28005496
101 1 378815 71974728
101 1 112491 21373184
101 1 35204 6688601
101 1 129635 24630540
11 1 1589 219342
101 1 285772 54296588
101 1 386151 73368552
101 1 214797 40811272
125 1 162 22986
101 1 23620 4487698
101 1 270109 51320664
101 1 9959 1892249
125 1 10983 1532067
103 1 99346 15915145
101 1 201515 38287812
101 1 164974 31345020
101 1 164790 31310098
101 1 324942 61738948
125 1 2506 349526
101 1 151816 28845072
101 1 75301 14307068
101 1 7534 1431491
101 1 185765 35295232
101 1 19261 3659503
101 1 355969 67634080
101 1 398133 75645264
101 1 127110 24150838
101 1 1535 291553
101 1 61720 11726731
101 1 192248 36527068
101 1 90017 17103246
101 1 21101 4009121
101 1 140065 26612228
125 1 3849 536850
101 1 324408 61637416
101 1 16599 3153810
101 1 102966 19563540
101 1 123475 23460098
101 1 188070 35733276
101 1 197919 37604576
11 1 6812 939983
101 1 410120 77922768
125 1 14723 2053907
101 1 353781 67218384
101 1 39134 7435308
101 1 192728 36618296
125 1 20420 2848541
101 1 174802 33212304
101 1 158705 30153800
101 1 74245 14106455
101 1 416554 79145200
101 1 374876 71226408
101 1 132606 25195128
13 1 4685 648018
101 1 129291 24565292
101 1 357480 67921168
101 1 263509 50066692
101 1 114109 21680692
101 1 244962 46542688
101 1 153314 29129496
101 1 180443 34284056
101 1 34333 6523255
121 1 1960 389424
101 1 87163 16560938
101 1 203253 38618016
12 1 1873 224655
101 1 92418 17559324
125 1 11381 1587694
101 1 205612 39066300
101 1 239849 45571220
101 1 32904 6251624
101 1 282859 53743144
101 1 278993 53008536
101 1 418032 79426056
13 1 9668 1337461
101 1 340060 64611392
101 1 143093 27187638
125 1 11981 1701253
103 1 153812 24640616
101 1 387250 73577384
101 1 266189 50575872
125 1 9035 1282879
101 1 253535 48171660
101 1 261290 49644928
103 1 222748 35684328
111 1 5227 923325
101 1 193870 36835272
101 1 261475 49680228
121 1 8886 1679292
101 1 51634 9810476
101 1 137660 26155390
101 1 28007 5321336
14 1 10329 1482239
101 1 229562 43616692
101 1 17539 3332379
101 1 171983 32676666
101 1 116258 22088960
101 1 372249 70727280
101 1 411085 78106160
101 1 194717 36996128
101 1 411517 78188056
125 1 5511 768669
101 1 275581 52360212
101 1 359231 68253848
103 1 372987 59752460
101 1 407867 77494768
109 1 43058 7330662
101 1 18133 3445171
101 1 27880 5297121
101 1 381155 72419456
125 1 12366 1725024
101 1 290590 55212088
103 1 275044 44062124
101 1 21196 4027134
101 1 62481 11871336
101 1 123890 23538930
101 1 282234 53624392
14 1 857 122923
101 1 134020 25463716
101 1 102127 19403972
101 1 299269 56860972
101 1 242977 46165616
101 1 148995 28309020
101 1 262370 49850228
103 1 409178 65550380
101 1 158086 30036368
101 1 321997 61179420
103 1 265499 42532944
101 1 337270 64081328
101 1 208023 39524288
125 1 22835 3185516
101 1 84142 15986847
13 1 1372 189831
125 1 17575 2451711
101 1 247742 47070988
101 1 70475 13390298
101 1 120038 22807208
101 1 221955 42171472
101 1 335378 63721708
101 1 138770 26366208
101 1 46810 8893856
101 1 193966 36853504
101 1 117601 22344144
101 1 5751 1092572
101 1 298859 56783108
101 1 193380 36742136
103 1 399908 64065188
101 1 228195 43357024
101 1 396902 75411336
101 1 262385 49853164
13 1 8269 1143839
101 1 124506 23656138
101 1 222726 42317820
101 1 266679 50668972
125 1 12866 1794762
101 1 383667 72896736
101 1 162327 30842094
101 1 411421 78169936
101 1 83222 15812135
101 1 63063 11981815
101 1 209603 39824584
125 1 26239 3660264
101 1 62109 11800696
101 1 193805 36822916
101 1 136063 25851880
101 1 192972 36664620
101 1 94209 17899698
101 1 371980 70676080
101 1 42492 8073456
101 1 181579 34499956
101 1 273284 51923816
103 1 49373 7909658
103 1 364343 58367816
101 1 155870 29615152
101 1 245874 46715968
101 1 78911 14992991
103 1 319967 51258712
101 1 107376 20401348
101 1 198457 37706840
103 1 469958 75287200
101 1 210213 39940416
101 1 377705 71763936
101 1 371016 70493008
101 1 312286 59334268
101 1 376276 71492392
102 1 478295 68236768
101 1 1219 231423
12 1 2713 325484
14 1 7625 1094161
101 1 64664 12286029
125 1 12480 1772132
109 1 62778 10687859
101 1 155335 29513614
101 1 210435 39982640
121 1 3325 628299
11 1 9566 1320064
101 1 243173 46202872
101 1 103351 19636664
101 1 383437 72853000
101 1 384034 72966320
103 1 312976 50138748
101 1 112659 21405176
101 1 50108 9520461
101 1 55414 10528653
101 1 173329 32932420
101 1 378319 71880520
101 1 148578 28229712
101 1 40536 7701753
101 1 169123 32133376
101 1 285431 54231784
101 1 169873 32275688
101 1 242618 46097340
101 1 359492 68303400
101 1 288315 54779760
101 1 226376 43011448
101 1 394665 74986336
101 1 307720 58466760
101 1 72956 13861608
101 1 228524 43419496
103 1 47033 7534753
101 1 22963 4362786
103 1 412029 66007088
103 1 276154 44239964
14 1 3561 510914
11 1 6070 837704
125 1 5132 728721
101 1 397486 75522352
101 1 179089 34026800
101 1 325573 61858732
101 1 151257 28738704
101 1 189392 35984456
101 1 199119 37832544
103 1 415889 66625396
101 1 77601 14744129
101 1 16741 3180704
101 1 360436 68482848
101 1 28313 5379517
101 1 349021 66313952
101 1 15724 2987476
101 1 139403 26486600
121 1 9253 1748735
101 1 64308 12218383
127 1 320 63200
101 1 390383 74172688
101 1 37346 7095696
101 1 110690 21030946
101 1 89849 17071304
101 1 382222 72622192
101 1 302504 57475756
125 1 8018 1138524
125 1 12044 1710172
13 1 10714 1482032
103 1 268464 43008044
101 1 310206 58939112
101 1 105314 20009504
14 1 5363 769487
101 1 178821 33975908
101 1 209968 39893828
13 1 4363 603514
101 1 149648 28433032
101 1 343325 65231648
101 1 286519 54438560
14 1 3485 500132
101 1 332990 63268104
109 1 50432 8586046
101 1 146131 27764764
109 1 24917 4242045
12 1 1931 231730
101 1 11210 2129896
11 1 7607 1049870
101 1 325779 61898008
101 1 212558 40385976
101 1 46883 8907722
101 1 360081 68415392
101 1 385603 73264400
101 1 332728 63218320
101 1 209859 39873096
101 1 228046 43328688
101 1 203709 38704720
101 1 209985 39896984
101 1 274581 52170296
101 1 26811 5093968
101 1 399550 75914384
101 1 140323 26661284
101 1 187113 35551316
101 1 326287 61994380
101 1 218897 41590384
101 1 124305 23617910
103 1 464399 74396736
101 1 6294 1195759
101 1 216383 41112692
12 1 3357 402818
101 1 187653 35653908
103 1 118492 18982460
101 1 315132 59875028
103 1 42331 6781322
125 1 22945 3200865
101 1 144855 27522450
101 1 188373 35790816
14 1 8507 1220656
101 1 248576 47229296
101 1 51247 9736878
101 1 383702 72903328
101 1 97856 18592612
101 1 238048 45229012
101 1 200493 38093580
101 1 256650 48763364
111 1 39251 6934367
101 1 112716 21415916
101 1 414013 78662352
101 1 7389 1403882
101 1 176340 33504492
101 1 77451 14715686
101 1 136215 25880808
101 1 55451 10535544
101 1 301308 57248508
110 1 286773 117863640
101 1 155671 29577358
101 1 254333 48323304
101 1 92184 17514848
101 1 293969 55854024
109 1 38721 6592223
101 1 48968 9303886
125 1 16023 2235100
101 1 219309 41668564
103 1 347692 55700208
101 1 344110 65380916
125 1 11183 1560024
101 1 273890 52039088
101 1 76958 14621894
121 1 459 91148
12 1 4215 505732
127 1 480 94761
101 1 398832 75778000
101 1 380624 72318432
101 1 390746 74241720
125 1 26473 3759114
101 1 66089 12556896
101 1 146106 27760076
101 1 258276 49072344
101 1 246330 46802572
103 1 451879 72391152
101 1 208156 39549592
101 1 233454 44356172
12 1 12283 1473944
101 1 210900 40070968
101 1 33283 6323741
101 1 365651 69473576
103 1 458626 73471816
101 1 56097 10658327
101 1 161381 30662424
101 1 227459 43217164
101 1 11705 2223801
101 1 378027 71825024
101 1 188781 35868376
101 1 158394 30094778
101 1 213927 40646040
125 1 6603 921001
101 1 26818 5095286
101 1 206641 39261788
101 1 281322 53451072
103 1 120953 19376592
13 1 9020 1247717
101 1 106430 20221584
101 1 121612 23106136
103 1 114143 18285812
101 1 16910 3212744
101 1 235984 44836816
101 1 115967 22033582
101 1 108185 20555128
101 1 69824 13266462
14 1 6191 888357
101 1 38431 7301709
101 1 116736 22179798
101 1 76214 14480643
103 1 429091 68740264
101 1 255285 48504144
103 1 170101 27250024
13 1 9737 1346904
103 1 407853 65338080
101 1 160 30294
125 1 16269 2269441
101 1 87605 16644991
125 1 28079 3916964
101 1 327933 62307184
101 1 265534 50451328
101 1 267002 50730288
103 1 18232 2920769
101 1 15250 2897506
101 1 156084 29655856
127 1 143 28111
101 1 69547 13213778
121 1 5711 1079201
101 1 327691 62261112
101 1 11386 2163260
101 1 304718 57896292
101 1 230604 43814624
101 1 173651 32993620
101 1 77409 14707551
125 1 19882 2773470
101 1 410360 77968304
101 1 310145 58927592
103 1 267601 42869580
111 1 175418 33709496
101 1 327817 62285112
101 1 313416 59548940
101 1 196632 37360064
101 1 124921 23734942
13 1 8411 1163634
101 1 24163 4590905
101 1 155638 29571136
109 1 16433 2797739
101 1 57895 10999917
103 1 393339 63013064
101 1 130649 24823316
103 1 481767 77179120
101 1 229487 43602448
101 1 147246 27976646
101 1 309573 58818860
12 1 4473 536748
101 1 309623 58828412
101 1 336968 64023852
101 1 355744 67591376
101 1 192242 36525820
101 1 225277 42802512
101 1 153335 29133684
101 1 38706 7354051
101 1 398380 75692088
103 1 44174 7076646
101 1 133938 25448212
101 1 384730 73098720
101 1 284461 54047472
101 1 6071 1153460
101 1 290999 55289796
101 1 120293 22855592
101 1 211112 40111260
101 1 356529 67740464
101 1 13668 2596861
101 1 175639 33371418
125 1 6593 919693
101 1 175503 33345464
101 1 295795 56200944
101 1 195421 37129848
101 1 184058 34970964
101 1 339317 64470160
103 1 441527 70732640
101 1 356489 67732920
101 1 206764 39285144
101 1 420920 79974664
101 1 264936 50337792
101 1 32390 6154039
12 1 9329 1119549
101 1 353816 67224912
103 1 93287 14944500
103 1 290459 46531640
12 1 2908 348928
101 1 119214 22650628
101 1 289646 55032744
101 1 93627 17789002
121 1 9911 1873095
103 1 392158 62823748
13 1 3598 497661
101 1 103231 19613898
101 1 96052 18249760
101 1 97168 18461800
101 1 141718 26926408
101 1 158513 30117460
125 1 27628 3923114
101 1 155200 29487892
101 1 198846 37780720
101 1 40581 7710287
12 1 7204 864448
12 1 11667 1400108
101 1 265221 50391996
101 1 143193 27206684
101 1 279104 53029728
101 1 175151 33278604
125 1 22683 3220939
101 1 154901 29431042
13 1 9545 1320430
121 1 1445 287138
103 1 357483 57268832
101 1 165630 31469580
103 1 92156 14763323
101 1 354183 67294736
101 1 41077 7804520
125 1 4816 683797
103 1 165779 26557860
127 1 224 44110
101 1 385405 73226760
101 1 5261 999633
125 1 6584 934924
125 1 1741 247116
11 1 9751 1345627
101 1 67051 12739668
101 1 343972 65354704
101 1 206531 39240912
101 1 13605 2584929
101 1 173814 33024628
101 1 301937 57367952
11 1 5510 760362
101 1 131327 24952038
101 1 299290 56865044
101 1 374702 71193224
101 1 222453 42265992
11 1 593 81939
101 1 174203 33098492
103 1 447377 71669752
101 1 384619 73077472
101 1 158969 30204072
11 1 4105 566485
101 1 266739 50680372
103 1 375731 60192048
101 1 160503 30495454
13 1 1892 261722
101 1 216833 41198240
101 1 342555 65085316
11 1 9817 1354686
14 1 3685 528731
101 1 298470 56709180
103 1 137656 22052516
101 1 109294 20765756
101 1 360607 68515296
103 1 40173 6435696
109 1 59410 10114558
121 1 404 76342
101 1 419576 79719336
101 1 138644 26342266
101 1 374603 71174536
103 1 342692 54899308
101 1 273302 51927308
101 1 418663 79545808
101 1 213014 40472616
101 1 65933 12527241
101 1 102710 19514864
101 1 113705 21603996
13 1 2522 348856
101 1 66436 12622791
101 1 203763 38714984
101 1 162063 30791982
101 1 51863 9853988
103 1 104132 16681832
11 1 7640 1054436
14 1 159 22728
101 1 256989 48827940
101 1 213106 40490156
101 1 296382 56312516
101 1 397517 75528256
103 1 74304 11903480
101 1 196105 37259960
125 1 17683 2466807
101 1 282347 53645948
101 1 420635 79920608
101 1 392783 74628696
101 1 46005 8740939
101 1 56484 10731824
101 1 148110 28140868
101 1 253135 48095532
101 1 125007 23751348
101 1 245102 46569376
101 1 200296 38056128
101 1 79125 15033620
101 1 129720 24646788
101 1 203973 38754828
125 1 3170 442188
101 1 68512 13017124
101 1 345328 65612184
127 1 1195 236244
103 1 12127 1942805
101 1 158876 30186448
101 1 375110 71270904
101 1 350267 66550612
125 1 22554 3146251
101 1 352820 67035792
101 1 54819 10415458
103 1 110328 17674468
101 1 59792 11360385
101 1 265607 50465372
101 1 418605 79534896
101 1 137332 26093072
125 1 10205 1449072
101 1 171792 32640344
101 1 401998 76379656
