mc run lumi evt
125 1 48250 1.92409e+07
125 1 11365 4.54079e+06
5 1 5476 969125
125 1 16825 6.72258e+06
2 1 7669 824375
4 1 3298 562196
125 1 50673 2.02072e+07
127 1 4523 852141
5 1 1712 302944
125 1 28523 1.13967e+07
101 1 26157 2.16836e+07
125 1 38685 1.54574e+07
125 1 47099 1.8819e+07
125 1 33379 1.33371e+07
125 1 25980 1.03599e+07
121 1 1940 387893
125 1 26441 1.05647e+07
3 1 10293 1.09629e+06
123 1 453 149909
4 1 3820 651226
4 1 6487 1.10594e+06
125 1 24584 9.80354e+06
125 1 36661 1.46486e+07
125 1 24394 9.74694e+06
4 1 1837 313142
125 1 7949 3.16965e+06
4 1 2134 363753
125 1 36173 1.44534e+07
5 1 3554 628912
125 1 42212 1.68664e+07
125 1 16157 6.45557e+06
125 1 21765 8.69649e+06
125 1 42886 1.71357e+07
102 1 170291 1.40149e+08
123 1 257 85057
125 1 9077 3.61966e+06
5 1 4107 726822
127 1 2469 465100
125 1 39575 1.57815e+07
125 1 22602 9.03114e+06
125 1 47211 1.88268e+07
4 1 5751 980393
125 1 8576 3.42647e+06
125 1 7194 2.87422e+06
5 1 1489 263430
125 1 2438 973855
101 1 36346 3.01306e+07
125 1 51546 2.05962e+07
101 1 89406 7.41173e+07
125 1 16150 6.44009e+06
125 1 37343 1.49211e+07
2 1 12775 1.37326e+06
127 1 75 14020
5 1 4819 852920
125 1 9682 3.86863e+06
125 1 4625 1.84446e+06
125 1 2776 1.1067e+06
125 1 41222 1.64383e+07
125 1 35524 1.41944e+07
5 1 3774 667858
125 1 1098 438811
4 1 1040 177265
4 1 5831 994070
125 1 6649 2.65664e+06
102 1 42871 3.5282e+07
125 1 43677 1.74518e+07
125 1 23761 9.49423e+06
125 1 7841 3.12662e+06
125 1 4283 1.71124e+06
125 1 40459 1.61663e+07
125 1 34203 1.36392e+07
125 1 20966 8.36045e+06
127 1 2767 521321
125 1 31650 1.26214e+07
125 1 31411 1.25507e+07
121 1 719 143617
125 1 38685 1.54265e+07
3 1 5291 563452
125 1 40526 1.6193e+07
4 1 2935 500382
125 1 14376 5.73287e+06
125 1 21151 8.43436e+06
102 1 152673 1.25649e+08
125 1 15796 6.31136e+06
4 1 1583 269905
101 1 111736 9.26291e+07
127 1 4539 855146
125 1 35747 1.42834e+07
102 1 84319 6.93939e+07
1 1 5837 1.06524e+06
125 1 37306 1.49062e+07
125 1 14686 5.86785e+06
4 1 976 166280
125 1 45572 1.82091e+07
125 1 5388 2.14836e+06
125 1 4854 1.93944e+06
125 1 18736 7.48624e+06
3 1 759 80892
125 1 1348 538454
127 1 1217 229303
1 1 3789 691498
125 1 43393 1.73386e+07
125 1 11483 4.588e+06
127 1 3488 657171
127 1 3183 599732
125 1 41458 1.65655e+07
4 1 6535 1.11418e+06
2 1 8826 948788
121 1 1325 264956
127 1 263 49580
125 1 18704 7.47352e+06
125 1 46006 1.83462e+07
5 1 6317 1.11807e+06
123 1 1004 332103
4 1 2957 504165
125 1 35884 1.43382e+07
125 1 1314 525024
101 1 72239 5.98855e+07
125 1 10688 4.27063e+06
125 1 30366 1.21332e+07
125 1 44281 1.7658e+07
4 1 3917 667773
125 1 2206 881407
125 1 47467 1.89286e+07
125 1 21093 8.42808e+06
125 1 8986 3.5833e+06
3 1 12759 1.35882e+06
125 1 47406 1.8942e+07
125 1 26361 1.0533e+07
4 1 5146 877266
5 1 7236 1.28074e+06
116 1 14557 2.90689e+06
125 1 5098 2.03294e+06
125 1 5546 2.21132e+06
4 1 4804 819033
125 1 43989 1.75418e+07
125 1 26699 1.06468e+07
125 1 4821 1.926e+06
5 1 5777 1.02242e+06
125 1 452 180331
125 1 5978 2.38849e+06
125 1 14647 5.85226e+06
125 1 7195 2.86904e+06
125 1 50696 2.02565e+07
125 1 40870 1.63304e+07
125 1 40907 1.63125e+07
1 1 8033 1.46596e+06
125 1 14032 5.5956e+06
3 1 4689 499396
5 1 1699 300598
5 1 5433 961469
2 1 12065 1.29692e+06
125 1 44625 1.77954e+07
125 1 20469 8.17876e+06
125 1 15176 6.0517e+06
3 1 8923 950332
125 1 19882 7.92831e+06
5 1 4991 883315
4 1 6609 1.12668e+06
125 1 11477 4.57662e+06
5 1 2572 455215
125 1 21756 8.693e+06
125 1 6420 2.56522e+06
102 1 173331 1.42651e+08
125 1 25192 1.00458e+07
127 1 4820 908166
116 1 8024 1.60223e+06
116 1 6073 1.21272e+06
125 1 567 225966
125 1 9973 3.97686e+06
127 1 1969 370916
125 1 47793 1.90965e+07
127 1 3724 701599
125 1 34037 1.35999e+07
123 1 6732 1.12656e+06
121 1 1853 368098
5 1 1591 281534
4 1 5793 987650
2 1 1439 154714
125 1 20333 8.10815e+06
5 1 3691 653146
102 1 11295 9.29573e+06
3 1 1873 199520
102 1 111074 9.14137e+07
125 1 32187 1.28351e+07
127 1 4412 831217
5 1 3580 633600
125 1 41752 1.66826e+07
1 1 4361 795849
125 1 6934 2.76493e+06
3 1 6079 647408
125 1 47135 1.88338e+07
125 1 40970 1.63701e+07
125 1 43818 1.75083e+07
127 1 2561 482601
125 1 7474 2.9861e+06
125 1 16244 6.47775e+06
125 1 28515 1.13935e+07
125 1 36971 1.47725e+07
125 1 43541 1.7363e+07
125 1 5297 2.1165e+06
5 1 3613 639387
125 1 36793 1.47012e+07
121 1 1099 218265
125 1 52015 2.07423e+07
125 1 3671 1.4668e+06
5 1 4635 820279
125 1 29793 1.18808e+07
5 1 118 20822
102 1 112327 9.24445e+07
3 1 7963 847978
2 1 635 68339
127 1 3316 624779
127 1 209 39288
125 1 6656 2.65934e+06
4 1 4454 759284
5 1 909 160868
102 1 59416 4.88989e+07
125 1 22699 9.05154e+06
5 1 5897 1.0437e+06
4 1 6817 1.16225e+06
3 1 1815 193239
125 1 16357 6.53553e+06
5 1 5128 907644
125 1 17090 6.82871e+06
2 1 9249 994196
4 1 4279 729421
127 1 2052 386469
127 1 1664 313480
125 1 28083 1.12211e+07
125 1 704 281117
125 1 13442 5.37093e+06
125 1 319 127299
125 1 5567 2.22412e+06
125 1 24433 9.76236e+06
2 1 2707 291007
125 1 47324 1.89094e+07
125 1 40842 1.63192e+07
127 1 670 126252
101 1 39040 3.2364e+07
3 1 6309 671819
125 1 16609 6.63614e+06
5 1 1377 243701
125 1 10643 4.25256e+06
4 1 3767 642278
125 1 32517 1.29928e+07
125 1 38527 1.5394e+07
121 1 3588 712813
4 1 4531 772539
125 1 29750 1.18635e+07
101 1 82631 6.85005e+07
125 1 482 192091
125 1 37862 1.50985e+07
4 1 195 33225
125 1 25761 1.02729e+07
125 1 8970 3.57696e+06
125 1 10276 4.10586e+06
125 1 3473 1.38484e+06
125 1 18693 7.45414e+06
101 1 63857 5.29372e+07
3 1 6629 705924
125 1 3824 1.52498e+06
4 1 6145 1.04761e+06
125 1 43241 1.72777e+07
125 1 32255 1.28625e+07
125 1 49558 1.98017e+07
125 1 44552 1.78016e+07
5 1 6062 1.07288e+06
125 1 28085 1.11994e+07
3 1 12341 1.31441e+06
125 1 12227 4.87578e+06
125 1 4357 1.74072e+06
5 1 3621 640893
125 1 4213 1.68344e+06
125 1 1723 688220
3 1 3101 330208
125 1 30302 1.21078e+07
125 1 44360 1.77247e+07
102 1 102212 8.41197e+07
5 1 3598 636697
125 1 7735 3.09066e+06
101 1 46882 3.88652e+07
127 1 4587 864185
2 1 667 71780
3 1 9321 992675
102 1 87464 7.19824e+07
127 1 3469 653612
125 1 39626 1.58332e+07
123 1 2195 367357
125 1 19324 7.70573e+06
125 1 14982 5.98605e+06
1 1 3993 728555
127 1 3719 700687
5 1 4425 783076
5 1 6303 1.11556e+06
4 1 5701 971910
4 1 4307 734317
127 1 5121 964919
127 1 3897 734259
4 1 776 132226
102 1 147375 1.21289e+08
2 1 2655 285475
125 1 22746 9.08833e+06
101 1 73585 6.10013e+07
125 1 45977 1.8371e+07
3 1 12529 1.33432e+06
3 1 5709 608074
4 1 6119 1.04325e+06
125 1 26294 1.05063e+07
125 1 4906 1.9602e+06
102 1 219745 1.83743e+08
125 1 2428 969915
125 1 34260 1.36891e+07
125 1 10731 4.28756e+06
127 1 788 148334
125 1 1793 716369
2 1 7025 755163
5 1 6054 1.0714e+06
125 1 17970 7.16612e+06
3 1 12663 1.3487e+06
125 1 46825 1.871e+07
127 1 4504 848568
5 1 8259 1.46171e+06
5 1 2557 452460
125 1 11924 4.76428e+06
3 1 1395 148490
125 1 6294 2.50969e+06
125 1 28491 1.13614e+07
125 1 4546 1.8164e+06
125 1 6001 2.3977e+06
121 1 1376 273329
102 1 254555 2.09499e+08
4 1 4071 694077
125 1 13537 5.40901e+06
1 1 5440 992702
102 1 13250 1.09046e+07
125 1 38218 1.52402e+07
127 1 648 122088
127 1 2000 376783
125 1 12880 5.14619e+06
125 1 3363 1.34372e+06
5 1 3218 569445
101 1 120109 9.95702e+07
1 1 2274 414875
101 1 127851 1.05988e+08
1 1 1265 230685
101 1 121511 1.00732e+08
127 1 23 4304
125 1 30466 1.21732e+07
5 1 4361 771793
3 1 2869 305487
3 1 8445 899446
125 1 32351 1.29263e+07
4 1 6453 1.10015e+06
1 1 3480 635070
125 1 24110 9.63332e+06
127 1 4728 890769
116 1 8549 1.70716e+06
125 1 9867 3.93463e+06
4 1 121 20641
125 1 29854 1.19288e+07
125 1 23792 9.5063e+06
125 1 35697 1.42632e+07
102 1 81643 6.71917e+07
125 1 48925 1.95491e+07
2 1 7423 797889
123 1 3106 519764
125 1 15783 6.29392e+06
101 1 114994 9.53293e+07
5 1 3154 558141
2 1 2581 277392
4 1 814 138737
111 1 99322 1.89392e+07
5 1 2989 528982
125 1 2879 1.15033e+06
2 1 8985 965955
125 1 36049 1.44041e+07
4 1 2063 351660
4 1 8043 1.37132e+06
5 1 3284 581251
127 1 4426 833838
1 1 5835 1.06477e+06
4 1 4015 684484
123 1 8175 1.36807e+06
125 1 5956 2.3751e+06
2 1 3269 351452
127 1 4678 881445
4 1 3126 532859
102 1 243650 2.00524e+08
3 1 11258 1.19897e+06
125 1 19474 7.78106e+06
2 1 989 106227
125 1 336 133685
5 1 1338 236816
125 1 43243 1.72786e+07
101 1 15179 1.25827e+07
125 1 5351 2.13796e+06
101 1 42957 3.56113e+07
125 1 4793 1.91486e+06
127 1 3749 706387
125 1 29501 1.17875e+07
125 1 15151 6.05393e+06
125 1 20651 8.23491e+06
125 1 43348 1.72859e+07
4 1 4866 829561
102 1 200391 1.6756e+08
125 1 7597 3.03545e+06
125 1 31340 1.25222e+07
5 1 905 160021
1 1 4084 745185
101 1 26713 2.21447e+07
3 1 9435 1.0049e+06
125 1 35141 1.40411e+07
125 1 16433 6.56611e+06
3 1 11671 1.24296e+06
125 1 49649 1.98381e+07
121 1 3072 610311
101 1 15325 1.2704e+07
125 1 21666 8.65697e+06
5 1 1160 205247
125 1 26795 1.07064e+07
123 1 927 306717
125 1 48036 1.91555e+07
5 1 1010 178623
125 1 6564 2.61758e+06
125 1 4463 1.77976e+06
125 1 48065 1.92054e+07
125 1 2825 1.12853e+06
125 1 7834 3.12378e+06
125 1 15051 6.01369e+06
125 1 47569 1.9007e+07
5 1 611 108091
125 1 12617 5.03142e+06
127 1 4344 818396
125 1 39448 1.5762e+07
2 1 5513 592612
3 1 4017 427732
2 1 10865 1.168e+06
125 1 12434 4.96805e+06
5 1 3565 630963
125 1 27834 1.10994e+07
5 1 2319 410314
121 1 1464 290989
125 1 21028 8.40215e+06
102 1 87858 7.34632e+07
1 1 1498 273322
101 1 62858 5.21091e+07
4 1 1955 333192
1 1 5902 1.07705e+06
4 1 6891 1.17489e+06
5 1 7821 1.38428e+06
3 1 13911 1.48156e+06
125 1 25734 1.0262e+07
5 1 7775 1.37602e+06
125 1 6813 2.7223e+06
125 1 43197 1.72603e+07
2 1 2103 226068
125 1 38673 1.54217e+07
102 1 80133 6.59492e+07
102 1 260146 2.141e+08
125 1 29075 1.16174e+07
1 1 2759 503445
125 1 46197 1.84222e+07
125 1 30737 1.22572e+07
1 1 2897 528585
125 1 24488 9.76511e+06
125 1 20501 8.19157e+06
4 1 7033 1.19909e+06
5 1 6232 1.10305e+06
125 1 17852 7.1331e+06
125 1 12785 5.10842e+06
125 1 11982 4.77782e+06
125 1 17775 7.08811e+06
5 1 2672 472929
125 1 37302 1.49045e+07
3 1 9067 965703
5 1 1451 256688
125 1 18923 7.56086e+06
127 1 1854 349251
5 1 2763 488877
116 1 3638 726448
4 1 5043 859740
101 1 38834 3.21931e+07
125 1 23751 9.47126e+06
125 1 29565 1.17896e+07
5 1 7815 1.38315e+06
2 1 2393 257284
4 1 1752 298713
1 1 3534 644954
127 1 2476 466445
125 1 2346 935556
102 1 224852 1.85053e+08
5 1 2849 504125
127 1 2833 533724
125 1 5575 2.22735e+06
125 1 46667 1.86468e+07
2 1 1945 209080
4 1 5450 929217
5 1 658 116440
1 1 7557 1.379e+06
2 1 8597 924107
125 1 26364 1.05131e+07
5 1 6415 1.13537e+06
125 1 48547 1.93593e+07
125 1 33583 1.34186e+07
125 1 13484 5.38782e+06
4 1 5919 1.00917e+06
127 1 3947 743734
125 1 2998 1.19544e+06
5 1 6117 1.08255e+06
125 1 3263 1.30358e+06
127 1 609 114681
125 1 15245 6.09146e+06
2 1 9199 988835
125 1 44727 1.78358e+07
125 1 50130 2.00303e+07
125 1 12913 5.15939e+06
5 1 5057 894928
125 1 39559 1.58065e+07
4 1 3501 596888
125 1 26689 1.06639e+07
125 1 33783 1.34985e+07
125 1 39077 1.5614e+07
125 1 7642 3.04711e+06
125 1 48914 1.95445e+07
125 1 24331 9.72168e+06
102 1 198613 1.63458e+08
4 1 7618 1.29887e+06
5 1 4218 746561
3 1 1495 159152
4 1 7901 1.347e+06
5 1 5518 976601
4 1 345 58658
2 1 2453 263623
127 1 1905 358855
4 1 5631 960051
5 1 4655 823840
125 1 52134 2.08311e+07
125 1 19881 7.92793e+06
102 1 240804 2.01352e+08
4 1 3269 557393
125 1 17511 6.99675e+06
125 1 19203 7.65744e+06
125 1 32408 1.29237e+07
2 1 2751 295799
127 1 4581 863168
127 1 3111 586141
127 1 3942 742794
2 1 12355 1.32812e+06
125 1 26853 1.07295e+07
4 1 4409 751651
125 1 12347 4.9335e+06
125 1 47470 1.89675e+07
125 1 17875 7.14207e+06
102 1 151871 1.2499e+08
125 1 35344 1.40944e+07
125 1 3857 1.53793e+06
125 1 51281 2.04494e+07
125 1 22464 8.97558e+06
125 1 50626 2.02287e+07
125 1 34793 1.3902e+07
125 1 5342 2.13432e+06
125 1 14384 5.7473e+06
127 1 3639 685665
5 1 3 545
125 1 31148 1.24209e+07
4 1 5108 870899
125 1 26952 1.07692e+07
125 1 47097 1.8781e+07
2 1 13947 1.49939e+06
125 1 40879 1.63341e+07
125 1 30337 1.20976e+07
5 1 2064 365296
125 1 23081 9.22235e+06
127 1 1278 240730
125 1 51577 2.05677e+07
4 1 2981 508133
125 1 6545 2.61501e+06
125 1 44313 1.7671e+07
3 1 10795 1.14966e+06
125 1 35420 1.41244e+07
125 1 30380 1.21387e+07
127 1 3040 572694
127 1 2655 500195
127 1 1189 223941
125 1 15261 6.08544e+06
125 1 39634 1.58364e+07
125 1 4444 1.77546e+06
125 1 26460 1.05726e+07
125 1 25579 1.02001e+07
4 1 6999 1.19317e+06
127 1 1309 246650
125 1 41661 1.66133e+07
125 1 44120 1.76288e+07
125 1 4623 1.84364e+06
125 1 2863 1.14396e+06
1 1 3633 662960
3 1 7637 813258
127 1 2322 437420
2 1 7159 769538
123 1 208 68634
125 1 11099 4.43473e+06
125 1 39980 1.59748e+07
125 1 12206 4.87697e+06
4 1 3836 654025
125 1 37433 1.49273e+07
121 1 3499 695245
125 1 49634 1.9793e+07
125 1 29437 1.17621e+07
102 1 215827 1.80467e+08
125 1 51046 2.03962e+07
5 1 5167 914515
125 1 39099 1.56226e+07
125 1 43728 1.74723e+07
125 1 34378 1.37092e+07
125 1 44565 1.78068e+07
125 1 3061 1.22297e+06
121 1 1217 241912
3 1 2158 229826
125 1 37881 1.5136e+07
121 1 1041 206768
125 1 5876 2.34757e+06
125 1 24596 9.8278e+06
125 1 7131 2.84365e+06
125 1 25321 1.00973e+07
125 1 47769 1.90491e+07
4 1 1585 270076
3 1 4755 506337
2 1 7289 783523
5 1 3072 543700
3 1 8579 913680
125 1 32954 1.31414e+07
125 1 42678 1.70528e+07
125 1 23410 9.33528e+06
125 1 13195 5.26155e+06
125 1 10345 4.13355e+06
125 1 26172 1.04368e+07
111 1 164345 3.1338e+07
5 1 111 19520
1 1 3481 635286
125 1 11923 4.75447e+06
125 1 4643 1.85518e+06
125 1 30551 1.22073e+07
125 1 46801 1.8663e+07
5 1 228 40301
125 1 23592 9.40779e+06
125 1 6716 2.68336e+06
127 1 3945 743349
125 1 46397 1.85017e+07
125 1 47665 1.90452e+07
127 1 5108 962445
125 1 10479 4.18711e+06
2 1 9763 1.04942e+06
4 1 54 9094
125 1 28818 1.15146e+07
127 1 4063 765599
127 1 2372 446893
125 1 40981 1.63745e+07
125 1 10607 4.2297e+06
4 1 6061 1.03336e+06
125 1 21588 8.62568e+06
3 1 2217 236076
125 1 29016 1.15939e+07
125 1 3560 1.41948e+06
125 1 36383 1.45377e+07
116 1 7214 1.4406e+06
101 1 69725 5.78017e+07
125 1 23451 9.37031e+06
125 1 17102 6.81991e+06
5 1 7073 1.25188e+06
125 1 47731 1.90719e+07
125 1 38479 1.53751e+07
125 1 45476 1.81706e+07
127 1 4934 929775
125 1 32468 1.2973e+07
125 1 32761 1.30643e+07
125 1 18389 7.33292e+06
1 1 4496 820457
5 1 3784 669719
125 1 1369 545673
127 1 5094 959868
111 1 3970 396964
4 1 3402 579951
3 1 6385 680092
2 1 9245 993864
125 1 24008 9.59284e+06
4 1 1312 223696
5 1 1078 190780
125 1 43181 1.72538e+07
125 1 30505 1.2189e+07
101 1 47446 3.9332e+07
125 1 22796 9.10841e+06
121 1 604 120031
2 1 2741 294579
4 1 8195 1.39714e+06
125 1 4399 1.75769e+06
125 1 24428 9.76063e+06
102 1 137631 1.1327e+08
125 1 5563 2.22276e+06
125 1 5443 2.17453e+06
101 1 93224 7.72825e+07
3 1 9476 1.00919e+06
3 1 831 88541
125 1 8153 3.25772e+06
125 1 6630 2.64899e+06
125 1 24817 9.91593e+06
127 1 2000 376803
1 1 1276 232766
125 1 34097 1.36241e+07
125 1 20053 7.99632e+06
125 1 27133 1.08415e+07
5 1 29 4985
127 1 1471 277008
5 1 8413 1.48896e+06
125 1 29969 1.19511e+07
4 1 7276 1.24053e+06
125 1 3791 1.51448e+06
125 1 12227 4.88546e+06
2 1 8107 871560
125 1 1031 410853
101 1 76208 6.3176e+07
127 1 769 144807
125 1 45024 1.79902e+07
127 1 3313 624245
125 1 6825 2.727e+06
101 1 4444 3.68336e+06
127 1 878 165352
5 1 4945 875179
121 1 1164 231273
4 1 7459 1.27177e+06
125 1 10078 4.01872e+06
127 1 4717 888863
125 1 36387 1.45391e+07
4 1 8545 1.4569e+06
125 1 35938 1.43598e+07
125 1 10735 4.28908e+06
125 1 39267 1.56899e+07
101 1 42180 3.49669e+07
123 1 4628 774380
125 1 18162 7.25697e+06
127 1 3461 652052
125 1 22850 9.1299e+06
125 1 14878 5.94458e+06
125 1 22662 9.05473e+06
127 1 3690 695270
125 1 49426 1.97492e+07
127 1 1335 251487
121 1 3616 718488
127 1 2266 426998
125 1 17210 6.86273e+06
101 1 91278 7.56689e+07
101 1 8721 7.22914e+06
121 1 496 98508
125 1 38406 1.53154e+07
125 1 19775 7.88574e+06
125 1 44085 1.76152e+07
125 1 27170 1.08345e+07
125 1 27279 1.08999e+07
101 1 22102 1.83218e+07
125 1 11721 4.68339e+06
125 1 36910 1.47186e+07
101 1 106765 8.85081e+07
125 1 4751 1.8983e+06
5 1 7660 1.35576e+06
127 1 1053 198291
125 1 4150 1.65818e+06
125 1 27227 1.08575e+07
127 1 2098 395298
5 1 3390 599975
125 1 39470 1.57396e+07
125 1 36514 1.45609e+07
2 1 6715 721799
125 1 6814 2.72261e+06
127 1 5296 997856
3 1 3759 400266
125 1 37106 1.48262e+07
3 1 982 104582
125 1 32098 1.27997e+07
3 1 10671 1.13641e+06
102 1 115410 9.49818e+07
125 1 36031 1.43967e+07
5 1 4238 750026
102 1 243485 2.00388e+08
125 1 50521 2.01864e+07
125 1 28603 1.14286e+07
3 1 13761 1.46559e+06
125 1 43324 1.73108e+07
125 1 4993 1.99481e+06
1 1 4897 893653
3 1 2622 279233
125 1 18749 7.47654e+06
3 1 491 52191
125 1 44138 1.76011e+07
3 1 7875 838662
125 1 14307 5.71654e+06
2 1 2159 232145
111 1 100301 1.91258e+07
4 1 2385 406662
121 1 817 163322
127 1 106 19930
125 1 42387 1.69365e+07
4 1 4257 725717
125 1 20580 8.22293e+06
5 1 4396 778007
125 1 15130 6.03341e+06
127 1 4672 880312
125 1 31462 1.25461e+07
102 1 250775 2.06387e+08
2 1 5203 559273
3 1 11603 1.2358e+06
125 1 13296 5.31242e+06
4 1 1577 268773
125 1 36356 1.4498e+07
125 1 29183 1.16373e+07
101 1 30041 2.49033e+07
1 1 4056 740086
3 1 7981 850044
5 1 7694 1.36173e+06
125 1 3880 1.54688e+06
125 1 15063 6.01844e+06
3 1 8353 889672
125 1 8707 3.47877e+06
5 1 6458 1.14299e+06
125 1 21861 8.71758e+06
101 1 16095 1.33426e+07
125 1 20452 8.17191e+06
2 1 5359 575992
125 1 9168 3.66333e+06
1 1 1216 221817
125 1 38605 1.54253e+07
4 1 3178 541765
125 1 220 87943
125 1 13299 5.31386e+06
4 1 5377 916778
125 1 44114 1.75916e+07
4 1 7091 1.20891e+06
2 1 3847 413594
125 1 41832 1.67148e+07
127 1 4393 827655
125 1 1594 635636
2 1 12957 1.39294e+06
125 1 4855 1.93957e+06
125 1 40292 1.60995e+07
125 1 22614 9.01777e+06
1 1 3254 593846
125 1 18413 7.35726e+06
125 1 18574 7.40676e+06
127 1 1719 323828
125 1 33000 1.31856e+07
125 1 22898 9.14916e+06
121 1 1332 264611
125 1 3055 1.22049e+06
125 1 26212 1.04733e+07
125 1 27680 1.106e+07
2 1 4497 483388
2 1 4443 477598
125 1 48026 1.91515e+07
4 1 6085 1.03738e+06
1 1 8027 1.46482e+06
125 1 41400 1.6542e+07
101 1 35530 2.94536e+07
5 1 6819 1.20694e+06
125 1 9949 3.97525e+06
3 1 8857 943177
125 1 48018 1.91867e+07
4 1 8353 1.42409e+06
3 1 13809 1.47062e+06
125 1 40281 1.6095e+07
1 1 2409 439567
125 1 8554 3.41789e+06
5 1 3303 584557
101 1 44011 3.64847e+07
125 1 35509 1.41601e+07
125 1 29315 1.17134e+07
125 1 26267 1.04954e+07
127 1 2212 416772
125 1 39579 1.58144e+07
4 1 1240 211375
102 1 171354 1.41024e+08
111 1 225664 4.3365e+07
125 1 848 337939
125 1 30782 1.22996e+07
125 1 11386 4.54952e+06
125 1 13625 5.4438e+06
4 1 1119 190701
127 1 3192 601346
5 1 357 63086
4 1 2119 361163
125 1 12281 4.90698e+06
4 1 6282 1.07102e+06
2 1 10879 1.16944e+06
2 1 7068 759805
102 1 25931 2.13406e+07
3 1 5121 545370
125 1 36398 1.45147e+07
125 1 22460 8.95648e+06
101 1 41783 3.46376e+07
125 1 47010 1.87838e+07
125 1 9047 3.61467e+06
4 1 522 88918
125 1 25841 1.03252e+07
1 1 6298 1.14925e+06
127 1 3758 708028
125 1 25772 1.02976e+07
127 1 4262 803070
123 1 3230 540578
121 1 112 22242
102 1 211967 1.74448e+08
125 1 18428 7.34848e+06
1 1 1529 279016
127 1 1426 268605
3 1 4503 479640
125 1 49782 1.98913e+07
125 1 18562 7.41671e+06
125 1 51081 2.04105e+07
101 1 85214 7.06418e+07
101 1 106639 8.84036e+07
125 1 49888 1.98942e+07
125 1 47174 1.88491e+07
125 1 4678 1.86546e+06
4 1 8062 1.37446e+06
125 1 46559 1.85664e+07
125 1 7494 2.98849e+06
4 1 4618 787232
3 1 8207 873982
4 1 3857 657632
5 1 8212 1.45347e+06
125 1 48975 1.9569e+07
125 1 48432 1.93519e+07
5 1 772 136538
111 1 2117 423263
125 1 7169 2.85863e+06
125 1 10771 4.3037e+06
3 1 12345 1.31464e+06
101 1 73017 6.05303e+07
123 1 201 66366
125 1 10099 4.03514e+06
125 1 48455 1.93611e+07
127 1 1981 373189
125 1 42549 1.70012e+07
125 1 1234 492044
125 1 12674 5.06398e+06
101 1 90597 7.51045e+07
125 1 26593 1.06258e+07
4 1 1158 197407
125 1 17965 7.1782e+06
125 1 27151 1.08272e+07
127 1 2075 390905
3 1 2755 293404
125 1 11239 4.49044e+06
5 1 4934 873304
2 1 6955 747576
121 1 3529 701241
101 1 42126 3.4922e+07
101 1 10103 8.37479e+06
127 1 5146 969629
102 1 96948 7.9788e+07
101 1 33364 2.76581e+07
125 1 32881 1.31121e+07
125 1 32638 1.30412e+07
5 1 5599 990866
127 1 1626 306324
102 1 26235 2.15911e+07
125 1 45546 1.81989e+07
2 1 9347 1.0047e+06
125 1 41779 1.66602e+07
125 1 28634 1.1441e+07
125 1 35031 1.39971e+07
125 1 43817 1.7508e+07
125 1 48777 1.94898e+07
127 1 2848 536663
125 1 38809 1.5476e+07
127 1 3161 595660
125 1 50926 2.03483e+07
125 1 17827 7.12295e+06
4 1 517 88129
125 1 18858 7.53488e+06
111 1 349201 6.71047e+07
125 1 11574 4.6246e+06
123 1 3806 636869
2 1 6399 687850
1 1 5571 1.01669e+06
125 1 2968 1.18348e+06
125 1 4880 1.94978e+06
4 1 5826 993320
125 1 30430 1.21589e+07
127 1 4619 870318
125 1 33159 1.32492e+07
5 1 1066 188670
3 1 12759 1.3588e+06
125 1 27932 1.11606e+07
125 1 7657 3.05319e+06
3 1 3405 362688
125 1 23452 9.35216e+06
125 1 12778 5.10568e+06
1 1 3912 713825
125 1 5499 2.19724e+06
127 1 1560 293872
3 1 2513 267591
125 1 23200 9.26998e+06
125 1 8616 3.44266e+06
125 1 4786 1.90829e+06
5 1 4563 807605
4 1 2779 473819
5 1 8306 1.47006e+06
125 1 10637 4.25015e+06
125 1 6480 2.58918e+06
125 1 8893 3.55329e+06
125 1 34397 1.37439e+07
4 1 454 77355
125 1 42210 1.68658e+07
125 1 45059 1.80042e+07
102 1 137203 1.12917e+08
5 1 233 41198
125 1 16961 6.77683e+06
101 1 91100 7.55219e+07
125 1 2451 979255
127 1 1349 254081
125 1 46457 1.85259e+07
125 1 12480 4.9765e+06
3 1 12985 1.3828e+06
125 1 51445 2.0515e+07
125 1 47494 1.8977e+07
101 1 127138 1.05397e+08
101 1 44114 3.65697e+07
125 1 39059 1.56066e+07
125 1 23380 9.3418e+06
1 1 5647 1.0304e+06
125 1 18552 7.41274e+06
125 1 32646 1.30185e+07
125 1 12872 5.14304e+06
125 1 14897 5.95203e+06
125 1 41102 1.6423e+07
5 1 4875 862806
2 1 6317 679151
4 1 2975 507174
125 1 35200 1.40369e+07
2 1 2025 217607
4 1 6111 1.04183e+06
127 1 2745 517057
125 1 11476 4.57603e+06
125 1 35212 1.40695e+07
125 1 11952 4.77566e+06
2 1 10951 1.17717e+06
5 1 5963 1.05537e+06
2 1 11911 1.28037e+06
101 1 24439 2.02594e+07
3 1 6339 675110
4 1 5076 865449
5 1 5351 946965
3 1 6195 659828
4 1 6781 1.15616e+06
125 1 1487 594028
3 1 869 92538
125 1 5548 2.21664e+06
2 1 6639 713640
5 1 3475 614974
5 1 4007 709104
125 1 8558 3.41955e+06
123 1 508 168167
3 1 945 100693
125 1 47570 1.89696e+07
125 1 47619 1.89893e+07
125 1 31026 1.2397e+07
5 1 259 45861
101 1 61586 5.10543e+07
3 1 1187 126430
