mc run lumi evt
101 1 175195 33286942
101 1 70736 13439801
125 1 26359 3676966
109 1 28596 4868402
109 1 52557 8947824
111 1 163181 31357940
101 1 26621 5057966
125 1 26827 3742259
6 1 8008 1075651
7 1 3790 617694
125 1 535 74660
108 1 186909 73174832
101 1 92714 17615512
101 1 361280 68643152
6 1 9250 1242460
125 1 17463 2436144
125 1 13735 1916049
125 1 24310 3391187
125 1 11215 1564391
125 1 14927 2082247
101 1 282112 53601132
105 1 142753 22412230
121 1 1170 232552
105 1 147255 23119164
101 1 347454 66016200
125 1 2270 316649
101 1 386975 73525168
106 1 27457 4786651
101 1 396881 75407248
101 1 180008 34201480
6 1 10219 1372775
9 1 1681 273853
101 1 7864 1494089
108 1 86791 33978624
101 1 256646 48762664
101 1 156628 29759228
101 1 24418 4639428
101 1 338834 64378480
125 1 14470 2018558
125 1 25953 3620406
9 1 396 64500
101 1 386344 73405280
125 1 1145 159607
101 1 316869 60205104
104 1 52670 9743786
101 1 370884 70467952
101 1 113215 21510704
106 1 39187 6831470
101 1 193170 36702200
101 1 337283 64083752
101 1 384798 73111616
7 1 1361 221836
101 1 57376 10901324
125 1 26080 3638159
6 1 4012 538929
101 1 382293 72635600
102 1 699143 99744344
101 1 405459 77037064
125 1 19983 2787621
125 1 16198 2259615
127 1 995 196542
125 1 3425 477682
101 1 255355 48517440
101 1 266303 50597504
125 1 22079 3080013
101 1 314073 59673896
9 1 5614 915016
107 1 376557 59747000
7 1 4585 747314
107 1 377503 59896992
101 1 298223 56662296
109 1 23019 3918956
101 1 159821 30365988
125 1 9556 1333018
108 1 346119 135505600
101 1 8079 1535025
106 1 120733 20494408
125 1 20007 2790958
107 1 129956 20619690
101 1 285710 54284880
101 1 276683 52569768
7 1 114 18535
125 1 12043 1680015
101 1 301176 57223324
9 1 8438 1375457
102 1 301730 43046852
101 1 126533 24041200
106 1 93694 16333995
108 1 341759 133798656
6 1 229 30653
101 1 337102 64049320
101 1 159088 30226592
101 1 71789 13639956
101 1 955 181377
101 1 183701 34903144
101 1 289579 55019904
125 1 22933 3199105
101 1 278460 52907280
101 1 20181 3834316
9 1 7579 1235291
9 1 1375 224098
9 1 4387 715080
101 1 59995 11398903
125 1 16541 2307493
104 1 156849 29017060
101 1 254887 48428360
101 1 399640 75931528
6 1 154 20588
7 1 7957 1296877
9 1 223 36248
109 1 55547 9456840
101 1 246992 46928432
101 1 419410 79687856
101 1 402082 76395528
101 1 208358 39587972
101 1 132365 25149388
101 1 414944 78839328
125 1 21002 2929725
125 1 27369 3818025
125 1 20013 2791812
9 1 1136 185171
101 1 224542 42662992
6 1 473 63604
101 1 227082 43145576
101 1 32909 6252659
101 1 124608 23675402
109 1 60806 10352102
106 1 13626 2312908
108 1 195387 76493848
9 1 7206 1174512
101 1 61010 11591727
107 1 4165 660804
101 1 363790 69120096
125 1 11647 1624684
7 1 1762 287188
127 1 705 139354
7 1 3890 634129
127 1 232 45850
125 1 18020 2513776
9 1 6761 1102005
101 1 166905 31711894
6 1 9758 1310803
6 1 6232 837172
9 1 2564 417898
101 1 12443 2364157
101 1 393185 74705144
107 1 354227 56203944
101 1 69819 13265633
7 1 6557 1068852
6 1 4043 543172
7 1 4196 683900
125 1 9341 1302932
111 1 42130 6544219
101 1 82429 15661326
127 1 997 196946
101 1 213093 40487544
6 1 3085 414300
109 1 41635 7088426
101 1 281672 53517652
101 1 273803 52022568
102 1 870913 124250144
104 1 87709 16226020
111 1 35590 5528340
101 1 288294 54775740
107 1 68177 10817332
104 1 67811 12544881
7 1 907 147766
108 1 117131 45856404
111 1 43415 6743766
6 1 1471 197515
125 1 2672 372692
109 1 42913 7305931
127 1 55 10871
7 1 4267 695480
6 1 1696 227845
108 1 252738 98946816
6 1 7723 1037428
109 1 56485 9616419
101 1 205096 38968172
101 1 414934 78837336
101 1 127850 24291412
125 1 26483 3694360
108 1 306412 119960184
101 1 341777 64937512
101 1 154216 29301026
101 1 285278 54202728
108 1 111151 43515684
121 1 2223 420099
7 1 7648 1246569
101 1 325601 61864104
9 1 4460 726962
125 1 5727 798910
125 1 17675 2465534
101 1 162439 30863408
101 1 87763 16674861
6 1 2998 402769
111 1 17432 3079587
102 1 900056 128408000
101 1 400252 76047880
123 1 5182 1606220
6 1 902 121108
101 1 310264 58950036
101 1 67561 12836419
101 1 171395 32564932
105 1 132952 21139408
6 1 1211 162761
101 1 198935 37797648
101 1 178782 33968576
106 1 156047 26489036
9 1 3225 525632
7 1 4094 667240
101 1 176117 33462088
125 1 22017 3071385
108 1 293654 114965376
6 1 407 54652
101 1 347991 66118192
101 1 238293 45275520
109 1 46410 7901171
125 1 24971 3483345
6 1 10184 1368114
125 1 25145 3507676
9 1 6137 1000364
107 1 40425 6414098
7 1 3778 615659
101 1 30121 5722824
6 1 8456 1135882
101 1 262345 49845536
7 1 883 143887
101 1 246849 46901180
125 1 275 38321
125 1 7726 1077777
101 1 165659 31475078
101 1 46274 8792014
101 1 294447 55944848
101 1 100322 19061156
104 1 115261 21323180
101 1 332079 63094984
125 1 923 128789
6 1 4654 625218
101 1 271844 51650184
107 1 306769 48673920
109 1 7507 1278051
127 1 398 78670
101 1 42064 7992076
125 1 24880 3470736
101 1 326484 62031936
6 1 1313 176378
101 1 90115 17121784
125 1 21929 3059078
110 1 190807 78421408
125 1 2729 380588
9 1 7127 1161639
125 1 10364 1445744
125 1 25908 3614100
105 1 36567 5741056
101 1 28317 5380214
9 1 5202 847909
101 1 160044 30408266
101 1 181449 34475336
101 1 74992 14248419
101 1 296980 56426152
101 1 248516 47218060
125 1 4790 668169
101 1 75755 14393442
101 1 293989 55857784
6 1 11117 1493477
101 1 420671 79927504
110 1 94620 38888772
125 1 21897 3054617
125 1 19337 2697452
106 1 93158 16240583
7 1 3662 596910
109 1 15594 2654823
101 1 83893 15939563
101 1 54075 10274199
125 1 10818 1509043
7 1 458 74553
101 1 58265 11070390
127 1 25 4761
7 1 6751 1100352
109 1 53954 9185600
111 1 35857 6837317
101 1 201608 38305360
125 1 26664 3719550
127 1 704 139027
6 1 3853 517623
107 1 265319 42097344
111 1 38059 6723722
127 1 728 143879
110 1 309195 127078792
109 1 43111 7339702
7 1 1159 188922
101 1 272131 51704876
6 1 6926 930376
105 1 138392 21727524
101 1 23430 4451633
106 1 106569 18089978
9 1 4031 656999
102 1 171145 24416644
101 1 311638 59211096
104 1 115314 21333052
9 1 7170 1168671
101 1 302243 57426196
101 1 232266 44130436
125 1 20783 2899225
101 1 303848 57731000
108 1 88974 34833232
101 1 245423 46630276
109 1 37658 6411147
9 1 9045 1474254
101 1 177490 33723096
105 1 79838 12694201
109 1 50605 8615464
9 1 6649 1083713
6 1 559 74970
125 1 13627 1900873
109 1 28019 4770316
9 1 8030 1308769
101 1 267819 50885636
125 1 117 16214
6 1 9268 1244940
101 1 403005 76570800
101 1 20192 3836410
107 1 114668 18194004
101 1 270695 51431964
101 1 20647 3922773
101 1 207269 39380996
101 1 396450 75325416
108 1 210152 82274464
109 1 61552 10479207
111 1 26600 4699207
107 1 201451 31963412
127 1 774 152841
109 1 28718 4889254
125 1 515 71730
125 1 2735 381584
101 1 268701 51053064
102 1 523841 74734704
101 1 335942 63828988
6 1 9275 1245875
101 1 391057 74300656
125 1 15584 2173893
125 1 22615 3154775
109 1 60034 10220836
125 1 13589 1895581
125 1 5806 809871
101 1 323792 61520400
109 1 33745 5745002
101 1 340149 64628340
7 1 8894 1449754
127 1 130 25653
9 1 2084 339683
109 1 50734 8637370
101 1 379311 72068968
101 1 304003 57760432
9 1 5972 973372
9 1 418 68106
107 1 267062 42373792
7 1 7858 1280847
101 1 67201 12768098
127 1 231 45505
7 1 3875 631590
9 1 1415 230640
7 1 4338 707074
108 1 165168 64663096
101 1 418987 79607384
101 1 115461 21937450
6 1 3599 483523
111 1 18983 2948758
101 1 403676 76698360
106 1 9364 1589534
9 1 4736 771857
105 1 133024 21150816
6 1 809 108780
7 1 3788 617489
109 1 20537 3496445
6 1 6136 824292
105 1 51668 8111864
6 1 745 100022
6 1 3586 481626
125 1 20521 2862634
105 1 150602 23945680
101 1 89551 17014540
101 1 129846 24670668
9 1 193 31478
107 1 54025 8571896
101 1 214811 40814052
101 1 101693 19321592
125 1 6985 974396
101 1 344559 65466060
125 1 15034 2097242
125 1 201 28012
101 1 42403 8056421
6 1 11159 1499098
9 1 2522 411098
125 1 19059 2658724
7 1 6994 1139921
6 1 481 64520
9 1 2582 420820
107 1 92777 14720593
104 1 95829 17728218
7 1 5846 952801
109 1 19621 3340379
101 1 158347 30085900
108 1 337372 132081104
101 1 268192 50956512
7 1 1250 203783
125 1 9211 1284993
125 1 17784 2480804
101 1 46810 8893892
125 1 26440 3688313
105 1 107959 16949668
110 1 483251 198616128
125 1 165 23063
105 1 178374 28004644
101 1 276110 52460780
101 1 211240 40135504
106 1 167933 28506540
101 1 267853 50891936
125 1 3043 424527
105 1 24092 3830632
101 1 413832 78628064
125 1 17679 2466129
101 1 326655 62064364
7 1 2983 486251
7 1 4773 777942
101 1 46986 8927275
110 1 400615 164652608
108 1 259611 101637536
101 1 295286 56104296
9 1 7546 1229912
9 1 1499 244350
101 1 113442 21553956
101 1 275799 52401660
109 1 33912 5773459
106 1 87093 14784005
125 1 23921 3336930
7 1 4343 707824
127 1 698 137914
109 1 7162 1219376
106 1 45726 7761899
7 1 1560 254262
101 1 128219 24361538
101 1 309873 58875840
101 1 418949 79600192
101 1 245847 46710932
101 1 163137 30995872
125 1 1252 174582
101 1 24750 4702423
101 1 396038 75247152
125 1 2504 349274
121 1 1193 237072
101 1 219097 41628328
101 1 71315 13549833
101 1 292741 55620672
101 1 149803 28462382
109 1 49179 8372697
101 1 72646 13802694
125 1 19822 2765167
6 1 6028 809761
101 1 27739 5270409
108 1 323454 126632048
108 1 171493 67139408
101 1 172421 32759998
109 1 16786 2857689
125 1 15055 2100208
9 1 1433 233556
101 1 245996 46739192
109 1 64275 10942887
9 1 3818 622394
101 1 83524 15869516
7 1 5893 960453
125 1 20065 2799124
109 1 30459 5185647
9 1 8122 1323808
101 1 359629 68329464
101 1 384080 72975040
101 1 290548 55204152
109 1 33598 5720110
7 1 7730 1259906
101 1 83436 15852805
101 1 9173 1742734
7 1 6400 1043040
108 1 15052 5892682
101 1 395970 75234232
125 1 14416 2010990
125 1 19370 2702052
6 1 473 63475
7 1 1552 252848
109 1 47935 8160843
111 1 15493 2406425
9 1 1380 224917
101 1 271973 51674864
101 1 72189 13715845
101 1 210548 40003960
127 1 548 108189
125 1 3143 438337
9 1 8266 1347225
101 1 11594 2202743
101 1 279315 53069856
125 1 14375 2005261
6 1 428 57472
125 1 18193 2537929
110 1 14419 5925806
102 1 479642 68428920
101 1 127979 24315904
127 1 304 60073
9 1 1060 172631
125 1 5683 792674
109 1 29113 4956469
108 1 303365 118767496
125 1 3319 462895
9 1 2538 413670
109 1 44106 7508962
7 1 8563 1395787
7 1 9098 1482944
125 1 7060 984813
109 1 47536 8092983
106 1 24741 4313098
105 1 76097 12099372
9 1 4605 750562
108 1 93065 36434812
107 1 223201 35414520
125 1 13393 1868344
7 1 9015 1469373
101 1 108990 20708028
125 1 1390 193850
105 1 113593 17834072
125 1 25575 3567646
108 1 2611 1022003
6 1 3377 453775
121 1 1681 334016
7 1 2201 358775
101 1 24875 4726147
7 1 6154 1003019
105 1 116746 18562484
101 1 2160 410390
111 1 27404 4841405
101 1 57631 10949873
101 1 340160 64630420
101 1 188996 35909180
125 1 1537 214426
9 1 1297 211406
101 1 187554 35635172
109 1 44899 7644007
101 1 274095 52077996
108 1 186340 72952064
111 1 107542 20666108
101 1 337188 64065624
109 1 64777 11028228
111 1 22192 3447193
6 1 3490 468746
125 1 11407 1591331
109 1 47324 8056881
101 1 19824 3766458
101 1 89348 16976028
6 1 2443 328144
109 1 7582 1290797
127 1 698 138005
101 1 34660 6585264
125 1 23900 3334011
101 1 287410 54607920
125 1 855 119157
110 1 365231 150109600
101 1 306691 58271248
101 1 221181 42024360
6 1 874 117410
9 1 7960 1297508
101 1 120704 22933776
101 1 333674 63397896
6 1 52 6995
125 1 16193 2258873
7 1 3802 619594
9 1 6050 986211
109 1 27761 4726209
101 1 76655 14564356
9 1 7867 1282233
108 1 342081 133924360
101 1 201482 38281424
125 1 22259 3105108
125 1 11853 1653545
6 1 5332 716299
101 1 245231 46593844
109 1 48393 8238784
101 1 239135 45435688
109 1 11607 1976004
9 1 4211 686366
110 1 384769 158139824
101 1 59125 11233694
101 1 222313 42239384
109 1 63542 10818003
106 1 86623 15101256
9 1 8810 1436056
6 1 490 65867
101 1 387755 73673488
6 1 10612 1425444
6 1 5071 681140
125 1 3067 435403
6 1 1973 265120
125 1 3261 454817
101 1 93593 17782532
6 1 8384 1126322
101 1 134537 25562072
125 1 27841 3883721
101 1 357337 67893952
101 1 363125 68993640
125 1 20535 2915930
106 1 43298 7548200
125 1 10791 1505307
107 1 215156 34138092
101 1 132230 25123668
101 1 40994 7788879
125 1 27983 3903495
101 1 388131 73744760
101 1 268975 51105128
9 1 2264 369064
9 1 7335 1195538
108 1 108681 42548484
102 1 229315 32715568
101 1 382672 72707528
105 1 70997 11288593
107 1 117675 18671064
101 1 319350 60676484
101 1 89225 16952708
107 1 233407 37033936
101 1 287485 54622008
125 1 27378 3819179
101 1 388759 73864208
107 1 228859 36312168
102 1 826081 117854272
9 1 7891 1286207
6 1 3656 491199
101 1 397985 75617008
101 1 136865 26004276
110 1 152436 62651144
101 1 337431 64111908
101 1 155742 29590872
7 1 8678 1414560
109 1 27934 4755773
101 1 34199 6497699
106 1 137820 23394924
101 1 128113 24341468
125 1 23065 3217430
101 1 223590 42482040
101 1 56303 10697521
125 1 1209 168581
101 1 10641 2021813
108 1 126135 49381672
101 1 395870 75215232
101 1 53414 10148677
125 1 23167 3231675
101 1 42651 8103623
101 1 229598 43623584
101 1 390091 74117280
108 1 206577 80875032
101 1 317717 60366092
101 1 100988 19187676
9 1 8449 1377120
107 1 225166 35726360
101 1 117328 22292200
107 1 358969 56956428
104 1 33138 6130426
101 1 89833 17068236
125 1 13227 1845086
125 1 11652 1625436
6 1 4921 661013
110 1 290483 119388440
108 1 12429 4865665
101 1 127382 24202516
101 1 193300 36726952
105 1 42663 6783386
101 1 64946 12339625
125 1 3661 510725
102 1 389453 55562068
125 1 19775 2758549
101 1 353566 67177416
6 1 1852 248823
101 1 384242 73005800
101 1 322693 61311580
109 1 13513 2300540
106 1 57279 9985538
101 1 410242 77945824
9 1 5152 839711
109 1 287 48796
9 1 8998 1466597
110 1 251630 103419696
101 1 165394 31424750
110 1 181408 74558352
108 1 34331 13440498
110 1 244758 100595328
101 1 140761 26744500
101 1 8847 1680824
101 1 100420 19079650
125 1 5239 730738
105 1 185114 29433140
107 1 343641 54524312
6 1 3457 464311
125 1 4737 660841
111 1 194023 36997248
104 1 102849 19027014
109 1 60226 10253356
125 1 19029 2654499
101 1 207842 39489872
6 1 1870 251074
108 1 18609 7285196
6 1 10007 1344218
101 1 417541 79332704
101 1 351184 66724984
125 1 2769 386296
109 1 4742 807294
101 1 382223 72622280
125 1 695 96983
101 1 288484 54811816
125 1 64 8874
101 1 198669 37746956
101 1 95252 18097796
6 1 1076 144486
110 1 51416 21131568
6 1 6446 866019
101 1 55271 10501352
7 1 4302 701208
109 1 54985 9361178
123 1 16728 5185520
127 1 136 26806
9 1 5962 971679
9 1 2381 387990
9 1 7723 1258839
105 1 18215 2896251
107 1 21722 3446481
105 1 87775 13956162
101 1 64326 12221933
127 1 427 84374
6 1 6815 915540
7 1 8303 1353430
101 1 243280 46223184
104 1 18301 3385666
101 1 24703 4693424
101 1 172425 32760648
125 1 23655 3299836
125 1 15223 2123486
109 1 34237 5828866
7 1 5650 920832
101 1 32585 6191192
9 1 3685 600640
6 1 3061 411110
104 1 43579 8062007
9 1 5311 865553
7 1 4171 679786
6 1 1934 259733
109 1 21875 3724277
101 1 372806 70833128
125 1 23477 3275050
6 1 1762 236710
6 1 3821 513296
101 1 36368 6909868
110 1 47751 19625272
106 1 87914 14923303
111 1 8308 1467645
109 1 58077 9887547
101 1 89716 17045972
108 1 211823 82928352
101 1 123437 23452934
101 1 107009 20331584
109 1 31483 5359898
6 1 3443 462614
101 1 372797 70831400
7 1 7023 1144689
108 1 238254 93276384
101 1 135304 25707788
101 1 321276 61042360
111 1 132057 25181052
6 1 3686 495250
7 1 2687 437975
101 1 252391 47954248
109 1 10218 1739653
125 1 24281 3387153
7 1 3453 562754
107 1 131260 20826578
101 1 294488 55952580
9 1 1217 198313
6 1 10145 1362746
101 1 56160 10670351
101 1 61962 11772706
109 1 14799 2519555
105 1 180414 28324996
101 1 193853 36831936
109 1 67532 11497248
6 1 10285 1381681
101 1 65662 12475723
9 1 6911 1126449
101 1 213916 40644040
101 1 260170 49432292
105 1 13697 2150450
101 1 117799 22381656
101 1 331970 63074204
125 1 18078 2521806
123 1 805 134725
101 1 275196 52287120
6 1 2549 342519
109 1 30253 5150542
7 1 2768 451095
101 1 211520 40188736
101 1 378971 72004448
101 1 136239 25885332
110 1 131700 54128488
101 1 81275 15442199
101 1 69276 13162316
125 1 8021 1118806
101 1 379753 72152936
104 1 108694 20108232
105 1 67480 10729288
101 1 227880 43297112
101 1 394929 75036488
7 1 667 108610
125 1 1203 167790
6 1 9305 1249942
109 1 12972 2208473
101 1 170476 32390476
101 1 71254 13538260
101 1 319805 60762948
6 1 7546 1013684
111 1 122 21600
7 1 5536 902234
101 1 70134 13325390
6 1 9130 1226370
109 1 19610 3338539
101 1 89525 17009676
7 1 3767 613896
101 1 388018 73723392
7 1 6861 1118257
9 1 9017 1469842
7 1 3742 609881
101 1 81019 15393500
105 1 117115 18621280
108 1 205293 80372296
101 1 411366 78159440
101 1 241658 45914848
127 1 899 177686
108 1 166243 65084284
106 1 4292 728498
101 1 408367 77589656
101 1 352234 66924324
125 1 4433 618436
125 1 21405 2985969
9 1 6309 1028291
105 1 87853 13792769
108 1 307669 120452104
105 1 53275 8470719
101 1 198320 37680692
7 1 9073 1478915
101 1 199119 37832544
101 1 204540 38862596
6 1 8575 1151849
107 1 96157 15256895
105 1 51866 8142877
7 1 7193 1172380
111 1 27964 4940166
125 1 12757 1779466
9 1 7846 1278910
9 1 1247 203301
9 1 2945 480009
9 1 487 79343
6 1 7753 1041487
125 1 16658 2323725
6 1 725 97332
104 1 58551 10831946
102 1 499542 71267968
9 1 3532 575688
125 1 12421 1732603
6 1 7909 1062411
9 1 6325 1030852
125 1 24030 3352181
107 1 149929 23788626
6 1 1483 199262
125 1 23561 3286627
106 1 74327 12957600
101 1 314969 59844136
101 1 382890 72749096
125 1 4871 679453
125 1 20438 2851055
9 1 7555 1231438
125 1 11457 1598171
101 1 86575 16449123
101 1 176258 33488880
102 1 919055 131118448
108 1 40394 15814233
101 1 192273 36531824
7 1 2926 476915
125 1 8184 1141665
123 1 13199 4091544
125 1 21544 3059214
105 1 100181 15928754
125 1 4736 660646
6 1 619 83092
101 1 75985 14437054
101 1 262645 49902536
101 1 102043 19388056
7 1 7893 1286510
105 1 121925 19385972
101 1 337636 64150824
101 1 401421 76269880
101 1 322857 61342796
125 1 18839 2628064
109 1 32968 5612779
101 1 58452 11105810
107 1 20832 3305332
101 1 89713 17045468
101 1 135103 25669526
7 1 1064 173494
111 1 11596 2048609
101 1 89774 17056916
9 1 5307 864995
101 1 295937 56227880
108 1 16799 6576944
6 1 6223 835844
101 1 330764 62845092
107 1 53821 8539556
6 1 9112 1224075
125 1 28500 3975692
105 1 87369 13716872
127 1 1101 217663
127 1 966 190952
9 1 2162 352355
101 1 310592 59012448
109 1 59726 10168271
7 1 3646 594304
125 1 1033 144066
101 1 349093 66327604
125 1 26053 3634332
101 1 182875 34746208
104 1 114146 21116880
9 1 2930 477625
9 1 3740 609497
7 1 2591 422312
125 1 6504 907272
101 1 339179 64443984
101 1 380305 72257936
7 1 3625 590750
125 1 15935 2222968
127 1 902 178308
9 1 6395 1042342
125 1 8558 1193809
125 1 24673 3441911
101 1 79337 15073989
105 1 50333 8002931
101 1 239664 45536084
7 1 8466 1379918
110 1 480048 197299712
125 1 5883 820660
125 1 10366 1446051
123 1 8811 2731334
105 1 13036 2072660
109 1 49594 8443282
127 1 758 149859
106 1 54899 9319143
125 1 4221 588796
109 1 39297 6690146
9 1 5953 970275
7 1 3757 612401
9 1 3004 489642
101 1 9017 1713238
109 1 47436 8075970
125 1 7160 998803
7 1 2933 478110
125 1 24610 3433067
101 1 234185 44495140
125 1 18753 2616021
127 1 155 30606
101 1 369034 70116320
125 1 13455 1876931
110 1 81754 33600808
6 1 8756 1176325
125 1 15498 2161926
105 1 35548 5652166
7 1 62 10158
109 1 51 8613
101 1 144970 27544232
101 1 105248 19997102
9 1 997 162381
101 1 293469 55759136
111 1 35608 5531098
125 1 8319 1160492
101 1 117485 22322070
101 1 314901 59831156
101 1 68925 13095699
101 1 398273 75671776
107 1 132199 20975468
110 1 145818 59930992
107 1 35714 5666641
106 1 128393 22383140
125 1 19530 2724381
101 1 384284 73013896
101 1 278999 53009712
9 1 8981 1463893
6 1 9028 1212753
6 1 4877 655155
108 1 75643 29614172
101 1 153664 29196058
105 1 145955 22914960
101 1 288410 54797792
101 1 218381 41492432
125 1 2389 333273
6 1 4786 642908
6 1 5558 746690
125 1 18389 2565188
101 1 370569 70408064
7 1 7865 1281906
125 1 28351 3954841
101 1 385825 73306600
101 1 304782 57908516
125 1 28048 3912623
109 1 29986 5105117
109 1 56271 9580100
102 1 696850 99417136
9 1 7850 1279497
101 1 31120 5912702
101 1 262916 49953960
9 1 5500 896483
9 1 4606 750722
125 1 6221 867863
101 1 152237 28924964
9 1 8149 1328304
107 1 349578 55466376
101 1 168582 32030580
108 1 305723 119690568
101 1 35201 6688170
111 1 20651 3648335
6 1 5503 739113
104 1 70798 13097467
125 1 5631 785557
109 1 47632 8109317
106 1 14798 2579769
101 1 360615 68516776
125 1 12454 1737289
125 1 8903 1241959
101 1 374551 71164672
125 1 19997 2789548
125 1 13521 1886195
7 1 8464 1379519
125 1 24314 3391788
125 1 16683 2327296
102 1 934543 133328056
101 1 126229 23983394
107 1 243247 38595164
101 1 304737 57899880
102 1 468238 66801896
127 1 474 93545
101 1 317879 60396904
7 1 3387 552061
125 1 21786 3039077
125 1 22114 3084861
108 1 250462 98055872
7 1 3819 622477
101 1 342994 65168744
127 1 290 57145
101 1 26851 5101516
101 1 317825 60386624
101 1 400482 76091480
108 1 310864 121703120
6 1 9040 1214254
107 1 94261 14956050
101 1 398890 75789136
101 1 53345 10135555
105 1 66275 10537668
101 1 300776 57147376
101 1 335073 63663768
101 1 339003 64410536
9 1 8792 1433163
101 1 202665 38506352
109 1 69347 11806386
7 1 252 41007
109 1 53567 9119741
9 1 8897 1450272
7 1 259 42218
101 1 48707 9254268
101 1 27264 5180057
101 1 47414 9008529
125 1 1387 193362
125 1 26201 3655051
104 1 82657 15291560
106 1 46910 8177993
101 1 408746 77661584
125 1 3825 533526
125 1 9959 1389142
125 1 16023 2235198
125 1 17589 2453650
6 1 9926 1333406
6 1 9197 1235449
101 1 12191 2316326
101 1 227290 43185096
101 1 359267 68260744
106 1 29133 5078827
101 1 318712 60555308
101 1 304750 57902348
101 1 191860 36453356
107 1 144433 22916564
7 1 2746 447599
109 1 63925 10883193
125 1 27439 3827655
9 1 6615 1078187
101 1 320246 60846656
125 1 3819 532735
101 1 159464 30298064
125 1 1973 275187
101 1 288771 54866360
107 1 12084 1917270
101 1 415659 78975040
102 1 830171 118437688
101 1 351490 66783004
9 1 8357 1362109
101 1 257837 48989024
107 1 117386 18625208
101 1 362716 68916000
101 1 210584 40010876
109 1 63451 10802553
101 1 394459 74947096
101 1 149168 28341838
105 1 96659 15175530
121 1 6223 1175971
9 1 3970 647097
9 1 1179 192130
6 1 11146 1497218
101 1 241805 45942840
125 1 17726 2472719
101 1 129994 24698888
123 1 2769 858427
125 1 26356 3676641
107 1 191377 30365140
109 1 12214 2079305
7 1 2326 379075
7 1 4282 697847
9 1 6050 986185
101 1 42277 8032516
101 1 265709 50484672
101 1 321373 61060872
125 1 3206 447221
109 1 69062 11757731
101 1 249450 47395428
9 1 7288 1187901
105 1 12629 2007907
101 1 171874 32656016
101 1 110842 21059860
127 1 153 30257
101 1 82822 15736040
101 1 382485 72672056
125 1 26701 3724832
125 1 20068 2799468
105 1 33147 5204032
6 1 10709 1438525
101 1 6105 1159932
101 1 291626 55408900
101 1 284804 54112744
125 1 359 50140
125 1 19313 2694174
108 1 336434 131713736
101 1 151102 28709336
101 1 140648 26723000
101 1 146640 27861592
101 1 167729 31868370
9 1 1502 244871
125 1 9057 1263352
125 1 25861 3607570
106 1 5359 934251
125 1 1428 199158
102 1 774080 110435352
108 1 258421 101171768
107 1 1356 215101
101 1 103604 19684656
101 1 21093 4007575
108 1 79053 30948942
101 1 365253 69398016
125 1 27753 3871439
7 1 3228 526098
9 1 176 28749
101 1 173616 32987014
125 1 14663 2045518
101 1 259219 49251512
108 1 345764 135366576
101 1 145836 27708836
7 1 6676 1088185
101 1 262408 49857408
109 1 6753 1149651
101 1 227541 43232640
101 1 419867 79774680
101 1 243890 46338928
111 1 33908 5266947
125 1 10251 1429929
110 1 213383 87700312
125 1 8874 1237857
110 1 192251 79015120
104 1 74149 13717561
102 1 709276 101190040
9 1 922 150191
6 1 10775 1447483
109 1 41812 7118458
101 1 224452 42645900
125 1 22769 3176163
101 1 241315 45849696
101 1 15301 2907064
6 1 898 120684
105 1 128434 20420860
7 1 7619 1241796
6 1 9640 1294992
101 1 390186 74135296
107 1 277820 44080800
107 1 293537 46574548
108 1 318188 124570544
107 1 373958 59334724
101 1 335821 63805804
101 1 392454 74566128
9 1 5574 908541
9 1 8057 1313238
9 1 3643 593727
101 1 335576 63759348
6 1 4744 637163
101 1 338880 64387156
101 1 71369 13560127
6 1 7502 1007756
7 1 2885 470234
125 1 2083 290569
106 1 157665 27486228
6 1 9845 1322491
6 1 5014 673425
125 1 3545 494512
107 1 38636 6130147
107 1 163753 25982048
107 1 295313 46856244
101 1 266930 50716644
9 1 1053 171562
125 1 838 116853
101 1 48795 9271052
125 1 20266 2827036
101 1 193863 36833944
125 1 10288 1435138
127 1 569 112307
101 1 301391 57264236
127 1 1054 208283
6 1 9650 1296282
110 1 413401 169907744
6 1 4198 563886
108 1 86697 33941524
6 1 8201 1101743
101 1 75574 14359054
109 1 68496 11661378
109 1 50226 8550875
101 1 328940 62498576
101 1 171658 32614916
127 1 358 70769
101 1 297814 56584648
110 1 242158 99526664
109 1 61165 10413261
125 1 18793 2621624
107 1 148819 23612472
101 1 375593 71362584
101 1 357693 67961664
101 1 414410 78737872
101 1 195427 37131056
101 1 218463 41507996
101 1 64893 12329501
101 1 331058 62900872
101 1 111105 21109904
9 1 7336 1195694
9 1 6662 1085806
7 1 8664 1412196
101 1 337502 64125396
9 1 5314 866103
7 1 2965 483243
101 1 68650 13043501
6 1 5809 780296
7 1 726 118294
7 1 62 10074
102 1 13346 1904078
125 1 27939 3897481
107 1 273063 43325948
6 1 493 66129
7 1 1304 212607
111 1 38972 6053678
101 1 349246 66356616
108 1 123686 48422856
107 1 233428 37037240
108 1 46897 18360124
125 1 13711 1912721
101 1 359938 68388184
101 1 119327 22672054
108 1 105011 41111608
104 1 62657 11591457
109 1 68825 11717308
105 1 147871 23215756
9 1 7531 1227409
109 1 4629 787944
127 1 258 50840
109 1 24246 4127742
108 1 253936 99415928
9 1 1331 216900
101 1 291758 55433900
7 1 4097 667832
101 1 298312 56679224
101 1 206057 39150768
101 1 202760 38524384
7 1 3367 548791
109 1 59430 10117888
125 1 17033 2376087
101 1 225251 42797716
9 1 2622 427322
107 1 275811 43761940
104 1 132961 24597680
