mc run lumi evt
11 1 10819 1492904
14 1 5363 769579
11 1 8338 1150674
101 1 61231 11633873
11 1 2896 399633
14 1 7315 1049750
102 1 371416 52988588
14 1 9297 1334128
102 1 803320 114606976
101 1 53423 10150355
102 1 970819 138503520
14 1 9080 1302921
14 1 5613 805421
102 1 1037866 148068752
14 1 1 38
14 1 9293 1333489
102 1 1103187 157388000
11 1 4034 556792
102 1 1053946 150362928
102 1 442417 63118044
102 1 67277 9598214
14 1 1265 181410
11 1 9518 1313588
102 1 4180 596252
123 1 84 14053
102 1 240967 34377952
102 1 549017 78326400
102 1 469765 67019764
121 1 4821 910985
11 1 10321 1424259
102 1 60482 8628712
14 1 6231 894075
121 1 2057 408627
102 1 818879 116826800
102 1 477955 68188272
102 1 541663 77277152
101 1 386334 73403440
14 1 1047 150271
102 1 809229 115449984
11 1 1574 217276
102 1 189526 27038920
102 1 910568 129907792
102 1 441080 62927512
102 1 770348 109902992
102 1 652108 93034048
11 1 2486 343158
11 1 7930 1094293
102 1 787219 112309800
11 1 467 64511
101 1 19138 3636117
102 1 905540 129190328
102 1 141115 20132462
11 1 673 92766
102 1 491158 70071848
102 1 328724 46897952
102 1 1064398 151854096
11 1 1160 160173
102 1 165209 23569904
14 1 7561 1084894
102 1 1093517 156008448
102 1 910967 129964704
14 1 204 29217
102 1 796348 113612272
102 1 329551 47015824
11 1 1568 216435
11 1 725 100058
11 1 5966 823348
101 1 332650 63203396
11 1 1022 141111
14 1 10180 1460776
102 1 467846 66746028
14 1 339 48554
11 1 10039 1385374
101 1 75964 14433015
102 1 384158 54806488
127 1 597 117884
102 1 638611 91108368
14 1 5180 743285
102 1 1006534 143598768
11 1 7705 1063175
102 1 768937 109701568
102 1 97669 13934005
125 1 11025 1565511
101 1 30373 5770705
102 1 639611 91251176
102 1 298661 42608884
101 1 413149 78498208
11 1 2200 303575
102 1 862334 123026360
125 1 13898 1938758
14 1 6673 957608
11 1 1337 184562
11 1 9374 1293726
11 1 620 85487
102 1 831788 118668368
11 1 4975 686436
102 1 241853 34504460
11 1 2200 303551
102 1 516970 73754320
102 1 278048 39668192
125 1 3875 540446
14 1 7727 1108699
102 1 142141 20278690
14 1 2819 404425
102 1 495048 70626824
102 1 117509 16764598
102 1 157405 22456394
125 1 14007 1953975
11 1 3418 471746
102 1 822269 117310328
102 1 494350 70527208
102 1 446069 63639148
102 1 190079 27118032
14 1 9101 1306038
101 1 343220 65211652
11 1 6919 954728
125 1 5421 769742
11 1 1318 181887
11 1 9299 1283386
102 1 779755 111244992
121 1 3208 606157
11 1 8021 1106833
111 1 113107 21735432
102 1 1087077 155089648
14 1 4720 677261
102 1 136661 19496904
102 1 230188 32840108
101 1 382417 72659104
11 1 9821 1355367
102 1 946565 135043392
14 1 9882 1418012
101 1 163479 31060936
11 1 7141 985518
102 1 572659 81699312
121 1 3652 690210
102 1 1076728 153613088
127 1 223 44054
102 1 315290 44981296
14 1 10176 1460233
11 1 7756 1070236
11 1 8872 1224282
14 1 1374 197158
125 1 24725 3449072
102 1 383038 54646724
102 1 437208 62375000
102 1 542492 77395472
102 1 878612 125348656
11 1 8774 1210778
11 1 9935 1371043
102 1 242275 34564560
102 1 80 11468
102 1 700594 99951304
102 1 1012828 144496688
11 1 5573 769031
11 1 7426 1024676
14 1 2554 366435
11 1 2504 345672
102 1 183214 26138552
125 1 7011 978051
11 1 499 68795
121 1 2775 524302
102 1 941860 134371888
102 1 514993 73472200
14 1 1928 276664
102 1 356501 50860888
11 1 6047 834592
11 1 3727 514302
14 1 8192 1175517
102 1 237929 33944516
101 1 20138 3826070
101 1 419165 79641280
11 1 2705 373303
102 1 756798 107969840
125 1 551 78209
121 1 4969 938967
102 1 838513 119627912
11 1 9776 1349041
102 1 1083208 154537536
11 1 5744 792665
102 1 717844 102412296
11 1 7289 1005839
101 1 114202 21698298
125 1 20899 2967520
102 1 51066 7285406
11 1 7751 1069567
125 1 521 73858
11 1 3154 435160
14 1 1258 180467
102 1 175016 24969052
11 1 6827 942070
125 1 1985 281818
14 1 9344 1340836
11 1 5099 703759
11 1 1261 174002
102 1 117565 16772579
125 1 10659 1486845
125 1 20523 2862851
102 1 137545 19623084
102 1 455356 64964088
127 1 199 39311
102 1 282514 40305232
11 1 4379 604278
121 1 1504 298986
14 1 6194 888816
14 1 706 101305
102 1 983873 140365920
101 1 11600 2203929
101 1 215560 40956312
14 1 6148 882184
14 1 9443 1354934
102 1 22672 3234514
102 1 971657 138623152
14 1 8009 1149170
102 1 323163 46104584
125 1 5481 764490
11 1 6661 919094
11 1 1180 162781
102 1 351041 50081960
102 1 506300 72232216
11 1 9985 1377934
102 1 103294 14736575
121 1 2222 441392
11 1 9998 1379771
11 1 4717 651000
125 1 13936 1978851
102 1 2387 340495
102 1 891460 127181592
123 1 8365 1399811
102 1 267571 38173416
102 1 139582 19913684
102 1 178567 25475608
102 1 704608 100523952
102 1 984083 140395904
11 1 1939 267480
14 1 501 71792
102 1 66761 9524634
11 1 7735 1067302
102 1 290243 41408000
123 1 1404 234841
125 1 5271 735286
102 1 968068 138111040
11 1 2275 314002
102 1 383746 54747696
11 1 778 107248
121 1 546 108485
102 1 1083535 154584272
102 1 103273 14733660
102 1 759433 108345752
14 1 9713 1393675
14 1 6420 921241
11 1 4021 554769
123 1 5021 840260
11 1 1631 225196
14 1 7746 1111547
102 1 430770 61456504
11 1 9244 1275707
102 1 715060 102015240
102 1 486273 69374944
102 1 1022521 145879568
102 1 205333 29294176
102 1 1028369 146713920
14 1 981 140768
102 1 83453 11905975
102 1 633056 90316072
11 1 10396 1434668
102 1 464155 66219404
125 1 23181 3233700
102 1 257968 36803364
125 1 17047 2420731
14 1 2111 302803
102 1 1070644 152745216
102 1 387482 55280860
11 1 4624 638078
125 1 11651 1625285
102 1 745373 106339872
101 1 215486 40942240
11 1 2558 352986
102 1 692135 98744664
14 1 3110 446265
14 1 8613 1235998
102 1 665396 94929832
102 1 502779 71729776
102 1 64736 9235700
14 1 2642 379119
11 1 10819 1492993
11 1 6017 830279
102 1 1041626 148605408
125 1 18039 2516491
125 1 25612 3636824
102 1 850987 121407400
102 1 915235 130573432
14 1 7582 1088006
14 1 4709 675722
102 1 58084 8286626
11 1 1707 235564
102 1 308677 44037856
125 1 21017 2931829
11 1 7399 1021007
11 1 529 72913
125 1 10619 1481347
11 1 3917 540620
102 1 439928 62763080
102 1 340408 48564752
11 1 4067 561304
102 1 394135 56229872
14 1 6623 950452
102 1 663703 94688160
102 1 900680 128497032
102 1 321663 45890568
102 1 955877 136371856
102 1 1065595 152024832
102 1 802405 114476352
102 1 827072 117995616
102 1 517498 73829624
102 1 1001750 142916432
102 1 1081250 154258368
14 1 435 62369
102 1 991501 141454192
11 1 908 125249
102 1 142973 20397416
125 1 19190 2676978
11 1 91 12572
11 1 10580 1460107
11 1 2042 281816
14 1 9066 1300905
102 1 97328 13885515
102 1 668893 95428632
14 1 3526 505901
101 1 116954 22221268
102 1 938185 133847632
14 1 6454 926113
125 1 7059 984594
14 1 5031 721969
102 1 95193 13580845
11 1 3101 428004
102 1 688328 98201544
11 1 4541 626709
102 1 80006 11414168
11 1 8110 1119081
11 1 1297 179040
11 1 3046 420388
102 1 562105 80193560
14 1 4114 590286
11 1 2173 299850
102 1 211474 30170232
11 1 3898 537865
11 1 7882 1087627
11 1 7568 1044323
101 1 210522 39999144
14 1 2942 422109
11 1 9917 1368578
102 1 366505 52288096
102 1 619126 88328560
102 1 560176 79918496
127 1 941 185881
102 1 266725 38052704
102 1 249796 35637476
102 1 388796 55468320
11 1 6668 920111
102 1 276224 39407880
11 1 10360 1429545
102 1 562253 80214752
101 1 378984 72006936
102 1 1095295 156262128
14 1 10201 1463809
102 1 267439 38154500
14 1 4364 626173
125 1 28139 3925333
14 1 5925 850199
102 1 640135 91325888
102 1 489778 69874904
121 1 5671 1071821
102 1 999553 142602816
11 1 6032 832412
11 1 1562 215549
102 1 730520 104220904
102 1 436106 62217752
102 1 1031021 147092368
14 1 10248 1470539
11 1 442 60912
11 1 7528 1038830
101 1 319695 60742016
14 1 1907 273606
101 1 234970 44644168
14 1 3919 562234
14 1 7819 1122083
14 1 9547 1369976
102 1 474542 67701328
11 1 7082 977381
102 1 569953 81313280
11 1 8848 1221036
11 1 5285 729432
14 1 1211 173643
102 1 740561 105653416
102 1 123395 17604430
102 1 767323 109471448
102 1 604726 86274200
125 1 22997 3265554
102 1 368075 52512072
102 1 963182 137414016
14 1 7307 1048442
125 1 22147 3089459
102 1 831918 118686960
11 1 10426 1438707
11 1 430 59250
14 1 7479 1073200
11 1 6971 961994
125 1 2596 368622
102 1 556957 79459224
102 1 823117 117431264
125 1 25151 3571484
101 1 368025 69924584
11 1 4337 598457
102 1 174509 24896664
11 1 3686 508641
102 1 487815 69594928
102 1 860798 122807184
14 1 6074 871588
102 1 44207 6306804
102 1 608593 86825832
11 1 5113 705542
102 1 566443 80812408
102 1 1071888 152922672
14 1 1167 167490
102 1 1097014 156507360
102 1 925523 132041248
11 1 4710 649968
102 1 461886 65895720
102 1 612646 87404168
125 1 22551 3202191
11 1 7538 1040362
11 1 1805 249143
11 1 6467 892399
102 1 335014 47795336
14 1 3401 488079
102 1 539463 76963376
102 1 145397 20743232
11 1 4523 624179
14 1 7514 1078250
123 1 565 94555
102 1 364670 52026224
11 1 8360 1153665
101 1 313832 59627944
121 1 1871 371831
14 1 6881 987466
125 1 27336 3813355
11 1 6859 946600
102 1 817849 116679720
102 1 548777 78292240
125 1 18290 2551427
102 1 763351 108904712
14 1 6032 865535
102 1 989981 141237312
11 1 8629 1190709
102 1 518426 73962208
125 1 351 49772
101 1 323376 61441328
125 1 8453 1200256
14 1 445 63754
125 1 16142 2251751
14 1 3763 540035
11 1 5651 779898
11 1 6349 876189
102 1 378038 53933484
102 1 900103 128414648
125 1 9051 1285270
102 1 500680 71430224
102 1 1055758 150621344
102 1 832976 118837928
125 1 15107 2107341
102 1 797752 113812528
11 1 8518 1175469
14 1 22 3148
14 1 3306 474402
14 1 9261 1328836
102 1 821833 117248112
14 1 5435 779859
101 1 245507 46646372
14 1 3435 492845
11 1 10022 1383130
102 1 206409 29447666
101 1 22024 4184568
11 1 10183 1405228
102 1 920227 131285648
11 1 8834 1219144
102 1 606032 86460504
111 1 21589 4148604
102 1 495238 70653928
125 1 13385 1867113
102 1 909263 129721456
102 1 105136 14999365
102 1 393110 56083704
101 1 44718 8496288
14 1 4961 711787
14 1 5860 840907
102 1 361115 51519156
102 1 43105 6149615
14 1 202 28925
14 1 6258 898001
11 1 93 12825
11 1 4573 630957
102 1 367174 52383412
14 1 7520 1079049
101 1 125431 23831826
125 1 25321 3532290
14 1 3785 543083
102 1 938173 133845960
102 1 591424 84376472
102 1 353263 50398732
14 1 9734 1396771
102 1 1003021 143097680
11 1 1494 206165
102 1 293987 41942140
102 1 540458 77105288
102 1 312584 44595364
102 1 874691 124789352
14 1 2580 370153
102 1 138035 19692912
14 1 10157 1457395
11 1 1856 256177
11 1 7642 1054572
14 1 561 80523
102 1 49564 7071092
14 1 9407 1349929
102 1 141209 20145750
102 1 1052854 150207056
102 1 903457 128893064
11 1 1516 209266
14 1 1945 278976
102 1 400894 57194264
102 1 364403 51988188
101 1 111606 21205102
14 1 5593 802650
125 1 21187 2955524
102 1 932822 133082632
11 1 3809 525648
102 1 621061 88604592
11 1 9809 1353727
102 1 80213 11443646
14 1 3018 432999
14 1 5835 837311
11 1 1595 220076
102 1 58100 8289040
11 1 9457 1305010
102 1 177607 25338532
125 1 5752 802363
102 1 1039838 148350192
14 1 6890 988693
11 1 7442 1027102
102 1 306254 43692264
101 1 50413 9578394
14 1 7745 1111434
14 1 3751 538296
102 1 852332 121599392
102 1 621811 88711648
102 1 850325 121313032
14 1 2632 377648
102 1 693207 98897512
125 1 16395 2286983
11 1 7889 1088656
11 1 2612 360482
14 1 1421 203841
102 1 591694 84414920
102 1 955490 136316656
14 1 10433 1497101
102 1 533266 76079296
101 1 151489 28782884
102 1 820211 117016712
101 1 244791 46510308
11 1 9434 1301901
11 1 1379 190305
102 1 680945 97148176
102 1 1057058 150806864
14 1 1785 256140
102 1 126454 18040684
102 1 344261 49114608
102 1 406027 57926572
101 1 32720 6216793
101 1 314573 59768788
11 1 9031 1246309
102 1 629654 89830720
102 1 1046729 149333328
125 1 13619 1899714
102 1 351232 50109004
102 1 596156 85051624
11 1 8414 1161064
102 1 977601 139471072
125 1 4153 579330
11 1 6161 850332
14 1 2318 332633
102 1 825353 117750304
11 1 6352 876495
11 1 6574 907170
11 1 3995 551263
102 1 580181 82772544
102 1 293937 41935004
102 1 544382 77665280
102 1 719039 102582968
11 1 6007 828837
11 1 4828 666204
102 1 199177 28415860
102 1 404125 57655120
102 1 644390 91932952
11 1 7810 1077683
127 1 436 86070
102 1 623611 88968448
11 1 3812 526116
102 1 286798 40916400
101 1 215794 41000744
102 1 418015 59636840
14 1 9814 1408274
102 1 1093042 155940592
102 1 933899 133236288
102 1 803469 114628232
102 1 1103611 157448528
102 1 137282 19585644
11 1 2732 376963
11 1 5140 709381
102 1 809711 115518736
102 1 6304 899296
127 1 710 140230
125 1 3271 456170
102 1 395435 56415332
127 1 567 112072
102 1 451348 64392252
14 1 4118 590847
11 1 7952 1097356
101 1 386791 73490296
101 1 392568 74587848
102 1 488548 69699424
11 1 7375 1017697
101 1 376720 71576792
102 1 420784 60031892
11 1 2650 365567
102 1 1059359 151135328
102 1 622301 88781600
102 1 959518 136891248
125 1 24002 3348269
121 1 1124 223358
102 1 674293 96199104
102 1 584483 83386216
102 1 977450 139449632
11 1 2039 281405
102 1 176086 25121616
102 1 66569 9497134
102 1 602882 86011256
11 1 7159 987921
11 1 7765 1071474
101 1 241571 45898380
102 1 196066 27972012
102 1 186319 26581564
14 1 8921 1280091
11 1 242 33485
102 1 151519 21616620
102 1 353444 50424680
125 1 18285 2550744
102 1 1096342 156411392
125 1 16747 2336158
11 1 4921 679127
125 1 21675 3077786
102 1 612017 87314408
102 1 138136 19707344
125 1 2440 346451
102 1 902879 128810800
101 1 376869 71605040
102 1 1070596 152738288
102 1 198740 28353596
14 1 3107 445780
102 1 104524 14912004
102 1 228022 32531180
102 1 28126 4012663
11 1 6581 908272
102 1 669829 95562248
102 1 945872 134944512
102 1 565847 80727608
102 1 789462 112629896
11 1 10564 1457831
11 1 9953 1373551
102 1 458422 65401536
102 1 263093 37534676
102 1 341412 48708104
125 1 20419 2848386
102 1 122258 17442066
125 1 22378 3121694
14 1 7257 1041307
11 1 8839 1219801
102 1 59293 8459045
11 1 9730 1342626
102 1 222229 31704684
101 1 351759 66834160
14 1 2725 391067
14 1 323 46358
11 1 8686 1198558
125 1 1921 267846
11 1 5914 816179
102 1 275680 39330344
121 1 310 61510
102 1 225349 32149806
101 1 187562 35636656
125 1 7003 976784
11 1 6713 926417
102 1 646894 92290136
102 1 24031 3428319
102 1 925234 132000088
125 1 3615 513217
11 1 1381 190466
14 1 6910 991529
102 1 1051666 150037728
102 1 937730 133782920
11 1 3883 535830
102 1 1026802 146490320
102 1 326306 46553084
102 1 644234 91910800
11 1 5648 779503
102 1 121580 17345332
102 1 177569 25333276
14 1 7020 1007318
11 1 4843 668304
11 1 6043 833799
11 1 8170 1127374
14 1 9522 1366347
101 1 52665 10006292
11 1 7058 974002
11 1 9919 1368807
102 1 802019 114421344
102 1 281893 40216784
125 1 5021 700301
11 1 8011 1105509
14 1 3705 531569
125 1 27155 3855958
101 1 383719 72906488
14 1 4800 688735
14 1 9694 1391007
11 1 5878 811052
102 1 78025 11131495
14 1 10241 1469605
123 1 6556 1096991
102 1 521837 74448800
11 1 6388 881511
102 1 632695 90264512
102 1 241385 34437552
11 1 9872 1362368
102 1 749494 106927704
14 1 4505 646485
102 1 402253 57388052
11 1 4115 567841
11 1 8324 1148711
102 1 1025598 146318640
11 1 2767 381773
14 1 1018 146047
14 1 6977 1001136
125 1 20261 2826456
102 1 879244 125438728
102 1 870550 124198432
101 1 81040 15397529
14 1 5053 725070
102 1 127042 18124554
11 1 5505 759683
102 1 907729 129502696
125 1 26951 3759584
102 1 744121 106161176
111 1 26783 4731589
101 1 365095 69367936
102 1 789927 112696248
102 1 445882 63612376
14 1 7539 1081846
11 1 6350 876410
11 1 6941 957890
121 1 5257 993550
11 1 7446 1027539
102 1 19294 2752522
102 1 450988 64340952
121 1 358 67543
102 1 343819 49051548
125 1 16245 2266114
14 1 9958 1428903
102 1 369812 52759800
11 1 3674 507105
102 1 506819 72306232
11 1 5462 753715
11 1 3320 458167
101 1 204126 38783884
125 1 10678 1489565
11 1 9025 1245329
11 1 5813 802228
14 1 3965 569018
11 1 9920 1368995
102 1 637000 90878600
102 1 232439 33161380
102 1 889496 126901504
125 1 23507 3337899
102 1 1063520 151728944
102 1 374057 53365384
125 1 27479 3901956
11 1 9332 1287784
125 1 27097 3847653
102 1 1020287 145561056
102 1 359695 51316360
101 1 14391 2734222
102 1 806341 115037944
14 1 5211 747716
102 1 1019006 145378272
11 1 9619 1327468
102 1 595646 84978928
102 1 1017212 145122208
125 1 19999 2839882
11 1 314 43278
102 1 146293 20871096
102 1 1036780 147913840
102 1 53033 7566146
102 1 965714 137775184
102 1 330024 47083424
102 1 1005052 143387328
125 1 23181 3233680
101 1 82568 15687921
125 1 27424 3825595
11 1 8527 1176774
11 1 3553 490339
101 1 266152 50568808
102 1 100969 14404951
102 1 187358 26729764
14 1 1647 236364
102 1 712507 101650888
11 1 8876 1225003
14 1 7133 1023598
102 1 1097467 156571968
102 1 1048061 149523472
102 1 389365 55549384
125 1 23713 3367275
102 1 386846 55190016
102 1 372700 53171840
102 1 97627 13928091
11 1 8213 1133444
102 1 817877 116683728
102 1 402820 57468872
11 1 5323 734523
101 1 252169 47911936
125 1 13088 1825729
11 1 8696 1200038
102 1 44394 6333536
11 1 9182 1267111
11 1 5906 815146
121 1 1942 366920
11 1 8488 1171406
125 1 9357 1328618
11 1 3773 520609
11 1 10166 1402930
14 1 4571 655916
127 1 686 135452
102 1 88741 12660329
101 1 131669 25017036
11 1 6989 964449
11 1 7426 1024841
102 1 1116017 159218368
11 1 7214 995544
102 1 664075 94741240
11 1 9493 1310046
11 1 5353 738734
11 1 7589 1047369
102 1 33992 4849556
127 1 208 41126
11 1 2308 318472
11 1 2500 344954
11 1 7432 1025580
125 1 12862 1794175
14 1 6522 935823
102 1 213473 30455458
125 1 11806 1646899
102 1 829460 118336272
11 1 4676 645247
102 1 841451 120047120
102 1 1001684 142906976
102 1 495684 70717576
102 1 121385 17317646
102 1 76328 10889559
11 1 8195 1130890
11 1 1024 141288
127 1 492 97245
102 1 217276 30998068
11 1 4636 639799
11 1 8467 1168493
14 1 4553 653409
125 1 12604 1758253
14 1 6252 897107
102 1 425218 60664376
14 1 857 122881
102 1 134417 19176918
101 1 207773 39476804
125 1 6610 922031
102 1 241584 34465972
111 1 37499 6624683
11 1 8397 1158780
102 1 659573 94099016
111 1 319062 61312996
11 1 5369 740878
102 1 698482 99650080
101 1 81644 15512317
101 1 317392 60304336
102 1 881521 125763624
102 1 760082 108438312
14 1 6638 952501
14 1 7773 1115388
101 1 11177 2123486
102 1 674024 96160712
102 1 241541 34459904
101 1 36597 6953453
11 1 6539 902420
102 1 61427 8763665
102 1 691959 98719472
102 1 413503 58993100
102 1 537281 76652160
11 1 1068 147376
102 1 992500 141596608
101 1 338364 64289060
102 1 695206 99182744
11 1 5795 799826
102 1 317450 45289564
14 1 5296 759960
125 1 23919 3336734
102 1 731333 104336816
14 1 123 17633
102 1 885673 126355888
121 1 1611 304309
102 1 918229 131000672
11 1 3563 491679
121 1 2447 462375
125 1 17172 2395494
102 1 627716 89554192
14 1 4525 649294
102 1 254174 36262248
125 1 24027 3351704
102 1 668296 95343424
101 1 290326 55161812
102 1 1083256 154544448
102 1 424563 60570988
125 1 8362 1166464
11 1 119 16501
102 1 357493 51002220
102 1 1109438 158279744
11 1 9328 1287184
102 1 543171 77492400
102 1 471664 67290632
102 1 107152 15286949
11 1 7472 1031085
102 1 107006 15266154
11 1 9412 1298797
14 1 9932 1425178
14 1 5399 774628
11 1 9235 1274381
14 1 5629 807719
102 1 470006 67054140
125 1 25933 3682469
102 1 884840 126237112
102 1 978623 139616880
11 1 4376 603825
125 1 3627 515090
102 1 37109 5294225
11 1 5846 806767
102 1 479956 68473632
102 1 11267 1607509
102 1 500794 71446608
102 1 24323 3470188
102 1 690035 98444944
11 1 3764 519494
14 1 10086 1447338
102 1 302964 43222840
14 1 8215 1178859
102 1 83227 11873692
11 1 9109 1257015
102 1 1100527 157008560
101 1 302360 57448260
102 1 864749 123370856
14 1 4519 648435
102 1 620295 88495416
121 1 2274 451828
102 1 882203 125861064
11 1 7991 1102764
102 1 744565 106224480
125 1 25042 3493287
102 1 1078543 153872176
11 1 7528 1038850
11 1 3223 444834
14 1 2461 353030
11 1 6380 880558
11 1 3283 453021
102 1 928369 132447216
125 1 2313 328398
102 1 863143 123141784
102 1 698687 99679328
11 1 4085 563794
102 1 642091 91604896
102 1 1082953 154501264
102 1 543956 77604336
102 1 517180 73784320
14 1 2742 393438
102 1 453110 64643612
11 1 5923 817324
102 1 550964 78604288
102 1 43326 6181164
102 1 291341 41564744
101 1 351787 66839428
102 1 113005 16121968
125 1 18050 2517973
11 1 1040 143605
102 1 1053917 150358928
14 1 5100 731797
102 1 721739 102968192
102 1 802114 114434832
102 1 35050 5000507
14 1 3393 486820
14 1 4002 574234
102 1 783790 111820696
102 1 182036 25970486
102 1 1065622 152028736
111 1 185754 35695764
102 1 1022171 145829808
14 1 4875 699501
102 1 608335 86789016
102 1 596284 85069816
14 1 8290 1189608
102 1 808279 115314472
11 1 5851 807346
11 1 8633 1191355
102 1 797129 113723672
111 1 334671 64312564
121 1 68 12778
14 1 7027 1008338
11 1 10010 1381315
11 1 6779 935569
101 1 75380 14322212
11 1 9122 1258955
102 1 646969 92300872
11 1 242 33338
14 1 2719 390158
11 1 5059 698080
102 1 265532 37882612
102 1 624737 89129120
102 1 234104 33398784
11 1 6518 899452
125 1 18524 2630335
102 1 898825 128232344
102 1 325606 46453108
14 1 3441 493821
102 1 580333 82794208
14 1 3506 503068
102 1 102893 14679332
11 1 4837 667425
102 1 953262 135998704
102 1 479314 68382000
102 1 469385 66965536
101 1 357349 67896208
102 1 75682 10797214
102 1 723868 103271880
102 1 561152 80057624
102 1 263228 37553820
14 1 10043 1441084
101 1 287170 54562240
14 1 736 105592
14 1 6575 943478
102 1 618157 88190368
102 1 523457 74679936
101 1 341791 64940168
102 1 991877 141507872
101 1 155404 29526800
121 1 400 79592
102 1 1009301 143993664
102 1 961312 137147056
102 1 361385 51557640
11 1 8799 1214249
102 1 599519 85531424
125 1 1049 146392
14 1 4468 641156
14 1 3403 488209
127 1 17 3267
14 1 502 72001
14 1 4449 638442
123 1 200 33461
102 1 114449 16328076
14 1 1439 206418
11 1 7475 1031511
11 1 866 119579
102 1 300898 42928048
101 1 230594 43812832
11 1 2687 370800
102 1 875156 124855648
102 1 524319 74802832
102 1 396673 56592016
14 1 8977 1288084
101 1 188141 35746680
11 1 1849 255086
11 1 9074 1252273
102 1 1057071 150808768
11 1 3094 426909
14 1 8725 1251983
102 1 796378 113616648
111 1 361209 69412376
11 1 7064 974832
102 1 454217 64801600
102 1 909422 129744144
11 1 10604 1463322
101 1 260795 49550904
14 1 9208 1321313
14 1 293 41985
125 1 19546 2726663
14 1 1963 281627
102 1 95299 13595896
102 1 15592 2224399
102 1 857693 122364272
14 1 8465 1214600
125 1 20011 2791468
102 1 196667 28057822
11 1 5503 759454
125 1 18686 2606695
102 1 243273 34706940
102 1 111250 15871649
11 1 3113 429664
11 1 1522 209975
101 1 407202 77368304
101 1 397547 75533944
11 1 6208 856732
102 1 918193 130995568
14 1 3148 451681
14 1 387 55567
102 1 265402 37863984
102 1 694259 99047568
102 1 56728 8093148
102 1 120497 17190898
101 1 28107 5340209
102 1 1016150 144970784
111 1 1947 374002
102 1 245545 35031096
14 1 1372 196871
11 1 8995 1241177
125 1 27653 3926687
101 1 309940 58888628
101 1 377696 71762248
102 1 279817 39920588
101 1 375499 71344776
102 1 671348 95778904
14 1 2529 362958
11 1 8375 1155768
11 1 3523 486201
102 1 52580 7501378
102 1 650402 92790744
102 1 189462 27029908
101 1 8819 1675613
102 1 72289 10313194
102 1 469460 66976296
11 1 1848 255014
11 1 9802 1352664
11 1 2767 381878
102 1 951227 135708464
14 1 873 125290
14 1 5153 739353
101 1 411208 78129504
14 1 3693 529879
11 1 5224 720933
11 1 9805 1353023
101 1 246650 46863352
14 1 4143 594537
102 1 792316 113037096
102 1 33544 4785651
11 1 10036 1384918
11 1 5700 786598
125 1 19185 2676258
14 1 5208 747283
11 1 4930 680213
102 1 583730 83278792
14 1 6763 970416
102 1 854516 121910976
102 1 900922 128531560
14 1 4367 626613
11 1 1040 143639
11 1 9607 1325753
14 1 3532 506772
14 1 1189 170674
102 1 324050 46231088
11 1 4892 675100
11 1 4133 570387
14 1 9137 1311138
11 1 2546 351304
102 1 598807 85429728
102 1 325547 46444716
102 1 649406 92648648
14 1 9326 1338246
14 1 3436 493058
102 1 59065 8426558
125 1 7733 1078624
14 1 3551 509540
102 1 429638 61294968
14 1 5450 781992
102 1 312723 44615148
101 1 411669 78217040
101 1 415958 79031856
125 1 18757 2663367
102 1 1057294 150840592
102 1 195088 27832564
14 1 6951 997331
11 1 7136 984841
14 1 3270 469204
11 1 8437 1164278
11 1 6776 935039
14 1 1191 170824
125 1 1916 267217
102 1 143990 20542592
102 1 193937 27668324
14 1 8155 1170287
102 1 730112 104162736
11 1 3380 466552
125 1 14409 2010045
11 1 8966 1237326
125 1 17862 2536327
102 1 864346 123313256
11 1 7610 1050144
102 1 478492 68264720
11 1 2929 404128
102 1 618097 88181872
102 1 540746 77146496
14 1 595 85364
102 1 143060 20409892
11 1 5908 815199
11 1 7421 1024056
102 1 734048 104724152
11 1 9610 1326127
14 1 8337 1196285
125 1 13687 1943576
11 1 2300 317424
102 1 19150 2732105
14 1 9952 1428038
14 1 2723 390675
102 1 630077 89891000
14 1 9512 1364908
11 1 3061 422379
14 1 5309 761859
11 1 9788 1350835
14 1 3438 493324
14 1 8957 1285372
125 1 22195 3096201
102 1 1083638 154598976
11 1 4267 588715
11 1 8689 1198960
102 1 964918 137661664
102 1 876661 125070256
102 1 935200 133421864
14 1 9718 1394482
11 1 7709 1063894
102 1 163769 23364456
121 1 182 34349
102 1 315743 45046060
102 1 769759 109818944
121 1 974 184016
127 1 350 69044
102 1 743386 106056368
125 1 20395 2845123
125 1 4046 574532
11 1 7736 1067575
101 1 183665 34896204
125 1 5496 766652
102 1 351844 50196416
101 1 59458 11296896
102 1 880819 125663496
102 1 836437 119331600
101 1 10661 2025618
11 1 1802 248794
11 1 1993 275014
14 1 694 99523
11 1 626 86399
11 1 8447 1165710
14 1 603 86512
125 1 2337 331749
11 1 3976 548594
102 1 828110 118143784
102 1 535652 76419648
11 1 7355 1015055
102 1 200625 28622496
14 1 8472 1215658
125 1 5151 718501
102 1 347549 49583600
102 1 149204 21286432
125 1 7291 1017044
102 1 637409 90937104
14 1 1088 156100
11 1 3886 536238
11 1 5480 756242
11 1 5209 718726
11 1 7358 1015342
102 1 236740 33774872
14 1 7995 1147161
102 1 372577 53154356
102 1 272570 38886592
102 1 120475 17187750
102 1 908561 129621480
102 1 368047 52507932
102 1 56194 8016935
11 1 8717 1203036
11 1 2446 337567
101 1 24904 4731612
101 1 385093 73167560
11 1 1465 202225
102 1 717896 102419816
14 1 4893 702142
102 1 1006774 143632960
102 1 675428 96361056
14 1 1953 280254
121 1 6486 1225843
14 1 9372 1344870
102 1 149444 21320760
14 1 426 61099
