mc run lumi evt
102 1 180338 25728316
13 1 4321 597666
127 1 1011 199706
110 1 178130 73211256
125 1 2945 410861
14 1 7514 1078186
11 1 4373 603517
125 1 15652 2183383
125 1 23610 3293564
12 1 7783 933884
125 1 27778 3875020
13 1 286 39534
11 1 9238 1274877
110 1 226421 93058840
11 1 3377 466097
109 1 2005 341303
110 1 456482 187613968
14 1 7262 1042028
110 1 12658 5202260
12 1 8625 1034883
110 1 47925 19696988
11 1 722 99663
14 1 2334 334847
125 1 18524 2584051
11 1 7922 1093279
13 1 5317 735532
14 1 2885 413963
108 1 324255 126945696
125 1 1883 262734
13 1 1547 214000
12 1 6035 724272
125 1 27289 3874948
12 1 6707 804774
13 1 4351 601770
13 1 1311 181351
125 1 22789 3178975
12 1 3657 438753
12 1 12479 1497513
102 1 261217 37266912
105 1 147122 23098136
11 1 7523 1038127
125 1 9779 1364182
125 1 18837 2627631
125 1 8159 1138138
14 1 7679 1101831
110 1 326134 134040832
110 1 196226 80648560
111 1 291015 55923400
101 1 247062 46941660
110 1 424641 174527264
11 1 9889 1364715
110 1 96261 39562928
102 1 756493 107926288
12 1 7375 884994
14 1 3848 552103
13 1 1905 263515
110 1 136253 55999812
125 1 21652 3074514
11 1 2416 333283
102 1 680429 97074640
11 1 5134 708446
11 1 4124 569219
110 1 312848 128580472
125 1 16831 2347984
11 1 9547 1317447
125 1 13767 1920531
13 1 2125 293925
110 1 159527 65565280
14 1 5460 783473
127 1 766 151291
14 1 370 53036
108 1 24329 9524798
125 1 2575 359154
102 1 516048 73622832
108 1 140647 55063116
12 1 2703 324331
14 1 11 1616
110 1 65621 26969932
12 1 2631 315786
125 1 5520 770026
12 1 4845 581419
111 1 26551 4124260
125 1 1529 213256
14 1 10142 1455372
125 1 16189 2258317
12 1 79 9392
125 1 22173 3093080
12 1 11125 1334972
13 1 10393 1437696
12 1 7448 893722
12 1 5853 702385
110 1 150259 61756184
13 1 4918 680202
110 1 455801 187334112
14 1 10347 1484735
110 1 37161 15272859
111 1 35429 5503230
12 1 6021 722449
110 1 347591 142859632
12 1 3977 477320
11 1 10167 1403044
108 1 75315 29485732
106 1 117990 20569500
107 1 226462 35931832
108 1 347698 136123632
14 1 925 132712
11 1 8627 1190487
102 1 114584 16347265
12 1 2183 261965
13 1 2822 390365
125 1 26807 3806652
110 1 270283 111085920
13 1 1172 162235
11 1 7736 1067680
125 1 26467 3692072
12 1 869 104170
110 1 432276 177665440
108 1 335483 131341640
11 1 9580 1321995
11 1 575 79370
13 1 5965 825114
110 1 263053 108114768
125 1 1775 247531
14 1 3425 491359
123 1 9427 2922275
14 1 3655 524411
125 1 15935 2222807
13 1 3562 492609
12 1 9646 1157520
102 1 192251 27427802
12 1 1347 161679
108 1 315863 123660504
13 1 8179 1131446
110 1 3773 1550431
12 1 101 12031
125 1 27852 3885344
14 1 3423 491096
102 1 480922 68611528
110 1 24230 9958349
13 1 7916 1094971
12 1 213 25524
102 1 257420 36725196
110 1 300860 123653368
12 1 1845 221403
14 1 641 91898
125 1 23464 3273208
125 1 18153 2577627
13 1 4796 663415
11 1 304 41928
12 1 3399 407801
14 1 9883 1418129
104 1 5505 1018432
125 1 22059 3077156
11 1 3812 526044
14 1 5979 858019
13 1 4721 653191
108 1 337359 132075664
13 1 1421 196598
110 1 117191 48165276
12 1 4047 485561
108 1 249277 97591608
102 1 70112 10002614
13 1 8878 1228129
110 1 332066 136478800
12 1 11697 1403544
105 1 48316 7682169
13 1 10351 1431915
125 1 11863 1654783
110 1 73258 30108886
14 1 10142 1455344
13 1 9607 1328972
11 1 850 117337
13 1 4124 570574
102 1 544921 77742104
110 1 332215 136540176
104 1 103144 19081524
13 1 2974 411427
12 1 8893 1067060
13 1 28 3778
110 1 2842 1167661
14 1 6697 960972
110 1 122261 50248980
11 1 1261 174057
13 1 3923 542658
110 1 59926 24629180
12 1 1901 228124
12 1 12359 1483123
14 1 2723 390795
125 1 16254 2267417
102 1 42169 6016145
14 1 3110 446261
125 1 6286 876894
110 1 175500 72130120
13 1 10702 1480367
110 1 467338 192075728
102 1 278554 39740368
125 1 13542 1889079
14 1 1899 272557
107 1 174573 27698900
11 1 8077 1114664
110 1 388835 159811072
11 1 28 3754
13 1 9776 1352465
12 1 8467 1015993
14 1 1319 189205
14 1 6991 1003241
14 1 4730 678709
12 1 5815 697763
12 1 1503 180299
127 1 793 156752
125 1 26853 3745953
13 1 10352 1432146
11 1 9286 1281487
13 1 4727 653883
110 1 48303 19852254
110 1 185550 76260672
102 1 950840 135653232
14 1 1631 234012
14 1 2293 329095
104 1 38854 7187989
110 1 376974 154936112
12 1 11423 1370777
12 1 10231 1227659
101 1 20746 3941609
14 1 6713 963306
13 1 4096 566524
125 1 6741 940427
110 1 111302 45744784
13 1 10706 1481048
13 1 10360 1433094
13 1 2329 322144
110 1 390426 160464880
12 1 9915 1189749
14 1 3854 553024
125 1 2599 362574
14 1 3699 530840
102 1 68333 9748854
104 1 60125 11123043
11 1 7780 1073510
11 1 10577 1459641
127 1 869 171764
12 1 2995 359386
13 1 4061 561793
12 1 6969 836229
11 1 7459 1029343
13 1 7966 1101839
11 1 7000 966032
102 1 161144 22989796
12 1 7621 914593
12 1 2009 241010
12 1 4634 556051
108 1 187407 73369512
14 1 979 140387
127 1 761 150349
13 1 10235 1415943
13 1 9566 1323369
125 1 19857 2770102
11 1 7628 1052620
125 1 24451 3410935
110 1 320493 131722560
106 1 48929 8529860
101 1 389747 74051784
105 1 175691 27934804
11 1 1232 170054
106 1 92805 15753525
14 1 7956 1141613
13 1 9655 1335607
102 1 1053826 150345728
13 1 6058 837935
105 1 45853 7198811
108 1 318330 124625968
102 1 1005115 143396336
13 1 9770 1351530
125 1 11068 1543985
110 1 19713 8101936
102 1 301679 43039556
11 1 8792 1213225
13 1 7586 1049465
12 1 3231 387660
11 1 6292 868223
12 1 11179 1341417
125 1 7237 1009490
110 1 246440 101286664
125 1 359 49960
12 1 8363 1003484
108 1 40618 15901746
110 1 415147 170625072
104 1 77970 14424465
125 1 3524 491543
105 1 70648 11091720
11 1 5785 798214
107 1 364701 57865852
14 1 8077 1158954
107 1 272003 43157716
11 1 1705 235264
13 1 2033 281350
11 1 2843 392322
12 1 2789 334669
102 1 1107736 158036880
106 1 25741 4487455
12 1 1739 208667
102 1 533281 76081344
14 1 10016 1437248
14 1 5012 719212
102 1 716971 102287760
14 1 4591 658721
13 1 4640 641962
101 1 173127 32894104
14 1 7268 1042948
110 1 237062 97432448
14 1 3517 504692
121 1 7214 1363429
11 1 2879 397279
110 1 129328 53153408
127 1 275 54375
108 1 127524 49925600
110 1 112160 46097388
106 1 19903 3378622
12 1 4327 519214
110 1 134268 55183792
125 1 13719 1913700
12 1 4173 500758
102 1 65886 9399716
102 1 530450 75677600
13 1 1625 224813
102 1 254899 36365532
125 1 3589 500532
11 1 5018 692439
111 1 50256 9583002
107 1 186379 29572122
110 1 197948 81356488
102 1 124369 17743292
11 1 4864 671128
102 1 836671 119365064
105 1 86684 13782776
12 1 7581 909647
125 1 18882 2634038
102 1 762266 108749888
101 1 308725 58657740
125 1 21408 2986361
109 1 8548 1455277
121 1 2440 484811
11 1 7879 1087311
11 1 9118 1258327
110 1 213066 87569856
11 1 10724 1480017
125 1 27720 3866898
111 1 25927 4580353
110 1 242489 99662800
125 1 2237 311988
12 1 4050 485979
12 1 7458 894931
12 1 335 40099
13 1 3017 417384
11 1 10135 1398656
110 1 403225 165725472
125 1 20132 2808411
14 1 8695 1247735
108 1 170825 66878060
110 1 254064 104420016
102 1 257000 36665424
11 1 8572 1182959
14 1 7421 1064964
111 1 189665 36447424
102 1 9973 1422814
108 1 218377 85494472
12 1 8475 1016942
13 1 3506 485093
11 1 4766 657819
13 1 719 99460
13 1 443 61325
14 1 2864 410940
110 1 214653 88222096
102 1 345773 49330248
14 1 1997 286503
13 1 5681 785859
125 1 18705 2609284
12 1 10281 1233613
11 1 3952 545291
13 1 7793 1077977
102 1 785077 112004304
102 1 748135 106733920
13 1 9421 1303183
12 1 5385 646248
12 1 4265 511764
13 1 2701 373598
111 1 5252 815702
102 1 797927 113837560
108 1 172529 67544944
111 1 163420 31403758
13 1 10484 1450266
127 1 1000 197550
108 1 314566 123152576
110 1 121152 49793192
13 1 750 103739
125 1 20982 2926979
14 1 7652 1098018
11 1 9247 1276041
104 1 7278 1346359
11 1 8270 1141187
102 1 142910 20388484
14 1 3247 465985
110 1 63250 25995508
14 1 7649 1097656
12 1 10387 1246351
13 1 6397 884873
14 1 9385 1346738
13 1 397 54934
110 1 130679 53708872
110 1 52393 21533368
14 1 6573 943154
12 1 10817 1297989
127 1 441 87082
13 1 5648 781419
14 1 1915 274808
108 1 47835 18727116
110 1 334431 137451136
13 1 10739 1485671
107 1 318116 50474464
125 1 13935 1943874
110 1 340417 139911120
11 1 2993 413033
12 1 9943 1193103
127 1 410 80879
11 1 2998 413613
12 1 5267 631950
12 1 10958 1314925
109 1 44037 7497243
111 1 3811 673163
102 1 426740 60881664
110 1 349799 143767088
11 1 4915 678280
125 1 24917 3475831
110 1 119518 49121632
12 1 4081 489700
111 1 140455 26782510
14 1 9323 1337826
125 1 25352 3536544
125 1 18599 2594490
107 1 106913 16963488
125 1 15337 2139527
110 1 158804 65268296
11 1 6980 963207
12 1 9727 1167217
111 1 238454 45822848
110 1 433183 178038192
11 1 5644 778896
13 1 2 318
14 1 3295 472858
125 1 8080 1127112
11 1 8891 1226919
11 1 400 55194
110 1 65311 26842692
105 1 100819 15828571
12 1 9425 1130889
111 1 260213 50004180
102 1 163303 23297770
14 1 3210 460620
101 1 66018 12543285
12 1 2182 261819
12 1 8877 1065133
105 1 152522 24250960
125 1 15967 2227444
13 1 4039 558657
110 1 281050 115511336
110 1 75414 30994870
105 1 96457 15336598
110 1 132231 54346808
13 1 1642 227179
110 1 51933 21344274
102 1 1075452 153431136
13 1 1934 267526
110 1 302025 124132216
102 1 714268 101902192
14 1 923 132455
11 1 9911 1367645
110 1 106618 43819664
125 1 14804 2065133
106 1 71078 12391157
12 1 5854 702471
14 1 9085 1303564
12 1 291 34936
125 1 8876 1238139
102 1 978981 139667936
14 1 1602 229808
14 1 2040 292708
13 1 4673 646421
14 1 7015 1006536
127 1 584 115275
11 1 1141 157325
102 1 897604 128058144
110 1 65369 26866340
14 1 8638 1239502
12 1 7210 865183
101 1 199719 37946496
13 1 3395 469589
11 1 2918 402630
108 1 241982 94735784
110 1 141545 58174760
110 1 55160 22670752
108 1 3793 1484606
110 1 85822 35272616
13 1 7658 1059463
111 1 23734 4192912
11 1 7805 1077079
108 1 91451 35802712
13 1 6241 863230
102 1 804118 114720880
102 1 317903 45354256
110 1 176301 72459320
110 1 106459 43754352
13 1 5911 817724
14 1 7657 1098825
14 1 4276 613585
102 1 915524 130614688
11 1 8876 1224930
11 1 2120 292522
13 1 1711 236660
13 1 9994 1382452
105 1 134101 21322028
127 1 246 48612
110 1 129926 53399260
107 1 71905 11408790
110 1 403106 165676432
12 1 2423 290816
110 1 40353 16584961
106 1 84346 14317635
108 1 325441 127410248
102 1 652697 93118088
110 1 388475 159663200
110 1 6330 2601578
12 1 2772 332620
110 1 25276 10388231
13 1 6291 870247
14 1 4504 646313
108 1 63763 24963288
106 1 28021 4756467
102 1 976805 139357584
108 1 120385 47130608
12 1 11341 1360992
11 1 5974 824433
12 1 9887 1186460
102 1 197359 28156548
13 1 9799 1355407
125 1 4898 683258
102 1 1093384 155989504
102 1 102503 14623789
12 1 617 73944
111 1 95619 18233108
12 1 4302 516210
110 1 333210 136948960
102 1 50885 7259533
102 1 187042 26684602
102 1 258279 36847784
110 1 109523 45013936
12 1 7099 851774
105 1 158329 24857588
125 1 18553 2588185
110 1 282641 116165344
106 1 3950 688527
125 1 26186 3652931
12 1 11747 1409531
125 1 79 10911
106 1 19514 3312449
12 1 441 52940
14 1 10181 1460933
14 1 9026 1295194
14 1 9912 1422371
102 1 91367 13035097
12 1 2861 343340
14 1 4853 696353
125 1 22192 3095717
12 1 3321 398517
125 1 3857 538097
14 1 9365 1343909
111 1 34714 6132685
11 1 9807 1353354
14 1 6769 971223
110 1 50510 20759256
110 1 481610 197941632
13 1 9469 1309829
110 1 358620 147392448
102 1 986158 140691872
110 1 49239 20237144
102 1 430196 61374704
127 1 936 185017
14 1 381 54598
127 1 904 178728
102 1 1114883 159056672
125 1 23276 3246999
105 1 134682 21414368
111 1 79063 15076066
105 1 158669 24911052
110 1 166274 68338312
11 1 6712 926275
125 1 5081 708690
101 1 207698 39462472
12 1 5092 611001
12 1 12077 1449232
14 1 10037 1440308
11 1 3475 479568
13 1 5902 816443
125 1 9157 1277329
14 1 9687 1390031
13 1 9248 1279422
14 1 10265 1473069
14 1 9114 1307792
11 1 1775 245042
125 1 1819 253809
102 1 1109069 158227216
13 1 386 53413
14 1 350 50139
12 1 4360 523193
125 1 19131 2668729
13 1 1534 212137
12 1 3236 388281
102 1 253982 36234760
13 1 8062 1115129
12 1 3645 437391
14 1 4381 628535
125 1 12222 1704945
14 1 3075 441286
13 1 1508 208561
13 1 8471 1171867
125 1 9284 1295057
12 1 4089 490631
13 1 752 104135
110 1 142449 58546148
13 1 5177 716202
13 1 3349 463175
14 1 5544 795488
12 1 5257 630838
125 1 19923 2779227
13 1 5869 811828
13 1 3896 538974
11 1 1415 195360
102 1 863869 123245184
125 1 27029 3770475
12 1 10063 1207471
102 1 622538 88815344
106 1 58435 10187097
102 1 16106 2297876
13 1 821 113618
110 1 228883 94070608
12 1 3963 475628
14 1 7431 1066215
13 1 1132 156539
111 1 35163 5461925
125 1 6114 852890
127 1 931 184050
101 1 214272 40711632
13 1 3856 533307
104 1 31738 5871495
13 1 221 30640
12 1 58 6950
11 1 2546 351353
12 1 10495 1259473
127 1 758 149807
110 1 33446 13745910
125 1 103 14294
102 1 563225 80353368
14 1 7246 1039749
13 1 1978 273525
13 1 5701 788531
12 1 4981 597733
14 1 2584 370770
102 1 1077148 153673056
12 1 7855 942624
110 1 443587 182314240
110 1 371425 152655296
102 1 549125 78341824
110 1 278575 114493936
125 1 25595 3570554
11 1 2368 326783
14 1 3785 543046
12 1 5897 707719
106 1 43658 7610958
13 1 2375 328474
12 1 2772 332616
110 1 449478 184735296
13 1 6274 867806
13 1 5699 788298
101 1 268244 50966260
127 1 271 53549
125 1 1140 158952
12 1 929 111494
12 1 9891 1186891
11 1 8639 1192225
13 1 6230 861816
102 1 1070831 152771984
125 1 25301 3529445
125 1 18840 2628151
12 1 3411 409271
14 1 6100 875350
125 1 14771 2097408
14 1 1583 227167
102 1 191930 27382044
13 1 741 102499
110 1 152306 62597720
14 1 10347 1484710
125 1 26057 3634848
14 1 4721 677461
121 1 2681 532773
125 1 5535 772048
13 1 2321 320997
11 1 8876 1224937
127 1 54 10649
14 1 5630 807864
107 1 109707 17406814
110 1 118032 48510972
127 1 568 112145
11 1 10733 1481160
13 1 8824 1220597
13 1 6631 917329
11 1 10415 1437277
11 1 4585 632678
12 1 10269 1232315
12 1 2717 325992
110 1 182067 74829488
110 1 189651 77946400
13 1 9188 1270945
13 1 1294 178902
13 1 8359 1156371
11 1 2239 308975
11 1 86 11856
12 1 1615 193875
12 1 9651 1158075
13 1 7761 1073600
12 1 4186 502302
14 1 4017 576361
11 1 2902 400376
125 1 9493 1324268
12 1 11571 1388497
110 1 88735 36469976
121 1 2189 434955
110 1 251047 103180096
101 1 236457 44926780
125 1 25400 3543271
110 1 273698 112489560
14 1 10259 1472070
11 1 2192 302465
11 1 10573 1459062
102 1 833267 118879376
11 1 8497 1172473
14 1 7391 1060635
108 1 166044 65006104
125 1 17448 2433972
11 1 7774 1072826
101 1 140672 26727548
110 1 191988 78907008
14 1 10381 1489666
110 1 276935 113820048
125 1 927 129345
125 1 10885 1518446
110 1 211637 86982512
102 1 474512 67697144
107 1 186902 29655080
125 1 6091 849585
108 1 283347 110930328
111 1 286636 55081872
11 1 6628 914577
110 1 465696 191400928
13 1 154 21169
125 1 27773 3874379
125 1 25735 3589975
107 1 76687 12167564
105 1 186018 29576844
110 1 309967 127396408
110 1 69468 28551216
110 1 27239 11195116
110 1 406509 167075152
127 1 988 195285
102 1 1029211 146834112
13 1 3394 469544
111 1 39449 7522205
105 1 148887 23375324
12 1 1297 155681
110 1 146606 60254716
110 1 392297 161233968
125 1 7198 1004075
110 1 426433 175263760
12 1 8587 1030330
121 1 3261 647928
110 1 231961 95335792
12 1 8053 966405
14 1 2037 292271
11 1 1547 213523
110 1 12176 5004276
12 1 2872 344624
102 1 133659 19068660
14 1 10131 1453663
13 1 1007 139283
102 1 325051 46373896
121 1 791 157186
125 1 13505 1883854
102 1 50566 7213957
14 1 732 104956
111 1 37455 7197647
110 1 421441 173212256
14 1 3923 562893
13 1 7904 1093329
125 1 18755 2616375
12 1 9329 1119532
13 1 7714 1067039
11 1 10835 1495180
106 1 3695 627298
102 1 342389 48847472
108 1 91727 35911160
12 1 7734 928047
13 1 7540 1043013
110 1 350781 144170736
123 1 13512 4188692
11 1 9959 1374339
110 1 366666 150699568
107 1 251056 39834156
105 1 188986 29670706
14 1 6285 901866
110 1 480336 197418080
111 1 220712 42413372
13 1 2251 311306
102 1 1013749 144628160
11 1 5474 755364
127 1 607 119936
111 1 24181 4271801
105 1 185543 29130336
105 1 26068 4144773
11 1 8165 1126834
125 1 27857 3886075
125 1 17377 2424037
127 1 275 54295
11 1 1028 141850
111 1 26200 4628686
12 1 11704 1404472
14 1 9829 1410337
14 1 6983 1002097
102 1 33359 4759175
11 1 8773 1210678
125 1 27494 3835401
104 1 11403 2109525
11 1 4813 664216
110 1 273192 112281568
12 1 4087 490377
12 1 2448 293749
111 1 131127 25003738
111 1 133497 25653702
110 1 58688 24120462
14 1 7732 1109473
14 1 673 96442
102 1 326660 46603520
102 1 639542 91241344
102 1 375097 53513744
14 1 7489 1074630
12 1 7669 920162
14 1 7833 1123978
127 1 988 195200
11 1 218 30060
121 1 2175 432307
102 1 244254 34846892
11 1 9307 1284352
105 1 184597 28981724
13 1 1412 195317
12 1 1175 141053
102 1 845788 120665704
102 1 86009 12270578
13 1 202 27975
107 1 127019 20153668
105 1 150559 23938804
125 1 20431 2850171
12 1 5667 680114
11 1 6068 837382
11 1 4867 671549
110 1 344587 141624880
12 1 9978 1197348
102 1 33326 4754544
127 1 692 136817
110 1 467849 192285920
14 1 7869 1129240
12 1 9055 1086585
110 1 311858 128173520
12 1 7861 943285
13 1 799 110394
11 1 2423 334304
12 1 3715 445847
13 1 9080 1256148
105 1 19991 3178554
14 1 1148 164729
106 1 99355 17320790
110 1 343814 141307504
14 1 7798 1118948
13 1 6919 957029
13 1 9187 1270924
14 1 4055 581825
102 1 362374 51698608
125 1 17687 2467281
12 1 4417 529942
111 1 13287 2347343
11 1 5479 756148
125 1 15023 2095722
13 1 3476 480914
11 1 10699 1476477
12 1 5501 660056
13 1 3173 439042
104 1 50622 9364930
110 1 236140 97053304
14 1 5471 784997
13 1 1519 210099
11 1 1150 158605
14 1 2637 378433
14 1 8810 1264168
12 1 6662 799429
106 1 169577 29562944
107 1 259988 41251364
12 1 5435 652189
125 1 138 19186
14 1 2191 314369
125 1 17677 2465812
12 1 11433 1372038
13 1 9490 1312659
12 1 29 3539
102 1 7165 1022193
13 1 1597 220875
110 1 86425 35520312
102 1 471907 67325344
12 1 8301 996055
14 1 6422 921521
14 1 1866 267754
11 1 9467 1306553
109 1 39185 6671163
12 1 8109 973109
102 1 1052489 150155056
14 1 7399 1061676
12 1 421 50576
104 1 22339 4132737
14 1 6693 960342
110 1 458349 188381344
110 1 422621 173697184
12 1 11619 1394324
106 1 146497 25539268
125 1 6347 885407
125 1 14639 2042094
102 1 606397 86512568
11 1 5536 763988
14 1 5175 742584
14 1 7677 1101578
12 1 12033 1443983
110 1 151 62047
102 1 338900 48349792
125 1 16939 2362913
14 1 10421 1495328
13 1 6085 841730
13 1 7877 1089678
14 1 8743 1254508
13 1 6875 951107
110 1 459450 188833904
13 1 7240 1001458
11 1 1728 238463
102 1 11405 1627032
13 1 409 56576
13 1 283 39024
106 1 156628 27305444
121 1 3418 679251
127 1 975 192705
102 1 1033847 147495504
110 1 413556 169971120
111 1 36082 5604741
125 1 27594 3849358
11 1 4339 598771
12 1 35 4264
110 1 76919 31613528
14 1 3499 501990
13 1 3868 534977
125 1 14191 1979517
14 1 6957 998328
14 1 8805 1263454
12 1 12303 1476346
127 1 601 118681
14 1 2970 426183
14 1 2512 360390
110 1 285461 117324456
14 1 2917 418529
102 1 129311 18448412
11 1 4088 564093
105 1 63183 9919683
13 1 5120 708343
127 1 619 122301
14 1 1857 266526
14 1 2982 427869
14 1 7111 1020334
125 1 7169 1000072
13 1 10573 1462654
107 1 116308 18454196
11 1 4610 636247
125 1 12534 1748462
125 1 22486 3193011
110 1 306736 126068416
125 1 24446 3410166
12 1 5461 655391
14 1 5855 840241
12 1 4453 534393
13 1 430 59477
102 1 113901 16249854
13 1 4141 572827
14 1 9575 1374046
13 1 1360 188108
12 1 7597 911652
102 1 109820 15667736
11 1 69 9513
125 1 17319 2415919
12 1 10899 1307882
125 1 27440 3827822
110 1 9822 4036732
11 1 3167 437109
125 1 1541 214947
111 1 111297 21387500
102 1 596154 85051280
105 1 146350 23269646
13 1 5375 743563
13 1 112 15438
110 1 125180 51448836
108 1 233250 91317296
12 1 12330 1479589
12 1 4633 555938
12 1 8446 1013494
12 1 7591 910963
11 1 1627 224564
13 1 8380 1159104
101 1 403818 76725296
14 1 8134 1167218
14 1 9575 1374001
102 1 552632 78842224
110 1 63091 25930112
12 1 10127 1215289
110 1 24636 10125150
125 1 6643 926579
11 1 3172 437600
11 1 6176 852315
105 1 37041 5889488
108 1 66802 26152796
125 1 20110 2805319
110 1 129009 53022316
13 1 6377 882194
12 1 5321 638417
108 1 85676 33541916
110 1 311355 127966656
14 1 8605 1234744
125 1 23133 3226944
110 1 9721 3995310
13 1 7478 1034467
12 1 5254 630467
107 1 56530 8969319
102 1 199849 28511692
14 1 1438 206284
125 1 22341 3116494
102 1 142411 20317346
102 1 575036 82038472
13 1 9625 1331441
125 1 25946 3619464
11 1 6269 865219
125 1 19029 2654605
14 1 7168 1028575
14 1 64 9159
125 1 2199 306816
127 1 925 182748
12 1 4869 584344
13 1 7961 1101327
125 1 5855 816773
102 1 304600 43456208
110 1 429306 176444464
13 1 1303 180146
13 1 8918 1233621
12 1 10745 1289303
108 1 4743 1856794
13 1 9526 1317748
125 1 23341 3314406
102 1 602869 86009224
110 1 270932 111352992
111 1 115514 22197866
13 1 716 99132
13 1 2900 401252
110 1 381170 156660496
13 1 2467 341248
11 1 6661 919171
121 1 2688 534041
13 1 7760 1073575
11 1 373 51375
125 1 2757 384579
14 1 6625 950550
110 1 44806 18414888
102 1 774700 110523808
108 1 306351 119936376
14 1 8544 1226056
110 1 485033 199348464
11 1 56 7829
14 1 2125 304947
11 1 3700 510495
13 1 10375 1435234
110 1 443061 182098064
102 1 59513 8490517
12 1 4959 594998
110 1 177483 72945328
104 1 85346 15789004
110 1 351216 144349632
13 1 4252 588154
11 1 1237 170760
14 1 3251 466411
121 1 2010 399432
13 1 9985 1381140
12 1 9170 1100380
14 1 1603 230041
110 1 26912 11060684
110 1 60904 25031200
111 1 187868 36102108
12 1 9821 1178526
14 1 10011 1436552
12 1 11269 1352328
102 1 1113287 158829024
125 1 27384 3820066
111 1 70370 13418415
110 1 216001 88776360
13 1 64 8847
14 1 1817 260632
12 1 6643 797212
110 1 17641 7250223
12 1 3064 367652
110 1 99603 40936564
111 1 110325 21037280
105 1 32572 5178957
12 1 3182 381829
102 1 423974 60486892
13 1 4276 591426
13 1 788 109102
13 1 9408 1301428
125 1 3744 522245
13 1 2410 333418
102 1 671648 95821824
13 1 1292 178656
110 1 69867 28715148
11 1 1796 247951
102 1 365758 52181348
125 1 13203 1841841
14 1 8902 1277412
125 1 18479 2577843
13 1 4910 679210
125 1 27933 3896598
102 1 722227 103037696
12 1 1530 183586
11 1 767 105821
11 1 5845 806589
13 1 1046 144715
11 1 7526 1038557
11 1 6710 925951
14 1 1554 222970
102 1 694528 99086000
13 1 3015 417071
102 1 600217 85630912
102 1 545640 77844616
12 1 12474 1496875
108 1 244597 95759680
127 1 398 78626
127 1 966 190970
13 1 9416 1302484
111 1 232595 44696960
127 1 116 22918
13 1 5053 698927
102 1 518293 73943192
14 1 10025 1438511
110 1 411090 168957808
13 1 670 92696
102 1 380500 54284688
102 1 236614 33756864
125 1 26573 3706987
12 1 10012 1201425
12 1 3395 407348
13 1 3601 498061
12 1 1129 135412
11 1 4381 604492
11 1 1130 156051
110 1 26603 10933603
125 1 23146 3228853
13 1 1459 201730
11 1 5224 720911
110 1 452281 185887280
11 1 3829 528399
13 1 6973 964578
110 1 124160 51029656
11 1 6911 953773
102 1 576593 82260640
110 1 294563 121065064
12 1 6081 729724
102 1 789068 112573696
125 1 25369 3539014
110 1 348993 143435920
102 1 104417 14896774
110 1 280238 115177496
104 1 129051 23874308
13 1 9755 1349534
13 1 9920 1372355
13 1 6952 961675
14 1 6289 902415
110 1 257986 106032048
125 1 13765 1920169
105 1 19219 3017439
127 1 470 92853
125 1 18220 2587220
125 1 26351 3676010
125 1 23423 3267466
12 1 11975 1437023
108 1 95603 37428248
102 1 554045 79043808
101 1 315683 59979704
110 1 422579 173679824
12 1 145 17363
13 1 3355 464116
125 1 17779 2480081
108 1 329205 128883912
110 1 358021 147146304
125 1 5447 759774
102 1 868906 123963848
102 1 710768 101402864
12 1 5123 614820
101 1 144686 27490256
12 1 4643 557060
13 1 7232 1000532
125 1 23074 3276490
125 1 3547 494790
14 1 3294 472632
11 1 296 40885
101 1 199504 37905780
11 1 1396 192674
125 1 14491 2021423
11 1 4148 572474
13 1 2711 374989
13 1 7813 1080761
13 1 4858 671911
11 1 7396 1020680
125 1 16949 2364269
110 1 284842 117069832
102 1 178474 25462224
14 1 8125 1165960
110 1 270054 110992176
110 1 381008 156594240
11 1 9271 1279276
11 1 2332 321683
125 1 656 91506
14 1 7451 1069249
13 1 8420 1164755
11 1 2899 400039
125 1 18248 2591206
110 1 72502 29798260
11 1 6812 940153
125 1 25417 3545667
101 1 306051 58149636
105 1 190230 29866168
13 1 10169 1406812
107 1 207755 32963856
14 1 10224 1467128
110 1 193975 79723632
125 1 3751 523144
12 1 12121 1454530
13 1 10325 1428274
14 1 6319 906714
110 1 336707 138386512
110 1 123131 50606688
12 1 3039 364633
125 1 14547 2029216
110 1 272939 112177848
108 1 229572 89877224
13 1 5929 820237
110 1 322456 132529032
110 1 301156 123774728
13 1 7420 1026301
12 1 7256 870707
14 1 8944 1283464
110 1 397748 163474160
108 1 39268 15373351
110 1 107046 43995648
106 1 71639 12160726
107 1 331865 52655976
13 1 925 127920
13 1 8780 1214592
12 1 8799 1055861
108 1 320897 125630976
121 1 1991 395586
13 1 7972 1102816
125 1 8635 1204600
125 1 1649 229941
111 1 1190 228632
102 1 515203 73502224
110 1 21598 8876718
101 1 266750 50682348
13 1 8720 1206236
14 1 813 116626
12 1 493 59151
14 1 9124 1309251
11 1 8548 1179489
11 1 9175 1266196
105 1 9283 1457488
14 1 2207 316714
125 1 7239 1009716
102 1 338022 48224472
13 1 4610 637728
107 1 93038 14762041
102 1 808855 115396640
104 1 20749 3838467
13 1 8852 1224609
108 1 186705 73094640
108 1 15305 5991981
12 1 5577 669245
13 1 3530 488353
12 1 1806 216694
11 1 26 3654
13 1 5847 808828
110 1 403027 165644032
13 1 5275 729716
13 1 2838 392579
14 1 7113 1020717
102 1 139943 19965174
12 1 2390 286767
14 1 5725 821481
107 1 353655 56113228
102 1 805691 114945184
125 1 14737 2055776
14 1 5441 780689
13 1 9635 1332887
102 1 331883 47348724
