mc run lumi evt
101 1 106591 20252142
101 1 98805 18772840
101 1 360406 68477024
101 1 195931 37226800
101 1 298652 56743768
101 1 161992 30778456
101 1 42673 8107824
101 1 53120 10092741
103 1 184019 29479976
4 1 8366 1426273
101 1 255499 48544652
109 1 60297 10265408
123 1 2596 434418
3 1 2707 288312
101 1 204669 38887080
101 1 239103 45429464
101 1 372339 70744384
101 1 420102 79819320
101 1 365008 69351512
101 1 402801 76532216
101 1 65847 12510814
3 1 12852 1368728
101 1 229377 43581560
101 1 34365 6529302
101 1 319542 60712864
102 1 461359 65820580
101 1 179641 34131740
101 1 348826 66276964
103 1 489881 78478832
101 1 45142 8576973
101 1 106075 20154138
101 1 220166 41831556
121 1 727 137265
101 1 203152 38598736
103 1 405516 64963692
5 1 1701 300983
101 1 271447 51574860
4 1 6138 1046413
101 1 92534 17581460
101 1 381133 72415232
101 1 112729 21418334
102 1 279641 39895456
101 1 38421 7299940
101 1 328678 62448708
101 1 229233 43554112
101 1 48973 9304747
101 1 87094 16547889
101 1 19090 3627041
101 1 251021 47694020
101 1 71405 13566905
101 1 211084 40105904
101 1 257811 48984104
101 1 13933 2647220
101 1 122455 23266260
101 1 315000 59849904
2 1 5255 564902
101 1 167357 31797716
101 1 213656 40594640
3 1 11863 1263342
101 1 131931 25066844
121 1 1410 266489
103 1 493156 79003560
101 1 119196 22647224
101 1 281854 53552132
2 1 13595 1461421
101 1 196973 37424880
101 1 419069 79623128
101 1 390695 74232096
101 1 110056 20910596
103 1 107846 17276852
101 1 306131 58164832
121 1 9831 1858039
101 1 70979 13485944
101 1 25891 4919237
101 1 282452 53665880
101 1 224749 42702240
101 1 386696 73472256
101 1 57017 10833168
101 1 396829 75397360
103 1 76678 12283855
101 1 279268 53060880
4 1 107 18095
101 1 329416 62588888
125 1 10928 1551698
101 1 56686 10770274
101 1 399285 75864008
101 1 176664 33566056
101 1 139571 26518482
101 1 163273 31021756
101 1 17779 3377865
103 1 243032 38933648
101 1 90539 17202456
101 1 95054 18060232
103 1 207344 33216472
101 1 192032 36486016
5 1 5586 988576
101 1 347706 66064004
101 1 228974 43504924
101 1 124681 23689224
101 1 322889 61348824
101 1 361320 68650728
125 1 27309 3877821
101 1 351755 66833432
5 1 2076 367362
4 1 1938 330374
103 1 440601 70584208
3 1 3619 385385
5 1 7489 1325442
125 1 17047 2420627
109 1 25627 4362918
101 1 327508 62226440
103 1 104693 16771804
101 1 390778 74247696
101 1 212677 40408480
103 1 367401 58857500
101 1 49716 9445924
101 1 139654 26534242
5 1 2766 489573
101 1 226456 43026592
103 1 252172 40397840
101 1 16138 3066144
1 1 916 167029
1 1 5664 1033603
101 1 53433 10152120
101 1 365507 69446304
101 1 118221 22462000
101 1 200819 38155496
101 1 375218 71291280
101 1 83175 15803252
101 1 297493 56523540
101 1 86038 16347175
101 1 153332 29133056
101 1 49667 9436665
101 1 263216 50010868
103 1 205387 32903044
101 1 305431 58031848
101 1 242539 46082280
103 1 303993 48699760
101 1 340849 64761284
1 1 2500 456213
102 1 442610 63145808
101 1 246265 46790188
125 1 17845 2533992
101 1 210293 39955668
101 1 248053 47130000
101 1 106372 20210688
101 1 304533 57861104
4 1 3047 519489
5 1 3809 674022
5 1 2857 505690
101 1 86857 16502648
101 1 58430 11101669
101 1 208414 39598584
109 1 36431 6202323
101 1 83879 15936864
101 1 243663 46295936
103 1 27281 4370402
101 1 190237 36145040
101 1 70645 13422514
101 1 131465 24978376
101 1 170404 32376724
103 1 66127 10593464
101 1 140064 26612036
4 1 2286 389652
101 1 23566 4477542
5 1 3379 597969
101 1 14014 2662655
101 1 124442 23643920
101 1 145876 27716452
101 1 68609 13035604
4 1 6110 1041753
3 1 10827 1153004
101 1 129592 24622396
103 1 294496 47178116
5 1 7129 1261751
2 1 6211 667661
101 1 234135 44485580
101 1 71673 13617859
101 1 217957 41411664
101 1 217917 41404148
101 1 113679 21599018
101 1 158695 30151872
5 1 4848 857970
101 1 137003 26030546
103 1 291543 46705208
5 1 5246 928508
101 1 257804 48982712
101 1 1365 259294
1 1 2940 536396
101 1 199610 37925796
1 1 4432 808822
1 1 7473 1363802
101 1 56354 10707189
109 1 32634 5555834
101 1 94335 17923516
103 1 416943 66794316
101 1 394720 74996720
101 1 134957 25641718
103 1 325991 52223736
101 1 47149 8958246
4 1 1787 304578
101 1 6402 1216277
101 1 79735 15149530
2 1 11911 1280412
5 1 1949 344993
101 1 325526 61849896
103 1 264482 42370056
101 1 343689 65300908
101 1 133931 25446744
101 1 156183 29674700
101 1 111394 21164760
101 1 420293 79855720
101 1 56942 10818842
101 1 288979 54905868
103 1 386297 61884792
101 1 147004 27930784
101 1 278919 52994548
101 1 150506 28596052
101 1 202438 38463240
101 1 31833 6048256
101 1 222165 42211288
101 1 56331 10702789
101 1 273799 52021712
3 1 5969 635616
101 1 80586 15311229
101 1 39747 7551825
101 1 267982 50916464
101 1 361599 68703792
101 1 143310 27228776
101 1 3725 707724
101 1 55496 10544150
101 1 108451 20605520
101 1 248686 47250248
101 1 29758 5653862
4 1 3589 611795
103 1 219416 35150288
1 1 4602 839757
1 1 7286 1329593
101 1 319307 60668256
101 1 37930 7206672
101 1 264568 50267956
101 1 191004 36290664
101 1 235450 44735364
101 1 194378 36931648
101 1 46046 8748726
101 1 237213 45070316
101 1 284105 53980000
101 1 117811 22384004
101 1 102922 19555080
101 1 254381 48332324
101 1 36043 6847992
5 1 8124 1437810
5 1 6647 1176354
101 1 227312 43189188
101 1 177155 33659480
101 1 337831 64187816
101 1 376532 71540912
4 1 7556 1288287
101 1 221515 42087800
101 1 260637 49520876
101 1 255898 48620608
101 1 202977 38565632
101 1 119151 22638544
101 1 321639 61111340
4 1 190 32358
101 1 225409 42827624
101 1 344688 65490600
109 1 17962 3058001
101 1 181066 34402456
5 1 3093 547391
101 1 5217 991084
101 1 350268 66550796
101 1 252300 47936960
101 1 199276 37862408
101 1 336658 63964920
101 1 26649 5063276
101 1 393426 74750840
101 1 289756 55053564
101 1 238690 45351124
103 1 165503 26513528
101 1 2100 398976
101 1 295365 56119304
101 1 279682 53139480
101 1 93503 17765602
101 1 409235 77754512
101 1 286185 54375024
4 1 7739 1319474
103 1 80447 12887679
125 1 3289 466950
101 1 122855 23342370
101 1 313664 59596104
101 1 54999 10449734
101 1 415829 79007536
125 1 15553 2208559
101 1 321046 60998704
101 1 182891 34749248
101 1 89248 16957034
101 1 118198 22457460
101 1 74604 14174704
101 1 254895 48430008
101 1 278155 52849364
103 1 159414 25538148
101 1 355227 67493152
103 1 40834 6541694
101 1 220449 41885304
101 1 83729 15908452
4 1 4887 833116
101 1 202087 38396436
101 1 372232 70724032
103 1 10934 1751693
2 1 6317 679070
101 1 8807 1673369
101 1 80915 15373881
101 1 17027 3235019
109 1 9269 1577979
101 1 91367 17359730
101 1 150475 28590102
101 1 385007 73151224
101 1 165825 31506620
101 1 361339 68654328
101 1 99056 18820608
101 1 115432 21932026
125 1 24026 3411625
101 1 155230 29493636
121 1 9180 1734908
101 1 395209 75089688
101 1 326896 62110236
101 1 65996 12539218
121 1 3428 681063
101 1 312203 59318464
5 1 1699 300697
101 1 349592 66422300
101 1 257159 48860072
103 1 483996 77536128
101 1 97721 18567004
4 1 6177 1053101
101 1 85209 16189694
101 1 141772 26936596
101 1 237760 45174252
101 1 218626 41538848
101 1 76344 14505239
101 1 212893 40449484
125 1 11084 1573924
101 1 128657 24444732
101 1 225014 42752536
101 1 39567 7517744
4 1 7142 1217596
101 1 169167 32141684
101 1 250402 47576232
101 1 373095 70888024
101 1 56725 10777599
101 1 391264 74340056
101 1 29073 5523767
5 1 1002 177323
101 1 139471 26499380
103 1 104542 16747644
101 1 307169 58362152
101 1 331828 63047164
4 1 7521 1282227
4 1 555 94625
101 1 116097 22058434
101 1 408681 77649384
101 1 12263 2329944
101 1 370957 70481824
101 1 410446 77984760
101 1 105872 20115610
101 1 278917 52994096
101 1 193101 36689104
101 1 278228 52863236
3 1 1011 107764
101 1 115163 21880896
103 1 379099 60731732
5 1 7631 1350669
3 1 269 28716
101 1 195533 37151244
101 1 80946 15379727
3 1 8459 900913
101 1 401422 76270064
101 1 273574 51979092
101 1 263797 50121292
101 1 123329 23432468
103 1 298482 47816796
2 1 11353 1220523
109 1 61842 10528519
2 1 13757 1478800
101 1 191697 36422376
101 1 207605 39444888
3 1 3889 414224
101 1 96367 18309604
101 1 207862 39493704
103 1 215484 34520640
101 1 192356 36547468
101 1 236791 44990116
101 1 303454 57656280
103 1 18726 2999797
3 1 3537 376705
101 1 156513 29737332
101 1 306373 58210816
101 1 140762 26744712
101 1 323955 61551292
101 1 350419 66579620
101 1 334528 63560276
101 1 298537 56721964
102 1 1035055 147667744
5 1 6037 1068480
101 1 54262 10309803
101 1 64147 12187792
101 1 351684 66819840
101 1 265349 50416232
101 1 376677 71568584
101 1 228951 43500600
101 1 227997 43319328
101 1 13785 2619160
101 1 291698 55422600
103 1 232539 37252776
102 1 222142 31692224
101 1 368716 70055912
125 1 7205 1023156
101 1 337250 64077516
101 1 83932 15946924
101 1 152545 28983500
101 1 369333 70173152
103 1 479559 76825336
101 1 327815 62284876
101 1 330801 62852176
4 1 5448 928863
101 1 49428 9391239
101 1 162901 30951060
101 1 295810 56203872
103 1 57544 9218704
103 1 288641 46240168
101 1 253107 48090244
4 1 7989 1362078
101 1 48719 9256648
101 1 216849 41201284
101 1 353471 67159536
101 1 84416 16038886
101 1 66778 12687720
101 1 15908 3022534
101 1 164600 31273876
101 1 157710 29964856
101 1 27650 5253393
101 1 156799 29791638
101 1 416861 79203464
103 1 168943 27064784
101 1 31105 5909940
101 1 26686 5070309
101 1 395071 75063456
5 1 3894 689204
101 1 157243 29876098
101 1 149628 28429236
103 1 125277 20069280
101 1 396632 75360016
103 1 459082 73544936
101 1 394203 74898528
101 1 75318 14310356
101 1 287270 54581160
101 1 352521 66978880
101 1 196311 37298968
101 1 1297 246439
101 1 262363 49848896
3 1 12053 1283654
103 1 48608 7787086
101 1 360611 68516120
101 1 48275 9172190
103 1 12709 2036037
101 1 246159 46770128
103 1 147113 23567446
101 1 110072 20913564
101 1 380201 72238048
103 1 296551 47507352
101 1 217293 41285560
101 1 307487 58422456
101 1 253509 48166700
101 1 182698 34712528
101 1 111717 21226090
101 1 409948 77890152
101 1 410779 78047952
101 1 2587 491453
101 1 334699 63592800
103 1 276198 44246856
101 1 231508 43986428
101 1 313352 59536856
103 1 47803 7658124
103 1 310748 49781888
101 1 301062 57201696
101 1 195749 37192244
101 1 192392 36554488
101 1 83489 15862858
101 1 280348 53265980
101 1 375683 71379688
101 1 886 168359
101 1 260041 49407624
101 1 277817 52785092
101 1 198023 37624340
101 1 193137 36695996
103 1 61818 9903298
101 1 363903 69141448
101 1 136754 25983256
101 1 162558 30885916
101 1 364377 69231488
102 1 894869 127667936
101 1 202369 38450024
101 1 149777 28457644
101 1 405503 77045440
101 1 374083 71075624
101 1 183227 34813100
5 1 1589 281244
5 1 6812 1205632
101 1 440 83466
101 1 37925 7205652
3 1 6471 689216
101 1 270679 51428832
1 1 4167 760303
101 1 182649 34703144
4 1 4243 723440
101 1 294140 55886532
101 1 107453 20416032
121 1 93 18511
101 1 226628 43059328
101 1 84639 16081401
101 1 310279 58952984
101 1 117713 22365476
101 1 206123 39163264
101 1 183026 34774780
125 1 10048 1426777
101 1 409378 77781816
101 1 84569 16068125
101 1 146926 27915894
5 1 2038 360606
101 1 161107 30610236
1 1 819 149455
5 1 8057 1426077
101 1 257533 48931192
101 1 381808 72543456
101 1 138203 26258556
5 1 6473 1145545
3 1 7483 796847
101 1 372182 70714536
101 1 365413 69428392
101 1 330040 62707632
101 1 51887 9858460
101 1 122792 23330416
101 1 232208 44119448
5 1 2163 382753
101 1 397255 75478328
101 1 414058 78670888
101 1 14657 2784700
101 1 93955 17851330
101 1 370051 70309536
103 1 18948 3035436
101 1 49723 9447224
101 1 1659 315166
101 1 91224 17332452
101 1 309191 58746184
101 1 249319 47370488
101 1 309194 58746740
2 1 3199 343937
101 1 190694 36231740
103 1 334734 53624384
101 1 24728 4698217
121 1 7091 1340017
101 1 174667 33186618
101 1 54248 10307129
101 1 235994 44838696
101 1 96687 18370440
101 1 322235 61224576
2 1 11205 1204514
101 1 102450 19465468
103 1 226738 36323456
103 1 177589 28449776
103 1 373269 59797744
101 1 230688 43830624
102 1 789221 112595584
3 1 12725 1355151
103 1 231619 37105412
125 1 16475 2339506
101 1 98661 18745440
101 1 208965 39703216
103 1 201989 32358782
101 1 38280 7273117
101 1 8110 1540836
101 1 92949 17660308
101 1 187797 35681312
103 1 467664 74919752
101 1 189542 36012908
101 1 147895 28099978
4 1 1463 249441
101 1 119941 22788676
101 1 265397 50425400
103 1 117147 18766930
101 1 304244 57806324
101 1 85725 16287585
101 1 213683 40599720
101 1 237511 45126952
101 1 230196 43737220
103 1 496274 79503064
101 1 415718 78986384
103 1 52723 8446337
101 1 405698 77082456
101 1 188122 35743100
101 1 159999 30399648
101 1 391549 74394176
101 1 419702 79743312
101 1 98620 18737768
103 1 89792 14384728
103 1 227523 36449204
101 1 107659 20455040
101 1 153598 29183622
4 1 3880 661522
2 1 10183 1094760
101 1 164558 31265908
102 1 1052082 150097024
101 1 268083 50935612
101 1 133879 25436988
109 1 30495 5191823
101 1 309969 58894028
101 1 57932 11006929
101 1 58091 11037148
101 1 353577 67179640
101 1 158368 30089890
101 1 118181 22454382
101 1 387200 73567992
125 1 11099 1576108
101 1 270613 51416472
101 1 288090 54737064
2 1 8919 958775
101 1 237297 45086352
101 1 304730 57898632
101 1 192818 36635308
101 1 216392 41114352
103 1 422134 67625872
1 1 2749 501709
101 1 413472 78559608
101 1 155036 29456856
101 1 32783 6228792
101 1 377680 71759200
101 1 336337 63904028
101 1 18467 3508635
5 1 3595 636208
101 1 97579 18539978
1 1 7985 1457185
101 1 24296 4616133
101 1 343681 65299392
101 1 67812 12884235
101 1 282153 53609072
101 1 107079 20345032
102 1 410195 58521212
121 1 2053 407967
101 1 177634 33750312
101 1 157303 29887456
101 1 10328 1962294
101 1 186119 35362644
101 1 347353 65997040
101 1 340911 64773096
101 1 246976 46925288
103 1 156297 25038670
101 1 222972 42364584
101 1 251712 47825240
101 1 290895 55269976
101 1 304658 57884884
101 1 368327 69982048
123 1 6009 1005459
101 1 67693 12861614
101 1 90169 17132092
101 1 328107 62340192
101 1 61639 11711275
101 1 103085 19586102
101 1 249938 47488100
101 1 95948 18230028
101 1 113544 21573324
121 1 6506 1229544
101 1 113260 21519400
101 1 153220 29111674
101 1 76631 14559918
101 1 363094 68987728
101 1 342173 65012760
5 1 7391 1308070
101 1 335166 63681448
4 1 4177 712173
103 1 133154 21331264
103 1 121124 19404100
101 1 246749 46882244
101 1 312876 59446404
102 1 625378 89220512
101 1 123592 23482472
101 1 373478 70960672
101 1 123069 23383140
101 1 178868 33984916
101 1 55894 10619872
101 1 416738 79180136
101 1 116075 22054232
101 1 161092 30607452
101 1 362459 68867096
121 1 4451 841163
5 1 3382 598611
101 1 302106 57400040
4 1 5179 882867
101 1 177865 33794356
101 1 205276 39002312
101 1 251768 47835896
103 1 142541 22835066
101 1 93292 17725428
101 1 411303 78147528
101 1 322242 61225904
101 1 65785 12498985
101 1 146615 27856826
101 1 259542 49312852
101 1 325363 61818924
101 1 115759 21994052
101 1 160429 30481344
101 1 317022 60234040
101 1 416307 79098320
101 1 58720 11156714
101 1 328178 62353664
101 1 266657 50664716
101 1 417155 79259320
101 1 255072 48463648
101 1 37415 7108705
101 1 36100 6858904
101 1 358955 68201400
101 1 189829 36067388
101 1 348003 66120520
101 1 210 39786
101 1 26508 5036476
101 1 217340 41294468
4 1 8437 1438468
101 1 408124 77543456
101 1 326267 61990624
101 1 333182 63304576
101 1 217390 41304040
101 1 242807 46133272
1 1 3232 589718
103 1 104023 16664551
103 1 244427 39157116
101 1 4294 815717
101 1 157883 29997692
101 1 242495 46073964
101 1 361458 68676920
3 1 12009 1278902
101 1 176581 33550284
101 1 185944 35329316
101 1 307316 58389892
101 1 326477 62030680
101 1 281200 53427944
101 1 311300 59146956
103 1 347073 55601124
101 1 192729 36618428
101 1 194652 36983756
101 1 214220 40701752
101 1 181851 34551696
4 1 2777 473357
101 1 15226 2892835
3 1 12503 1331656
101 1 1555 295327
101 1 291172 55322592
3 1 9341 994907
101 1 245338 46614088
5 1 5468 967691
101 1 319144 60637328
125 1 19224 2729748
101 1 64782 12308472
101 1 380875 72366104
101 1 54783 10408733
103 1 373617 59853520
101 1 93153 17698916
101 1 76158 14469935
101 1 154894 29429878
101 1 201356 38257480
101 1 121532 23090968
101 1 267428 50811224
125 1 14842 2107548
101 1 179799 34161816
103 1 448019 71772784
101 1 65889 12518888
101 1 309550 58814404
101 1 406479 77230936
101 1 400611 76116096
101 1 181786 34539312
103 1 88309 14147206
101 1 258324 49081536
101 1 26480 5031023
101 1 396735 75379608
101 1 254030 48265524
101 1 248754 47263192
3 1 2931 312164
101 1 148550 28224456
101 1 361027 68595136
101 1 204109 38780624
101 1 194283 36913696
101 1 346778 65887780
101 1 358510 68116872
101 1 407612 77446144
101 1 335521 63748980
101 1 261292 49645424
109 1 69360 11808509
101 1 351887 66858388
101 1 348722 66257156
101 1 157331 29892856
4 1 2365 403261
101 1 335755 63793344
101 1 808 153487
101 1 401282 76243488
101 1 123283 23423660
103 1 280757 44977232
101 1 249566 47417368
101 1 14511 2756972
101 1 132530 25180564
101 1 10544 2003214
101 1 101922 19365088
101 1 167890 31899028
101 1 262810 49933832
101 1 301430 57271616
101 1 135508 25746420
101 1 44425 8440708
101 1 230163 43730848
101 1 379184 72044808
101 1 54947 10439868
101 1 85761 16294429
101 1 81095 15407935
101 1 372923 70855408
5 1 7604 1345891
101 1 174105 33079856
101 1 36733 6979112
101 1 349619 66427540
5 1 2167 383413
5 1 6486 1147988
101 1 376051 71449664
101 1 376204 71478800
101 1 159081 30225312
101 1 183021 34773824
101 1 327717 62266068
123 1 6141 1027572
101 1 179764 34155016
101 1 188291 35775336
101 1 297142 56456860
1 1 4237 773252
101 1 35720 6786656
101 1 62679 11909039
101 1 64746 12301612
101 1 88709 16854696
101 1 179331 34072832
101 1 289123 54933228
101 1 322530 61280692
1 1 5122 934670
101 1 400045 76008400
2 1 4131 444145
5 1 6896 1220462
101 1 335797 63801376
101 1 134005 25460858
101 1 398690 75751112
103 1 174717 27989676
101 1 221655 42114460
101 1 70018 13303348
101 1 65349 12416282
103 1 268046 42940932
101 1 239723 45547368
101 1 196674 37367924
101 1 395924 75225568
101 1 165516 31448036
101 1 21841 4149624
103 1 391974 62794280
101 1 143058 27180892
101 1 4046 768623
101 1 214788 40809656
103 1 172439 27624786
101 1 329838 62669116
103 1 242314 38818780
101 1 19601 3724052
103 1 384321 61568188
101 1 109678 20838776
101 1 49288 9364745
101 1 178963 34002792
3 1 8039 856060
103 1 283387 45398648
125 1 13783 1957081
101 1 284108 53980368
101 1 122905 23351812
2 1 605 64949
101 1 326494 62033880
1 1 3348 610915
101 1 400004 76000768
101 1 211639 40211352
101 1 407689 77460808
101 1 252917 48054092
101 1 213918 40644368
121 1 7955 1503433
101 1 325133 61775264
101 1 310224 58942456
103 1 457819 73342712
101 1 128493 24413682
101 1 27983 5316820
101 1 373256 70918624
101 1 266834 50698480
101 1 11963 2272947
101 1 230629 43819384
1 1 692 126237
101 1 311831 59247776
103 1 184999 29636828
101 1 259645 49332488
101 1 184167 34991612
123 1 3200 535526
101 1 287954 54711228
101 1 347626 66048864
101 1 203317 38630124
101 1 111981 21276384
101 1 342185 65015008
101 1 394105 74879760
101 1 109520 20808732
101 1 328293 62375544
101 1 27071 5143487
101 1 37340 7094533
101 1 371673 70617808
5 1 2578 456165
103 1 292862 46916440
3 1 5019 534522
125 1 653 92710
103 1 355171 56898236
101 1 294125 55883660
101 1 396215 75280840
101 1 60571 11508496
101 1 347636 66050768
101 1 310960 59082376
101 1 166169 31572000
101 1 141039 26797244
101 1 285116 54171940
101 1 193151 36698728
101 1 269907 51282332
1 1 4745 865813
101 1 135179 25683984
101 1 278448 52905052
101 1 27322 5191050
2 1 10751 1155773
101 1 358496 68114160
101 1 76641 14561739
101 1 399887 75978576
101 1 279946 53189604
101 1 12658 2404895
101 1 261811 49743908
4 1 3184 542740
101 1 311080 59105220
101 1 244426 46440952
5 1 4717 834848
101 1 270473 51389788
101 1 40952 7780798
2 1 4811 517092
101 1 317391 60304136
101 1 292451 55565552
101 1 371566 70597512
101 1 334721 63596956
101 1 146189 27775936
101 1 1070 203163
101 1 181503 34485444
101 1 387558 73635976
101 1 371608 70605552
101 1 289032 54915944
101 1 318464 60507988
101 1 186888 35508700
103 1 344063 55118832
1 1 350 63740
101 1 53905 10241909
103 1 96031 15384199
4 1 2969 506190
101 1 225408 42827456
101 1 81593 15502698
103 1 445382 71350144
101 1 246507 46836240
101 1 407825 77486752
101 1 258459 49107200
121 1 9463 1788502
125 1 21455 2992915
101 1 27959 5312165
101 1 278577 52929644
101 1 167216 31770948
101 1 415065 78862376
101 1 411648 78213032
2 1 9357 1005804
103 1 45138 7231223
4 1 3838 654269
101 1 348941 66298824
101 1 418516 79517992
101 1 235509 44746672
4 1 5133 875173
4 1 2363 402752
101 1 410772 78046608
101 1 381774 72537024
101 1 46366 8809485
101 1 279601 53124080
3 1 6403 681998
101 1 83478 15860688
4 1 2806 478410
101 1 394543 74962992
103 1 111381 17843172
101 1 140979 26785940
101 1 263957 50151692
101 1 289043 54918176
101 1 176340 33504492
101 1 328498 62414496
2 1 2347 252362
125 1 3763 534242
101 1 249463 47397880
101 1 299862 56973776
102 1 226337 32290800
101 1 125885 23918132
4 1 7571 1290883
101 1 371627 70609000
101 1 228597 43433392
101 1 160028 30405160
109 1 26845 4570219
101 1 375812 71404272
2 1 4865 522957
101 1 293284 55723996
103 1 198697 31831248
101 1 46218 8781289
101 1 236681 44969272
101 1 31598 6003547
101 1 334352 63526816
101 1 297622 56548040
5 1 2547 450695
101 1 110107 20920256
101 1 306232 58184024
101 1 269747 51251920
121 1 1372 259239
101 1 194546 36963636
101 1 278254 52868204
101 1 11430 2171677
101 1 380147 72227832
5 1 6147 1087933
101 1 149032 28316028
5 1 3511 621405
101 1 297567 56537756
101 1 378093 71837528
101 1 211325 40151752
103 1 190077 30450380
101 1 312556 59385568
101 1 59156 11239509
101 1 367892 69899376
101 1 411492 78183360
101 1 84952 16140786
101 1 218392 41494428
101 1 335870 63815256
101 1 206835 39298600
101 1 370383 70372792
101 1 394842 75019912
125 1 14849 2108433
101 1 38095 7237986
5 1 7427 1314552
5 1 8231 1456785
101 1 125785 23898964
103 1 472876 75754744
101 1 318195 60457036
101 1 183638 34891184
101 1 50071 9513353
101 1 264963 50342992
101 1 261303 49647536
101 1 347223 65972372
101 1 63616 12087001
125 1 26607 3778134
121 1 46 8543
101 1 227761 43274484
101 1 94880 18027074
101 1 168668 32046840
101 1 354765 67405280
101 1 362273 68831896
103 1 384789 61643296
101 1 185167 35181552
101 1 383506 72866024
101 1 130685 24830164
101 1 301052 57199856
101 1 94833 18018256
101 1 114522 21759054
101 1 293791 55820172
101 1 175823 33406420
101 1 198599 37733764
101 1 14624 2778445
102 1 825032 117704632
101 1 56671 10767475
102 1 1096069 156372416
101 1 372277 70732624
101 1 269579 51219904
101 1 405677 77078608
5 1 3624 641332
103 1 201941 32350888
101 1 158768 30165868
103 1 86273 13821010
101 1 226088 42956716
101 1 11986 2277255
4 1 7178 1223755
101 1 195392 37124340
101 1 271683 51619784
101 1 259390 49283976
2 1 11717 1259558
101 1 271577 51599520
101 1 188016 35722944
101 1 157094 29847732
101 1 179550 34114392
101 1 319636 60730836
1 1 7192 1312425
101 1 100501 19095190
101 1 117298 22286646
101 1 417066 79242400
101 1 222170 42212160
121 1 262 49375
3 1 4951 527192
101 1 241867 45954668
101 1 45285 8604135
101 1 331807 63043208
5 1 1964 347508
101 1 265855 50512360
101 1 297037 56436844
103 1 31606 5063137
101 1 222622 42298200
101 1 46271 8791500
101 1 322876 61346400
101 1 225746 42891736
101 1 392659 74605024
109 1 4502 766393
101 1 231240 43935500
101 1 387871 73695392
101 1 15229 2893372
101 1 394844 75020208
101 1 296130 56264576
101 1 407116 77352064
101 1 403083 76585744
101 1 323007 61371296
101 1 17123 3253304
101 1 114476 21750292
101 1 181156 34419500
101 1 228012 43322232
103 1 484978 77693584
4 1 8083 1378029
101 1 302785 57529000
101 1 246077 46754548
101 1 146391 27814268
103 1 381368 61095192
101 1 214553 40765064
101 1 55489 10542874
101 1 71506 13586002
101 1 194590 36971980
101 1 286837 54498884
101 1 362652 68903768
101 1 292876 55646476
101 1 196228 37283320
103 1 88037 14103433
101 1 70026 13304825
103 1 460536 73777840
5 1 3285 581466
101 1 291220 55331724
101 1 236252 44887900
101 1 165117 31372188
101 1 83686 15900192
125 1 21737 3086623
101 1 95472 18139674
103 1 153951 24662834
101 1 234249 44507320
101 1 261524 49689464
101 1 110372 20970652
101 1 144566 27467496
101 1 333598 63383564
101 1 284663 54085944
101 1 251260 47739400
121 1 2967 560583
101 1 18680 3549070
101 1 301867 57354664
101 1 184756 35103680
101 1 18329 3482413
101 1 268745 51061520
101 1 61705 11723910
4 1 451 76745
101 1 316626 60158904
101 1 200797 38151288
5 1 2929 518295
101 1 228835 43478496
101 1 9018 1713301
4 1 4362 743595
101 1 341033 64796264
125 1 26472 3759022
101 1 242626 46098816
3 1 8779 935052
4 1 6016 1025718
101 1 162186 30815228
101 1 333535 63371576
101 1 74638 14181230
101 1 107848 20491080
101 1 93507 17766348
101 1 63910 12142929
110 1 353121 145132352
101 1 140846 26760688
101 1 153040 29077460
101 1 283133 53795284
101 1 356680 67769160
101 1 237787 45179504
101 1 161890 30759078
101 1 36851 7001676
101 1 412859 78443104
101 1 242480 46071056
101 1 125902 23921324
103 1 145977 23385452
101 1 417219 79271552
101 1 241368 45859884
101 1 237275 45082216
101 1 3323 631266
101 1 9517 1808062
101 1 225016 42753040
125 1 8321 1181518
101 1 16795 3190942
4 1 5837 995169
101 1 184119 34982488
101 1 279320 53070640
101 1 182731 34718852
101 1 129257 24558766
101 1 230133 43725160
101 1 34941 6638634
101 1 258116 49041992
5 1 4716 834594
101 1 202919 38554572
5 1 2045 361968
5 1 692 122451
101 1 233501 44365060
101 1 191190 36325964
102 1 1094167 156101120
101 1 136013 25842404
101 1 51313 9749473
101 1 273387 51943532
101 1 264752 50302704
103 1 435632 69788288
101 1 95786 18199272
101 1 228104 43339748
101 1 352426 66960816
101 1 27939 5308256
101 1 195928 37226188
101 1 268267 50970636
101 1 313180 59504120
101 1 316058 60050972
101 1 65289 12404752
103 1 446419 71516360
101 1 380942 72378880
101 1 218651 41543684
101 1 218935 41597540
101 1 316750 60182356
101 1 208664 39646116
101 1 390073 74113840
101 1 41183 7824815
101 1 337816 64185024
4 1 23 3896
101 1 374546 71163736
101 1 7592 1442348
101 1 45077 8564601
101 1 109731 20848746
101 1 379162 72040672
101 1 131889 25058766
101 1 380107 72220192
101 1 1535 291506
101 1 335588 63761728
101 1 140465 26688338
101 1 359969 68394152
101 1 86611 16456087
101 1 363544 69073344
101 1 321959 61172092
5 1 911 161261
101 1 98779 18767890
101 1 308428 58601352
101 1 369139 70136272
5 1 2225 393827
101 1 136447 25924800
101 1 360900 68570976
101 1 36907 7012239
101 1 24473 4649837
103 1 314192 50333552
101 1 24661 4685563
101 1 117648 22353060
101 1 170162 32330652
101 1 173881 33037400
101 1 202277 38432568
4 1 4096 698247
101 1 144316 27420072
101 1 91638 17411196
121 1 8469 1600548
102 1 415745 59313064
101 1 405823 77106336
101 1 176285 33494064
103 1 477533 76500720
101 1 129279 24562990
101 1 358742 68160896
101 1 321092 61007488
101 1 73706 14003978
