mc run lumi evt
101 1 229358 43578024
6 1 3154 423565
103 1 493761 79100552
101 1 12289 2334816
9 1 6640 1082348
102 1 405436 57842188
7 1 1306 212811
102 1 667096 95172328
102 1 518413 73960168
102 1 11404 1626919
110 1 362551 149008400
6 1 6601 886653
102 1 360052 51367308
110 1 257790 105951632
102 1 588694 83986976
123 1 1058 176955
7 1 7412 1208086
9 1 4454 725897
125 1 9691 1376180
7 1 811 132157
6 1 2743 368376
101 1 113563 21576956
102 1 1015841 144926608
102 1 872254 124441568
102 1 144869 20667998
9 1 7708 1256301
9 1 2492 406225
6 1 10474 1406938
102 1 147734 21076692
102 1 557453 79530024
6 1 4654 625063
102 1 430025 61350184
103 1 461368 73911072
9 1 4713 768176
9 1 4699 765888
102 1 1067557 152304704
102 1 121534 17338878
102 1 543763 77576760
9 1 2402 391491
6 1 469 62875
6 1 3016 405139
102 1 558923 79739640
121 1 5999 1133637
101 1 118287 22474412
9 1 5522 900109
102 1 37827 5396641
9 1 2279 371449
102 1 1022591 145889632
102 1 888475 126755728
103 1 126496 20264524
6 1 3001 403040
7 1 6911 1126430
103 1 151411 24255940
102 1 1002607 143038592
9 1 5828 950020
102 1 1061621 151457936
7 1 406 66077
102 1 466309 66526656
102 1 588184 83914264
6 1 8543 1147624
9 1 8303 1353423
9 1 362 59014
103 1 197087 31573304
121 1 5160 975236
6 1 4639 623090
125 1 26757 3799543
102 1 131261 18726486
102 1 264745 37770208
6 1 10552 1417475
102 1 926472 132176656
102 1 247106 35253896
9 1 1286 209687
102 1 917119 130842312
103 1 190822 30569716
102 1 148753 21221972
102 1 673636 96105304
7 1 1922 313256
9 1 4162 678357
102 1 982924 140230448
6 1 10886 1462450
6 1 5237 703609
101 1 174890 33228998
6 1 11104 1491670
9 1 6712 1094060
9 1 7496 1221811
102 1 868922 123966280
102 1 724897 103418568
103 1 276262 44257192
6 1 7849 1054356
9 1 7708 1256426
102 1 956220 136420704
102 1 1045783 149198352
110 1 240533 98858976
7 1 1921 312997
102 1 764894 109124816
7 1 1250 203695
101 1 202258 38429060
6 1 9898 1329572
102 1 887387 126600480
102 1 83548 11919520
102 1 1083310 154552208
102 1 642301 91634904
7 1 6610 1077353
102 1 806550 115067792
102 1 735368 104912456
101 1 156179 29673978
103 1 258546 41419024
102 1 472750 67445592
101 1 99141 18836720
6 1 62 8338
102 1 455617 65001392
101 1 125801 23902204
6 1 943 126716
125 1 24895 3535100
9 1 809 131907
102 1 238655 34048144
102 1 154810 22086108
6 1 457 61266
9 1 2899 472420
102 1 1100630 157023264
102 1 1023665 146042800
110 1 385092 158272624
110 1 434477 178570016
103 1 304454 48773640
103 1 305004 48861608
102 1 899861 128380160
9 1 1162 189374
7 1 763 124294
102 1 351411 50134616
9 1 878 143029
6 1 5006 672435
102 1 1095692 156318720
9 1 3319 540947
6 1 4918 660595
6 1 437 58713
103 1 377966 60550156
102 1 773044 110287600
7 1 1892 308317
7 1 6618 1078685
102 1 478880 68320288
7 1 2687 437989
121 1 5909 1116648
102 1 960347 137009584
6 1 8449 1134883
101 1 110623 21018348
102 1 822279 117311792
102 1 430774 61456984
102 1 970003 138387024
102 1 691356 98633456
103 1 123593 19799680
103 1 414307 66372060
9 1 4086 665957
102 1 228083 32539780
102 1 1126 160518
7 1 4306 701876
103 1 224593 35979772
103 1 242619 38867664
102 1 682996 97440768
102 1 155981 22253344
103 1 83124 13316588
102 1 538070 76764608
102 1 1089320 155409712
7 1 5811 947164
102 1 623922 89012848
102 1 723586 103231536
102 1 501166 71499680
101 1 125838 23909212
102 1 1062821 151629104
6 1 7585 1018984
7 1 5192 846267
102 1 921466 131462528
9 1 5471 891783
102 1 885875 126384912
103 1 8336 1335438
102 1 542290 77366600
6 1 6215 834831
6 1 607 81502
9 1 3289 536030
7 1 5615 915120
102 1 304654 43464012
102 1 388414 55413784
102 1 169057 24118728
6 1 1847 248200
102 1 200305 28576750
103 1 84592 13551585
9 1 2257 367810
9 1 7883 1284853
102 1 563297 80363720
9 1 6623 1079500
103 1 46513 7451388
102 1 549612 78411288
102 1 298640 42605960
7 1 7435 1211811
9 1 6346 1034399
125 1 20930 2972060
7 1 8264 1347028
102 1 274783 39202236
102 1 377395 53841692
103 1 477082 76428456
110 1 2670 1097280
101 1 218944 41599344
7 1 8582 1398922
102 1 692857 98847568
102 1 1114363 158982416
102 1 550145 78487288
6 1 9103 1222878
125 1 10085 1432108
9 1 7102 1157472
6 1 4429 594992
103 1 82393 13199469
7 1 3128 509850
103 1 234242 37525552
102 1 245339 35001656
103 1 14114 2261193
9 1 4197 684098
102 1 954982 136244096
102 1 1003639 143185824
6 1 3290 442052
102 1 127501 18190174
7 1 883 143837
7 1 554 90359
103 1 346066 55439768
102 1 624868 89147808
102 1 415189 59233652
9 1 5281 860748
110 1 199140 81846152
102 1 646147 92183552
7 1 3014 491202
102 1 347638 49596384
7 1 4853 791033
102 1 600005 85600808
9 1 5623 916561
102 1 480187 68506720
102 1 1087139 155098496
102 1 305185 43539584
125 1 11944 1696045
102 1 436327 62249292
102 1 753775 107538528
102 1 829214 118301240
6 1 6508 874252
102 1 264067 37673468
6 1 9422 1265771
7 1 5902 961872
102 1 968249 138136928
102 1 193977 27674028
101 1 289030 54915720
103 1 56212 9005229
103 1 461502 73932696
125 1 10620 1508009
102 1 1067647 152317568
102 1 285112 40675920
102 1 346262 49400056
102 1 705527 100655144
7 1 1909 311177
7 1 8638 1407895
102 1 387409 55270260
102 1 1118246 159536416
7 1 1709 278561
7 1 1042 169845
101 1 230912 43873152
102 1 502939 71752624
6 1 9844 1322369
9 1 7931 1292822
6 1 8344 1120780
102 1 1093276 155973936
9 1 8498 1385133
7 1 2656 432820
102 1 532788 76011072
103 1 37528 6012080
102 1 74963 10694653
103 1 468473 75049368
110 1 7894 3244290
102 1 423331 60395084
7 1 2303 375367
102 1 561406 80093960
102 1 287491 41015256
6 1 7285 978672
102 1 996473 142163456
125 1 12758 1811585
103 1 195589 31333360
102 1 399184 56950272
102 1 99991 14265436
9 1 9152 1491701
6 1 9929 1333864
7 1 3947 643320
9 1 1794 292409
7 1 6686 1089785
9 1 1006 163965
9 1 870 141810
103 1 6309 1010765
103 1 162273 25996216
6 1 10756 1444884
102 1 157111 22414392
6 1 1310 175923
9 1 979 159501
103 1 261807 41941408
7 1 5609 914154
102 1 1051157 149965088
102 1 998803 142495856
6 1 9304 1249724
102 1 419095 59790808
103 1 96449 15451108
102 1 216116 30832570
103 1 413359 66220080
9 1 1745 284394
102 1 169651 24203580
9 1 1489 242613
110 1 221212 90917968
9 1 2251 366793
6 1 8161 1096230
102 1 193298 27577128
103 1 318979 51100500
102 1 834046 118990624
102 1 18604 2654218
102 1 880133 125565720
102 1 978031 139532480
102 1 28381 4049018
102 1 323269 46119652
7 1 3674 598855
121 1 5470 1033671
102 1 126463 18042052
102 1 814236 116164328
6 1 8249 1108178
102 1 45176 6445219
7 1 3344 545058
103 1 436991 70005976
102 1 821002 117129528
102 1 1096235 156396144
102 1 1036939 147936608
7 1 8991 1465501
102 1 285750 40766984
102 1 209044 29823548
7 1 3919 638780
9 1 8571 1397043
6 1 7195 966510
6 1 2905 390151
6 1 9781 1313848
102 1 860660 122787424
102 1 145861 20809396
7 1 1387 226079
125 1 23562 3345798
6 1 1367 183739
102 1 223680 31911668
101 1 180367 34269616
102 1 1104284 157544464
102 1 29497 4208263
7 1 1765 287695
7 1 3745 610384
9 1 2478 403867
103 1 379713 60830008
7 1 6909 1126155
102 1 484489 69120344
7 1 7407 1207269
102 1 134510 19190088
9 1 5992 976622
9 1 3632 592077
7 1 5686 926750
125 1 10547 1497579
102 1 97336 13886598
6 1 2774 372681
9 1 1073 174824
9 1 7337 1195929
123 1 1936 323914
103 1 243907 39073872
6 1 8419 1130959
7 1 4518 736428
6 1 2797 375692
102 1 997430 142300032
102 1 816733 116520464
9 1 124 20223
103 1 343416 55015164
102 1 1074940 153358064
9 1 2593 422644
102 1 1037625 148034496
101 1 376547 71543904
9 1 5182 844639
102 1 695296 99195616
101 1 126634 24060434
7 1 8165 1330828
102 1 360818 51476736
103 1 332033 53191704
102 1 552392 78807944
110 1 219451 90194128
6 1 4033 541817
6 1 2206 296290
102 1 963041 137393920
9 1 8414 1371548
102 1 779233 111170480
102 1 627339 89500344
102 1 873801 124662256
6 1 7138 958827
102 1 602388 85940672
7 1 2681 436995
102 1 433821 61891776
102 1 1073158 153103920
9 1 7676 1251067
9 1 1004 163586
110 1 217586 89427504
102 1 393049 56074884
102 1 187477 26746582
103 1 366404 58697992
102 1 305164 43536604
102 1 794291 113318800
101 1 238758 45363984
9 1 6028 982556
102 1 494352 70527536
101 1 210137 39925944
103 1 451881 72391344
102 1 1063775 151765152
102 1 125087 17845672
121 1 3306 624762
102 1 440789 62885876
103 1 417558 66892756
9 1 3826 623587
102 1 1027390 146574240
102 1 562075 80189320
6 1 7321 983356
102 1 301492 43012728
101 1 334017 63463120
102 1 617765 88134472
9 1 5728 933680
7 1 2884 470104
9 1 2995 488184
6 1 8467 1137362
9 1 5884 958967
101 1 170962 32482702
103 1 282867 45315300
102 1 459688 65582144
101 1 148546 28223710
6 1 3440 462151
102 1 379990 54211832
102 1 633962 90445352
7 1 1671 272344
102 1 1057850 150920032
7 1 6107 995411
102 1 808771 115384640
103 1 400546 64167352
6 1 6949 933394
6 1 6704 900520
102 1 232619 33187034
102 1 254837 36356720
7 1 6429 1047897
102 1 304340 43419144
9 1 3633 592169
103 1 388901 62301860
102 1 505976 72185952
102 1 1070360 152704608
102 1 650522 92807728
7 1 5883 958871
102 1 620566 88534072
102 1 190637 27197604
102 1 766795 109396112
102 1 654469 93370864
102 1 979940 139804768
101 1 121218 23031410
6 1 7511 1009066
6 1 4802 645188
9 1 7543 1229397
103 1 47582 7622580
7 1 7185 1171105
103 1 426563 68335384
6 1 3907 524870
7 1 6124 998113
6 1 7952 1068157
7 1 4142 675162
102 1 749432 106919072
102 1 769399 109767480
102 1 416032 59353956
7 1 6705 1092867
102 1 603971 86166544
102 1 769774 109820952
102 1 606652 86548920
101 1 88985 16907028
7 1 925 150647
102 1 541012 77184392
103 1 30008 4807351
7 1 6361 1036711
9 1 5256 856701
102 1 980493 139883648
9 1 7651 1247039
102 1 83123 11858869
101 1 310029 58905356
7 1 407 66297
102 1 974234 138990800
9 1 5995 977135
101 1 236033 44846120
6 1 4294 576754
6 1 3454 464004
102 1 800201 114162008
102 1 308044 43947560
102 1 233678 33338018
9 1 2612 425659
9 1 4968 809730
103 1 327216 52420028
102 1 615011 87741496
7 1 5741 935820
102 1 781936 111556232
6 1 10075 1353325
103 1 161219 25827272
7 1 2760 449880
103 1 272041 43580856
6 1 2201 295640
110 1 347973 143016496
102 1 99365 14175996
7 1 7186 1171227
102 1 646360 92213984
102 1 212089 30258074
102 1 1119562 159724096
102 1 127405 18176400
9 1 1110 180902
102 1 1101899 157204240
9 1 982 159932
9 1 5527 900820
6 1 2701 362830
9 1 5840 951886
102 1 242545 34602984
102 1 6920 987357
9 1 3778 615691
7 1 1486 242182
6 1 1811 243360
7 1 5939 967979
102 1 145856 20808868
110 1 234942 96561096
9 1 2203 359030
102 1 869776 124088024
9 1 7712 1256997
102 1 239875 34222040
6 1 5285 709938
9 1 1815 295797
101 1 381346 72455696
102 1 435311 62104464
9 1 8891 1449132
102 1 12488 1781562
102 1 873694 124646904
9 1 1685 274533
6 1 1522 204421
102 1 1118683 159598784
9 1 6012 979892
103 1 329359 52763376
103 1 50561 8099822
101 1 15761 2994526
102 1 748897 106842592
102 1 1043555 148880592
102 1 727265 103756544
103 1 248737 39847640
102 1 462821 66029208
102 1 422324 60251520
102 1 772304 110181968
102 1 952289 135859936
9 1 3825 623410
102 1 689954 98433520
102 1 764413 109056200
103 1 156433 25060556
103 1 246036 39414896
102 1 116810 16664990
102 1 1057294 150840592
9 1 8496 1384782
101 1 215024 40854388
7 1 7009 1142393
6 1 3578 480732
102 1 92954 13261359
102 1 1108420 158134464
102 1 172703 24638944
102 1 781379 111476656
102 1 404914 57767776
9 1 7395 1205377
6 1 6802 913702
103 1 8542 1368336
9 1 581 94670
6 1 1021 137065
101 1 195227 37093012
6 1 5795 778434
9 1 6223 1014249
7 1 7129 1161928
110 1 37231 15301896
103 1 271956 43567308
7 1 7962 1297773
6 1 7886 1059314
9 1 7560 1232246
9 1 5087 829074
102 1 1065263 151977456
102 1 338497 48292116
103 1 103763 16622754
102 1 629141 89757392
6 1 6454 866918
7 1 4583 747036
103 1 284871 45636352
7 1 4731 771125
102 1 655013 93448456
101 1 33955 6451324
110 1 35091 14422165
102 1 1030264 146984224
9 1 2104 342828
103 1 299967 48054656
6 1 1499 201357
9 1 3352 546310
6 1 2786 374190
102 1 667579 95241264
9 1 5432 885445
102 1 518 73955
7 1 8761 1428058
7 1 1174 191353
7 1 7719 1258168
7 1 8983 1464170
7 1 1375 223974
102 1 1083506 154580256
102 1 66773 9526211
121 1 2034 404209
7 1 5219 850768
6 1 4946 664531
9 1 1887 307521
6 1 1657 222531
103 1 6371 1020628
9 1 3289 535945
125 1 11657 1655303
101 1 11775 2237194
9 1 185 30193
9 1 5977 974099
102 1 575051 82040600
6 1 8176 1098275
7 1 6173 1006089
7 1 759 123699
125 1 27099 3848006
101 1 342875 65146208
9 1 5868 956404
102 1 787942 112413112
102 1 696133 99314976
101 1 320302 60857260
102 1 681611 97243256
102 1 605992 86454872
6 1 7165 962425
7 1 4273 696404
9 1 4111 669985
102 1 295256 42123200
102 1 1045447 149150448
6 1 9395 1262076
9 1 2209 360096
9 1 8546 1392985
9 1 7825 1275485
6 1 5821 781936
102 1 897332 128019344
102 1 133511 19047498
102 1 911183 129995464
6 1 667 89595
102 1 989407 141155280
7 1 3037 494985
9 1 1864 303699
102 1 710404 101350864
102 1 442195 63086536
103 1 397929 63748352
9 1 5747 936778
102 1 13248 1890043
9 1 5371 875312
110 1 66531 27343956
102 1 961429 137163744
103 1 363419 58219744
102 1 260014 37095196
9 1 5669 924017
102 1 506183 72215392
103 1 480243 76935024
9 1 3255 530530
7 1 3394 553166
9 1 5533 901735
102 1 95489 13623076
110 1 311887 128185376
102 1 728668 103956496
102 1 763591 108939032
102 1 1089233 155397328
102 1 631589 90106656
102 1 832921 118830072
6 1 4901 658417
102 1 240755 34347636
102 1 942768 134501568
6 1 2125 285496
123 1 1800 301232
9 1 8632 1406928
102 1 69209 9873888
102 1 1087224 155110624
102 1 1060922 151358224
6 1 3491 468972
102 1 104398 14894142
102 1 1042480 148727072
102 1 385034 54931624
103 1 75463 12089215
123 1 5730 958905
125 1 14436 2049850
102 1 469745 67017000
9 1 1959 319243
7 1 4361 710902
6 1 7388 992539
102 1 1059334 151131696
102 1 838171 119579072
6 1 10171 1366351
101 1 355970 67634232
101 1 187488 35622640
9 1 5382 877217
102 1 657046 93738488
9 1 4984 812407
101 1 344558 65466032
103 1 299651 48004104
7 1 6632 1080982
102 1 1043003 148801728
102 1 482917 68896096
103 1 328202 52577932
102 1 29622 4226053
102 1 100804 14381381
103 1 330442 52936720
102 1 175844 25086996
102 1 293012 41803064
102 1 209429 29878588
103 1 57928 9280037
103 1 111707 17895384
121 1 3248 645477
102 1 223928 31947144
102 1 779012 111139032
9 1 3586 584357
110 1 454382 186750928
7 1 5732 934244
102 1 154030 21974948
101 1 323047 61378912
102 1 106027 15126564
102 1 644443 91940448
102 1 1057792 150911520
102 1 830212 118443568
7 1 525 85495
9 1 2747 447796
7 1 4039 658325
9 1 7172 1168993
7 1 8847 1442039
6 1 6472 869360
102 1 1001074 142819744
7 1 7654 1247586
102 1 512713 73147112
7 1 1850 301444
6 1 10631 1428094
103 1 138911 22253576
101 1 62122 11803058
103 1 443644 71071824
102 1 93298 13310511
102 1 519509 74116712
102 1 544157 77633104
9 1 4846 789843
102 1 531221 75787640
103 1 58681 9400632
102 1 183137 26127460
9 1 5061 824913
125 1 21313 3026500
102 1 389315 55542276
102 1 444580 63426696
6 1 8111 1089536
125 1 2519 357612
7 1 910 148260
9 1 1309 213401
9 1 3238 527765
102 1 461251 65805108
102 1 994906 141939824
7 1 2934 478199
103 1 207741 33280068
102 1 323334 46128960
102 1 1100818 157049984
102 1 811370 115755408
101 1 56696 10772120
103 1 343398 55012428
102 1 855223 122011720
6 1 4295 576905
7 1 3687 600956
102 1 680662 97107792
102 1 618745 88274288
6 1 2971 399061
102 1 51098 7290071
6 1 1171 157203
9 1 7547 1230058
6 1 5369 721264
6 1 10994 1476898
6 1 4567 613413
102 1 489479 69832424
102 1 382471 54565732
102 1 885895 126387688
102 1 321898 45924016
9 1 4581 746664
9 1 8091 1318815
101 1 11296 2146103
103 1 102201 16372508
7 1 1300 211862
6 1 4733 635837
7 1 4624 753700
102 1 696601 99381736
102 1 53482 7630132
102 1 402110 57367740
102 1 252254 35988352
6 1 6557 880836
102 1 876145 124996560
103 1 148041 23716200
102 1 782795 111678768
102 1 180214 25710588
102 1 654778 93414928
102 1 225434 32161900
101 1 180603 34314584
103 1 34088 5460976
102 1 320207 45682948
102 1 581834 83008376
103 1 474248 75974584
103 1 82979 13293219
9 1 9091 1481705
6 1 5533 743242
102 1 1025484 146302384
102 1 814294 116172600
9 1 4910 800383
7 1 5982 974983
6 1 7574 1017482
102 1 854471 121904568
9 1 3498 570108
102 1 117181 16717706
9 1 3351 546179
7 1 8055 1312899
103 1 228487 36603584
103 1 173292 27761274
6 1 6454 866975
9 1 989 161255
102 1 761123 108586832
102 1 322458 46004000
103 1 190972 30593712
103 1 299199 47931736
7 1 8830 1439214
102 1 226093 32255818
101 1 127697 24262436
9 1 7714 1257380
102 1 529990 75611904
9 1 6815 1110846
102 1 917606 130911808
110 1 12654 5200703
102 1 330100 47094272
6 1 10036 1348138
9 1 1070 174452
102 1 532745 76004968
102 1 714280 101903808
102 1 793346 113184016
102 1 1013353 144571616
103 1 381582 61129376
102 1 490759 70014816
102 1 1046590 149313424
102 1 362764 51754388
102 1 539855 77019376
102 1 602876 86010392
6 1 5024 675011
9 1 4999 814733
110 1 383168 157481680
102 1 525878 75025232
9 1 7138 1163362
7 1 7970 1299140
102 1 391198 55810904
102 1 1081123 154240208
9 1 1553 253079
102 1 778820 111111688
102 1 675700 96399912
102 1 803858 114683784
125 1 12595 1788486
6 1 9727 1306681
6 1 11071 1487125
103 1 81226 13012409
101 1 233473 44359836
6 1 10261 1378262
102 1 604202 86199488
6 1 10876 1461055
101 1 417736 79369768
7 1 4495 732635
7 1 9064 1477299
102 1 125536 17909756
9 1 1169 190517
9 1 7589 1236911
102 1 208528 29749864
103 1 288928 46286256
9 1 2686 437843
102 1 698558 99660896
103 1 323568 51835596
102 1 723848 103269088
102 1 215995 30815156
6 1 9643 1295394
101 1 189808 36063380
102 1 817409 116617128
102 1 894466 127610432
102 1 496955 70899008
103 1 86131 13798049
101 1 170142 32326948
102 1 344708 49178304
102 1 365137 52092836
102 1 654092 93317144
103 1 320439 51334400
6 1 6797 913006
7 1 7278 1186296
7 1 3355 546726
102 1 131795 18802760
6 1 605 81287
103 1 349172 55937396
6 1 10891 1463044
102 1 327779 46763120
102 1 477904 68180848
6 1 6887 925253
6 1 4282 575129
103 1 251724 40326268
110 1 342063 140587792
101 1 90884 17267940
102 1 72911 10402038
7 1 3646 594171
103 1 454789 72857264
103 1 12874 2062432
102 1 936574 133617928
6 1 6811 914956
102 1 922756 131646400
9 1 7428 1210689
103 1 406689 65151576
103 1 389519 62400944
101 1 416851 79201520
102 1 290983 41513492
102 1 669407 95502104
102 1 478547 68272664
6 1 43 5769
102 1 369542 52721252
7 1 7180 1170371
102 1 343064 48943772
9 1 8069 1315313
102 1 62545 8923093
6 1 1036 139153
103 1 360999 57832100
121 1 3312 658052
9 1 3917 638530
7 1 2378 387587
7 1 5792 944116
102 1 368095 52514752
102 1 81418 11615612
6 1 9356 1256819
102 1 321129 45814376
102 1 269062 38386144
102 1 1024572 146172256
9 1 467 76135
9 1 328 53418
125 1 8897 1263376
103 1 260216 41686504
102 1 713680 101818240
101 1 158860 30183256
7 1 3184 518834
125 1 1757 249552
9 1 8692 1416703
102 1 91319 13028260
7 1 3861 629334
102 1 448663 64009264
102 1 611786 87281536
7 1 179 29138
102 1 277519 39592752
101 1 220836 41958756
9 1 3484 567806
127 1 168 33160
103 1 3314 531019
102 1 689222 98329072
110 1 469574 192994640
103 1 201084 32213656
102 1 633659 90401960
6 1 8759 1176703
103 1 392206 62831304
103 1 325077 52077256
9 1 5506 897416
101 1 176613 33556432
103 1 362907 58137720
102 1 569372 81230392
101 1 346456 65826572
102 1 625910 89296448
9 1 6565 1070031
102 1 631769 90132384
102 1 653891 93288392
101 1 216709 41174612
9 1 6521 1062904
7 1 2281 371770
125 1 12367 1756092
102 1 388687 55452576
6 1 8723 1171896
101 1 192314 36539544
7 1 9119 1486422
102 1 747152 106593784
9 1 8306 1353861
102 1 918721 131070792
9 1 2021 329372
102 1 931015 132824784
6 1 268 35893
110 1 340736 140042096
103 1 372001 59594480
102 1 766115 109299144
9 1 394 64254
9 1 4976 811050
102 1 700182 99892624
110 1 116244 47776200
125 1 3382 480175
109 1 39834 6781756
102 1 765312 109184488
102 1 528961 75464976
102 1 10793 1539820
102 1 805285 114887240
102 1 272539 38882152
102 1 347650 49598032
102 1 1085207 154822960
101 1 378657 71944792
101 1 201942 38368936
101 1 377433 71712136
102 1 1069423 152570944
103 1 134392 21529524
9 1 4444 724366
102 1 290129 41391720
102 1 164364 23449264
102 1 625819 89283432
102 1 341575 48731232
101 1 233157 44299848
102 1 121189 17289618
7 1 3490 568869
102 1 1022584 145888688
102 1 449210 64087332
102 1 604043 86176896
102 1 220571 31468240
7 1 4774 778064
6 1 1309 175896
9 1 7286 1187622
102 1 334540 47727632
103 1 427553 68494016
6 1 9938 1335029
102 1 484859 69173160
9 1 6644 1083010
102 1 310252 44262632
102 1 882311 125876472
6 1 308 41495
121 1 8019 1515559
7 1 1606 261724
102 1 261604 37322072
110 1 426 174910
9 1 5560 906133
101 1 350845 66660520
7 1 2975 484982
101 1 43702 8303320
102 1 93580 13350666
101 1 20354 3867172
103 1 385721 61792536
102 1 709228 101183184
7 1 5287 861639
7 1 7279 1186406
103 1 461192 73883008
9 1 4085 665818
101 1 150148 28527990
7 1 82 13350
7 1 4678 762522
102 1 293741 41906988
102 1 998471 142448592
7 1 5944 968797
7 1 4889 796930
103 1 391401 62702300
9 1 4042 658812
103 1 226099 36221132
102 1 722956 103141648
6 1 1972 264897
6 1 7135 958421
103 1 276619 44314364
102 1 439252 62666608
6 1 4150 557352
7 1 5821 948850
102 1 585175 83484984
102 1 1029275 146843232
102 1 950936 135666816
101 1 140701 26733040
103 1 425268 68127912
7 1 4973 810608
6 1 5329 715869
7 1 2906 473580
103 1 376947 60386840
101 1 67407 12807299
102 1 367029 52362780
6 1 6109 820634
103 1 356851 57167416
6 1 6958 934609
102 1 1028876 146786320
101 1 9784 1858918
123 1 1841 308098
9 1 6162 1004360
7 1 1610 262351
121 1 1310 260280
101 1 231529 43990424
102 1 659701 94117296
102 1 861580 122918752
102 1 790604 112792840
101 1 71905 13661867
102 1 606581 86538864
102 1 401150 57230840
7 1 8311 1354726
7 1 5999 977890
9 1 1448 235996
102 1 328579 46877196
7 1 6335 1032649
103 1 120929 19372838
103 1 96902 15523700
102 1 533729 76145320
125 1 8445 1199198
9 1 6631 1080715
102 1 61854 8824489
101 1 402714 76515536
102 1 1068229 152400640
103 1 78286 12541431
7 1 265 43076
102 1 1006496 143593360
102 1 464971 66335916
102 1 1007110 143680992
101 1 365635 69470504
102 1 598256 85351200
6 1 9817 1318772
7 1 1774 289094
102 1 373242 53249188
9 1 4683 763273
102 1 968606 138187904
102 1 538948 76889912
7 1 4994 813954
7 1 915 149117
9 1 622 101320
101 1 397631 75549792
102 1 738049 105294960
103 1 285597 45752572
125 1 27056 3841940
9 1 1136 185169
102 1 523147 74635504
103 1 32866 5265118
103 1 496362 79517184
9 1 3335 543578
102 1 527954 75321424
101 1 279380 53082120
103 1 150704 24142790
101 1 48118 9142408
7 1 3462 564224
102 1 751048 107149488
110 1 108872 44746124
102 1 56645 8081327
102 1 140839 20093068
103 1 458676 73479744
102 1 393332 56115412
103 1 55736 8928919
7 1 5156 840350
101 1 415711 78984952
7 1 395 64300
125 1 1113 157980
6 1 3548 476659
102 1 436693 62301448
102 1 1038422 148148272
9 1 7298 1189562
7 1 6073 989819
9 1 4330 705740
102 1 79208 11300382
6 1 1520 204230
6 1 8906 1196463
102 1 694912 99140832
102 1 72586 10355572
102 1 86051 12276671
7 1 7587 1236597
102 1 71168 10153337
102 1 226683 32340108
102 1 419044 59783504
103 1 238681 38236652
102 1 1016908 145078880
102 1 112442 16041775
103 1 392471 62873864
9 1 308 50275
103 1 313053 50151156
103 1 484647 77640328
7 1 853 138991
102 1 308413 44000144
9 1 6408 1044446
6 1 8566 1150588
6 1 5387 723590
6 1 7783 1045470
102 1 342385 48846976
7 1 1813 295478
102 1 985774 140637024
110 1 352214 144759904
102 1 654037 93309328
102 1 293426 41862080
102 1 524543 74834848
103 1 407108 65218708
102 1 311533 44445292
7 1 1432 233452
125 1 9705 1377975
6 1 475 63782
102 1 1022776 145915920
102 1 887392 126601120
103 1 442474 70884480
6 1 8873 1192000
103 1 233698 37438412
103 1 490731 78615016
9 1 2516 410022
9 1 8357 1362159
103 1 399141 63942308
9 1 6850 1116486
121 1 9513 1797813
102 1 422044 60211656
9 1 4727 770558
121 1 3189 602655
103 1 56893 9114308
9 1 8033 1309339
103 1 191133 30619476
7 1 5502 896785
125 1 5970 847662
7 1 1868 304410
102 1 816101 116430472
102 1 1063446 151718272
110 1 83146 34172832
7 1 8867 1445213
102 1 736856 105124752
102 1 502118 71635584
102 1 693449 98932016
102 1 569812 81293040
6 1 4817 647186
102 1 262135 37397916
102 1 1076054 153516960
9 1 1226 199728
102 1 689875 98422176
123 1 8296 1388288
7 1 5912 963627
9 1 6276 1022980
9 1 5411 882044
102 1 976249 139278160
102 1 384428 54844984
9 1 6748 1099953
102 1 92657 13219161
103 1 19571 3135165
102 1 646230 92195464
9 1 8072 1315688
7 1 3165 515823
103 1 464263 74374856
7 1 4915 801074
123 1 3071 513955
102 1 1003927 143226784
125 1 8339 1184172
102 1 978532 139603776
6 1 11075 1487758
103 1 463919 74319952
6 1 1126 151234
6 1 4348 584022
7 1 7097 1156756
6 1 3047 409388
102 1 16652 2375612
102 1 988588 141038544
102 1 235760 33635200
110 1 330084 135664448
125 1 21647 3073748
101 1 345025 65554680
9 1 8903 1451092
103 1 260249 41691908
102 1 457673 65294776
101 1 379150 72038456
9 1 3932 640906
102 1 931819 132939440
7 1 6991 1139501
103 1 22098 3540088
6 1 2741 368209
103 1 335287 53712932
101 1 208542 39622884
9 1 2956 481692
101 1 411997 78279336
102 1 240236 34273720
110 1 257880 105988392
102 1 792298 113034520
102 1 465782 66451528
6 1 1150 154476
103 1 341696 54739648
9 1 710 115608
102 1 106435 15184633
9 1 4138 674498
101 1 299423 56890352
103 1 227512 36447476
102 1 922755 131646376
102 1 1062529 151587472
7 1 1675 272883
6 1 7078 950842
9 1 6403 1043553
102 1 519386 74099008
6 1 5393 724559
102 1 256138 36542292
102 1 42102 6006533
9 1 269 43879
9 1 8651 1410106
9 1 8791 1432822
7 1 6597 1075251
9 1 2762 450210
101 1 175192 33286380
7 1 7917 1290394
7 1 8548 1393268
102 1 394036 56215688
102 1 1032499 147303072
102 1 110571 15774785
7 1 2242 365297
103 1 71791 11500779
102 1 949388 135445936
6 1 470 63144
103 1 98061 15709231
103 1 104653 16765413
7 1 4819 785441
101 1 157873 29995730
103 1 78512 12577563
102 1 523900 74742960
102 1 1016611 145036512
7 1 3494 569578
9 1 7385 1203771
