mc run lumi evt
101 1 185208 35189416
101 1 102742 19521016
101 1 10544 2003196
101 1 319537 60711984
101 1 260420 49479724
101 1 185888 35318720
125 1 5576 791791
101 1 177450 33715368
101 1 119431 22691840
101 1 273248 51917024
7 1 8147 1327839
101 1 48599 9233846
101 1 379593 72122528
101 1 287130 54554640
101 1 169603 32224424
101 1 358050 68029360
101 1 267566 50837372
101 1 404206 76799080
101 1 14501 2755075
101 1 101887 19358468
103 1 193283 30963868
7 1 868 141475
101 1 21686 4120318
101 1 379033 72016152
101 1 328755 62463296
101 1 27476 5220312
101 1 398916 75793992
101 1 121333 23053248
101 1 59479 11300878
101 1 17893 3399496
101 1 47246 8976562
101 1 60371 11470527
101 1 298929 56796352
7 1 7715 1257549
101 1 209725 39847668
101 1 71053 13499947
101 1 248895 47289992
102 1 442075 63069376
101 1 16698 3172593
101 1 124596 23673104
101 1 85977 16335552
101 1 393330 74732632
101 1 279620 53127632
101 1 96542 18342888
125 1 8990 1276551
101 1 218664 41546044
101 1 320059 60811208
101 1 279812 53164108
101 1 261759 49734236
9 1 1876 305740
101 1 160620 30517680
101 1 218576 41529372
101 1 2412 458150
101 1 420779 79947968
101 1 371273 70541888
101 1 301674 57318000
101 1 347550 66034452
101 1 200687 38130428
101 1 30837 5858901
101 1 169340 32174496
103 1 482248 77256216
101 1 47878 9096773
101 1 180850 34361460
125 1 26118 3708689
101 1 188038 35727084
9 1 6059 987552
101 1 316671 60167388
6 1 8362 1123350
101 1 331155 62919372
121 1 310 61587
7 1 3879 632221
101 1 223178 42403672
103 1 457266 73253936
101 1 381457 72476680
101 1 83956 15951518
101 1 340515 64697700
101 1 35159 6680178
101 1 340494 64693724
101 1 80461 15287519
101 1 16249 3087313
101 1 184062 34971736
101 1 277162 52660704
101 1 389368 73979848
101 1 380876 72366352
101 1 228681 43449368
101 1 65293 12405490
101 1 385975 73335136
101 1 302644 57502312
101 1 287105 54549996
103 1 272949 43726408
101 1 164768 31305812
101 1 315463 59937932
101 1 398587 75731392
101 1 218424 41500456
101 1 320122 60823140
101 1 233541 44372724
103 1 330667 52972836
101 1 39768 7555874
6 1 11042 1483248
101 1 158474 30109908
101 1 233220 44311700
101 1 249832 47468016
101 1 182345 34645576
101 1 412421 78359936
101 1 58021 11023950
101 1 397609 75545568
101 1 281080 53405160
6 1 9106 1223271
101 1 9194 1746789
101 1 395852 75211768
101 1 202037 38387064
101 1 88372 16790620
121 1 7894 1491911
101 1 158026 30024910
103 1 102376 16400484
101 1 404733 76899184
103 1 334862 53644836
101 1 323619 61487536
101 1 305217 57991196
9 1 7180 1170368
101 1 185370 35220220
101 1 418001 79420064
101 1 50463 9587905
121 1 3359 634836
101 1 240267 45650716
101 1 136013 25842516
101 1 314630 59779680
101 1 24794 4710764
9 1 1247 203297
101 1 254030 48265524
101 1 249668 47436808
101 1 161943 30769008
101 1 72162 13710766
101 1 221940 42168592
103 1 307846 49316900
101 1 176069 33453064
6 1 7070 949804
101 1 286918 54514360
101 1 59477 11300632
101 1 392073 74493704
101 1 120676 22928312
6 1 6935 931582
103 1 493517 79061424
101 1 65299 12406816
101 1 298563 56726812
101 1 185307 35208272
101 1 145451 27635556
101 1 350951 66680656
101 1 303892 57739436
101 1 250300 47556920
101 1 288812 54874136
101 1 119589 22721844
101 1 133788 25419656
101 1 376427 71521056
101 1 345508 65646504
125 1 2921 414705
101 1 407820 77485792
101 1 340001 64600088
101 1 370433 70382192
103 1 479041 76742232
101 1 263537 50071952
101 1 223644 42492296
101 1 190732 36239052
101 1 234729 44598488
9 1 53 8661
101 1 378979 72005864
101 1 159914 30383528
101 1 177930 33806600
101 1 179342 34074956
101 1 86117 16362207
101 1 52093 9897676
101 1 277719 52766600
101 1 361417 68669168
101 1 6169 1171941
101 1 121973 23174812
101 1 61421 11669934
101 1 283197 53807388
101 1 105277 20002592
7 1 8656 1410820
101 1 94900 18030852
101 1 97554 18535142
101 1 45120 8572706
101 1 121522 23089034
101 1 21486 4082306
101 1 345418 65629340
101 1 115367 21919728
101 1 223015 42372844
101 1 198972 37804604
101 1 399638 75931232
9 1 8146 1327822
101 1 86187 16375490
101 1 282040 53587624
9 1 95 15493
101 1 260096 49418208
125 1 5360 761085
101 1 40606 7715121
101 1 410973 78084752
101 1 307852 58491740
101 1 88431 16801832
103 1 254914 40837228
103 1 66797 10700844
101 1 308417 58599124
103 1 471456 75527136
101 1 53069 10082984
103 1 458429 73440320
101 1 34029 6465504
101 1 380939 72378272
101 1 171067 32502652
109 1 53038 9029775
101 1 369002 70110360
101 1 125732 23889052
9 1 5413 882231
125 1 19232 2730928
101 1 364412 69238120
125 1 26700 3791330
103 1 148679 23818488
101 1 63165 12001275
101 1 126181 23974220
101 1 69752 13252864
101 1 40232 7644008
101 1 117077 22244496
103 1 240693 38559044
101 1 410316 77960008
125 1 27298 3876305
101 1 258188 49055580
103 1 348831 55882572
101 1 291999 55479832
101 1 47237 8975058
101 1 44621 8477968
9 1 6259 1020190
101 1 108417 20599086
101 1 47508 9026502
102 1 680219 97044664
101 1 272416 51759004
101 1 67108 12750403
101 1 391745 74431592
101 1 218381 41492376
101 1 74997 14249322
101 1 22155 4209359
101 1 73500 13964876
101 1 342834 65138412
101 1 241660 45915256
101 1 8190 1556034
101 1 386620 73457800
101 1 216367 41109640
101 1 257812 48984292
101 1 415473 78939824
101 1 313359 59538224
103 1 207144 33184536
101 1 11872 2255649
7 1 3544 577671
101 1 310926 59075844
101 1 261695 49721944
9 1 8427 1373537
101 1 266998 50729524
101 1 149582 28420560
101 1 251170 47722316
7 1 5903 962260
101 1 386069 73353032
101 1 419504 79705744
101 1 299581 56920208
6 1 2000 268640
101 1 381163 72420944
7 1 3879 632273
101 1 287135 54555576
101 1 141340 26854600
101 1 72501 13775155
101 1 302222 57422096
101 1 66132 12564981
103 1 233839 37461052
101 1 251517 47788224
101 1 154773 29406740
6 1 301 40448
101 1 274711 52195052
103 1 302943 48531416
103 1 211182 33831408
9 1 442 71995
101 1 415409 78927752
101 1 369202 70148304
101 1 36886 7008290
101 1 30725 5837727
101 1 259946 49389592
101 1 54516 10357934
101 1 35425 6730638
101 1 81853 15552008
101 1 281450 53475492
109 1 6863 1168429
101 1 12944 2459238
9 1 7253 1182227
101 1 88048 16728990
9 1 5017 817702
101 1 259040 49217444
101 1 196708 37374512
101 1 296883 56407748
101 1 314284 59713832
101 1 293030 55675644
103 1 174226 27910994
101 1 340680 64729164
101 1 150831 28657868
101 1 83181 15804400
101 1 282530 53680636
101 1 81223 15432327
101 1 241291 45845184
101 1 358668 68146864
101 1 193141 36696628
109 1 9037 1538383
101 1 102315 19439780
101 1 255233 48494312
101 1 55523 10549381
125 1 15719 2232094
101 1 286209 54379620
103 1 264943 42443840
101 1 243311 46229112
103 1 306311 49070968
101 1 32891 6249271
101 1 89771 17056476
103 1 350711 56183908
101 1 219433 41692180
7 1 1150 187398
101 1 135107 25670332
121 1 1159 230244
103 1 64378 10313330
101 1 262328 49842232
101 1 245108 46570392
6 1 5123 688293
9 1 6628 1080232
103 1 246269 39452336
6 1 1885 253105
101 1 315727 59988084
101 1 397904 75601584
101 1 169428 32191224
103 1 301033 48225576
101 1 372107 70700376
101 1 244386 46433232
101 1 223649 42493356
101 1 167171 31762536
101 1 118250 22467396
101 1 414474 78750008
101 1 164837 31318984
101 1 219851 41771704
101 1 120283 22853692
101 1 184679 35088996
101 1 143248 27216964
101 1 72383 13752642
101 1 229741 43650732
101 1 44675 8488183
101 1 325500 61844968
101 1 354833 67418184
101 1 258113 49041436
101 1 375495 71344056
101 1 282369 53650004
101 1 115847 22010824
101 1 214188 40695624
101 1 155228 29493224
101 1 70808 13453431
101 1 301716 57326028
101 1 382599 72693784
9 1 6779 1104951
101 1 109383 20782692
101 1 408383 77592664
125 1 3603 511607
9 1 158 25697
101 1 135287 25704508
101 1 270154 51329136
101 1 308471 58609504
101 1 174689 33190768
101 1 105123 19973266
101 1 143749 27312318
101 1 372277 70732464
6 1 5939 797926
101 1 401212 76230240
101 1 176003 33440584
101 1 5352 1016818
101 1 14105 2679813
101 1 73952 14050748
101 1 182283 34633772
101 1 94585 17971124
125 1 15672 2186218
101 1 332793 63230584
101 1 405266 77000416
7 1 6772 1103748
101 1 417608 79345488
103 1 398329 63812376
101 1 222337 42243932
101 1 37960 7212423
101 1 37459 7117033
101 1 153371 29140340
101 1 160445 30484492
7 1 5206 848539
101 1 319939 60788344
101 1 48434 9202453
101 1 35190 6686075
101 1 216194 41076780
101 1 3772 716652
101 1 248950 47300500
101 1 364594 69272880
101 1 28558 5425923
101 1 42809 8133655
101 1 352537 66981928
101 1 211881 40257312
101 1 80534 15301387
101 1 242747 46121804
101 1 286060 54351436
101 1 143708 27304340
9 1 3528 575042
101 1 146350 27806480
101 1 350732 66638928
101 1 242144 46007312
109 1 61009 10386783
103 1 48462 7763577
125 1 15457 2194782
101 1 299490 56903028
101 1 123823 23526224
101 1 283068 53782880
101 1 133503 25365558
101 1 114522 21759104
101 1 338857 64382648
101 1 196900 37410924
101 1 332413 63158464
101 1 1148 217969
121 1 10006 1891028
101 1 26225 4982647
101 1 137566 26137556
101 1 5525 1049713
101 1 51704 9823601
101 1 146510 27836838
101 1 181478 34480736
101 1 197125 37453668
101 1 101647 19312792
101 1 379107 72030336
101 1 259451 49295644
101 1 141146 26817630
101 1 19535 3711570
101 1 180699 34332692
101 1 26990 5128092
101 1 62304 11837694
103 1 369872 59253516
101 1 3293 625689
101 1 363240 69015488
101 1 218280 41473124
101 1 107657 20454696
101 1 224525 42659676
101 1 363057 68980848
101 1 253951 48250552
101 1 296744 56381184
101 1 221797 42141336
101 1 195290 37105108
101 1 353616 67186960
101 1 375370 71320216
101 1 107782 20478604
101 1 303448 57655060
101 1 263415 50048784
101 1 361414 68668520
103 1 318723 51059424
101 1 96017 18243212
101 1 256919 48814608
101 1 88450 16805492
101 1 405575 77059184
101 1 140960 26782316
101 1 354679 67388872
101 1 213356 40537652
101 1 174200 33097862
101 1 60904 11571617
101 1 25637 4870924
101 1 240484 45691800
101 1 94730 17998624
101 1 273285 51924156
101 1 380645 72322552
101 1 359319 68270568
101 1 406490 77233024
101 1 87514 16627685
101 1 240443 45684100
101 1 16389 3113797
103 1 242807 38897636
101 1 344908 65532496
101 1 218559 41526236
101 1 160106 30420052
101 1 144486 27452236
101 1 45185 8585198
101 1 399887 75978568
101 1 32686 6210379
101 1 221191 42026136
101 1 227726 43267904
101 1 388644 73842248
102 1 684266 97621952
101 1 202315 38439720
101 1 326128 61964240
103 1 400334 64133504
101 1 111258 21138920
101 1 125439 23833396
101 1 223067 42382736
102 1 665549 94951664
101 1 335305 63707868
101 1 203138 38596096
103 1 75784 12140756
103 1 71714 11488705
101 1 122335 23243640
101 1 249735 47449620
101 1 244338 46424192
101 1 364476 69250400
101 1 373715 71005888
101 1 47025 8934667
101 1 192070 36493288
125 1 12107 1719190
101 1 104809 19913652
101 1 62669 11907030
101 1 256588 48751576
101 1 123340 23434452
103 1 40484 6485633
101 1 250939 47678312
101 1 226141 42966600
101 1 211235 40134552
101 1 158667 30146682
101 1 117944 22409188
101 1 106219 20181540
101 1 412781 78428312
101 1 277188 52665600
101 1 81386 15463247
101 1 54045 10268564
101 1 350705 66633848
101 1 371925 70665584
101 1 123434 23452392
101 1 353049 67079256
101 1 163587 31081412
101 1 210800 40051872
101 1 345311 65608988
101 1 322850 61341332
101 1 63704 12103721
109 1 2513 427823
101 1 306494 58233836
101 1 366820 69695784
102 1 444916 63474664
125 1 5692 808186
101 1 121621 23107964
125 1 9108 1293292
101 1 360668 68526792
101 1 378262 71869824
101 1 37582 7140570
101 1 338949 64400304
103 1 447696 71720864
101 1 99589 18921816
101 1 298786 56769192
6 1 1463 196598
101 1 53015 10072882
103 1 121476 19460332
101 1 363748 69112008
101 1 113845 21630384
101 1 257179 48863824
103 1 492893 78961568
103 1 415147 66506628
101 1 319784 60758836
101 1 382993 72768600
101 1 239513 45507404
101 1 396980 75426040
101 1 136668 25966900
101 1 39524 7509500
101 1 198315 37679748
103 1 482617 77315184
101 1 366313 69599472
103 1 366933 58782688
101 1 91076 17304324
101 1 327533 62231216
9 1 9131 1488409
101 1 215277 40902616
9 1 2004 326647
125 1 23141 3285887
101 1 110987 21087524
7 1 2814 458604
103 1 424867 68063584
103 1 3317 531364
101 1 218962 41602768
101 1 5318 1010423
101 1 4442 843918
101 1 197403 37506400
101 1 138571 26328462
101 1 244194 46396800
101 1 389980 74096112
101 1 241975 45975248
101 1 41525 7889707
7 1 9142 1490106
101 1 178805 33972816
9 1 1002 163250
101 1 309335 58773676
101 1 131425 24970584
101 1 26200 4977941
101 1 389138 73936112
101 1 377470 71719232
101 1 267085 50745964
101 1 218493 41513640
125 1 18046 2562525
101 1 216884 41207864
101 1 288505 54815768
103 1 104439 16731271
101 1 99569 18918044
101 1 298557 56725712
6 1 1783 239508
101 1 121925 23165652
101 1 143123 27193248
6 1 8653 1162360
101 1 242867 46144612
101 1 85737 16290051
101 1 21332 4052943
102 1 313036 44659796
101 1 181099 34408624
101 1 409884 77877960
101 1 170641 32421708
101 1 272943 51859008
101 1 178878 33986712
9 1 8208 1337820
101 1 257484 48921836
101 1 203240 38615532
101 1 196624 37358452
101 1 321037 60996896
101 1 204113 38781352
101 1 162203 30818426
101 1 98067 18632750
101 1 158779 30167934
101 1 418260 79469376
101 1 287588 54641616
101 1 114936 21837832
101 1 224977 42745552
101 1 337815 64184692
101 1 132696 25212136
101 1 116811 22193966
101 1 215588 40961680
101 1 19218 3651355
101 1 105547 20053832
101 1 39944 7589343
6 1 5656 759735
101 1 233554 44375212
101 1 367747 69871872
6 1 7541 1013031
101 1 228037 43326972
101 1 174918 33234396
7 1 1019 166080
101 1 167105 31749944
101 1 67567 12837545
101 1 94573 17968828
101 1 300391 57074156
101 1 286030 54345740
9 1 5417 882869
101 1 277151 52658580
101 1 284827 54116984
103 1 35893 5750041
101 1 319659 60735236
101 1 122447 23264864
101 1 84719 16096600
101 1 307898 58500472
101 1 197555 37535360
101 1 305160 57980328
101 1 34107 6480245
101 1 196587 37351444
101 1 390513 74197432
101 1 16261 3089473
101 1 190901 36271240
101 1 34022 6464072
101 1 62503 11875511
101 1 98641 18741710
101 1 248396 47195212
101 1 148249 28167256
6 1 4598 617682
6 1 2935 394312
101 1 39644 7532244
101 1 318531 60520792
103 1 266701 42725528
102 1 873296 124590208
101 1 9964 1893189
101 1 265265 50400352
101 1 35259 6699160
101 1 167927 31906136
101 1 252230 47923628
7 1 3309 539282
121 1 9412 1778807
7 1 2243 365670
9 1 8194 1335489
101 1 59541 11312781
103 1 437484 70084920
101 1 386622 73458096
101 1 290506 55196060
109 1 12363 2104859
101 1 377503 71725512
101 1 311489 59182808
101 1 236908 45012432
7 1 2612 425669
101 1 388067 73732728
101 1 39824 7566530
101 1 110269 20950922
101 1 118418 22499380
101 1 152183 28914772
101 1 394239 74905336
125 1 19937 2831076
101 1 303259 57619204
6 1 2452 329415
101 1 248141 47146676
101 1 150531 28600724
101 1 224333 42623172
101 1 70022 13304124
101 1 352893 67049672
101 1 231160 43920392
101 1 416336 79103672
101 1 279784 53158980
103 1 387641 62100088
101 1 26887 5108373
101 1 193620 36787688
101 1 133619 25387616
101 1 258873 49185784
101 1 206969 39323996
101 1 30114 5721626
101 1 406389 77213832
101 1 254011 48261928
101 1 158987 30207460
9 1 3967 646532
101 1 126277 23992488
101 1 305841 58109736
101 1 217456 41316560
101 1 276647 52562788
101 1 46592 8852347
101 1 291073 55303748
103 1 485041 77703600
102 1 630103 89894624
101 1 174267 33110660
101 1 337873 64195760
101 1 341527 64890024
101 1 50377 9571464
101 1 327211 62170004
101 1 327700 62262860
101 1 64123 12183181
121 1 3671 729467
101 1 260169 49432024
101 1 98871 18785342
101 1 134098 25478576
101 1 328476 62410312
101 1 146830 27897656
101 1 84391 16034185
101 1 302717 57516200
101 1 72805 13832861
103 1 413462 66236588
9 1 7683 1252314
103 1 315419 50530144
103 1 333342 53401352
103 1 124278 19909300
101 1 3520 668819
101 1 128456 24406568
101 1 389543 74013184
6 1 8644 1161153
101 1 18540 3522465
101 1 157160 29860268
125 1 5755 817209
101 1 333299 63326848
6 1 10918 1466717
101 1 384768 73105912
101 1 178293 33875592
101 1 285215 54190824
101 1 274751 52202632
101 1 294861 56023472
101 1 211732 40229060
101 1 304288 57814620
101 1 300615 57116832
101 1 99933 18987216
101 1 279097 53028424
101 1 267903 50901448
101 1 311442 59173868
101 1 101001 19190072
101 1 174631 33179760
101 1 95621 18167960
101 1 155901 29621118
101 1 420382 79872432
101 1 272980 51866072
101 1 18517 3518118
101 1 296354 56307200
101 1 24268 4610860
101 1 296668 56366772
103 1 293376 46998696
101 1 23545 4473492
101 1 20668 3926801
6 1 10385 1395150
6 1 6410 861136
101 1 187776 35677424
103 1 35604 5703857
101 1 351253 66737920
101 1 395427 75131048
101 1 404024 76764528
101 1 349904 66481616
101 1 357757 67973680
101 1 351568 66797896
101 1 194412 36938260
101 1 235526 44749788
101 1 218754 41563160
101 1 373822 71026048
101 1 341146 64817684
101 1 216309 41098560
101 1 272352 51746832
101 1 330888 62868680
101 1 317347 60295860
103 1 332327 53238716
101 1 407360 77398320
101 1 333665 63396324
101 1 395457 75136776
101 1 61295 11645944
109 1 40182 6840868
101 1 238735 45359624
125 1 27881 3958972
101 1 389881 74077264
101 1 22070 4193280
101 1 271661 51615480
101 1 55893 10619687
101 1 269762 51254776
101 1 226904 43111736
101 1 92108 17500348
101 1 90172 17132624
101 1 288316 54779912
101 1 311985 59276984
103 1 17398 2787103
101 1 314435 59742600
101 1 169624 32228560
7 1 7118 1160266
101 1 146748 27882004
101 1 349829 66467484
101 1 40655 7724446
101 1 312492 59373456
101 1 96448 18325136
101 1 148283 28173704
101 1 359288 68264640
101 1 304456 57846528
125 1 4426 617408
101 1 366421 69619808
101 1 184609 35075616
101 1 249095 47328056
101 1 280047 53208952
101 1 167476 31820348
101 1 162978 30965784
101 1 385084 73165984
101 1 207097 39348384
9 1 4081 665236
101 1 57761 10974607
125 1 6539 928437
101 1 359249 68257312
101 1 399607 75925336
101 1 227877 43296520
101 1 251986 47877216
101 1 293218 55711460
9 1 296 48315
101 1 262915 49953844
101 1 116262 22089730
6 1 7631 1025184
101 1 46542 8842954
101 1 117586 22341332
101 1 275474 52340040
103 1 292254 46819064
101 1 291060 55301352
101 1 61320 11650701
101 1 311142 59116908
9 1 3010 490528
101 1 339013 64412472
101 1 192961 36662480
121 1 8514 1609118
101 1 150730 28638580
101 1 397553 75535112
103 1 324452 51977272
101 1 73809 14023635
101 1 129958 24692042
101 1 374498 71154512
101 1 322083 61195764
101 1 248562 47226740
101 1 402537 76481888
101 1 269824 51266536
9 1 3299 537760
9 1 4874 794391
101 1 276388 52513760
101 1 292310 55538724
101 1 23145 4397553
101 1 167899 31900738
101 1 277864 52794148
103 1 297341 47633980
101 1 160969 30583940
101 1 332818 63235420
101 1 151983 28876700
109 1 57278 9751504
6 1 1031 138548
101 1 284268 54010800
101 1 9134 1735423
101 1 337689 64160848
101 1 224650 42683512
101 1 118258 22468884
101 1 106031 20145770
101 1 130928 24876148
101 1 96921 18414912
101 1 250227 47543044
101 1 151717 28826168
101 1 351400 66765996
6 1 5842 784785
101 1 75712 14385229
101 1 25197 4787298
101 1 109311 20769000
101 1 390949 74280224
101 1 356411 67718008
101 1 59657 11334873
101 1 311208 59129408
101 1 400882 76167560
7 1 8342 1359758
101 1 388953 73900904
9 1 7523 1226323
125 1 9343 1326627
101 1 111752 21232800
101 1 53202 10108339
101 1 325231 61793736
101 1 385870 73315216
101 1 339965 64593200
101 1 200767 38145596
101 1 212402 40356340
101 1 244857 46522832
101 1 175952 33430876
101 1 125920 23924654
101 1 410480 77991096
101 1 335940 63828484
7 1 2650 431906
103 1 62923 10080338
101 1 103785 19719178
101 1 322479 61270948
101 1 206569 39248120
9 1 8054 1312808
101 1 254669 48387080
101 1 53151 10098719
101 1 234721 44596896
101 1 356078 67654776
101 1 233680 44399108
101 1 276577 52549572
101 1 288778 54867672
103 1 182964 29310902
101 1 17564 3337044
101 1 328885 62488108
6 1 5459 733264
101 1 326743 62081136
101 1 303809 57723704
103 1 73408 11759924
101 1 302803 57532548
7 1 5401 880320
101 1 75518 14348253
101 1 65754 12493218
101 1 239457 45496856
101 1 416463 79127880
101 1 49605 9424937
101 1 297120 56452772
101 1 3308 628430
101 1 7313 1389396
101 1 4641 881689
6 1 2348 315422
101 1 311254 59138196
101 1 18733 3559204
102 1 1109573 158299072
101 1 3547 673826
6 1 10078 1353766
101 1 374924 71235544
101 1 375647 71372944
101 1 74619 14177629
101 1 206881 39307304
6 1 5729 769608
101 1 215591 40962284
101 1 4497 854435
121 1 642 121306
103 1 8088 1295773
101 1 296337 56303992
101 1 170002 32300270
101 1 200900 38170908
101 1 52529 9980491
125 1 4691 666151
101 1 111180 21124184
101 1 397401 75506200
101 1 26872 5105637
127 1 1215 240124
103 1 303837 48674696
101 1 74176 14093405
101 1 65503 12445389
101 1 66320 12600727
125 1 16913 2401620
101 1 108410 20597860
103 1 380177 60904368
9 1 2987 486894
101 1 172196 32717088
125 1 16058 2280226
101 1 102158 19409852
101 1 184136 34985784
101 1 59553 11314982
101 1 409934 77887408
101 1 227179 43163956
101 1 96129 18264408
101 1 329390 62584116
101 1 190007 36101296
101 1 27224 5172507
101 1 258865 49184184
101 1 108441 20603736
101 1 289801 55062032
101 1 311243 59136088
101 1 358405 68096792
101 1 37999 7219707
101 1 27086 5146267
101 1 238618 45337352
101 1 21419 4069522
101 1 299204 56848772
101 1 414703 78793392
101 1 366245 69586480
101 1 29470 5599319
101 1 200766 38145472
101 1 147535 28031462
109 1 17119 2914474
101 1 156923 29815292
125 1 18136 2575240
101 1 140420 26679766
101 1 88165 16751186
101 1 90571 17208440
101 1 287555 54635392
9 1 1412 230092
101 1 314195 59697096
101 1 395199 75087688
6 1 5413 727101
101 1 10587 2011527
7 1 4835 788096
101 1 6283 1193725
9 1 3459 563811
101 1 309606 58825072
101 1 119792 22760440
101 1 208594 39632716
101 1 223701 42503216
125 1 22725 3226846
101 1 1519 288481
101 1 174007 33061204
101 1 280394 53274680
125 1 13071 1856101
101 1 219483 41701648
103 1 498587 79873568
101 1 264831 50317872
6 1 893 120044
101 1 317899 60400680
101 1 9198 1747597
101 1 50697 9632439
125 1 20275 2879042
101 1 57055 10840290
101 1 167458 31817052
101 1 82410 15657867
101 1 237356 45097488
125 1 25137 3569330
101 1 193098 36688564
101 1 210879 40066976
125 1 8539 1212545
101 1 340478 64690656
103 1 156936 25141072
101 1 121522 23089126
101 1 1679 318950
101 1 212896 40450100
101 1 43653 8293975
7 1 4885 796234
101 1 413341 78534712
101 1 46252 8787778
101 1 264903 50331440
101 1 82700 15712822
6 1 6617 888922
101 1 366408 69617416
101 1 47011 8932042
101 1 3521 668905
101 1 51646 9812695
6 1 2792 375155
103 1 96851 15515376
9 1 3010 490595
6 1 6652 893594
101 1 61754 11733247
103 1 481096 77071448
101 1 167899 31900818
101 1 87865 16694269
101 1 46831 8897892
101 1 270786 51449272
103 1 263511 42214496
103 1 453796 72697976
102 1 253684 36192292
103 1 87912 14083428
101 1 302846 57540620
101 1 248720 47256792
101 1 184449 35045320
101 1 259764 49355064
101 1 224638 42681096
101 1 309596 58823168
109 1 30183 5138631
101 1 388931 73896840
101 1 98980 18806068
101 1 382793 72730544
101 1 228136 43345824
101 1 16784 3188900
101 1 11567 2197602
101 1 382619 72697592
101 1 222227 42223104
101 1 180946 34379592
101 1 104657 19884808
101 1 29229 5553410
101 1 19643 3732044
101 1 350076 66514356
101 1 114190 21696004
6 1 7078 950818
101 1 126797 24091316
103 1 170702 27346372
101 1 33369 6340094
103 1 450242 72128752
101 1 28433 5402153
101 1 400029 76005408
101 1 29348 5575970
101 1 45885 8718126
101 1 217000 41230020
101 1 14589 2771879
101 1 92131 17504828
101 1 69473 13199799
101 1 332239 63125300
101 1 146281 27793324
101 1 260750 49542456
101 1 386966 73523376
101 1 87028 16535244
101 1 300587 57111548
6 1 7181 964758
101 1 396107 75260336
101 1 203439 38653312
101 1 410476 77990392
101 1 15069 2863025
101 1 319286 60664304
101 1 219099 41628832
101 1 56881 10807303
125 1 2065 293127
101 1 407232 77373944
101 1 396726 75377824
101 1 232023 44084268
101 1 314203 59698480
101 1 342540 65082492
101 1 14839 2819225
101 1 185499 35244712
101 1 9479 1800918
102 1 246709 35197128
101 1 360952 68580848
101 1 266001 50540216
9 1 8985 1464547
101 1 190809 36253664
101 1 256863 48803896
101 1 172955 32861462
101 1 345962 65732724
121 1 2589 489143
101 1 204500 38854984
101 1 135146 25677632
101 1 156978 29825794
101 1 246707 46874340
7 1 3403 554575
103 1 287537 46063352
101 1 268939 51098308
101 1 297923 56605224
101 1 61971 11774479
101 1 365783 69498664
7 1 3098 504886
9 1 7862 1281551
103 1 88173 14125311
101 1 289058 54920980
101 1 88412 16798116
101 1 220226 41842792
101 1 411695 78222040
7 1 4344 708029
101 1 329665 62636352
101 1 248612 47236240
9 1 6814 1110707
6 1 6205 833593
101 1 55605 10564927
101 1 150722 28637112
101 1 331081 62905228
101 1 23093 4387673
6 1 1541 207123
101 1 321049 60999244
6 1 4418 593439
101 1 103573 19678772
101 1 220461 41887504
101 1 349433 66392184
9 1 6506 1060483
101 1 143992 27358434
101 1 140891 26769184
101 1 127301 24187168
103 1 175956 28188036
102 1 354898 50632096
101 1 10000 1899983
101 1 16839 3199338
101 1 287867 54694680
101 1 371879 70656992
101 1 275473 52339728
101 1 125807 23903308
101 1 108876 20686432
101 1 94243 17906100
101 1 396053 75249960
101 1 370637 70420880
103 1 410216 65716456
7 1 7579 1235359
101 1 348067 66132708
101 1 250441 47583620
101 1 98048 18628960
101 1 292943 55659168
101 1 342539 65082312
101 1 296900 56410900
101 1 190455 36186364
101 1 207575 39439132
7 1 1610 262483
9 1 4316 703516
103 1 127862 20483412
101 1 837 158885
101 1 2937 557938
101 1 218872 41585712
101 1 87166 16561549
101 1 275627 52369040
103 1 215243 34481864
7 1 964 156971
101 1 370771 70446456
101 1 310672 59027552
101 1 322916 61353920
101 1 413607 78585360
101 1 397273 75481768
101 1 330929 62876448
7 1 6255 1019565
101 1 202907 38552264
121 1 6835 1291732
101 1 240956 45781568
101 1 70604 13414768
103 1 153206 24543614
101 1 192190 36516084
101 1 372595 70793008
121 1 4877 921660
101 1 322299 61236832
6 1 6560 881183
101 1 271819 51645596
101 1 180574 34309004
101 1 149518 28408266
101 1 313970 59654288
101 1 212264 40329988
101 1 116510 22136868
101 1 403113 76591432
103 1 99177 15888212
103 1 323209 51778152
101 1 126929 24116452
125 1 4251 603516
101 1 46750 8882346
101 1 136584 25950956
101 1 163720 31106652
101 1 320013 60802420
101 1 229120 43532684
101 1 231583 44000644
101 1 92118 17502394
101 1 142550 27084424
101 1 126604 24054656
101 1 346982 65926476
102 1 568165 81058232
101 1 134305 25517928
6 1 6401 859943
102 1 764081 109008936
101 1 199922 37985116
101 1 337281 64083384
101 1 69026 13114786
101 1 212982 40466488
101 1 414744 78801288
101 1 355856 67612480
101 1 399083 75825776
101 1 216266 41090388
101 1 83520 15868792
101 1 265489 50442832
101 1 316448 60124988
101 1 380925 72375744
101 1 255509 48546672
101 1 358159 68050144
101 1 352684 67009828
101 1 248155 47149372
101 1 418656 79544616
101 1 148291 28175192
101 1 102398 19455610
101 1 363282 69023520
101 1 4634 880355
101 1 159111 30231084
101 1 9350 1776333
101 1 197366 37499432
101 1 130264 24750152
101 1 214378 40731772
102 1 1062668 151607280
101 1 109603 20824562
101 1 76118 14462332
101 1 378802 71972232
101 1 316230 60083664
101 1 261479 49681016
101 1 115153 21878970
