mc run lumi evt
101 1 4839 919295
101 1 325612 61866232
101 1 2344 445400
4 1 8554 1458358
125 1 14083 1999771
125 1 16266 2269074
5 1 304 53786
125 1 21186 2955407
101 1 189906 36082068
101 1 372488 70772656
125 1 3468 483710
106 1 78915 13757491
101 1 170045 32308444
2 1 8519 915803
5 1 1380 244182
125 1 22879 3191532
101 1 308046 58528696
101 1 198600 37733864
3 1 7093 755308
4 1 4953 844430
123 1 5395 1672356
125 1 11501 1604333
125 1 15476 2158884
5 1 7185 1271575
107 1 140415 22279112
125 1 20312 2833454
125 1 7266 1013553
101 1 129202 24548224
107 1 93696 14866366
1 1 3802 693825
101 1 239770 45556252
3 1 251 26754
5 1 7486 1324951
101 1 143538 27272120
125 1 21369 2980861
101 1 200206 38039152
101 1 56360 10708388
101 1 82456 15666660
107 1 149929 23788626
110 1 17937 7371944
101 1 419286 79664320
125 1 28588 3988003
5 1 4907 868555
101 1 274399 52135724
101 1 261106 49610008
1 1 5513 1006049
125 1 7057 984456
107 1 230983 36649232
101 1 366964 69723080
101 1 270586 51411252
4 1 670 114166
4 1 2135 363999
4 1 7497 1278194
101 1 385584 73260928
101 1 331696 63022084
1 1 2407 439140
101 1 77601 14744037
4 1 2021 344430
101 1 71798 13641566
125 1 13943 1944913
106 1 118940 20735104
101 1 403834 76728480
125 1 13751 1918294
101 1 387452 73615728
125 1 25499 3557050
101 1 388483 73811712
125 1 2728 380554
3 1 7471 795658
101 1 225473 42839736
109 1 67643 11516210
127 1 1256 248301
101 1 192319 36540568
101 1 251399 47765752
101 1 338755 64363376
101 1 341935 64967572
5 1 4009 709497
109 1 64605 10998836
101 1 327044 62138188
106 1 130122 22088152
101 1 414801 78812048
101 1 365016 69353040
105 1 78613 12342201
3 1 5199 553684
2 1 11173 1201150
127 1 1101 217537
107 1 234832 37259916
125 1 21657 3075203
101 1 180737 34340056
4 1 7420 1265063
101 1 412442 78363824
125 1 19404 2706816
3 1 8357 889929
1 1 5412 987535
121 1 305 60488
5 1 7853 1389825
125 1 24701 3445831
101 1 354629 67379392
3 1 10505 1118734
125 1 26491 3695367
5 1 7836 1386856
125 1 13805 1925802
101 1 223771 42516372
5 1 8461 1497529
108 1 222747 87205144
1 1 4416 805895
4 1 7154 1219634
104 1 157094 29062228
101 1 367365 69799376
108 1 38546 15090710
1 1 2199 401251
125 1 2151 300057
109 1 53828 9164137
5 1 3395 600872
125 1 3655 509930
111 1 18449 3259332
106 1 149591 26078652
3 1 10839 1154299
125 1 15501 2162260
125 1 12942 1805349
101 1 5859 1113145
125 1 27806 3878865
106 1 64129 10885765
106 1 136079 23723000
101 1 224724 42697472
125 1 25430 3547428
125 1 8100 1129927
101 1 60127 11424005
107 1 46391 7360723
1 1 3644 664887
111 1 2660 469893
5 1 3115 551359
108 1 183465 71826192
101 1 52706 10014110
4 1 5616 957524
2 1 7693 827024
108 1 82204 32182752
127 1 990 195649
101 1 176264 33490076
127 1 546 107880
121 1 1647 327190
101 1 395530 75150640
101 1 120637 22921012
101 1 14609 2775681
4 1 4282 729982
101 1 313488 59562660
101 1 130855 24862366
125 1 4983 695165
101 1 287132 54555044
121 1 10164 1920992
101 1 166382 31612524
101 1 151854 28852192
101 1 349392 66384416
125 1 26076 3637595
101 1 208394 39594836
101 1 229244 43556336
3 1 2457 261571
1 1 200 36448
105 1 59365 9320219
4 1 5142 876624
101 1 81828 15547191
101 1 346936 65917816
101 1 43106 8190100
3 1 7593 808656
3 1 13631 1451609
101 1 328176 62353308
125 1 28097 3919450
101 1 77166 14661540
4 1 7502 1279082
121 1 1839 365370
109 1 6954 1183961
2 1 12082 1298804
125 1 11137 1553611
121 1 3221 640053
101 1 68910 13092877
101 1 291277 55342544
123 1 12259 3800245
1 1 2338 426676
101 1 350149 66528180
125 1 10431 1455063
3 1 10919 1162844
125 1 27905 3892664
109 1 19498 3319476
101 1 191062 36301744
105 1 56045 8911069
108 1 315769 123623192
5 1 2996 530202
125 1 22062 3077617
3 1 11385 1212568
101 1 57449 10915197
5 1 1105 195496
3 1 12965 1380672
5 1 5725 1013339
101 1 6388 1213632
101 1 285377 54221656
109 1 35347 6017805
4 1 797 135890
5 1 4821 853147
101 1 82677 15708548
2 1 2515 270440
125 1 773 107749
125 1 21763 3035902
125 1 3286 458358
109 1 34237 5828866
2 1 9221 991339
3 1 12111 1289731
121 1 1471 292359
5 1 2092 370141
107 1 179269 28443966
5 1 7879 1394528
109 1 62034 10561172
125 1 13541 1888901
101 1 36177 6873617
101 1 328710 62454800
101 1 30010 5701743
127 1 211 41566
4 1 6600 1125202
127 1 1000 197673
105 1 20833 3270750
101 1 141718 26926276
102 1 271936 38796128
5 1 2716 480593
101 1 179248 34057080
5 1 5836 1032941
2 1 10482 1126811
101 1 306131 58164892
125 1 26045 3633177
5 1 6549 1159052
105 1 179114 28479128
101 1 212543 40383100
101 1 227440 43213460
2 1 731 78495
125 1 1030 143672
5 1 3565 631018
111 1 16610 2580072
127 1 1013 200208
107 1 328480 52118864
107 1 283201 44934472
101 1 27523 5229291
1 1 8171 1491060
3 1 2233 237778
107 1 322049 51098360
4 1 8202 1398415
125 1 27967 3901420
125 1 28659 3997925
108 1 44941 17594452
101 1 198821 37775980
101 1 239373 45480768
127 1 372 73434
110 1 312056 128254792
5 1 6806 1204596
125 1 9273 1293453
101 1 188506 35815992
105 1 10649 1671898
125 1 12832 1789994
101 1 142424 27060488
101 1 165519 31448448
101 1 2939 558328
106 1 151169 26353834
101 1 88779 16867920
127 1 253 49988
110 1 95974 39445152
101 1 222988 42367760
107 1 235172 37313996
101 1 221474 42079972
4 1 4127 703667
125 1 6775 945055
101 1 106310 20198816
101 1 203086 38586304
125 1 15347 2140959
4 1 6600 1125282
2 1 11449 1230751
101 1 416508 79136496
108 1 52255 20457808
108 1 251088 98300880
107 1 206537 32770558
3 1 1065 113317
2 1 1257 135035
1 1 4273 779709
101 1 378662 71945696
5 1 5437 962369
2 1 10565 1135782
5 1 2862 506432
101 1 327128 62154176
2 1 753 80991
109 1 7859 1338077
1 1 5945 1084864
109 1 28061 4777357
101 1 3136 595813
107 1 97085 15404214
2 1 12579 1352276
107 1 337829 53602152
4 1 6221 1060582
105 1 28065 4406049
109 1 10970 1867595
125 1 2350 333630
125 1 4629 645791
2 1 5191 558052
3 1 5439 579157
125 1 2969 414046
125 1 25397 3542808
104 1 81155 15013556
101 1 292607 55595380
3 1 13111 1396339
4 1 1131 192855
3 1 8923 950271
4 1 2973 506780
101 1 66062 12551632
125 1 8716 1215812
101 1 2414 458638
4 1 3658 623630
1 1 5271 961859
125 1 720 100369
3 1 4731 503861
3 1 13196 1405370
4 1 5972 1018201
104 1 122785 22715168
3 1 3981 423992
102 1 300496 42870708
108 1 159103 62288764
102 1 382708 54599680
101 1 354487 67352480
101 1 313973 59654772
4 1 7429 1266511
101 1 8962 1702683
121 1 203 40351
3 1 3045 324338
101 1 45826 8706882
105 1 86266 13716272
108 1 306935 120164880
125 1 2681 373982
3 1 10671 1136365
101 1 314215 59700788
4 1 6464 1101994
101 1 73354 13937143
127 1 1099 217129
109 1 69093 11763110
101 1 157795 29980960
108 1 114657 44887940
106 1 38921 6606860
101 1 382634 72700416
5 1 1263 223463
125 1 16152 2253154
5 1 3716 657652
5 1 7553 1336882
123 1 13951 4324748
127 1 180 35446
3 1 3125 332903
101 1 73675 13998147
101 1 323840 61529508
101 1 296500 56334860
106 1 29746 5185709
102 1 235525 33601572
125 1 28275 3944399
102 1 198370 28300788
101 1 249640 47431444
101 1 390805 74252776
101 1 338675 64348244
125 1 6918 965034
125 1 3870 539808
101 1 11581 2200383
101 1 190271 36151364
121 1 9280 1753842
106 1 170303 29689392
101 1 260777 49547616
125 1 18203 2539244
101 1 408350 77586496
108 1 213197 83466448
2 1 8527 916736
106 1 12667 2150306
101 1 172028 32685192
4 1 4088 696996
109 1 22060 3755636
2 1 4247 456624
125 1 16703 2329988
101 1 235725 44787636
107 1 258160 40961408
3 1 8170 870097
101 1 406750 77282352
101 1 266776 50687384
101 1 291740 55430568
106 1 78148 13623748
101 1 22395 4254954
3 1 9373 998165
101 1 332061 63091480
101 1 412383 78352712
125 1 17255 2407021
101 1 127671 24257372
104 1 63510 11749309
125 1 24429 3407708
125 1 15739 2195526
127 1 977 193004
101 1 411238 78135088
101 1 203467 38658684
101 1 353457 67156688
101 1 1838 349207
127 1 340 67102
101 1 143659 27295024
3 1 1489 158646
125 1 14121 1969853
101 1 133789 25419848
101 1 51408 9767497
101 1 318662 60545636
125 1 6035 841830
101 1 20603 3914491
108 1 18599 7281643
1 1 2566 468185
4 1 3799 647619
4 1 2192 373634
110 1 424878 174624848
5 1 1708 302197
121 1 3233 642382
123 1 12021 3726263
105 1 171251 26886348
107 1 37147 5893884
4 1 2920 497857
102 1 79420 11330595
109 1 42935 7309644
101 1 403481 76661376
110 1 166724 68523368
125 1 7429 1036261
125 1 1742 242939
5 1 5377 951578
101 1 237535 45131508
108 1 63139 24718598
127 1 1081 213725
101 1 82505 15675824
106 1 82710 14040009
101 1 358643 68142168
4 1 1898 323562
5 1 1183 209350
5 1 7383 1306627
101 1 339057 64420728
101 1 23510 4466749
125 1 9885 1378993
5 1 6932 1226904
5 1 48 8381
4 1 4917 838283
101 1 388907 73892288
101 1 139835 26568674
101 1 241188 45825704
110 1 433434 178141312
5 1 1626 287742
109 1 52218 8890166
125 1 11701 1632208
105 1 93154 14625145
107 1 194767 30903070
4 1 674 114886
102 1 615682 87837328
101 1 397960 75612296
125 1 2379 331871
2 1 923 99147
108 1 207464 81222112
106 1 50748 8847044
101 1 15738 2990135
2 1 5957 640411
105 1 184417 28953418
101 1 166018 31543352
101 1 416079 79055024
127 1 830 164080
110 1 47897 19685530
125 1 13546 1889629
101 1 2473 469815
105 1 98259 15426594
101 1 51975 9875276
125 1 21471 2995161
125 1 16317 2276229
101 1 220961 41982632
125 1 9091 1268162
105 1 62494 9936563
4 1 3160 538777
1 1 739 134778
1 1 1778 324421
105 1 82090 13052186
101 1 348570 66228248
3 1 10089 1074432
101 1 88797 16871276
5 1 5889 1042371
110 1 197318 81097456
5 1 596 105440
101 1 269185 51145140
127 1 316 62393
125 1 1418 201341
123 1 101 31240
110 1 114198 46935360
4 1 5419 923923
109 1 5687 968225
109 1 67530 11496847
127 1 540 106637
108 1 101889 39889352
108 1 247941 97068808
125 1 8218 1146407
3 1 5019 534522
108 1 107853 42224360
127 1 201 39655
101 1 254865 48424352
3 1 11605 1235863
104 1 143595 26565092
125 1 17105 2386082
3 1 2897 308464
109 1 26396 4493913
101 1 73405 13946788
101 1 344234 65404332
111 1 9573 1691195
102 1 977781 139496736
101 1 285122 54173168
102 1 334810 47766256
125 1 14575 2033233
3 1 7673 817220
104 1 79675 14739823
109 1 18425 3136752
109 1 46587 7931480
101 1 179343 34075168
5 1 7674 1358246
5 1 8371 1481493
5 1 2491 440881
3 1 8324 886495
101 1 123304 23427720
2 1 1251 134444
110 1 303649 124799664
5 1 934 165180
109 1 40027 6814646
125 1 18639 2600099
105 1 168614 26809644
127 1 496 97948
125 1 5064 706390
105 1 10676 1697447
2 1 3777 405999
110 1 480196 197360528
125 1 19203 2678682
101 1 419644 79732304
110 1 298896 122846192
101 1 37155 7059448
102 1 754594 107655384
105 1 28160 4477416
4 1 3743 638079
101 1 45802 8702349
101 1 242329 46042508
109 1 11311 1925717
101 1 414824 78816456
101 1 127792 24280356
5 1 635 112366
101 1 416850 79201408
5 1 3355 593762
125 1 18745 2614843
5 1 5584 988240
101 1 277207 52669232
125 1 24825 3463130
110 1 206251 84769152
1 1 3231 589526
5 1 623 110194
101 1 210427 39981052
125 1 28230 3938063
107 1 82267 13053059
110 1 439553 180656096
101 1 190739 36240368
5 1 207 36530
127 1 988 195314
101 1 119005 22610880
101 1 220407 41877320
111 1 14602 2579645
2 1 13061 1403968
101 1 306327 58202132
4 1 1437 244892
1 1 1620 295558
109 1 33614 5722703
125 1 17513 2443026
3 1 13433 1430629
2 1 9607 1032672
5 1 2283 404025
104 1 121335 22446826
127 1 1135 224373
101 1 369644 70232280
106 1 20012 3488715
1 1 6863 1252377
3 1 11283 1201647
101 1 218174 41452948
110 1 161035 66185216
125 1 5078 708355
2 1 3577 384429
1 1 7962 1453004
101 1 142955 27161360
101 1 127377 24201616
127 1 887 175188
125 1 825 115049
125 1 10060 1403304
2 1 13099 1408041
5 1 6109 1081316
5 1 5284 935244
125 1 16817 2345957
5 1 7364 1303388
108 1 190030 74396584
106 1 63237 10734340
121 1 8104 1531587
101 1 126385 24013004
4 1 2475 421916
125 1 6961 971102
101 1 86960 16522359
1 1 5649 1030775
123 1 8460 2622573
101 1 376276 71492392
101 1 40325 7661766
101 1 211066 40102520
106 1 14431 2515794
1 1 992 180947
125 1 16445 2294028
4 1 6181 1053754
125 1 8749 1220400
107 1 120634 19140484
101 1 269171 51142476
101 1 51356 9757539
1 1 3761 686337
106 1 139682 24351132
107 1 129663 20573162
101 1 284872 54125576
111 1 12415 1928449
109 1 20995 3574396
4 1 1205 205379
5 1 3004 531578
5 1 1491 263827
111 1 35504 5514906
127 1 1005 198628
110 1 426887 175450144
107 1 23726 3764566
109 1 48201 8206188
5 1 764 135142
4 1 1911 325836
101 1 329323 62571272
101 1 408985 77707048
106 1 94933 16549827
127 1 804 158900
2 1 2587 278188
101 1 125763 23894932
125 1 14981 2089775
2 1 7791 837569
127 1 197 38811
105 1 182049 28581696
3 1 3019 321596
109 1 58916 10030413
101 1 337891 64199112
101 1 101115 19211810
111 1 264523 50832516
125 1 17127 2389212
125 1 1632 227612
5 1 1686 298375
123 1 9101 2821226
108 1 320271 125385984
5 1 2743 485378
1 1 5158 941288
101 1 132412 25158150
125 1 9395 1310622
5 1 1837 324973
2 1 7049 757825
101 1 196182 37274488
5 1 680 120310
4 1 1270 216441
108 1 133732 52355952
107 1 135697 21530554
127 1 989 195438
107 1 53259 8450406
101 1 148053 28130054
106 1 130449 22741526
106 1 105186 18337412
101 1 278033 52826224
5 1 2457 434863
101 1 258005 49020920
109 1 32979 5614724
127 1 954 188621
125 1 12473 1739868
125 1 3510 489606
125 1 24748 3452281
101 1 225292 42805380
5 1 4843 857134
125 1 21663 3022033
125 1 7637 1065371
125 1 557 77630
2 1 5801 623534
125 1 13118 1829945
101 1 207817 39485216
127 1 953 188257
101 1 264754 50303196
4 1 811 138133
3 1 3771 401695
2 1 8111 871833
5 1 668 118132
105 1 120628 19179828
101 1 309592 58822452
101 1 16297 3096272
123 1 7246 2246164
3 1 2729 290552
125 1 5852 816352
102 1 395762 56462060
123 1 4871 1509868
101 1 417312 79289200
101 1 59157 11239793
101 1 193941 36848664
1 1 4011 731839
101 1 255550 48554352
105 1 147514 23159714
101 1 292038 55487088
101 1 27685 5260140
2 1 5905 634715
3 1 6125 652331
125 1 19561 2728697
3 1 14073 1498679
125 1 22769 3176313
4 1 7949 1355333
101 1 246434 46822420
101 1 40586 7711242
106 1 82603 14400387
125 1 12616 1759923
109 1 62534 10646357
3 1 11241 1197131
3 1 6739 717708
101 1 419886 79778264
1 1 3283 599077
1 1 6040 1102293
105 1 109597 17206756
101 1 356242 67685832
4 1 7857 1339553
108 1 296491 116076232
109 1 39921 6796484
4 1 3708 632173
4 1 6224 1061101
107 1 200204 31765648
101 1 101711 19325116
125 1 14695 2049892
5 1 8201 1451540
102 1 547498 78109672
108 1 120119 47026336
101 1 358214 68060664
101 1 166435 31622616
1 1 419 76422
108 1 205852 80590928
1 1 6609 1206063
101 1 90086 17116202
125 1 9148 1276125
125 1 23777 3316767
101 1 124617 23677182
5 1 5855 1036229
102 1 345665 49314916
2 1 5095 547692
101 1 376596 71553136
5 1 1163 205675
4 1 3233 551059
101 1 272924 51855540
101 1 161872 30755652
4 1 3385 577000
106 1 87583 15268596
105 1 1997 317594
5 1 4467 790630
125 1 16513 2303455
108 1 200823 78621960
109 1 50702 8631995
1 1 2086 380539
125 1 20711 2889182
111 1 36485 6445586
102 1 437434 62407208
2 1 647 69574
101 1 303273 57621828
101 1 410127 77924072
1 1 7957 1452161
1 1 6425 1172553
101 1 4396 835267
106 1 15423 2688718
101 1 331858 63052908
111 1 43849 8426187
1 1 8205 1497312
101 1 134941 25638732
101 1 14635 2780470
125 1 13573 1893305
101 1 61915 11763853
3 1 9285 988760
101 1 311947 59269768
123 1 4951 1534699
107 1 274493 43552876
121 1 4761 899675
101 1 260855 49562360
101 1 104470 19849248
101 1 241831 45947808
125 1 26962 3761179
101 1 411413 78168440
2 1 4885 525197
105 1 164367 26134300
101 1 59458 11297055
1 1 370 67370
101 1 141609 26905592
125 1 14925 2082032
101 1 230488 43792564
111 1 21024 3265698
5 1 6919 1224561
109 1 1795 305513
125 1 24519 3420309
101 1 163403 31046610
101 1 132142 25106994
111 1 27277 4818882
2 1 2977 320041
2 1 7097 762978
5 1 1805 319334
125 1 28345 3954045
101 1 232895 44249932
2 1 11579 1244775
109 1 9398 1599882
101 1 309439 58793420
101 1 246816 46894984
101 1 299467 56898728
125 1 23924 3337321
101 1 227319 43190500
123 1 5941 994097
2 1 4923 529142
101 1 42104 7999651
125 1 9938 1386343
105 1 103990 16534413
110 1 387275 159169856
101 1 31287 5944389
1 1 5115 933496
2 1 6991 751591
101 1 84093 15977637
106 1 85856 14967577
125 1 9146 1275866
111 1 32536 5747921
2 1 5531 594645
101 1 283444 53854296
2 1 12949 1392076
101 1 148673 28247808
5 1 7607 1346439
125 1 5983 849473
1 1 6604 1205202
101 1 285769 54296056
101 1 321762 61134780
111 1 13016 2299540
101 1 71319 13550540
4 1 6561 1118508
101 1 223918 42544372
108 1 59203 23177628
105 1 45398 7127561
2 1 4293 461451
108 1 327703 128295376
107 1 371444 58935764
106 1 83275 14135868
125 1 13643 1937209
5 1 979 173175
101 1 332887 63248520
102 1 670153 95608504
1 1 8003 1460558
109 1 50515 8600126
1 1 1692 308782
108 1 203491 79666360
110 1 106725 43863800
1 1 770 140463
101 1 293237 55715064
2 1 12537 1347783
5 1 4904 867919
5 1 1493 264168
4 1 682 116186
101 1 229177 43543460
104 1 156260 28908080
101 1 99645 18932448
107 1 65671 10419811
101 1 227420 43209756
2 1 13309 1430676
111 1 29670 5241607
125 1 17205 2400148
101 1 151261 28739450
111 1 8108 1259530
2 1 13527 1454071
4 1 5930 1010975
101 1 340757 64743684
109 1 48526 8261526
101 1 33516 6367931
125 1 3242 452257
107 1 56859 9021616
125 1 23898 3333749
125 1 25658 3579284
125 1 1217 169831
125 1 3573 498462
4 1 5275 899263
4 1 7134 1216302
3 1 1111 118246
5 1 3149 557371
121 1 338 67185
109 1 19232 3274191
101 1 101427 19271122
101 1 244694 46491712
101 1 352750 67022476
105 1 8783 1396519
101 1 177684 33759956
125 1 16924 2360867
101 1 355542 67552848
101 1 282230 53623636
4 1 573 97631
125 1 6967 971828
2 1 13157 1414415
102 1 407738 58170604
109 1 51506 8768854
109 1 61856 10530962
110 1 129398 53182508
101 1 419769 79756128
2 1 11031 1185862
3 1 613 65296
101 1 72277 13732600
102 1 475648 67858992
111 1 288474 55435212
4 1 776 132215
101 1 272155 51709440
3 1 1381 147068
101 1 262311 49838924
101 1 234035 44466632
101 1 259513 49307300
101 1 131893 25059490
101 1 361834 68748320
101 1 284982 54146536
5 1 2834 501483
101 1 235367 44719600
108 1 124758 48842704
3 1 6849 729431
101 1 227750 43272440
1 1 5139 937703
3 1 1239 131982
3 1 6521 694523
127 1 895 176875
125 1 28546 3982112
5 1 3175 561938
101 1 59833 11368266
109 1 53270 9069247
5 1 1627 287845
107 1 225414 35765632
101 1 381940 72568520
101 1 288927 54896104
101 1 418627 79539056
127 1 1055 208580
2 1 13069 1404973
101 1 337073 64043748
3 1 13825 1472382
123 1 15143 4694160
1 1 4325 789291
5 1 524 92614
101 1 367227 69773040
101 1 394413 74938336
125 1 741 103383
101 1 230413 43778308
121 1 1566 311108
125 1 17843 2488973
101 1 311070 59103184
109 1 35441 6033705
101 1 186449 35425232
109 1 35354 6018999
101 1 310402 58976396
5 1 6416 1135594
5 1 3657 647188
107 1 371481 58941576
101 1 19079 3624953
4 1 1351 230365
101 1 209138 39736176
1 1 4285 781921
107 1 127988 20307392
125 1 23447 3270796
125 1 21212 2959062
101 1 161412 30668272
4 1 7622 1299464
125 1 2450 341743
125 1 624 86992
101 1 368155 69949368
4 1 5668 966367
1 1 5819 1061799
125 1 6675 931083
101 1 58979 11206027
101 1 186411 35418020
123 1 17214 5336140
125 1 11831 1650466
125 1 24706 3446473
4 1 7741 1319817
101 1 409262 77759704
3 1 12365 1316962
121 1 6281 1187052
1 1 5293 965937
101 1 361128 68614320
109 1 59058 10054595
4 1 2054 350164
5 1 3483 616431
101 1 303931 57746716
106 1 98455 16712741
5 1 6826 1208084
5 1 2214 391799
3 1 5766 614074
107 1 213535 33880776
4 1 1487 253518
106 1 73935 12889325
109 1 178 30338
125 1 22353 3118257
101 1 284448 54045052
108 1 85144 33333776
125 1 4939 688931
101 1 333911 63443116
101 1 64728 12298193
3 1 11577 1232964
121 1 223 42157
111 1 33535 5209148
101 1 183274 34822064
101 1 24287 4614434
101 1 59691 11341318
109 1 59357 10105441
4 1 5476 933553
101 1 342735 65119520
125 1 18193 2537918
101 1 107916 20503960
101 1 154406 29337112
125 1 25955 3620597
111 1 17345 2694172
2 1 2117 227518
101 1 221936 42167680
101 1 173576 32979336
107 1 181894 28860524
111 1 24368 3785097
101 1 76580 14550161
101 1 194763 37004876
121 1 1287 255653
101 1 267758 50873944
127 1 907 179305
101 1 48971 9304509
3 1 7141 760566
3 1 1035 110217
106 1 144477 24524844
5 1 1792 317124
101 1 276560 52546416
101 1 91249 17337288
4 1 5507 938787
101 1 336888 64008580
127 1 218 43008
5 1 668 118221
109 1 13907 2367666
101 1 34411 6538063
109 1 63423 10797683
101 1 282548 53683972
5 1 3159 559129
101 1 114263 21709822
4 1 207 35201
108 1 20049 7848968
4 1 6273 1069429
5 1 3022 534776
125 1 24065 3357111
101 1 228964 43503012
2 1 1815 195152
101 1 190743 36241056
101 1 336023 63844344
101 1 103852 19731732
125 1 7306 1019161
106 1 95156 16588775
5 1 5375 951287
125 1 12012 1675599
125 1 22727 3170296
4 1 3028 516205
108 1 287478 112547624
101 1 35910 6822877
4 1 6051 1031674
4 1 5350 912171
1 1 4606 840548
101 1 387126 73553824
2 1 7277 782192
101 1 340023 64604360
2 1 1685 181062
125 1 4201 585928
108 1 282441 110575464
110 1 152788 62795628
108 1 17321 6781153
1 1 1945 354894
101 1 181832 34547916
5 1 1077 190623
101 1 326410 62017748
101 1 345445 65634424
4 1 513 87494
101 1 356564 67747000
125 1 6719 937361
4 1 8299 1414976
107 1 6881 1091712
5 1 5180 916825
101 1 411035 78096664
2 1 3203 344284
104 1 28473 5267445
101 1 309707 58844272
1 1 1143 208434
101 1 364781 69308296
101 1 416927 79216112
101 1 420064 79812016
125 1 19191 2677078
1 1 6133 1119160
106 1 157187 26682500
101 1 327462 62217760
3 1 5421 577422
102 1 768368 109620592
111 1 14085 2187819
127 1 645 127456
109 1 24406 4154993
101 1 1101 209032
101 1 275239 52295236
109 1 49550 8435905
125 1 2099 292754
101 1 122182 23214532
125 1 16589 2314050
127 1 301 59371
5 1 6176 1093055
4 1 4365 744130
101 1 405194 76986848
125 1 450 62736
101 1 120778 22947672
3 1 145 15411
109 1 8206 1396933
3 1 12842 1367672
125 1 9238 1288667
5 1 2666 471794
2 1 4899 526604
109 1 23875 4064732
5 1 1721 304507
5 1 2371 419519
101 1 221099 42008744
109 1 12739 2168791
101 1 300632 57119912
106 1 175425 29778320
101 1 417808 79383448
3 1 3697 393793
5 1 52 9158
101 1 213247 40516784
101 1 389123 73933352
125 1 25269 3525042
108 1 315455 123500512
111 1 31474 4888825
5 1 5997 1061355
101 1 54847 10420918
101 1 412283 78333680
101 1 206739 39280388
104 1 140878 26062312
101 1 189221 35951940
107 1 100959 16018816
108 1 206462 80829720
111 1 8576 1332078
108 1 298595 116899880
123 1 3647 1130365
107 1 286091 45393008
125 1 28242 3939682
101 1 273957 52051700
105 1 165291 26281236
101 1 51650 9813473
101 1 102533 19481258
107 1 105719 16774124
5 1 324 57205
109 1 33401 5686495
101 1 243451 46255680
102 1 696850 99417136
101 1 80183 15234728
4 1 1532 261076
125 1 28085 3917782
1 1 4288 782462
125 1 25375 3539716
2 1 6681 718143
101 1 77974 14814945
5 1 6961 1232113
125 1 26483 3694360
101 1 388158 73749960
3 1 9447 1006047
3 1 11199 1192661
101 1 312402 59356296
2 1 13933 1497766
101 1 236865 45004212
101 1 277819 52785556
101 1 197862 37593656
5 1 64 11276
106 1 20510 3481557
3 1 12993 1383748
2 1 1737 186681
5 1 4855 859204
101 1 394921 75034904
105 1 19605 3117140
101 1 99895 18980016
101 1 27033 5136266
101 1 1902 361262
101 1 51852 9851744
125 1 2800 390560
3 1 8275 881335
125 1 5775 805594
101 1 113330 21532682
5 1 5932 1049883
2 1 3157 339463
1 1 1535 280106
127 1 1065 210396
101 1 234304 44517612
1 1 149 27152
127 1 214 42205
109 1 17701 3013506
108 1 241419 94515368
4 1 5630 959896
4 1 8721 1486944
108 1 303853 118958144
125 1 15321 2175518
5 1 7397 1309285
125 1 273 38033
5 1 6227 1102114
101 1 208586 39631324
101 1 278967 53003568
101 1 96745 18381504
108 1 328959 128787248
2 1 3701 397948
4 1 1540 262507
125 1 22275 3107409
127 1 558 110146
1 1 6107 1114461
5 1 1054 186409
125 1 10415 1452871
4 1 8133 1386702
101 1 243789 46319800
125 1 23515 3280337
123 1 16626 5153813
109 1 447 76183
110 1 461335 189608400
125 1 1241 173129
5 1 7357 1302182
101 1 394930 75036656
101 1 235548 44754000
101 1 5413 1028391
101 1 136948 26020004
101 1 170092 32317372
102 1 541742 77288456
108 1 171002 66947096
127 1 113 22160
5 1 4624 818440
101 1 166692 31671440
3 1 3843 409243
5 1 4204 743979
109 1 34330 5844559
5 1 26 4514
101 1 355172 67482568
101 1 10194 1936748
109 1 44181 7521764
125 1 13481 1880608
107 1 317202 50329344
109 1 3871 659068
101 1 411949 78270136
101 1 414646 78782768
108 1 195809 76658952
125 1 24680 3442837
125 1 26061 3700573
101 1 187617 35647112
101 1 394996 75049216
101 1 295960 56232340
125 1 13465 1878402
101 1 317371 60300372
101 1 411486 78182288
108 1 90483 35424176
125 1 3873 540281
5 1 5266 931983
125 1 24121 3364805
105 1 180947 28770548
101 1 207937 39507928
101 1 209723 39847320
125 1 18214 2540790
5 1 5030 890253
101 1 268837 51078864
125 1 6385 890632
105 1 168557 26800616
125 1 9547 1331730
4 1 24 4076
104 1 71103 13154066
3 1 6255 666091
1 1 3504 639476
101 1 327214 62170616
125 1 25272 3525366
125 1 27481 3833503
4 1 7332 1249994
101 1 67622 12848076
5 1 3426 606400
3 1 11235 1196435
101 1 173930 33046608
4 1 7700 1312820
101 1 302853 57542048
108 1 240895 94310088
101 1 253839 48229416
101 1 262653 49904096
101 1 187971 35714440
121 1 3110 617990
2 1 8979 965289
5 1 4409 780226
4 1 401 68223
101 1 206260 39189384
127 1 516 101840
125 1 9578 1336094
3 1 10861 1156693
101 1 376221 71481944
106 1 50869 8868161
110 1 479197 196949856
1 1 347 63244
111 1 13646 2119680
5 1 3721 658450
105 1 159507 25361540
127 1 1244 245871
101 1 254601 48374132
127 1 706 139504
125 1 26968 3761982
2 1 11283 1212995
105 1 3194 507845
127 1 265 52209
101 1 296710 56374920
105 1 186095 29589172
107 1 189019 29990980
105 1 54067 8596555
101 1 99789 18959796
101 1 161745 30731568
3 1 12197 1298910
101 1 143063 27181920
125 1 13382 1866785
108 1 287315 112483968
109 1 50058 8522370
125 1 7512 1047901
106 1 15641 2726609
2 1 9997 1074618
5 1 166 29338
101 1 34943 6639123
