mc run lumi evt
101 1 14541 2762771
101 1 76935 14617518
9 1 5452 888620
101 1 390483 74191696
101 1 144576 27469404
101 1 198406 37696992
103 1 402307 64449472
125 1 5686 807406
6 1 9511 1277652
125 1 20289 2880988
110 1 9240 3797550
9 1 4481 730294
111 1 106030 20375552
101 1 375544 71353312
125 1 22345 3117157
101 1 108031 20525760
101 1 258942 49198932
101 1 372987 70867384
9 1 851 138614
101 1 41300 7846943
7 1 1370 223231
101 1 190741 36240700
101 1 131250 24937406
101 1 94239 17905266
101 1 360026 68404848
101 1 365594 69462856
125 1 11434 1595037
9 1 6973 1136440
6 1 10757 1445017
101 1 191631 36409904
101 1 1276 242439
101 1 209245 39756420
9 1 36 5834
101 1 226871 43105500
101 1 127003 24130466
101 1 65984 12536953
103 1 470039 75300256
101 1 150126 28523808
125 1 1493 208159
9 1 3833 624764
101 1 45252 8597817
6 1 1933 259724
101 1 98114 18641522
101 1 82859 15743195
103 1 210186 33671700
101 1 29062 5521819
101 1 271900 51661036
125 1 20077 2800679
103 1 287842 46112356
101 1 208153 39549000
101 1 1895 359901
101 1 254420 48339692
101 1 20690 3930978
101 1 385361 73218584
101 1 379009 72011696
101 1 388379 73791944
101 1 390151 74128616
101 1 180282 34253544
101 1 44317 8420099
101 1 261250 49637408
101 1 339428 64491264
101 1 232587 44191416
101 1 303152 57598856
101 1 309602 58824396
101 1 321510 61086836
101 1 138992 26408496
103 1 383836 61490544
125 1 20675 2935791
125 1 9925 1409379
101 1 370548 70404040
6 1 4472 600842
101 1 89576 17019306
101 1 121100 23008864
111 1 37943 6703179
101 1 383590 72882040
103 1 491738 78776408
109 1 26015 4429029
103 1 145573 23320744
101 1 270493 51393660
101 1 79208 15049393
101 1 181623 34508348
101 1 128197 24357292
101 1 178719 33956464
101 1 89071 16923372
101 1 27418 5209418
101 1 68439 13003308
101 1 191096 36308140
110 1 397817 163502544
103 1 271234 43451832
109 1 40997 6979673
101 1 121720 23126716
101 1 328291 62375120
101 1 382132 72605032
101 1 185402 35226272
101 1 360183 68434624
9 1 2484 404881
125 1 4685 653528
101 1 389190 73945976
101 1 407279 77382864
101 1 236785 44989144
101 1 246114 46761552
6 1 19 2481
125 1 25861 3607577
101 1 398291 75675312
101 1 301565 57297320
101 1 420783 79948800
7 1 5374 875902
101 1 61412 11668174
101 1 178751 33962544
109 1 28762 4896598
101 1 128966 24503500
101 1 256844 48800244
101 1 350318 66560332
101 1 13421 2549993
101 1 380559 72306048
101 1 331493 62983536
101 1 364121 69182912
7 1 2590 422127
125 1 20083 2851765
101 1 123674 23498054
101 1 410181 77934288
101 1 92129 17504396
110 1 163136 67048536
101 1 70401 13376209
101 1 336120 63862720
101 1 9763 1854900
101 1 165867 31514572
101 1 133547 25373964
101 1 283967 53953716
101 1 232272 44131668
101 1 403287 76624528
101 1 22953 4361023
101 1 379111 72030944
101 1 242855 46142428
101 1 279689 53140792
101 1 238594 45332900
101 1 391178 74323672
101 1 257947 49009904
101 1 74325 14121581
125 1 14702 2087605
101 1 143347 27235916
101 1 171046 32498620
101 1 157056 29840628
101 1 109921 20884986
103 1 474134 75956360
9 1 3929 640305
101 1 186527 35440008
101 1 132438 25163154
109 1 36214 6165395
101 1 76955 14621421
101 1 201524 38289572
101 1 265280 50403164
111 1 31538 4898836
9 1 505 82339
101 1 100339 19064372
101 1 287599 54643724
101 1 156708 29774510
109 1 21931 3733741
101 1 135956 25831526
101 1 411934 78267304
101 1 75715 14385666
101 1 318845 60580544
101 1 321326 61051804
101 1 67240 12775517
101 1 313594 59582872
101 1 155086 29466272
101 1 405460 77037296
101 1 77377 14701495
101 1 152061 28891616
101 1 172570 32788334
101 1 85326 16211822
101 1 168425 32000784
101 1 321506 61086016
101 1 256681 48769328
101 1 270639 51421332
9 1 2486 405160
125 1 19404 2706816
102 1 699748 99830648
125 1 22586 3207169
101 1 309590 58822108
125 1 14163 1975724
125 1 5391 752038
101 1 323882 61537452
103 1 88723 14213452
103 1 271541 43500744
101 1 259358 49277896
101 1 34555 6565294
101 1 12486 2372225
101 1 9336 1773729
101 1 386201 73378048
7 1 3154 514037
101 1 177318 33690304
101 1 116477 22130560
110 1 278512 114468296
101 1 50877 9666525
101 1 298041 56627724
101 1 237196 45067252
101 1 358763 68164824
101 1 287823 54686276
101 1 124214 23600588
101 1 155943 29629192
125 1 14561 2031272
101 1 97690 18561040
101 1 228978 43505760
101 1 96433 18322210
101 1 304670 57887180
101 1 249986 47497252
101 1 184909 35132608
101 1 379847 72170888
7 1 2189 356826
101 1 41761 7934595
101 1 318337 60483920
101 1 3313 629375
101 1 145526 27649912
101 1 170836 32458858
6 1 4666 626700
101 1 364650 69283360
101 1 103769 19716140
101 1 131514 24987580
101 1 149045 28318414
103 1 447087 71623400
125 1 18078 2521838
101 1 54407 10337286
101 1 313598 59583444
7 1 1660 270498
110 1 377789 155271024
101 1 313007 59471244
101 1 387437 73612912
101 1 124883 23727668
123 1 115 19166
101 1 6616 1257077
125 1 13155 1835036
101 1 383816 72925048
125 1 21379 2982422
101 1 302200 57418012
101 1 398721 75756848
101 1 338627 64339092
101 1 330525 62799720
7 1 4462 727165
101 1 285094 54167708
101 1 39067 7422595
101 1 406582 77250464
101 1 59349 11276165
101 1 196880 37407080
101 1 211626 40208872
101 1 108999 20709658
101 1 363730 69108608
101 1 340445 64684444
101 1 65404 12426784
6 1 8327 1118662
101 1 125443 23833988
103 1 197029 31564164
101 1 210172 39932532
101 1 289905 55081868
7 1 2513 409690
101 1 131511 24986952
101 1 82650 15703437
101 1 155270 29501168
101 1 239331 45472800
101 1 184339 35024260
121 1 1106 208958
101 1 113140 21496632
7 1 3753 611727
101 1 198999 37809772
121 1 20 3752
101 1 190354 36167120
125 1 26281 3731814
101 1 420757 79943688
101 1 363808 69123536
101 1 79039 15017307
9 1 8769 1429263
103 1 60022 9615457
101 1 110899 21070812
7 1 3845 626680
101 1 105265 20000172
101 1 230941 43878748
101 1 188189 35755844
125 1 10743 1525442
101 1 156238 29685178
101 1 29940 5688464
101 1 354697 67392392
9 1 655 106728
101 1 53460 10157382
101 1 123063 23381852
103 1 374697 60026508
101 1 213159 40500060
101 1 10392 1974417
103 1 24998 4004648
101 1 326524 62039560
101 1 144182 27394460
125 1 24723 3448756
9 1 2827 460738
103 1 16842 2698036
109 1 24540 4177935
101 1 10355 1967470
101 1 46619 8857556
101 1 225749 42892252
103 1 68153 10918095
101 1 398896 75790200
101 1 204671 38887464
101 1 190335 36163608
102 1 690385 98494816
101 1 406743 77281024
101 1 123682 23499428
101 1 24298 4616582
101 1 68979 13105857
103 1 216541 34689836
103 1 383102 61372888
101 1 271435 51572500
127 1 952 188130
101 1 337706 64164092
101 1 315285 59904056
101 1 55797 10601351
101 1 291731 55428840
101 1 140560 26706424
101 1 219190 41646060
101 1 314048 59669000
101 1 383499 72864816
121 1 4845 915704
103 1 89364 14316183
101 1 20957 3981816
101 1 98997 18809268
101 1 89863 17073940
101 1 282079 53594880
101 1 244895 46530080
101 1 69135 13135536
101 1 7690 1461074
101 1 37547 7133869
101 1 225864 42914104
103 1 95912 15365071
125 1 10548 1471442
101 1 220831 41957764
101 1 208374 39591036
101 1 227511 43226968
101 1 294182 55894412
101 1 79917 15184100
111 1 41480 6443237
103 1 121472 19459828
101 1 146636 27860752
9 1 8152 1328796
101 1 169888 32278686
101 1 349833 66468104
101 1 124986 23747270
101 1 382570 72688336
103 1 277811 44505296
101 1 44306 8418026
125 1 8627 1225074
101 1 25959 4932063
101 1 321218 61031396
101 1 261639 49711352
101 1 417764 79375056
101 1 156102 29659320
101 1 254020 48263724
101 1 409601 77824168
101 1 3336 633723
101 1 81575 15499289
101 1 197753 37572956
101 1 32577 6189551
101 1 246341 46804688
101 1 371169 70521992
101 1 369098 70128584
101 1 309557 58815788
101 1 264343 50225048
101 1 57849 10991159
101 1 371620 70607744
101 1 128797 24471312
101 1 231637 44010880
101 1 78301 14877062
101 1 230357 43767696
101 1 12511 2377067
7 1 2378 387639
9 1 1837 299273
101 1 283712 53905156
101 1 264627 50279084
101 1 100460 19087252
101 1 34095 6478024
101 1 64620 12277680
101 1 116588 22151668
109 1 19659 3346941
101 1 322144 61207288
101 1 324530 61660616
101 1 291605 55404872
101 1 206159 39170092
103 1 286346 45872604
125 1 9467 1344208
101 1 203845 38730436
101 1 187211 35570064
101 1 292205 55518924
101 1 360445 68484528
103 1 8031 1286489
101 1 246428 46821220
101 1 353294 67125696
101 1 133059 25281052
101 1 155348 29516016
9 1 7444 1213352
101 1 359129 68234496
103 1 350457 56143104
101 1 341829 64947376
101 1 170596 32413200
101 1 370592 70412416
101 1 144508 27456402
103 1 433934 69516384
101 1 166336 31603878
6 1 2252 302475
101 1 255363 48518920
101 1 234101 44479132
125 1 1837 260849
101 1 39328 7472170
101 1 51314 9749500
101 1 63044 11978335
103 1 434368 69585704
101 1 186819 35495468
101 1 36722 6977174
101 1 190164 36131092
101 1 229733 43649296
101 1 36605 6954858
101 1 97803 18582420
6 1 9743 1308781
101 1 325995 61938896
101 1 45144 8577255
101 1 202142 38406968
127 1 625 123433
101 1 282378 53651720
127 1 276 54430
101 1 239279 45462864
101 1 366048 69549112
103 1 489359 78395288
101 1 98958 18801908
101 1 186770 35486196
101 1 320509 60896656
101 1 263728 50108232
101 1 85560 16256289
125 1 5739 814975
101 1 29241 5555714
6 1 4684 629245
103 1 49538 7936102
101 1 377651 71753688
127 1 974 192414
101 1 12552 2384822
101 1 25963 4932960
101 1 288211 54759924
101 1 400454 76086096
101 1 176740 33580640
109 1 70263 11962306
101 1 322034 61186452
101 1 418010 79421792
101 1 42572 8088629
102 1 199406 28448652
101 1 171959 32672074
6 1 10277 1380664
101 1 48823 9276338
101 1 296868 56404808
101 1 227599 43243632
103 1 88792 14224468
101 1 67203 12768464
103 1 108329 17354404
101 1 217344 41295232
101 1 403906 76742032
101 1 22656 4304624
101 1 209986 39897288
101 1 79362 15078704
101 1 66988 12727641
101 1 187024 35534512
101 1 412426 78360912
101 1 107001 20330056
125 1 9324 1300654
101 1 393863 74833984
9 1 3976 648093
109 1 30845 5251290
101 1 36623 6958230
101 1 246622 46858056
101 1 307154 58359196
101 1 236014 44842552
101 1 109085 20726178
101 1 101029 19195400
101 1 138807 26373234
101 1 152517 28978240
101 1 373255 70918400
103 1 151209 24223704
9 1 8339 1359170
101 1 736 139779
101 1 149484 28401874
6 1 6488 871556
101 1 3320 630669
101 1 257071 48843408
101 1 224668 42686832
101 1 278708 52954440
101 1 56876 10806389
101 1 246539 46842264
101 1 357425 67910704
125 1 12936 1804554
101 1 112948 21459984
101 1 255622 48568188
101 1 234488 44552604
101 1 415372 78920560
101 1 365986 69537264
101 1 109584 20820944
101 1 185369 35220024
7 1 4076 664299
101 1 77020 14633776
101 1 111933 21267126
101 1 235302 44707304
103 1 308583 49435024
101 1 176150 33468496
101 1 302124 57403516
101 1 261591 49702168
101 1 269632 51230004
101 1 121253 23038018
101 1 10822 2056096
101 1 129837 24668928
101 1 205710 39084856
101 1 385956 73331560
101 1 272523 51779340
125 1 28075 3986625
6 1 5243 704344
101 1 258439 49103264
101 1 123980 23556048
101 1 322158 61209884
101 1 321922 61165052
101 1 120442 22883904
101 1 247056 46940512
101 1 299337 56873864
101 1 47858 9092869
103 1 447661 71715280
7 1 2386 388954
101 1 13121 2492886
9 1 2590 422017
101 1 136333 25903228
101 1 41758 7934044
101 1 200396 38075164
101 1 57652 10953744
101 1 63595 12082893
101 1 333307 63328264
101 1 378262 71869648
101 1 155550 29554484
101 1 160564 30507078
103 1 452848 72546336
7 1 571 93055
125 1 19945 2832232
101 1 393652 74793888
9 1 4290 699246
101 1 168220 31961760
101 1 57228 10873254
101 1 7146 1357620
101 1 170984 32486836
101 1 163561 31076524
101 1 140091 26617246
101 1 238023 45224296
101 1 288962 54902628
101 1 4014 762636
6 1 8927 1199203
103 1 226783 36330632
101 1 188496 35814148
101 1 345791 65700168
125 1 14755 2095135
101 1 13759 2614112
101 1 298307 56678276
101 1 351342 66754960
125 1 6273 890711
101 1 327906 62302132
103 1 475766 76217664
101 1 25552 4854750
101 1 407894 77499832
101 1 18238 3465065
101 1 246570 46848256
101 1 160295 30456058
101 1 337141 64056764
109 1 27014 4599149
101 1 400301 76057080
101 1 140461 26687524
103 1 44738 7167132
101 1 329490 62603064
103 1 189176 30306000
101 1 78827 14977131
101 1 134076 25474328
101 1 408026 77524784
101 1 314855 59822348
101 1 47511 9026981
101 1 132251 25127612
101 1 75784 14398935
101 1 158869 30184944
101 1 264214 50200676
101 1 381888 72558584
101 1 190369 36170008
111 1 21820 3389359
109 1 46692 7949302
9 1 2469 402403
101 1 261305 49647988
101 1 278692 52951360
101 1 278567 52927584
101 1 102860 19543280
7 1 8674 1413840
101 1 368493 70013528
101 1 369120 70132672
101 1 292817 55635264
101 1 317390 60304008
101 1 103121 19592920
101 1 252753 48022952
101 1 349027 66315040
101 1 385435 73232600
101 1 172861 32843560
101 1 266093 50557568
101 1 134713 25595340
101 1 103825 19726662
101 1 352984 67066808
101 1 52946 10059658
103 1 95034 15224606
101 1 225862 42913776
101 1 369462 70197712
101 1 58866 11184526
109 1 22269 3791230
101 1 110621 21018018
101 1 324350 61626400
101 1 90746 17241602
101 1 132830 25237692
101 1 5920 1124724
9 1 4169 679489
101 1 232653 44203928
101 1 209907 39882252
101 1 117789 22379876
101 1 331401 62966172
101 1 164022 31164170
9 1 4454 725911
101 1 84002 15960221
103 1 359107 57528836
101 1 141163 26820836
103 1 133514 21388986
101 1 362036 68786712
101 1 76959 14622185
125 1 9980 1417153
101 1 97246 18476700
103 1 238866 38266232
101 1 114938 21838080
101 1 89525 17009664
103 1 392984 62956012
125 1 21785 3093373
101 1 47734 9069406
103 1 359358 57569132
103 1 12028 1926875
101 1 372166 70711480
101 1 332987 63267416
125 1 27733 3938121
101 1 292164 55511076
103 1 116287 18629092
101 1 226389 43013884
101 1 381199 72427712
101 1 181021 34393868
101 1 316879 60206972
101 1 119941 22788792
111 1 43962 6828709
101 1 62600 11893891
101 1 289928 55086192
101 1 39407 7487310
101 1 114016 21662994
101 1 27161 5160511
101 1 378309 71878696
101 1 43287 8224477
109 1 9683 1648560
101 1 262208 49819464
121 1 9265 1750939
101 1 115208 21889350
101 1 201246 38236700
109 1 771 131348
101 1 300638 57121056
111 1 818 127079
101 1 286706 54474132
101 1 412781 78428312
101 1 214837 40818896
103 1 418184 66993212
101 1 78112 14841290
101 1 371326 70551968
101 1 373960 71052280
101 1 20787 3949402
101 1 283008 53771424
101 1 230408 43777388
125 1 16989 2412350
101 1 80874 15365955
101 1 343348 65236108
101 1 97422 18510176
101 1 349770 66456232
101 1 166132 31565046
101 1 68389 12993749
101 1 274762 52204768
101 1 217549 41334156
102 1 731942 104423720
101 1 109465 20798188
101 1 391173 74322832
101 1 379059 72021160
101 1 153383 29142738
103 1 412913 66148752
7 1 6353 1035534
101 1 190630 36219704
101 1 374561 71166496
103 1 333202 53379008
7 1 1250 203807
101 1 394958 75041848
9 1 901 146722
101 1 218201 41458208
125 1 23124 3225724
101 1 250554 47605176
101 1 12534 2381378
101 1 343053 65180016
101 1 180505 34295856
101 1 311345 59155536
101 1 193124 36693436
101 1 301209 57229696
9 1 2938 478789
101 1 362002 68780320
101 1 201629 38309496
101 1 266346 50605728
6 1 3292 442165
7 1 3383 551334
101 1 394714 74995672
101 1 17171 3262463
101 1 83756 15913559
101 1 389016 73912928
101 1 205952 39130744
6 1 4321 580489
101 1 225477 42840512
101 1 142739 27120420
101 1 322375 61251072
101 1 100500 19095000
103 1 285692 45767936
101 1 64400 12235927
101 1 237600 45143868
101 1 87307 16588294
101 1 112305 21337948
103 1 62958 10085884
101 1 299437 56892972
101 1 94132 17884996
101 1 46947 8919951
103 1 248056 39738520
101 1 60794 11550766
101 1 296034 56246352
101 1 67491 12823149
101 1 413685 78600104
101 1 365613 69466320
101 1 150117 28522196
101 1 62531 11880903
101 1 268574 51029008
101 1 97770 18576172
101 1 198194 37656812
101 1 97394 18504758
109 1 60313 10268299
101 1 26912 5113211
101 1 170263 32349896
101 1 103352 19636868
101 1 216330 41102568
101 1 352403 66956592
125 1 28132 3924388
101 1 115779 21997954
101 1 131322 24951138
101 1 348367 66189660
101 1 270780 51448136
101 1 271786 51639304
101 1 168736 32059820
101 1 257502 48925324
101 1 265045 50358396
101 1 44503 8455427
101 1 216902 41211268
101 1 254021 48264000
101 1 380466 72288416
101 1 149163 28340982
101 1 367226 69772896
101 1 268997 51109296
101 1 853 161897
101 1 60933 11577228
103 1 164081 26285720
103 1 387244 62036504
101 1 414227 78703048
101 1 401822 76346000
9 1 807 131541
101 1 391694 74421872
101 1 368609 70035616
101 1 53209 10109590
103 1 200651 32144266
101 1 62266 11830529
101 1 410689 78030912
103 1 79563 12745950
101 1 222940 42358592
101 1 21377 4061538
101 1 233665 44396340
101 1 182930 34756600
101 1 320188 60835656
101 1 164245 31206430
101 1 49595 9422958
101 1 143757 27313724
101 1 30754 5843165
101 1 140441 26683736
101 1 378886 71988360
101 1 50052 9509872
101 1 419011 79612032
101 1 385333 73213280
101 1 185479 35240840
101 1 64875 12326156
103 1 300761 48181808
101 1 280139 53226280
7 1 1821 296799
101 1 183947 34949908
102 1 814481 116199376
101 1 109318 20770408
101 1 198954 37801196
101 1 130955 24881500
101 1 271249 51537160
101 1 367645 69852544
101 1 268768 51065920
101 1 7180 1364239
101 1 326877 62106556
101 1 395428 75131304
125 1 22740 3172213
125 1 12169 1727922
101 1 97006 18431168
101 1 301091 57207224
6 1 124 16692
101 1 121731 23128764
101 1 361401 68666208
125 1 22835 3185534
101 1 82917 15754212
101 1 28530 5420577
101 1 149231 28353778
125 1 5652 802563
101 1 19516 3708007
101 1 342216 65020916
101 1 13341 2534682
7 1 1948 317373
125 1 17347 2463315
101 1 415915 79023664
9 1 2849 464429
101 1 278815 52974720
101 1 208810 39673764
7 1 333 54208
121 1 8833 1669374
101 1 505 95958
101 1 57308 10888468
109 1 24406 4154993
7 1 8581 1398680
101 1 218241 41465704
101 1 419272 79661536
101 1 384552 73064848
6 1 8110 1089365
101 1 91318 17350424
101 1 90730 17238616
101 1 413559 78576192
101 1 6534 1241321
101 1 312682 59409448
9 1 4694 765159
101 1 346671 65867504
101 1 229889 43678872
101 1 26461 5027545
101 1 320080 60815072
101 1 216590 41152044
109 1 47341 8059668
101 1 103123 19593300
121 1 2314 437169
101 1 218717 41556080
101 1 192520 36578780
101 1 229847 43670792
101 1 251902 47861272
7 1 4388 715304
101 1 107095 20348024
103 1 267948 42925384
101 1 152765 29025276
103 1 83803 13425259
125 1 2523 351963
103 1 332244 53225536
109 1 23049 3924070
101 1 140854 26762170
101 1 387209 73569680
101 1 146005 27740772
101 1 262187 49815580
101 1 121259 23039260
125 1 11956 1697721
101 1 268787 51069404
109 1 15353 2613720
9 1 146 23813
101 1 411494 78183760
7 1 862 140466
101 1 89557 17015646
101 1 228509 43416656
101 1 310308 58958480
125 1 5165 720539
101 1 390231 74143888
101 1 11585 2201137
102 1 412357 58829624
101 1 267911 50902952
101 1 186771 35486392
6 1 8638 1160294
6 1 835 112101
127 1 306 60358
101 1 520 98668
101 1 91615 17406692
101 1 407677 77458552
6 1 7886 1059383
101 1 402362 76448784
101 1 40978 7785806
101 1 49729 9448454
101 1 320712 60935232
101 1 186646 35462780
101 1 65117 12372269
101 1 73666 13996462
101 1 148195 28157036
101 1 177909 33802616
103 1 472817 75745192
9 1 5206 848597
125 1 6915 981957
101 1 289115 54931816
101 1 60183 11434650
6 1 2629 353219
101 1 414834 78818344
101 1 71698 13622522
101 1 111440 21173568
7 1 683 111309
101 1 369749 70252168
103 1 172702 27666894
101 1 83969 15954115
9 1 3513 572574
101 1 289101 54929108
101 1 148043 28128060
109 1 12250 2085439
101 1 311941 59268632
101 1 153142 29096828
101 1 243680 46299120
101 1 23283 4423667
101 1 131416 24969032
101 1 283540 53872552
101 1 149692 28441500
103 1 355919 57018304
103 1 236563 37897512
101 1 338657 64344784
110 1 466467 191717888
101 1 187010 35531892
101 1 177910 33802912
101 1 308977 58705456
125 1 4810 670988
101 1 321748 61132152
103 1 483513 77458824
101 1 79741 15150721
103 1 376214 60269496
101 1 38642 7341970
101 1 12606 2395089
101 1 251949 47870268
101 1 147915 28103682
101 1 316390 60114132
101 1 402263 76429880
101 1 3610 685802
101 1 17439 3313274
101 1 232776 44227320
101 1 10524 1999421
101 1 397132 75455048
109 1 64871 11044323
101 1 248176 47153360
101 1 57326 10891897
101 1 344506 65456048
101 1 39436 7492761
6 1 9218 1238343
7 1 3359 547579
101 1 195837 37209024
101 1 149926 28485882
101 1 48469 9209080
103 1 164878 26413506
101 1 275491 52343160
101 1 56280 10693129
125 1 22551 3145890
101 1 340472 64689592
101 1 287132 54555036
101 1 130936 24877716
101 1 381194 72426792
9 1 4927 803102
101 1 140906 26772092
101 1 387699 73662832
101 1 369542 70212976
101 1 105915 20123712
101 1 73577 13979486
103 1 323458 51817892
101 1 34390 6533972
101 1 174999 33249670
101 1 257722 48967084
6 1 5593 751360
101 1 28670 5447228
101 1 62954 11961202
101 1 383135 72795560
101 1 39281 7463379
101 1 324577 61669624
101 1 373133 70895272
101 1 163893 31139530
101 1 87746 16671644
101 1 363523 69069352
101 1 286707 54474324
111 1 40603 6306898
101 1 394597 74973376
101 1 183634 34890468
101 1 42871 8145356
125 1 23911 3395285
101 1 105619 20067532
101 1 161725 30727600
101 1 123884 23537980
101 1 286806 54493084
101 1 330429 62781468
101 1 278299 52876744
111 1 43739 6794136
101 1 82813 15734372
101 1 145971 27734334
101 1 62493 11873643
111 1 20048 3541678
101 1 298942 56798920
101 1 415780 78998232
101 1 86318 16400434
101 1 117638 22351220
101 1 101455 19276452
101 1 234818 44615336
6 1 7498 1007290
101 1 203556 38675640
101 1 382551 72684696
101 1 7825 1486684
101 1 416310 79098768
101 1 162551 30884584
101 1 350724 66637472
101 1 104925 19935630
101 1 68319 12980638
101 1 116372 22110668
101 1 194996 37049144
101 1 386813 73494496
101 1 188823 35876304
101 1 361879 68757000
101 1 248461 47207480
101 1 395357 75117880
101 1 127966 24313512
101 1 87970 16714309
103 1 168544 27000860
101 1 284877 54126624
101 1 411137 78115968
101 1 399251 75857704
101 1 212911 40452956
101 1 73990 14057962
101 1 69067 13122717
103 1 16643 2666176
101 1 232589 44191832
101 1 341510 64886760
125 1 12107 1719190
101 1 397928 75606176
6 1 2768 371807
103 1 428406 68630672
101 1 55485 10542102
101 1 31480 5981201
101 1 408147 77547896
7 1 5858 954834
101 1 314229 59703440
101 1 374891 71229232
101 1 329913 62683456
101 1 306245 58186468
103 1 210492 33720752
101 1 41868 7954910
101 1 207419 39409564
101 1 66158 12570019
101 1 181599 34503772
7 1 5197 847039
127 1 605 119463
101 1 364006 69161024
101 1 313706 59604096
9 1 4213 686637
101 1 4179 793858
7 1 4813 784390
101 1 303361 57638424
103 1 470064 75304352
102 1 651428 92937112
101 1 6116 1161898
9 1 4142 675188
101 1 37835 7188572
101 1 337983 64216608
101 1 334731 63598856
101 1 121707 23124300
103 1 478006 76576576
101 1 155398 29525552
101 1 29118 5532366
101 1 16385 3113063
103 1 332756 53307500
101 1 341709 64924632
101 1 264591 50272224
6 1 10964 1472890
101 1 70313 13359387
101 1 83489 15862858
7 1 8678 1414560
101 1 199566 37917428
6 1 9472 1272378
101 1 340101 64619116
101 1 324100 61578924
103 1 497078 79631896
101 1 262630 49899560
101 1 228207 43359352
103 1 143636 23010520
101 1 59613 11326379
9 1 4105 668977
125 1 3099 432351
101 1 344344 65425216
101 1 211979 40275964
101 1 238481 45311264
101 1 124999 23749776
101 1 313323 59531352
125 1 25182 3512846
101 1 103348 19636144
101 1 167971 31914426
101 1 89312 16969268
103 1 341208 54661624
101 1 4220 801738
9 1 2405 392025
101 1 42123 8003331
101 1 49418 9389314
101 1 110259 20949080
101 1 136625 25958724
101 1 170840 32459448
101 1 229151 43538672
9 1 7908 1288940
101 1 247659 47055056
101 1 247190 46965960
101 1 279593 53122544
7 1 6949 1132647
101 1 319315 60669816
9 1 4058 661521
103 1 334151 53530976
101 1 78883 14987705
101 1 297473 56519908
125 1 18976 2647147
101 1 385326 73211920
101 1 102743 19521064
101 1 398554 75725144
101 1 362692 68911520
101 1 61217 11631105
103 1 376946 60386724
101 1 236687 44970468
125 1 6943 968434
101 1 219710 41744848
101 1 211259 40139240
101 1 37599 7143760
103 1 221112 35422200
6 1 3148 422765
101 1 65396 12425153
101 1 376968 71623840
101 1 130713 24835378
101 1 394546 74963776
127 1 711 140439
101 1 344202 65398368
101 1 70374 13370979
101 1 5557 1055688
101 1 419709 79744576
110 1 248263 102035920
101 1 124442 23643816
101 1 273224 51912424
101 1 288061 54731524
101 1 231462 43977676
101 1 268539 51022248
103 1 102168 16367285
103 1 141651 22692390
101 1 242971 46164408
101 1 325266 61800440
101 1 124055 23570352
101 1 195976 37235328
101 1 382500 72674936
101 1 348049 66129140
101 1 332200 63117896
101 1 7781 1478254
7 1 2858 465849
101 1 116571 22148412
101 1 297026 56434820
103 1 229892 36828684
103 1 498743 79898552
6 1 767 103098
125 1 24075 3418594
101 1 334544 63563312
101 1 407391 77404232
101 1 5206 988997
101 1 216395 41114924
101 1 113684 21599864
101 1 31549 5994267
101 1 182943 34759048
101 1 235984 44836816
101 1 160439 30483432
101 1 213024 40474508
101 1 413083 78485704
101 1 90359 17168188
101 1 313350 59536412
101 1 403285 76624040
101 1 351313 66749352
101 1 390296 74156112
101 1 220371 41870348
101 1 185880 35317200
101 1 356887 67808400
101 1 353482 67161600
7 1 5387 878024
101 1 203172 38602584
101 1 78729 14958408
101 1 300018 57003352
101 1 21590 4101971
101 1 397350 75496384
101 1 238889 45388780
7 1 8758 1427551
101 1 227034 43136416
101 1 285379 54221848
102 1 559343 79799704
103 1 138522 22191270
101 1 111182 21124590
101 1 204980 38946072
101 1 12051 2289713
101 1 52850 10041428
101 1 301545 57293572
101 1 385210 73189936
101 1 313515 59567748
101 1 137344 26095304
121 1 9171 1733177
125 1 947 132137
101 1 284979 54145872
101 1 86350 16406357
103 1 165077 26445320
103 1 49907 7995013
101 1 183289 34824864
101 1 315952 60030840
103 1 460288 73738240
101 1 82124 15603435
101 1 313594 59582752
101 1 190201 36138156
101 1 395349 75116256
101 1 234245 44506424
101 1 114943 21839032
7 1 1355 220810
101 1 381397 72465296
101 1 40645 7722479
7 1 8901 1450860
125 1 23161 3230823
101 1 115847 22010824
101 1 332755 63223300
9 1 6793 1107106
101 1 395925 75225648
101 1 191043 36298180
101 1 121081 23005376
101 1 290532 55201024
101 1 304775 57907192
101 1 382048 72589072
101 1 4923 935359
101 1 379230 72053680
7 1 8462 1379242
101 1 106764 20285112
101 1 18142 3446899
6 1 7738 1039373
103 1 498144 79802632
101 1 393304 74727784
101 1 403823 76726336
101 1 15668 2976899
7 1 3738 609235
102 1 461264 65806952
109 1 26260 4470686
101 1 56692 10771381
101 1 235195 44687000
6 1 2558 343724
102 1 601537 85819176
101 1 37193 7066592
101 1 355953 67630968
101 1 346004 65740612
101 1 184593 35072584
111 1 7996 1412538
101 1 136781 25988348
6 1 10441 1402597
103 1 145402 23293284
9 1 6966 1135434
101 1 14723 2797403
9 1 5146 838722
125 1 3181 443682
101 1 337964 64213036
101 1 189272 35961692
101 1 143855 27332336
101 1 411649 78213264
101 1 380726 72337848
101 1 386444 73424376
101 1 321767 61135744
101 1 21974 4175040
101 1 381396 72465136
101 1 84073 15973708
101 1 108659 20645080
101 1 254605 48374800
103 1 284834 45630456
101 1 63575 12079297
125 1 22445 3131024
101 1 161044 30598336
103 1 306362 49079128
101 1 100886 19168328
101 1 239681 45539404
101 1 159088 30226692
101 1 102857 19542852
