mc run lumi evt
12 1 2103 252292
101 1 391006 74291072
101 1 323865 61534304
101 1 122306 23237976
101 1 272739 51820304
101 1 293108 55690472
101 1 208261 39569516
103 1 482477 77292824
101 1 242184 46014896
101 1 328982 62506468
103 1 110148 17645818
103 1 118041 18910168
101 1 406944 77319320
102 1 69733 9948600
101 1 165226 31392924
101 1 68425 13000713
101 1 132004 25080600
101 1 90903 17271460
101 1 92594 17592860
101 1 420706 79934168
101 1 4997 949377
101 1 26918 5114292
13 1 10409 1439979
101 1 8129 1544439
101 1 394500 74954920
101 1 75624 14368491
101 1 106733 20279204
101 1 4567 867578
101 1 200664 38126036
103 1 20397 3267488
101 1 155051 29459712
101 1 153604 29184692
101 1 94731 17998764
101 1 208533 39621124
103 1 310866 49800704
103 1 113619 18201916
101 1 8351 1586565
101 1 232377 44151628
103 1 76367 12233958
101 1 150386 28573302
12 1 39 4625
121 1 6201 1171851
101 1 147897 28100392
101 1 370551 70404664
101 1 24909 4732648
101 1 70372 13370642
101 1 53752 10212863
101 1 295252 56097916
101 1 202033 38386120
101 1 336341 63904656
101 1 221607 42105164
101 1 144404 27436632
101 1 114010 21661780
109 1 49813 8480626
14 1 4432 635983
101 1 141156 26819552
101 1 138072 26233624
101 1 340391 64674292
101 1 56275 10692102
101 1 364000 69159992
101 1 393438 74753080
101 1 297841 56589800
101 1 70483 13391752
101 1 326805 62092948
101 1 138071 26233372
101 1 407940 77508584
101 1 262567 49887712
101 1 81466 15478385
103 1 65589 10507450
101 1 127796 24281164
101 1 108379 20591896
101 1 52961 10062572
103 1 364347 58368316
101 1 351663 66815980
101 1 366772 69686688
101 1 217565 41337244
101 1 42487 8072345
13 1 3679 508899
101 1 395016 75052968
101 1 367029 69735448
101 1 236372 44910656
101 1 17864 3394169
101 1 271077 51504488
103 1 407277 65245776
101 1 223222 42412156
101 1 233451 44355620
101 1 151184 28724976
101 1 413910 78642824
101 1 109634 20830416
101 1 373906 71042152
101 1 194708 36994424
103 1 482681 77325344
101 1 129037 24516890
101 1 287298 54586584
101 1 52613 9996362
109 1 52805 8990074
101 1 348550 66224488
101 1 358515 68117816
103 1 358958 57505036
12 1 9299 1115924
101 1 306446 58224560
101 1 58687 11150453
103 1 366029 58637824
101 1 272798 51831520
11 1 5843 806394
101 1 276723 52577216
101 1 68853 13081975
101 1 51403 9766543
101 1 273218 51911332
101 1 346564 65847088
101 1 139491 26503136
101 1 84991 16148219
101 1 322965 61363264
12 1 529 63365
101 1 306809 58293624
101 1 35965 6833233
103 1 403363 64618760
101 1 207993 39518588
101 1 222083 42195768
103 1 487101 78033616
101 1 262770 49926224
101 1 361857 68752864
102 1 233053 33248920
101 1 343979 65356056
101 1 357402 67906344
103 1 233261 37368408
103 1 27218 4360370
101 1 320668 60926940
101 1 22225 4222585
101 1 226177 42973596
101 1 71511 13587001
101 1 12611 2396017
101 1 401949 76370328
101 1 303896 57740164
101 1 234766 44605496
101 1 97880 18597144
101 1 390320 74160720
101 1 140092 26617520
101 1 151319 28750540
101 1 259018 49213384
101 1 194117 36882256
101 1 21502 4085405
103 1 369391 59176364
101 1 169630 32229680
101 1 135973 25834794
125 1 27019 3836722
101 1 219623 41728256
101 1 18166 3451499
101 1 6296 1196118
101 1 89871 17075440
103 1 100702 16132357
101 1 271202 51528228
103 1 116518 18666204
101 1 231572 43998648
101 1 382270 72631328
101 1 265154 50379144
101 1 6995 1328938
103 1 382886 61338240
101 1 365799 69501704
103 1 484984 77694512
101 1 147044 27938206
101 1 226054 42950264
12 1 9699 1163828
101 1 212931 40456720
101 1 10493 1993592
101 1 310981 59086284
101 1 82857 15742799
101 1 108728 20658328
101 1 254235 48304624
103 1 364649 58416924
101 1 368674 70048000
101 1 4322 821136
101 1 395127 75074016
101 1 254393 48334612
125 1 11212 1592030
101 1 197873 37595864
101 1 323336 61433768
101 1 136584 25950956
101 1 37048 7039066
101 1 23150 4398337
101 1 219226 41652940
101 1 256733 48779212
101 1 362199 68817752
101 1 120992 22988480
125 1 9707 1378431
101 1 63579 12080010
101 1 37541 7132828
101 1 269918 51284344
101 1 419368 79679936
101 1 189711 36045028
101 1 87782 16678560
101 1 33012 6272274
14 1 7399 1061716
101 1 292347 55545916
102 1 407314 58110068
121 1 346 68796
101 1 177559 33736024
101 1 206152 39168884
101 1 313704 59603720
101 1 408268 77570920
103 1 389628 62418496
101 1 132254 25128172
101 1 255715 48585836
103 1 194741 31197368
101 1 412931 78456768
125 1 24256 3383712
101 1 239427 45490996
101 1 114547 21763896
101 1 117023 22234264
101 1 355467 67538568
101 1 48960 9302335
101 1 271801 51642028
101 1 184913 35133456
101 1 363325 69031616
11 1 955 131772
101 1 200784 38148836
101 1 281456 53476484
12 1 2131 255745
101 1 286253 54388056
101 1 59845 11370541
101 1 386371 73410472
101 1 144728 27498186
101 1 332005 63080932
101 1 99170 18842218
101 1 416066 79052528
101 1 230482 43791532
101 1 176834 33598480
101 1 70625 13418676
101 1 277818 52785320
101 1 322141 61206648
101 1 39509 7506720
101 1 294786 56009336
101 1 82627 15698976
11 1 199 27464
101 1 124403 23636500
101 1 298428 56701304
101 1 299063 56821928
103 1 48774 7813656
103 1 343046 54955948
101 1 96833 18398200
101 1 35518 6748402
101 1 276268 52490888
101 1 341985 64977040
101 1 65376 12421376
101 1 326967 62123744
101 1 70681 13429297
101 1 341542 64892872
101 1 192252 36527808
101 1 333312 63329160
101 1 16863 3203956
101 1 222396 42255240
101 1 126716 24075890
101 1 360296 68456168
101 1 194263 36909932
101 1 76119 14462604
101 1 391521 74388848
101 1 167870 31895124
101 1 365764 69495000
101 1 29499 5604796
101 1 308507 58616380
101 1 412222 78322144
101 1 313705 59603808
101 1 38734 7359453
101 1 410398 77975472
101 1 192191 36516256
101 1 100076 19014318
101 1 128966 24503500
101 1 256464 48728096
101 1 356697 67772272
12 1 2031 243619
101 1 280035 53206532
101 1 411106 78110064
13 1 9890 1368114
101 1 252912 48053168
101 1 17595 3342881
101 1 375565 71357256
101 1 277082 52645496
103 1 285164 45683392
101 1 188431 35801848
103 1 347822 55721148
101 1 266069 50553088
101 1 126226 23982948
101 1 70540 13402463
101 1 233069 44283072
101 1 66805 12692907
101 1 108431 20601760
101 1 362091 68797248
101 1 10841 2059797
101 1 274791 52210280
101 1 253406 48147000
103 1 393026 62962744
101 1 145331 27612916
101 1 57862 10993789
101 1 113911 21642988
101 1 178763 33964964
101 1 134491 25553208
101 1 369075 70124152
101 1 329265 62560216
101 1 359050 68219376
12 1 4752 570240
101 1 197847 37590800
103 1 258179 41360360
101 1 393825 74826592
101 1 105148 19978092
125 1 21857 3103675
12 1 1183 142001
101 1 92573 17588868
101 1 37169 7062153
101 1 65522 12449199
101 1 368673 70047784
101 1 386332 73403040
101 1 154892 29429396
101 1 118664 22546068
101 1 241490 45883040
103 1 285419 45724132
101 1 411990 78277992
101 1 55561 10556483
101 1 106846 20300750
101 1 282835 53738576
101 1 318719 60556496
101 1 404825 76916616
101 1 338931 64396912
101 1 306960 58322304
101 1 66399 12615806
101 1 141208 26829534
101 1 285162 54180676
101 1 207327 39392128
101 1 353138 67096124
101 1 87175 16563233
12 1 3545 425462
101 1 89528 17010328
101 1 332997 63269416
101 1 243890 46339060
101 1 2066 392521
14 1 8748 1255258
102 1 832742 118804520
101 1 67923 12905265
11 1 6175 852166
101 1 302965 57563204
103 1 255986 41008884
101 1 55175 10483270
101 1 296476 56330360
101 1 367007 69731224
101 1 271723 51627320
101 1 192350 36546432
101 1 242720 46116656
101 1 307432 58411980
101 1 49548 9414019
101 1 300947 57179792
101 1 213474 40559944
103 1 306654 49125988
101 1 253075 48084180
101 1 350134 66525468
101 1 204665 38886304
101 1 152113 28901388
101 1 298409 56697680
101 1 330709 62834584
103 1 216334 34656808
12 1 2817 338016
103 1 117336 18797232
102 1 6817 972436
101 1 314229 59703432
101 1 112749 21422176
13 1 3404 470857
101 1 368609 70035688
101 1 319696 60742224
101 1 280850 53361404
101 1 342506 65075976
101 1 135916 25824056
101 1 284119 53982528
101 1 369856 70272496
101 1 291877 55456528
101 1 334171 63492420
101 1 345261 65599584
103 1 449151 71953832
101 1 243350 46236352
101 1 199687 37940376
101 1 14739 2800326
103 1 221664 35510600
101 1 278606 52935112
101 1 380519 72298600
101 1 396934 75417496
101 1 230983 43886720
101 1 87033 16536202
101 1 163798 31121544
101 1 34769 6606123
101 1 412140 78306504
101 1 232748 44222048
101 1 287593 54642544
101 1 314899 59830792
101 1 401390 76264032
101 1 325324 61811496
125 1 13885 1971533
11 1 2704 373149
101 1 389132 73935096
103 1 198651 31823828
101 1 181990 34577976
101 1 175676 33378402
101 1 80994 15388859
101 1 238817 45375112
101 1 210993 40088624
101 1 195334 37113472
101 1 245142 46576844
101 1 375597 71363360
101 1 267213 50770344
101 1 54414 10338651
101 1 192332 36542988
101 1 123615 23486748
101 1 147541 28032700
101 1 297216 56471024
11 1 940 129688
101 1 84644 16082274
101 1 58006 11021080
103 1 111048 17789928
101 1 21140 4016596
101 1 285098 54168568
101 1 193014 36672620
101 1 52346 9945657
101 1 142149 27008288
101 1 370523 70399328
103 1 292936 46928244
101 1 71335 13553628
101 1 382192 72616400
101 1 15472 2939643
101 1 105861 20113424
101 1 348825 66276660
101 1 99086 18826272
101 1 392025 74484608
101 1 384615 73076744
101 1 403079 76585000
101 1 58785 11169041
101 1 137726 26167784
101 1 411099 78108832
101 1 106391 20214200
101 1 146589 27851806
101 1 402752 76522760
103 1 81573 13067951
101 1 251828 47847308
103 1 445577 71381392
11 1 6758 932637
103 1 303817 48671480
101 1 343528 65270304
13 1 7339 1015101
102 1 372601 53157704
101 1 350621 66617912
101 1 85478 16240826
101 1 158594 30132700
101 1 393964 74853160
101 1 33305 6327805
101 1 193805 36822916
12 1 12257 1470787
14 1 5865 841645
101 1 52666 10006435
101 1 288941 54898784
101 1 350723 66637380
101 1 293588 55781628
101 1 286909 54512704
101 1 56270 10691176
101 1 403325 76631776
101 1 158627 30139176
101 1 212695 40411884
101 1 196714 37375640
11 1 8944 1234302
101 1 406737 77279888
101 1 62096 11798111
101 1 202485 38472168
101 1 348148 66148012
101 1 240133 45625192
101 1 305465 58038376
101 1 330502 62795392
101 1 198403 37696480
103 1 165459 26506618
12 1 2765 331834
12 1 370 44386
101 1 184649 35083200
101 1 62325 11841597
101 1 181105 34409856
103 1 16864 2701727
101 1 283089 53786828
101 1 377344 71695280
101 1 242203 46018536
101 1 174393 33134660
101 1 408508 77616392
101 1 54947 10439940
101 1 133069 25283070
101 1 179907 34182236
125 1 3059 434268
103 1 94591 15153507
101 1 312200 59317868
12 1 9499 1139901
101 1 83106 15790132
101 1 237353 45097116
103 1 230331 36899056
101 1 163902 31141264
101 1 57833 10988219
101 1 250363 47568944
101 1 106701 20273124
101 1 345852 65711764
101 1 354169 67291944
109 1 39379 6704255
101 1 142449 27065326
103 1 474256 75975696
101 1 309994 58898712
101 1 26843 5100065
14 1 5572 799548
101 1 140327 26662064
101 1 385800 73301984
101 1 361155 68619296
101 1 89511 17006940
101 1 74833 14218183
101 1 84748 16102010
101 1 218949 41600280
101 1 118328 22482290
103 1 68546 10980927
101 1 82268 15630754
13 1 7442 1029553
101 1 74415 14138872
101 1 208421 39600012
101 1 185870 35315228
101 1 152577 28989560
101 1 323530 61470608
101 1 368175 69953264
12 1 2186 262292
101 1 333914 63443552
101 1 92956 17661556
101 1 133515 25367806
101 1 131043 24898132
101 1 346259 65789144
101 1 26644 5062328
101 1 408899 77690712
14 1 8363 1200068
101 1 201924 38365456
101 1 143501 27265214
11 1 2812 387958
101 1 18695 3552018
103 1 428968 68720672
127 1 1248 246660
101 1 276755 52583376
101 1 186507 35436256
101 1 412536 78381744
101 1 310085 58916116
101 1 305410 58027848
14 1 193 27719
101 1 294741 56000736
101 1 158309 30078740
101 1 174917 33234194
101 1 57995 11018980
101 1 284297 54016320
102 1 979457 139735904
121 1 98 18393
103 1 332158 53211660
125 1 4661 661757
101 1 408708 77654512
101 1 53426 10150902
101 1 185721 35286888
101 1 391219 74331528
101 1 252364 47949152
101 1 218673 41547736
101 1 211965 40273192
101 1 206350 39206412
101 1 87032 16536029
11 1 3169 437254
103 1 312462 50056300
101 1 221795 42140956
125 1 13469 1912475
125 1 7818 1110077
103 1 156656 25096144
101 1 251087 47706540
101 1 222888 42348700
14 1 1684 241615
101 1 296130 56264688
101 1 112562 21386768
101 1 102091 19397136
101 1 226153 42968968
103 1 433137 69388568
14 1 10321 1481009
103 1 11273 1805949
11 1 2381 328612
101 1 77030 14635649
101 1 61048 11599045
101 1 213806 40623160
125 1 22861 3246155
103 1 29921 4793281
101 1 389629 74029376
103 1 302606 48477360
101 1 53387 10143460
101 1 39549 7514168
101 1 165873 31515800
103 1 58333 9345034
101 1 363877 69136576
101 1 220973 41984808
101 1 400509 76096560
101 1 68316 12979930
101 1 39659 7535161
101 1 24353 4626997
13 1 1409 194929
101 1 398038 75627208
101 1 321629 61109412
101 1 158387 30093436
101 1 122246 23226760
102 1 194321 27723110
13 1 564 78017
101 1 337134 64055376
101 1 288489 54812828
101 1 331824 63046464
101 1 189986 36097304
101 1 329012 62512212
101 1 10243 1946022
12 1 1953 234260
101 1 54205 10298855
101 1 373369 70940008
101 1 247707 47064304
101 1 396818 75395360
101 1 222499 42274624
125 1 21355 3032347
101 1 101283 19243688
101 1 30754 5843282
101 1 265072 50363572
14 1 8693 1247365
101 1 160470 30489256
101 1 303767 57715700
101 1 253140 48096508
101 1 396851 75401544
101 1 302128 57404232
101 1 82125 15603647
101 1 220352 41866728
101 1 54532 10360987
101 1 364742 69300800
101 1 2599 493791
101 1 243291 46225320
101 1 146806 27893090
101 1 82086 15596270
101 1 242672 46107580
101 1 19260 3659293
101 1 393464 74758032
101 1 129727 24648020
101 1 223838 42529208
101 1 334778 63607832
103 1 287963 46131792
101 1 373891 71039216
101 1 28153 5348909
101 1 408650 77643424
101 1 399610 75925912
101 1 303270 57621168
101 1 265596 50463172
101 1 162703 30913548
101 1 286221 54381848
101 1 151174 28722916
101 1 156573 29748856
103 1 31039 4972549
101 1 338976 64405400
101 1 251839 47849416
101 1 77993 14818639
101 1 131431 24971884
101 1 65111 12371024
101 1 369744 70251280
101 1 139249 26457266
101 1 306414 58218548
101 1 411103 78109440
101 1 355474 67540064
101 1 37171 7062409
102 1 231302 32999130
101 1 3908 742463
101 1 289381 54982260
101 1 60033 11406300
12 1 1481 177627
101 1 76197 14477267
11 1 746 103000
101 1 173853 33031932
101 1 176283 33493642
101 1 66165 12571322
101 1 63606 12085091
101 1 270371 51370448
101 1 287957 54711704
101 1 281975 53575148
101 1 230401 43776112
101 1 282025 53584624
101 1 262647 49902792
101 1 157671 29957472
111 1 24736 4369948
103 1 356162 57057096
101 1 232510 44176756
101 1 60167 11431703
101 1 238905 45391968
13 1 8366 1157334
101 1 106049 20149344
101 1 192428 36561208
101 1 204614 38876540
101 1 227104 43149736
101 1 151434 28772412
101 1 361854 68752224
101 1 26777 5087544
101 1 300118 57022336
101 1 78507 14916189
12 1 925 110886
109 1 66180 11267133
121 1 1977 392847
101 1 413913 78643392
101 1 393391 74744280
101 1 314796 59811216
101 1 334121 63483000
101 1 136287 25894388
101 1 314468 59748856
101 1 365101 69369008
101 1 197023 37434368
101 1 304622 57878008
101 1 67148 12758003
101 1 351376 66761432
101 1 226193 42976572
103 1 29378 4706373
101 1 409149 77738304
101 1 168072 31933596
101 1 264793 50310584
101 1 207409 39407608
101 1 72494 13773777
101 1 115093 21867552
101 1 375433 71332200
101 1 255611 48566000
101 1 51367 9759599
101 1 116278 22092736
101 1 167135 31755672
101 1 154879 29426980
101 1 26980 5126142
101 1 130099 24718652
101 1 286137 54365952
101 1 331621 63007968
101 1 380418 72279344
101 1 178038 33827084
101 1 121034 22996360
12 1 998 119754
101 1 186493 35433572
101 1 158685 30150120
101 1 250427 47581072
121 1 2024 382492
101 1 402410 76457872
101 1 420790 79950008
101 1 348286 66174204
101 1 144337 27423914
101 1 361480 68681080
101 1 143431 27251852
14 1 2620 375908
101 1 391827 74447024
101 1 26499 5034821
11 1 6520 899735
101 1 404385 76833144
101 1 286058 54350904
101 1 205683 39079764
102 1 27712 3953448
101 1 13328 2532153
101 1 161758 30734048
101 1 60329 11462499
101 1 193848 36830996
103 1 54268 8693749
101 1 120656 22924540
101 1 390757 74243760
101 1 337709 64164712
13 1 6487 897281
13 1 8959 1239271
101 1 319716 60745932
103 1 351821 56361664
101 1 218804 41572752
101 1 204891 38929288
101 1 261627 49708968
101 1 222383 42252780
101 1 172507 32776202
101 1 61343 11655103
101 1 172537 32781972
101 1 114786 21809212
101 1 316378 60111756
101 1 311845 59250492
101 1 16894 3209746
101 1 264796 50311112
101 1 352096 66898088
101 1 236560 44946256
101 1 295958 56232024
101 1 13156 2499543
101 1 119355 22677298
101 1 281320 53450712
101 1 285392 54224440
103 1 389426 62386040
101 1 289513 55007332
101 1 135053 25660044
101 1 57735 10969646
101 1 262284 49833912
103 1 118376 18963702
101 1 3790 720006
101 1 251515 47787860
103 1 256433 41080496
101 1 232911 44252964
101 1 270816 51455004
101 1 278067 52832712
103 1 246281 39454124
101 1 396059 75251072
101 1 336650 63963396
13 1 6541 904768
101 1 285319 54210536
101 1 314349 59726200
101 1 30976 5885364
101 1 413571 78578464
101 1 370644 70422352
101 1 341489 64882960
101 1 117529 22330478
101 1 59703 11343503
101 1 215888 41018692
12 1 7496 899481
101 1 294911 56033048
101 1 380641 72321688
101 1 126445 24024380
11 1 3362 464030
101 1 40979 7785883
101 1 287322 54591104
101 1 62226 11822829
101 1 318532 60520936
123 1 3412 570882
101 1 4647 882915
125 1 14772 2097548
101 1 413025 78474760
101 1 380519 72298584
101 1 119137 22635956
101 1 327183 62164780
101 1 371297 70546368
101 1 367823 69886224
101 1 155084 29465812
101 1 176116 33462050
101 1 399169 75842032
101 1 401333 76253320
101 1 310070 58913216
101 1 321123 61013256
101 1 360554 68505232
12 1 8049 965855
103 1 50713 8124334
101 1 414225 78702616
109 1 14358 2444379
101 1 327715 62265740
101 1 289459 54997076
101 1 323903 61541560
101 1 6033 1146148
14 1 9371 1344598
101 1 214227 40703148
101 1 36279 6892930
125 1 4492 637789
101 1 298528 56720208
101 1 45654 8674246
101 1 211442 40173948
101 1 10326 1961844
103 1 466403 74717824
101 1 119001 22610188
101 1 349710 66444880
101 1 92073 17493714
101 1 217824 41386432
101 1 38204 7258606
101 1 376959 71622072
101 1 180866 34364452
101 1 30772 5846654
101 1 75945 14429443
101 1 351544 66793264
103 1 96492 15458024
103 1 429616 68824328
101 1 10394 1974880
101 1 378438 71903136
101 1 23366 4439407
101 1 131049 24899156
101 1 50733 9639255
103 1 370357 59331228
125 1 17606 2499979
103 1 428722 68681304
101 1 25112 4771108
103 1 474011 75936440
101 1 32146 6107638
102 1 1003019 143097344
103 1 229489 36764152
11 1 6031 832218
101 1 16449 3125338
103 1 269847 43229516
101 1 7683 1459637
101 1 246953 46920928
103 1 180899 28980032
101 1 377572 71738608
101 1 193806 36823128
101 1 336302 63897356
101 1 286021 54343820
101 1 124394 23634724
14 1 2798 401508
11 1 5605 773404
102 1 41269 5887686
101 1 294815 56014888
121 1 5722 1081391
101 1 369749 70252336
101 1 172215 32720812
101 1 353952 67250800
103 1 433352 69422952
101 1 212794 40430704
101 1 169937 32287940
101 1 326120 61962708
101 1 320024 60804408
101 1 362343 68845112
101 1 243949 46350188
101 1 229878 43676696
103 1 382307 61245464
101 1 82165 15611290
101 1 43946 8349686
101 1 175018 33253436
11 1 1684 232407
101 1 214696 40792196
101 1 346275 65792140
101 1 338547 64323836
101 1 66584 12650825
101 1 239631 45529884
101 1 329362 62578632
103 1 251122 40229820
101 1 211994 40278840
101 1 392856 74642552
101 1 398963 75802944
103 1 158739 25430024
101 1 329301 62567104
101 1 289737 55049908
101 1 39230 7453710
101 1 381205 72428776
101 1 166182 31574506
101 1 255640 48571504
101 1 29210 5549885
101 1 261783 49738800
123 1 5433 909092
101 1 396172 75272544
101 1 317088 60246660
103 1 267468 42848480
101 1 418221 79461992
101 1 289091 54927264
103 1 243894 39071920
101 1 252764 48025120
101 1 200932 38177068
101 1 69265 13160226
101 1 410942 78078896
101 1 305506 58046160
101 1 163194 31006784
101 1 126962 24122752
101 1 151679 28818874
101 1 137069 26043070
101 1 368303 69977448
101 1 389638 74031192
101 1 38629 7339510
11 1 2267 312907
101 1 401584 76300984
101 1 133763 25414896
101 1 276412 52518292
101 1 104306 19818012
101 1 267364 50799040
103 1 493714 79093088
103 1 299216 47934312
101 1 1570 298281
103 1 7509 1202960
101 1 143439 27253396
103 1 377637 60497352
101 1 5018 953431
101 1 285116 54171940
101 1 8337 1583874
101 1 21041 3997803
101 1 152605 28994880
101 1 297353 56496920
103 1 441399 70712144
103 1 30938 4956253
101 1 227711 43265096
101 1 175658 33374976
101 1 180818 34355380
101 1 76184 14474852
101 1 195117 37072192
101 1 140455 26686392
101 1 32382 6152542
101 1 248877 47286576
103 1 51193 8201179
101 1 143000 27169956
11 1 953 131473
101 1 197746 37571688
101 1 390033 74106160
101 1 196616 37357036
101 1 267183 50764684
101 1 6301 1197162
101 1 92133 17505104
101 1 253569 48178040
101 1 383 72753
101 1 324888 61728624
101 1 47446 9014672
101 1 77351 14696726
101 1 13454 2556214
101 1 130845 24860384
101 1 399460 75897384
101 1 165583 31460664
101 1 329799 62661784
101 1 412484 78371808
101 1 140828 26757178
101 1 158140 30046564
101 1 250923 47675340
101 1 194275 36912256
101 1 209537 39811900
101 1 214414 40738616
101 1 407629 77449504
101 1 72248 13726995
101 1 198381 37692232
101 1 240052 45609864
101 1 214166 40691500
121 1 6220 1175415
101 1 257188 48865584
103 1 367633 58894768
101 1 134876 25626344
14 1 2647 379836
103 1 140754 22548860
103 1 250164 40076396
101 1 34083 6475662
103 1 1092 174964
101 1 247203 46968520
103 1 45376 7269144
101 1 166717 31676092
101 1 270447 51384808
11 1 7189 992072
103 1 261393 41875116
101 1 286799 54491820
101 1 83964 15953140
101 1 147325 27991652
13 1 6848 947392
101 1 344713 65495344
101 1 410270 77951184
103 1 348943 55900620
101 1 64091 12177230
101 1 241096 45808112
101 1 296857 56402840
101 1 53464 10158061
101 1 254263 48309804
101 1 121610 23105814
101 1 38626 7338954
101 1 250352 47566764
101 1 115526 21949832
101 1 328082 62335568
101 1 10158 1929944
101 1 276176 52473424
101 1 329116 62531960
101 1 144997 27549304
101 1 394731 74998752
101 1 318849 60581216
101 1 193652 36793760
101 1 233678 44398808
14 1 8765 1257795
12 1 8959 1075067
12 1 1675 200976
101 1 97481 18521432
101 1 22451 4265623
14 1 193 27658
101 1 214956 40841624
101 1 168599 32033784
103 1 391812 62768272
103 1 102814 16470937
101 1 233619 44387608
101 1 192620 36597636
101 1 274647 52182924
101 1 369595 70222880
101 1 358393 68094512
101 1 249432 47391960
101 1 293907 55842352
101 1 221650 42113368
101 1 310334 58963416
101 1 148803 28272416
101 1 21119 4012476
101 1 135215 25690700
101 1 406715 77275896
101 1 178208 33859388
101 1 37687 7160424
101 1 299195 56846904
103 1 256221 41046516
101 1 47395 9005009
101 1 295217 56091120
101 1 180569 34308032
101 1 333050 63279336
101 1 174433 33142094
101 1 286646 54462616
101 1 224699 42692856
12 1 3247 389637
101 1 158949 30200228
101 1 29982 5696452
101 1 320661 60925508
103 1 26922 4312822
101 1 258362 49088776
101 1 292500 55574928
101 1 67747 12871828
101 1 266746 50681748
101 1 98437 18702988
101 1 50759 9644095
12 1 1089 130605
101 1 183916 34944076
101 1 129354 24577242
101 1 43417 8249061
101 1 7305 1387868
101 1 392493 74573512
101 1 37107 7050197
101 1 61299 11646787
101 1 264931 50336896
101 1 10969 2083935
101 1 73868 14034927
101 1 210884 40067840
101 1 420855 79962424
101 1 92026 17484832
11 1 2786 384553
101 1 166542 31642876
121 1 437 82434
101 1 182733 34719248
103 1 410179 65710672
101 1 383393 72844656
101 1 167456 31816542
125 1 25922 3680858
101 1 138937 26398004
101 1 91381 17362320
101 1 389933 74087176
101 1 166227 31583038
101 1 204464 38848108
101 1 87877 16696508
101 1 168082 31935508
11 1 4823 665643
101 1 360413 68478520
102 1 7480 1067190
101 1 122340 23244546
101 1 19299 3666742
101 1 257411 48907996
101 1 189361 35978524
125 1 22143 3144202
101 1 360017 68403152
103 1 235203 37679624
101 1 299732 56948912
101 1 25038 4757124
101 1 354063 67271936
101 1 221046 41998672
101 1 239430 45491640
101 1 219601 41724008
101 1 61923 11765312
101 1 77812 14784244
101 1 121577 23099672
101 1 392026 74484976
101 1 125579 23859974
121 1 5588 1056019
101 1 316099 60058736
101 1 320619 60917600
101 1 167516 31827920
101 1 245711 46685048
103 1 384684 61626480
101 1 231461 43977448
101 1 172595 32793068
101 1 256893 48809548
101 1 417922 79405048
103 1 82897 13280143
101 1 215227 40893064
103 1 426391 68307840
101 1 406295 77195912
102 1 1041517 148589776
101 1 332506 63176104
101 1 199630 37929644
12 1 901 108002
101 1 74231 14103871
101 1 397457 75516760
101 1 240033 45606160
101 1 250734 47639372
101 1 204693 38891520
101 1 273309 51928564
103 1 377286 60441152
101 1 302858 57542884
103 1 416217 66677856
101 1 26217 4981209
101 1 253565 48177372
101 1 62255 11828438
101 1 69848 13271110
101 1 101220 19231678
12 1 1489 178692
101 1 171297 32546332
101 1 25863 4913959
101 1 352493 66973720
101 1 170119 32322584
101 1 153164 29100988
103 1 169831 27206856
103 1 414026 66326952
103 1 391478 62714704
101 1 326643 62062180
12 1 6273 752698
101 1 298046 56628736
101 1 228303 43377540
101 1 14777 2807588
13 1 9545 1320430
101 1 141585 26901068
101 1 299429 56891432
14 1 3473 498363
101 1 264792 50310432
101 1 411178 78123696
101 1 106897 20310322
101 1 73087 13886441
101 1 93034 17676480
101 1 17841 3389817
101 1 353492 67163456
101 1 340203 64638480
103 1 52018 8333326
101 1 48086 9136251
101 1 79567 15117549
101 1 339340 64474440
101 1 357651 67953656
103 1 160341 25686554
101 1 278917 52994096
103 1 42474 6804395
101 1 294182 55894408
101 1 357944 68009368
101 1 348829 66277352
101 1 22714 4315661
101 1 74463 14147986
101 1 337659 64155040
101 1 239139 45436292
101 1 212504 40375724
101 1 136198 25877648
101 1 70153 13329060
101 1 23314 4429628
101 1 103713 19705360
101 1 101467 19278636
11 1 9083 1253449
101 1 394631 74979760
11 1 8884 1225969
125 1 9213 1308125
101 1 18119 3442503
101 1 165174 31382966
101 1 223626 42488844
101 1 330944 62879184
101 1 147497 28024390
101 1 332600 63194012
101 1 149673 28437854
101 1 201461 38277632
101 1 196628 37359216
101 1 190472 36189504
101 1 72619 13797516
101 1 189526 36009796
101 1 267316 50790056
101 1 344253 65408000
101 1 234566 44567472
101 1 353260 67119432
101 1 335198 63687584
101 1 239387 45483536
101 1 329114 62531536
101 1 205453 39036024
101 1 304148 57787964
101 1 339847 64570900
101 1 322190 61216016
101 1 345651 65673544
101 1 832 158078
123 1 6628 1109138
101 1 247371 47000356
101 1 171804 32642674
101 1 313819 59625496
101 1 320077 60814532
101 1 105159 19980136
101 1 361608 68705424
101 1 221029 41995332
101 1 14093 2677595
101 1 299012 56812168
101 1 257333 48893320
101 1 64608 12275437
101 1 315709 59984680
101 1 296422 56320192
101 1 48674 9247962
125 1 21905 3110547
101 1 235738 44790100
125 1 19683 2795000
101 1 106394 20214836
101 1 399733 75949224
101 1 266320 50600800
101 1 407552 77434792
11 1 4989 688474
101 1 8212 1560293
125 1 3606 512005
101 1 252959 48062160
11 1 596 82181
103 1 107091 17155878
12 1 2283 273887
101 1 392895 74650008
101 1 207273 39381872
101 1 161006 30591018
101 1 55799 10601722
103 1 55642 8913797
14 1 3318 476111
101 1 224644 42682224
101 1 76347 14505872
12 1 3914 469650
101 1 372799 70831704
