mc run lumi evt
9 1 2829 461120
9 1 8284 1350151
121 1 598 118704
110 1 154452 63479380
110 1 463547 190517616
9 1 1653 269408
102 1 955753 136354128
127 1 344 67890
9 1 2216 361230
9 1 374 60895
110 1 13273 5454899
102 1 711709 101537208
110 1 217767 89502168
110 1 209624 86155240
110 1 455841 187350352
102 1 670382 95641136
9 1 1535 250203
101 1 18245 3466599
7 1 1739 283343
125 1 5033 702126
110 1 374166 153782032
125 1 17668 2464615
110 1 381640 156854016
7 1 6200 1010674
110 1 459106 188692176
125 1 21779 3038044
103 1 6958 1114768
103 1 229677 36794192
110 1 386448 158829888
7 1 5507 897638
6 1 4348 584057
6 1 10375 1393641
110 1 204126 83895488
125 1 26073 3637093
110 1 237397 97570112
110 1 407179 167350432
125 1 14288 2028844
9 1 737 120071
102 1 990497 141311008
7 1 7208 1174966
6 1 11132 1495485
9 1 5935 967337
102 1 275882 39359196
125 1 1112 155114
110 1 320922 131898784
125 1 2443 340781
9 1 6821 1111727
9 1 2141 348861
9 1 7840 1277926
102 1 203098 28975236
110 1 216507 88984128
110 1 293801 120751800
110 1 59520 24462668
102 1 5552 792109
125 1 26307 3669878
125 1 21433 2989923
7 1 2375 387134
9 1 4234 690154
125 1 19650 2741118
7 1 7455 1215119
125 1 7850 1095069
6 1 4039 542589
125 1 25327 3533064
102 1 886583 126485872
6 1 512 68897
125 1 4895 682773
7 1 6776 1104379
7 1 7384 1203588
125 1 16427 2291583
110 1 158047 64957084
110 1 145512 59805092
110 1 304333 125080648
6 1 3283 441032
110 1 378622 155613520
111 1 5531 859156
9 1 2778 452730
110 1 361113 148417120
101 1 209059 39721044
7 1 5902 961984
102 1 391984 55923036
110 1 310732 127710592
102 1 762213 108742360
101 1 414701 78793056
110 1 354413 145663440
9 1 447 72796
102 1 783761 111816640
125 1 11590 1616732
9 1 6335 1032615
7 1 884 143998
9 1 4636 755571
102 1 192637 27482840
6 1 7012 941857
125 1 24091 3360739
102 1 521435 74391440
125 1 7743 1080200
9 1 1069 174222
102 1 481043 68628800
9 1 295 48114
110 1 458903 188608784
102 1 684428 97645048
127 1 632 124900
125 1 6245 871083
9 1 8678 1414539
6 1 3707 497972
6 1 7415 996147
7 1 4980 811676
102 1 951562 135756112
6 1 3853 517628
110 1 49791 20463760
9 1 3554 579200
6 1 5369 721307
121 1 1157 229811
9 1 3687 600955
125 1 1377 191981
7 1 7125 1161357
125 1 4233 590446
110 1 298794 122804264
7 1 6542 1066333
125 1 25973 3623184
110 1 12648 5198228
7 1 179 29138
127 1 1165 230266
7 1 7917 1290394
110 1 33594 13807083
9 1 1163 189550
125 1 23385 3262087
6 1 10438 1402145
125 1 14119 1969646
7 1 2694 439086
7 1 7412 1208086
7 1 8681 1414886
110 1 301220 123801240
110 1 182837 75145600
110 1 52990 21778660
7 1 9010 1468636
9 1 5008 816182
110 1 400864 164754912
110 1 217610 89437464
6 1 5642 757989
103 1 272361 43632256
125 1 15448 2154948
125 1 4545 633964
110 1 120811 49653048
102 1 907459 129464152
6 1 1711 229741
6 1 8594 1154457
9 1 2062 335954
110 1 468618 192601680
102 1 77794 11098532
110 1 172342 70832440
7 1 6488 1057421
110 1 233505 95970424
6 1 1378 185096
7 1 7799 1271205
110 1 250493 102952432
125 1 5477 763935
110 1 208588 85729376
9 1 5132 836550
110 1 411059 168945200
9 1 4544 740592
7 1 374 60892
110 1 202258 83127976
127 1 1126 222552
110 1 57518 23639556
125 1 2641 368458
125 1 23799 3319931
7 1 5406 881157
6 1 154 20658
125 1 15797 2203563
110 1 479859 197221904
121 1 9670 1827626
110 1 58669 24112574
111 1 252542 48530192
111 1 304039 58426120
9 1 5092 830019
127 1 761 150386
9 1 974 158727
110 1 426857 175437824
102 1 119129 16995828
9 1 7791 1269852
125 1 16079 2243027
110 1 5295 2176201
6 1 11020 1480415
9 1 5299 863678
9 1 4962 808724
103 1 284862 45634888
9 1 3545 577871
125 1 8557 1193739
9 1 5091 829751
102 1 673109 96030136
110 1 335563 137916256
125 1 17029 2375591
9 1 6812 1110299
127 1 227 44828
6 1 6733 904454
110 1 114148 46914676
102 1 861856 122958080
125 1 20893 2914513
9 1 5121 834699
110 1 374339 153853152
102 1 575026 82036920
7 1 6403 1043638
6 1 6470 869238
111 1 40136 6234373
125 1 26114 3708180
7 1 713 116285
9 1 6740 1098671
101 1 189683 36039736
7 1 8809 1435815
110 1 20519 8433235
110 1 37160 15272590
7 1 1704 277751
101 1 164377 31231498
110 1 124078 50995824
6 1 338 45466
103 1 241499 38688196
9 1 3498 570108
111 1 21668 3827983
110 1 281701 115779064
7 1 6794 1107343
101 1 141684 26919940
111 1 22180 3445260
7 1 6361 1036734
9 1 5411 882063
110 1 336352 138240624
9 1 1148 187100
127 1 900 177924
102 1 774176 110449128
125 1 19589 2732701
103 1 215661 34548840
102 1 175291 25008192
110 1 312905 128603704
9 1 4204 685245
110 1 395238 162442416
110 1 8557 3516810
6 1 4834 649383
110 1 410869 168866944
110 1 86082 35379588
9 1 8533 1390901
127 1 626 123701
110 1 51486 21160734
7 1 4816 785014
7 1 4042 658844
102 1 373099 53228828
7 1 4796 781744
9 1 8537 1391434
125 1 13237 1846586
125 1 457 63713
110 1 256754 105525888
6 1 277 37220
103 1 378964 60710012
110 1 326822 134323584
127 1 452 89184
6 1 2485 333754
9 1 2901 472852
110 1 406133 166920624
110 1 407171 167347280
121 1 2605 517564
6 1 9296 1248773
6 1 1894 254432
125 1 21091 2942193
125 1 27670 3859954
101 1 139287 26464396
110 1 439698 180715712
101 1 181758 34533924
103 1 296052 47427544
7 1 4727 770486
102 1 564566 80544752
102 1 754300 107613400
7 1 5076 827369
7 1 3050 497129
9 1 5420 883533
6 1 4223 567298
110 1 361182 148445568
125 1 5378 750212
7 1 4825 786436
103 1 376067 60245828
121 1 689 136814
6 1 5113 686820
111 1 33198 5864869
7 1 3122 508796
9 1 4750 774149
125 1 15341 2139976
125 1 26973 3762766
9 1 8092 1318911
102 1 1073897 153209216
110 1 320226 131612576
9 1 2345 382174
110 1 407390 167437120
6 1 8285 1113056
125 1 6856 956387
6 1 3364 451773
125 1 23093 3221434
110 1 111360 45768952
111 1 124034 23835102
110 1 476170 195705616
9 1 5922 965228
102 1 2063 294321
101 1 68894 13089686
125 1 6089 849358
110 1 447794 184043072
110 1 377230 155041168
102 1 556270 79361056
125 1 4895 682731
125 1 18892 2635376
6 1 707 94996
9 1 7037 1147004
121 1 10575 1998506
102 1 1099976 156930016
102 1 751720 107245248
125 1 24669 3441337
7 1 5917 964397
110 1 368448 151432000
110 1 418342 171938496
110 1 462352 190026592
110 1 151056 62083944
125 1 23159 3230592
9 1 6422 1046812
125 1 10391 1449419
102 1 610295 87068768
6 1 4303 577907
103 1 44818 7179837
7 1 3657 596052
101 1 399396 75885120
110 1 328553 135034912
109 1 47883 8151989
6 1 10844 1456645
102 1 912514 130185368
125 1 1615 225261
101 1 147030 27935682
125 1 12691 1770409
102 1 12256 1748459
7 1 6569 1070744
125 1 10473 1460851
7 1 7005 1141766
101 1 153342 29134942
110 1 91945 37789016
6 1 9607 1290535
103 1 435028 69691496
6 1 6652 893485
110 1 224024 92073608
9 1 3140 511741
7 1 446 72628
110 1 392626 161369040
102 1 45872 6544507
9 1 1638 266927
110 1 158937 65323036
9 1 7287 1187725
6 1 6032 810244
7 1 8869 1445497
9 1 2835 462045
102 1 528098 75341952
125 1 20564 2868610
6 1 1957 262882
110 1 464698 190990672
127 1 97 19127
102 1 955610 136333696
121 1 3308 657190
9 1 5995 977135
7 1 4315 703217
109 1 7348 1250951
110 1 295970 121643664
127 1 329 64951
110 1 190117 78137808
9 1 1562 254490
103 1 93271 14941911
125 1 20195 2817192
110 1 396678 163034288
125 1 139 19317
6 1 10201 1370257
9 1 7090 1155546
6 1 10063 1351732
9 1 425 69183
102 1 257009 36666616
103 1 114317 18313594
9 1 8731 1423156
125 1 15269 2129958
125 1 12779 1782594
102 1 88214 12585157
125 1 12945 1805725
9 1 8591 1400234
9 1 5432 885343
111 1 10935 1931803
9 1 3508 571812
102 1 483722 69011104
9 1 6565 1069934
101 1 404218 76801408
102 1 26242 3743735
110 1 466096 191565360
110 1 71944 29568980
102 1 157321 22444384
102 1 589198 84058920
111 1 211231 40591576
6 1 5752 772686
102 1 599369 85510088
125 1 4581 639069
125 1 1198 167121
110 1 430239 176828096
102 1 241882 34508472
6 1 10793 1449872
6 1 4826 648338
125 1 18865 2631645
125 1 23533 3341559
7 1 1412 230185
110 1 59266 24358208
110 1 85069 34963312
125 1 19481 2717569
9 1 5914 963922
102 1 584117 83334072
127 1 362 71551
110 1 220019 90427416
110 1 309625 127255728
9 1 3275 533768
7 1 5674 924843
125 1 28150 3926900
102 1 361757 51610600
9 1 8324 1356820
9 1 2759 449723
9 1 5838 951561
102 1 35587 5077023
102 1 161282 23009624
6 1 7591 1019789
9 1 7048 1148849
110 1 270954 111361984
101 1 270785 51449080
102 1 351109 50091580
110 1 369407 151825920
9 1 7691 1253680
125 1 13488 1881513
103 1 268479 43010320
103 1 97593 15634390
110 1 443230 182167200
9 1 4972 810377
9 1 5044 822112
110 1 449918 184915936
102 1 998024 142384720
125 1 7489 1044696
9 1 3937 641671
110 1 458228 188331392
9 1 6016 980564
102 1 767094 109438720
102 1 697795 99551944
9 1 5335 869581
110 1 374603 153961648
111 1 44650 6935500
6 1 6949 933394
110 1 480872 197638256
125 1 25590 3569780
9 1 7886 1285413
9 1 8449 1377145
125 1 26998 3766196
7 1 966 157446
9 1 7120 1160505
102 1 1079135 153956544
109 1 17626 3000746
9 1 5362 873864
102 1 632537 90241904
102 1 364217 51961656
110 1 193726 79621040
125 1 4411 615227
125 1 26605 3777908
110 1 11378 4676220
110 1 304509 125153072
7 1 8521 1388867
9 1 7654 1247510
110 1 174967 71911128
9 1 6782 1105427
110 1 378007 155360816
102 1 155063 22122316
110 1 12684 5212838
7 1 2425 395156
125 1 9954 1388537
110 1 352339 144811040
125 1 17185 2397314
121 1 1781 336478
102 1 731482 104358128
7 1 4346 708329
6 1 6797 913111
110 1 109874 45157812
6 1 1607 215824
102 1 184474 26318224
110 1 435880 179146656
6 1 2023 271801
110 1 368211 151334416
102 1 110891 15820428
127 1 548 108349
7 1 216 35202
125 1 23027 3212210
6 1 1148 154149
103 1 45272 7252466
110 1 24632 10123455
102 1 432716 61734236
125 1 11895 1659342
102 1 670691 95685272
125 1 22271 3106819
125 1 13947 1945511
110 1 74952 30805040
9 1 7432 1211270
102 1 873805 124662808
110 1 455217 187093840
111 1 5051 784646
6 1 9115 1224387
102 1 906622 129344688
102 1 276391 39431820
101 1 144453 27445902
125 1 20089 2802336
127 1 638 126086
125 1 28277 3944618
6 1 8929 1199456
102 1 567212 80922352
7 1 7946 1295259
7 1 6364 1037255
127 1 241 47483
111 1 43408 6742579
111 1 22596 3991845
7 1 9082 1480296
125 1 26762 3733262
111 1 7619 1183395
125 1 21353 3032094
9 1 6998 1140667
7 1 725 118091
9 1 7552 1230824
6 1 9962 1338278
7 1 3807 620499
102 1 185590 26477502
110 1 207822 85414624
7 1 5874 957444
102 1 122956 17541730
7 1 7033 1146328
9 1 2629 428410
6 1 9488 1274671
110 1 389586 160119616
121 1 1418 281776
110 1 344769 141699968
102 1 586178 83628096
103 1 278049 44543464
103 1 18532 2968793
103 1 378722 60671224
102 1 492938 70325856
7 1 8869 1445552
127 1 230 45360
7 1 7912 1289621
6 1 8237 1106594
125 1 19557 2728228
110 1 332680 136731456
7 1 1189 193759
102 1 633344 90357040
102 1 718600 102520264
110 1 306807 126097288
110 1 304131 124997688
7 1 2510 409094
102 1 611384 87224168
102 1 760849 108547736
110 1 117272 48198608
6 1 1082 145474
102 1 378287 53969004
9 1 6008 979246
103 1 261414 41878628
110 1 431160 177206400
7 1 8122 1323864
110 1 334911 137648416
9 1 4100 668357
125 1 8023 1119108
127 1 1244 245873
103 1 346488 55507488
110 1 210748 86617024
6 1 8647 1161640
7 1 39 6311
7 1 4649 757751
6 1 6340 851618
102 1 620018 88455880
6 1 9503 1276532
110 1 297586 122307672
102 1 74042 10563420
9 1 6392 1041947
102 1 969607 138330640
102 1 196637 28053592
102 1 542765 77434584
9 1 8651 1410008
7 1 8306 1353951
110 1 191899 78870328
101 1 37523 7129251
125 1 20387 2843852
9 1 3722 606606
6 1 3229 433720
6 1 6529 877096
110 1 73846 30350520
102 1 736660 105096752
7 1 3473 566089
110 1 17864 7341717
102 1 684863 97707056
125 1 12527 1747391
7 1 7839 1277694
7 1 5014 817239
102 1 524782 74868848
110 1 178111 73203520
9 1 2065 336500
6 1 943 126619
7 1 7203 1174002
6 1 6817 915644
125 1 26287 3667023
9 1 8145 1327583
102 1 903497 128898976
7 1 1273 207390
103 1 257334 41224912
125 1 1433 203518
9 1 4835 788042
110 1 300270 123410640
9 1 4950 806773
103 1 114837 18396852
110 1 244406 100450656
103 1 149702 23982166
110 1 142646 58627384
9 1 809 131907
6 1 4907 659236
110 1 209135 85954312
9 1 8053 1312615
6 1 4700 631301
9 1 7888 1285734
125 1 11405 1590886
9 1 1219 198601
110 1 61544 25294448
125 1 15035 2097296
110 1 460754 189369648
102 1 434974 62056224
110 1 52718 21666886
7 1 2629 428503
110 1 234357 96320448
110 1 124806 51295072
101 1 415537 78951912
110 1 33175 13634535
9 1 3991 650520
125 1 6628 924601
102 1 580531 82822368
111 1 152621 29328576
110 1 139225 57221412
102 1 128197 18289376
110 1 178950 73548136
127 1 86 16890
110 1 298259 122584040
111 1 125375 23906996
125 1 18073 2521148
125 1 6481 904093
110 1 96174 39527340
6 1 7849 1054398
101 1 237263 45079992
110 1 77457 31834522
7 1 584 95150
6 1 9247 1242156
6 1 5033 676158
103 1 198243 31758592
103 1 354611 56808560
102 1 587426 83806096
102 1 800162 114156552
9 1 6778 1104678
7 1 5991 976484
9 1 7291 1188461
9 1 8197 1336049
125 1 12811 1787124
110 1 66072 27155312
102 1 525026 74903720
7 1 7924 1291586
110 1 76449 31420384
6 1 3086 414539
7 1 2798 456038
102 1 724898 103418888
101 1 173759 33014136
102 1 580097 82760488
102 1 927907 132381432
6 1 6173 829346
7 1 8651 1410064
125 1 22172 3092960
102 1 869134 123996400
125 1 9583 1336734
111 1 25338 4831632
102 1 43957 6271140
9 1 887 144585
102 1 469354 66961136
110 1 108054 44409848
127 1 691 136527
9 1 1481 241401
125 1 8277 1154675
9 1 5200 847564
110 1 191480 78697896
9 1 1058 172421
9 1 5467 891090
102 1 349684 49888304
9 1 9018 1469904
102 1 653921 93292680
110 1 402688 165504624
9 1 8236 1342310
125 1 17817 2485531
9 1 6626 1079929
6 1 4016 539485
125 1 16394 2286956
9 1 8311 1354583
110 1 202494 83224872
125 1 19019 2653126
110 1 143215 58861220
125 1 25449 3550092
9 1 916 149174
7 1 514 83673
110 1 15839 6509552
102 1 883265 126012528
102 1 459578 65566404
102 1 801584 114359424
125 1 28463 3970517
101 1 75497 14344299
110 1 285110 117179808
6 1 9797 1316150
102 1 697139 99458520
6 1 7598 1020749
111 1 24530 3810228
9 1 3744 610231
125 1 17508 2442353
101 1 330239 62745408
125 1 15951 2225055
9 1 6220 1013838
9 1 5140 837763
7 1 4087 666113
102 1 198982 28388048
125 1 1523 212492
9 1 9131 1488239
111 1 183438 34978752
102 1 276112 39391864
9 1 8789 1432527
102 1 681626 97245288
110 1 459201 188731280
110 1 87721 36053288
9 1 1353 220458
6 1 3847 516746
6 1 5840 784518
6 1 3439 462009
102 1 1000537 142743328
110 1 423407 174020192
110 1 270278 111083960
7 1 2961 482556
102 1 198448 28311776
110 1 32981 13554815
102 1 877094 125132128
9 1 8565 1396051
9 1 2672 435537
9 1 7862 1281498
7 1 3040 495501
110 1 159774 65667056
125 1 16392 2327587
6 1 2786 374190
7 1 4124 672201
125 1 371 51728
6 1 8303 1115463
9 1 6866 1119195
110 1 196790 80880392
102 1 238762 34063264
110 1 420782 172941056
101 1 134509 25556548
110 1 122045 50160400
9 1 8347 1360464
101 1 278195 52857024
103 1 6319 1012454
110 1 262060 107706368
9 1 440 71654
125 1 11092 1547273
125 1 5785 807013
9 1 2033 331375
125 1 3463 483093
125 1 12927 1803268
9 1 5725 933122
7 1 2603 424323
7 1 5393 879118
111 1 25723 4943205
9 1 4699 765918
127 1 175 34579
102 1 501401 71533232
9 1 5904 962326
9 1 4385 714821
125 1 7898 1101714
110 1 59304 24373854
102 1 485197 69221328
110 1 129746 53325524
7 1 8255 1345459
102 1 48287 6889021
125 1 6049 843707
111 1 85873 16374630
102 1 436772 62312740
110 1 62901 25852136
110 1 135361 55633136
9 1 7732 1260169
9 1 5459 889823
110 1 23993 9860824
125 1 19246 2684739
7 1 2407 392330
110 1 337675 138784224
6 1 9989 1341962
110 1 405178 166528096
102 1 145078 20697802
102 1 920465 131319696
110 1 270160 111035744
125 1 1887 263218
9 1 4311 702618
7 1 5918 964529
111 1 101558 19516112
102 1 755705 107813944
102 1 707618 100953504
6 1 7798 1047551
9 1 4196 683878
102 1 87266 12449935
103 1 216629 34704000
7 1 6279 1023404
102 1 101758 14517432
6 1 5963 801097
9 1 6761 1102033
111 1 30214 4693127
102 1 427013 60920464
9 1 7845 1278658
102 1 843925 120399896
125 1 23667 3301452
125 1 10747 1499168
102 1 116192 16576764
102 1 171245 24430868
125 1 16679 2326659
102 1 509941 72751616
125 1 3290 458910
6 1 6245 838964
7 1 1309 213361
103 1 105729 16937776
102 1 28024 3998109
121 1 3167 629267
110 1 240700 98927304
110 1 194045 79752136
102 1 303662 43322524
127 1 623 123003
9 1 4004 652615
125 1 12549 1750644
110 1 199097 81828568
110 1 56856 23367652
102 1 60125 8577750
102 1 172070 24548716
9 1 6832 1113458
7 1 4892 797449
101 1 224414 42638616
7 1 375 61052
7 1 7474 1218246
9 1 6302 1027266
101 1 313844 59630328
9 1 4143 675229
7 1 3836 625191
110 1 335337 137823392
127 1 200 39464
9 1 63 10205
110 1 457575 188063088
7 1 5836 951171
125 1 805 112166
7 1 8143 1327185
110 1 195361 80293096
7 1 604 98381
125 1 4656 649510
102 1 575050 82040392
102 1 633312 90352512
101 1 255700 48583008
6 1 1583 212749
9 1 20 3144
127 1 635 125426
9 1 8636 1407697
123 1 2608 436414
110 1 467715 192230672
6 1 9929 1333822
102 1 959741 136923024
7 1 2930 477648
6 1 4166 559596
6 1 2576 346003
9 1 3025 493012
6 1 9983 1341082
110 1 237344 97547984
102 1 104777 14948102
111 1 11825 1836847
102 1 968175 138126288
9 1 5620 915919
7 1 2048 333828
125 1 8572 1195731
102 1 446813 63745348
9 1 1870 304725
110 1 204021 83852408
110 1 374241 153812992
110 1 60648 24926118
7 1 3639 593136
7 1 3027 493367
6 1 44 5893
102 1 1059031 151088448
102 1 155362 22164936
111 1 10248 1810395
125 1 4892 682382
102 1 459722 65586984
7 1 5261 857455
102 1 307825 43916420
125 1 17480 2438396
9 1 106 17116
110 1 368671 151523680
125 1 10611 1506714
102 1 976460 139308368
6 1 7409 995218
102 1 789559 112643720
110 1 423757 174164032
6 1 2897 389129
121 1 1546 307078
111 1 16732 2955872
6 1 8102 1088422
9 1 3735 608743
6 1 6184 830721
121 1 2795 555363
6 1 6923 930073
102 1 42445 6055437
110 1 469958 193152464
9 1 6534 1064974
103 1 301453 48292744
110 1 35091 14422376
102 1 255771 36489980
102 1 476806 68024208
102 1 460342 65675400
110 1 390108 160334288
9 1 6640 1082325
9 1 2008 327299
125 1 26627 3714426
9 1 640 104221
9 1 4721 769547
9 1 2756 449228
110 1 255556 105033392
125 1 10607 1479605
102 1 732914 104562320
125 1 15105 2107121
110 1 186271 76557296
103 1 149656 23974874
110 1 253017 103989888
110 1 412418 169503424
9 1 8261 1346448
103 1 269186 43123592
125 1 16940 2363117
9 1 6394 1042171
110 1 339943 139716432
110 1 395023 162354288
110 1 417534 171606336
101 1 266243 50586136
125 1 4165 580898
110 1 350837 144193600
9 1 5534 901957
110 1 237450 97591648
110 1 3585 1473081
9 1 1252 204010
125 1 15850 2211029
102 1 860534 122769448
9 1 6623 1079611
102 1 1002853 143073696
121 1 21 4139
6 1 7853 1054871
9 1 1507 245526
125 1 18418 2569280
110 1 81875 33650564
102 1 1013248 144556656
125 1 14556 2030530
7 1 8562 1395592
110 1 6875 2825455
6 1 10003 1343626
102 1 987227 140844368
102 1 197470 28172280
102 1 1008911 143937952
102 1 124480 17759158
110 1 416705 171265504
9 1 3452 562656
110 1 222164 91309216
7 1 5825 949420
101 1 230564 43807152
7 1 6916 1127212
125 1 22049 3075767
102 1 391454 55847424
110 1 318683 130978392
101 1 372993 70868592
6 1 1987 266823
127 1 65 12794
9 1 191 31139
125 1 17482 2438701
6 1 10237 1375123
7 1 5980 974641
125 1 23993 3346911
110 1 10295 4231140
9 1 7600 1238672
6 1 5654 759552
125 1 4291 598500
9 1 8373 1364795
102 1 609053 86891504
102 1 338830 48339804
127 1 620 122418
102 1 584769 83427016
7 1 5954 970489
110 1 129207 53103760
125 1 5267 734669
110 1 243943 100260296
110 1 344140 141441232
9 1 351 57143
103 1 486197 77888784
9 1 4280 697588
9 1 6520 1062636
9 1 4091 666863
7 1 2578 420145
102 1 1026482 146444688
125 1 6415 894800
102 1 372719 53174528
110 1 22199 9123773
125 1 13787 1923248
9 1 8793 1433202
125 1 15797 2203626
103 1 111359 17839840
110 1 85793 35260876
6 1 10054 1350616
7 1 1276 207906
110 1 406937 167250944
9 1 7396 1205566
7 1 371 60459
9 1 2083 339384
103 1 244518 39171768
110 1 379006 155771328
9 1 1008 164282
6 1 335 45127
125 1 7186 1002384
110 1 274120 112663000
6 1 6284 844196
125 1 14580 2033860
125 1 9223 1309534
102 1 103343 14743664
102 1 118799 16948660
7 1 2385 388736
110 1 363107 149236752
127 1 156 30781
111 1 178110 33962616
7 1 5254 856396
9 1 9099 1483129
7 1 6369 1038099
9 1 4723 769810
6 1 9110 1223726
6 1 3215 431973
6 1 7085 951842
109 1 17816 3033096
102 1 79787 11382939
102 1 362212 51675448
6 1 9676 1299788
103 1 445552 71377376
102 1 864669 123359424
127 1 989 195345
9 1 8827 1438818
110 1 291466 119792136
110 1 476686 195917696
103 1 301731 48337276
110 1 410817 168845696
110 1 40954 16831764
102 1 160438 22889012
102 1 196804 28077280
110 1 55384 22762656
7 1 7185 1171105
9 1 6095 993522
111 1 279158 53644940
125 1 9436 1316309
9 1 4311 702606
9 1 7904 1288295
6 1 10354 1390941
111 1 8580 1515775
7 1 4154 677117
102 1 420496 59990808
125 1 17134 2390173
9 1 6382 1040236
6 1 9283 1246979
110 1 475928 195606304
101 1 59521 11308981
111 1 36219 6906250
7 1 7220 1176847
110 1 244041 100300832
102 1 32176 4590301
102 1 841759 120091008
110 1 193715 79616848
110 1 303891 124898864
110 1 394622 162189472
102 1 14120 2014430
110 1 74699 30701052
127 1 715 141250
6 1 8135 1092772
7 1 5345 871303
111 1 201070 38340944
110 1 292899 120381144
110 1 435157 178849216
9 1 6430 1048024
6 1 9991 1342048
6 1 10271 1379694
102 1 881552 125768152
103 1 476031 76260152
101 1 14028 2665203
7 1 3472 565838
103 1 308028 49346136
110 1 164642 67667752
6 1 2647 355523
110 1 13161 5408988
110 1 276894 113803352
110 1 192695 79197584
6 1 4244 570129
125 1 1427 198986
110 1 310469 127602496
9 1 436 70966
125 1 13737 1916175
110 1 303214 124620584
9 1 7568 1233465
102 1 95612 13640614
110 1 452952 186162944
7 1 7078 1153555
110 1 351100 144302000
102 1 527107 75200592
125 1 27239 3799724
125 1 27301 3808428
125 1 26624 3714034
103 1 10054 1610673
102 1 1011086 144248192
6 1 991 133036
9 1 4867 793314
7 1 8356 1361950
6 1 9740 1308443
125 1 6528 910623
102 1 907858 129521000
109 1 65743 11192661
9 1 7759 1264560
125 1 16725 2333081
6 1 1799 241622
110 1 365841 150360320
125 1 5865 818082
7 1 470 76544
102 1 648913 92578240
127 1 591 116813
110 1 232481 95549432
102 1 498584 71131360
9 1 4319 704048
7 1 7984 1301274
110 1 197897 81335360
101 1 318870 60585172
125 1 28263 3942689
110 1 237413 97576648
7 1 396 64484
9 1 5192 846359
110 1 476635 195896880
7 1 5695 928123
110 1 25940 10660986
6 1 3844 516439
110 1 157768 64842388
9 1 6031 982970
125 1 5715 797166
110 1 423508 174061472
102 1 747160 106594864
7 1 7552 1230834
125 1 17358 2421440
9 1 1426 232339
102 1 478004 68195296
110 1 173908 71475904
6 1 836 112260
102 1 478061 68203360
6 1 9271 1245385
102 1 641902 91577880
9 1 1415 230718
127 1 655 129443
102 1 542510 77398032
9 1 6082 991338
103 1 439156 70352744
110 1 95635 39305712
9 1 128 20826
110 1 186664 76718792
7 1 7694 1254056
125 1 25135 3506232
9 1 7970 1298987
7 1 7178 1170053
125 1 16610 2317065
110 1 191161 78567104
6 1 3961 532075
6 1 4514 606366
9 1 8912 1452561
111 1 13322 2353567
102 1 273091 38961036
111 1 3296 511997
9 1 3581 583694
9 1 8439 1375535
125 1 15455 2194585
6 1 709 95301
7 1 548 89231
102 1 118898 16962830
125 1 4905 684247
127 1 384 75881
127 1 748 147778
102 1 103657 14788434
7 1 4996 814273
9 1 6320 1030043
125 1 2675 373207
125 1 25379 3540283
110 1 397433 163344752
110 1 43088 17708772
110 1 260715 107153808
127 1 297 58609
111 1 8283 1286566
111 1 195622 37592100
7 1 2812 458282
110 1 156394 64277768
110 1 4266 1752966
125 1 17510 2442641
6 1 2236 300342
7 1 2776 452407
6 1 359 48327
102 1 603143 86048456
125 1 13217 1843818
125 1 2416 336998
6 1 10751 1444324
7 1 1452 236663
7 1 3053 497691
102 1 956105 136404320
102 1 177179 25277488
6 1 10852 1457707
110 1 92655 38081168
7 1 88 14235
125 1 19543 2726180
7 1 1865 303932
7 1 7847 1278957
9 1 4207 685737
102 1 172133 24557736
110 1 949 389966
110 1 341058 140174800
6 1 8441 1133965
102 1 395704 56453648
6 1 4912 659891
102 1 1091572 155730944
102 1 577984 82458984
125 1 26250 3661813
110 1 268278 110262072
6 1 5176 695328
102 1 695368 99205792
102 1 317396 45281904
9 1 8966 1461387
103 1 405246 64920344
103 1 468531 75058584
125 1 15964 2226951
9 1 7044 1148116
6 1 3950 530648
125 1 14787 2062658
125 1 5380 750483
125 1 11808 1647168
125 1 25637 3576238
6 1 7744 1040303
103 1 328951 52697852
110 1 264447 108687648
110 1 156744 64421744
125 1 9071 1265328
102 1 633127 90326160
102 1 398959 56918088
102 1 808040 115280360
6 1 253 33949
127 1 789 155947
7 1 7926 1291881
121 1 865 171729
7 1 6506 1060395
111 1 15793 2790026
9 1 8592 1400434
7 1 4937 804784
9 1 5135 837009
7 1 3903 636122
103 1 467296 74860736
7 1 7932 1292877
102 1 550466 78533136
7 1 664 108223
102 1 744986 106284744
6 1 10289 1382092
110 1 351494 144463984
127 1 401 79240
125 1 25545 3563431
6 1 9640 1294923
102 1 475741 67872312
6 1 8815 1184036
110 1 485569 199568752
102 1 585755 83567808
6 1 10603 1424211
110 1 212977 87533248
110 1 115084 47299368
6 1 1583 212622
7 1 5660 922484
102 1 663085 94600064
111 1 140924 26871976
7 1 664 108070
9 1 4180 681248
6 1 2786 374207
6 1 5881 789900
110 1 399597 164234064
127 1 281 55513
102 1 1050070 149809968
110 1 8484 3486857
102 1 253709 36195752
110 1 132749 54559512
102 1 394178 56235980
111 1 32716 5779783
6 1 1111 149141
6 1 8600 1155311
7 1 200 32585
111 1 140055 26706252
7 1 161 26188
9 1 5503 896953
110 1 412055 169354576
125 1 13378 1866176
102 1 402934 57485256
102 1 161395 23025734
9 1 2914 474942
102 1 68476 9769260
102 1 123197 17576096
125 1 12263 1710624
102 1 949297 135433056
125 1 6359 887039
125 1 22849 3187457
125 1 7748 1080839
9 1 7975 1299910
111 1 241990 46502520
6 1 8692 1167502
