mc run lumi evt
14 1 9904 1421143
102 1 852238 121585928
102 1 834292 119025680
102 1 602405 85943136
14 1 5933 851385
102 1 525001 74900128
102 1 343142 48954964
102 1 200701 28633240
123 1 1034 173025
13 1 9091 1257487
102 1 1100435 156995328
102 1 369398 52700752
11 1 5717 788873
102 1 868867 123958296
13 1 8578 1186610
13 1 7764 1074011
101 1 256721 48776912
121 1 816 162173
103 1 207333 33214816
102 1 535075 76337288
11 1 6919 954795
102 1 728845 103981936
102 1 816182 116442032
13 1 7205 996720
102 1 75603 10786010
102 1 155018 22115996
11 1 497 68572
13 1 6740 932392
102 1 483284 68948528
11 1 10784 1488212
102 1 1095714 156321840
103 1 385354 61733860
103 1 137987 22105522
14 1 9297 1334076
102 1 339619 48452200
102 1 527896 75313168
11 1 5713 788362
102 1 758560 108221096
125 1 26220 3723200
103 1 62191 9962985
102 1 580553 82825632
102 1 1076375 153562944
13 1 5705 789254
13 1 7831 1083313
14 1 6133 880085
121 1 2299 456857
14 1 8573 1230257
11 1 7669 1058379
102 1 670117 95603240
103 1 240453 38520600
11 1 3600 496795
14 1 1687 241976
102 1 560375 79946920
123 1 4094 685087
14 1 7155 1026612
102 1 20288 2894535
11 1 7289 1005839
13 1 8608 1190723
102 1 714967 102001856
14 1 5247 752888
102 1 746323 106475352
12 1 2031 243761
13 1 5299 732893
12 1 12069 1448344
14 1 5269 756128
13 1 8929 1235155
12 1 2313 277457
12 1 6365 763696
101 1 40902 7771276
102 1 750475 107067672
102 1 82111 11714374
13 1 7352 1016952
125 1 11555 1640675
14 1 8486 1217690
102 1 926060 132117920
12 1 371 44500
11 1 9358 1291413
12 1 11197 1343654
103 1 330779 52990808
110 1 469800 193087552
13 1 4796 663445
102 1 1021973 145801472
12 1 6127 735214
102 1 109940 15684787
110 1 195256 80250096
14 1 1944 278921
102 1 569237 81211256
103 1 206206 33034146
102 1 187538 26755340
102 1 133450 19038752
13 1 10384 1436435
123 1 4872 815191
103 1 229644 36789112
102 1 911942 130103712
102 1 491164 70072720
12 1 9815 1177746
14 1 4653 667688
102 1 395936 56486936
12 1 7459 895086
102 1 583914 83305048
103 1 218779 35048520
102 1 1035979 147799680
12 1 3341 400809
102 1 71317 10174456
102 1 112237 16012500
102 1 227287 32426324
103 1 258267 41374256
102 1 932102 132979872
12 1 7105 852554
102 1 384887 54910648
11 1 9970 1375891
12 1 11797 1415532
14 1 8266 1186086
102 1 734165 104740800
102 1 917294 130867232
13 1 10315 1426802
12 1 7915 949699
121 1 914 181537
102 1 788551 112499888
11 1 9350 1290231
14 1 7577 1087274
102 1 985504 140598512
102 1 951670 135771536
11 1 1859 256494
11 1 4352 600663
12 1 8423 1010685
12 1 642 77036
102 1 217795 31072026
13 1 6863 949380
14 1 10125 1452970
110 1 472580 194230048
103 1 355638 56973180
13 1 3395 469607
102 1 1036818 147919360
11 1 7148 986486
101 1 56791 10790137
13 1 10828 1497925
12 1 5335 640104
11 1 6287 867636
102 1 744574 106225800
11 1 5297 731076
102 1 469676 67007056
11 1 9229 1273516
102 1 809119 115434304
12 1 7830 939572
12 1 3343 401115
102 1 829076 118281520
102 1 445387 63541920
102 1 215512 30746424
14 1 10245 1470194
102 1 421610 60149680
103 1 325883 52206488
103 1 280566 44946548
102 1 962623 137334080
102 1 387571 55293412
11 1 10862 1499024
102 1 630175 89904856
102 1 508262 72512112
12 1 10413 1249510
102 1 154058 21978954
13 1 856 118424
12 1 11847 1421535
12 1 437 52388
12 1 2305 276544
14 1 539 77280
14 1 1105 158566
102 1 894419 127603696
102 1 411570 58717304
12 1 2883 345879
102 1 393131 56086692
102 1 622196 88766672
11 1 10115 1395956
103 1 110408 17687292
14 1 6860 984391
102 1 556033 79327408
102 1 384325 54830336
102 1 462245 65947008
102 1 396032 56500584
14 1 4713 676344
12 1 3451 414198
12 1 486 58300
12 1 5589 670561
102 1 629246 89772528
102 1 486238 69370000
102 1 124516 17764162
102 1 88928 12687024
102 1 308618 44029532
101 1 27918 5304343
103 1 411332 65895440
102 1 939353 134014280
102 1 723415 103207224
121 1 3233 642461
102 1 277828 39636760
102 1 968204 138130496
103 1 297161 47605176
13 1 7874 1089283
101 1 14961 2842523
11 1 10211 1409114
13 1 8899 1230928
14 1 1687 242111
11 1 6808 939457
103 1 164008 26274100
13 1 1243 171833
11 1 2711 374149
14 1 3003 430898
102 1 901393 128598704
103 1 274834 44028424
14 1 6175 886010
13 1 173 23885
102 1 442921 63190104
102 1 430859 61469292
102 1 878122 125278656
13 1 2417 334469
102 1 454648 64863020
13 1 1135 157007
103 1 348423 55817364
121 1 3458 686963
103 1 429852 68862256
102 1 885776 126370712
12 1 3863 463490
14 1 10417 1494832
12 1 9911 1189248
13 1 5172 715447
101 1 88460 16807252
11 1 9356 1291142
11 1 9392 1296032
102 1 944690 134775792
13 1 9062 1253695
14 1 355 50846
110 1 221034 90844968
13 1 9038 1250270
12 1 9037 1084471
101 1 30568 5807826
12 1 8576 1029103
13 1 2776 383988
13 1 4364 603727
12 1 1105 132612
102 1 161261 23006610
102 1 484273 69089512
14 1 3917 562050
102 1 965186 137699808
110 1 88590 36410376
102 1 431148 61510432
103 1 386196 61868628
102 1 893984 127541672
12 1 2503 300367
102 1 332930 47498020
102 1 473923 67612968
13 1 10147 1403700
13 1 6077 840659
14 1 8093 1161291
102 1 53256 7597839
11 1 8633 1191405
102 1 830645 118505312
13 1 8179 1131396
11 1 7000 965964
102 1 54691 7802473
102 1 298615 42602412
11 1 3170 437480
102 1 868028 123838688
101 1 384892 73129440
12 1 3125 374913
102 1 383951 54776952
102 1 777320 110897640
11 1 7559 1043114
14 1 5613 805479
12 1 423 50650
12 1 1349 161822
102 1 543171 77492400
102 1 151574 21624532
110 1 147591 60659560
102 1 654274 93343056
13 1 5645 780929
14 1 5393 773771
102 1 383366 54693532
102 1 47186 6731872
103 1 369433 59183120
11 1 7825 1079777
110 1 442783 181983696
103 1 9569 1533012
12 1 9385 1126192
11 1 5929 818229
12 1 6897 827716
125 1 23941 3399530
13 1 1681 232565
103 1 261581 41905280
102 1 191354 27299904
102 1 800769 114243032
11 1 2857 394161
102 1 203072 28971532
101 1 232765 44225280
12 1 11793 1415153
127 1 327 64504
121 1 2360 445920
14 1 647 92862
125 1 2662 377940
14 1 9699 1391822
102 1 1027553 146597536
102 1 316642 45174156
11 1 8767 1209809
13 1 4364 603780
102 1 661483 94371568
102 1 22283 3179077
14 1 964 138324
102 1 145864 20809802
12 1 10609 1272988
102 1 849458 121189304
13 1 3997 552795
102 1 275819 39350136
14 1 9639 1383245
102 1 290800 41487424
102 1 582475 83099744
110 1 358595 147382320
13 1 2779 384458
13 1 7693 1064229
101 1 87012 16532189
14 1 4140 594073
11 1 4723 651779
102 1 322886 46065152
102 1 262798 37492496
101 1 327633 62250140
102 1 630160 89902848
103 1 251958 40363684
102 1 429439 61266648
102 1 638662 91115728
103 1 280358 44913432
12 1 3305 396538
11 1 6487 895147
111 1 33934 5994992
121 1 886 175981
110 1 358928 147519104
103 1 306581 49114256
101 1 80207 15239332
125 1 17219 2444964
103 1 43417 6955460
102 1 1049366 149709616
102 1 546670 77991632
14 1 8379 1202413
103 1 265623 42552728
11 1 1244 171715
102 1 312547 44590068
102 1 1079603 154023456
121 1 658 130849
14 1 6667 956748
12 1 6105 732650
102 1 876638 125067032
102 1 185138 26413030
102 1 1091745 155755600
11 1 8857 1222166
102 1 683780 97552576
102 1 570574 81401864
12 1 9763 1171587
103 1 2709 433962
14 1 10411 1493890
101 1 177211 33670000
102 1 1048840 149634496
123 1 614 102704
14 1 5335 765575
102 1 554743 79143312
14 1 5907 847631
14 1 1690 242486
103 1 289842 46432652
12 1 11637 1396384
102 1 876875 125100944
103 1 124991 20023588
13 1 8255 1141931
103 1 94918 15205832
12 1 3912 469427
102 1 337213 48109104
14 1 1757 252078
14 1 3042 436467
14 1 1097 157435
102 1 188948 26956504
102 1 306677 43752612
121 1 2389 451470
123 1 7435 1244129
102 1 190294 27148576
102 1 920146 131274208
102 1 93392 13323958
102 1 370976 52925984
13 1 1101 152299
11 1 2026 279499
101 1 338076 64234320
102 1 516883 73741960
125 1 7117 1010636
110 1 148851 61177512
11 1 8410 1160574
12 1 3635 436149
102 1 153728 21931880
102 1 297835 42491048
102 1 786231 112168936
101 1 264260 50209332
101 1 191743 36431008
102 1 187107 26693928
102 1 600595 85684936
102 1 27475 3919774
102 1 357208 50961536
11 1 1451 200346
102 1 843392 120323880
121 1 8853 1673215
103 1 405426 64949128
13 1 8213 1136139
102 1 90181 12865707
102 1 515342 73522216
11 1 6658 918757
102 1 722714 103107288
11 1 4048 558640
12 1 3621 434497
11 1 7996 1103316
14 1 3546 508819
13 1 7261 1004470
13 1 1237 171006
102 1 347426 49566216
102 1 560644 79985104
103 1 403569 64651876
14 1 9907 1421550
102 1 436906 62331792
14 1 169 24279
11 1 5821 803209
11 1 2545 351100
102 1 867340 123740376
13 1 8746 1209816
14 1 4005 574760
102 1 635344 90642280
12 1 11093 1331087
13 1 9403 1300771
11 1 4597 634395
103 1 331218 53061184
103 1 190604 30534892
13 1 9473 1310425
11 1 10672 1472609
12 1 2738 328522
123 1 2859 478364
102 1 640867 91430384
102 1 550377 78520440
13 1 3091 427487
125 1 16777 2382357
102 1 835349 119176448
103 1 193168 30945502
102 1 470117 67069940
102 1 888641 126779424
102 1 804445 114767400
102 1 1006823 143640032
12 1 11793 1415069
102 1 280220 39978156
102 1 955012 136248416
125 1 3572 507147
11 1 9931 1370477
102 1 814096 116144336
13 1 5270 729049
102 1 634790 90563296
103 1 112546 18029812
102 1 804104 114718928
103 1 119436 19133572
101 1 381709 72524672
102 1 77432 11047056
102 1 175916 25097268
102 1 650032 92737840
13 1 7732 1069635
102 1 218132 31120214
13 1 7183 993585
102 1 275066 39242836
12 1 2607 312738
102 1 674974 96296312
102 1 556293 79364448
102 1 865057 123414856
11 1 1286 177484
102 1 738799 105401968
14 1 9296 1333922
13 1 5462 755643
13 1 6691 925497
11 1 10046 1386320
13 1 8917 1233555
12 1 6783 813960
12 1 10093 1211138
101 1 275802 52402264
12 1 7334 880068
12 1 11035 1324200
103 1 338926 54295952
13 1 4457 616577
14 1 3103 445250
13 1 6311 872969
12 1 6100 731971
12 1 2399 287932
102 1 13552 1933455
14 1 9695 1391199
102 1 383948 54776544
102 1 193882 27660484
11 1 8840 1219994
13 1 6016 832235
102 1 493087 70347016
14 1 8265 1186065
13 1 9850 1362485
12 1 7728 927350
101 1 390537 74201952
102 1 1112627 158734832
11 1 4667 643981
12 1 9055 1086654
101 1 362733 68919264
13 1 8624 1192912
101 1 394354 74927256
11 1 4517 623446
102 1 41256 5885850
103 1 305656 48965976
102 1 545039 77758880
102 1 389009 55498608
14 1 4307 618065
14 1 6861 984501
121 1 1656 312880
13 1 10198 1410622
12 1 7111 853381
103 1 366826 58765456
102 1 601745 85849000
13 1 4316 597125
11 1 3139 433158
14 1 1948 279532
101 1 343333 65233144
102 1 978367 139580384
13 1 1537 212598
11 1 5714 788579
102 1 1008767 143917504
102 1 959518 136891248
14 1 1672 239899
11 1 5411 746792
102 1 227078 32396428
102 1 202199 28847104
125 1 10003 1420302
11 1 5104 704405
110 1 102163 41988728
102 1 619511 88383520
125 1 5547 787723
110 1 425206 174759600
14 1 2646 379685
101 1 85785 16299170
12 1 4511 541286
12 1 1373 164651
102 1 1048054 149522368
102 1 105665 15074874
13 1 1756 242871
103 1 378319 60606776
11 1 4891 674976
14 1 7019 1007115
13 1 259 35707
103 1 244301 39136944
14 1 9998 1434634
102 1 623659 88975256
12 1 2389 286605
102 1 399500 56995388
13 1 4118 569581
102 1 343859 49057168
102 1 974348 139007008
102 1 60320 8605646
102 1 1041811 148631664
102 1 466651 66575496
109 1 9384 1597574
13 1 1807 249838
103 1 228839 36660024
13 1 2783 385070
14 1 4053 581567
102 1 87332 12459414
103 1 86596 13872542
13 1 8459 1170183
102 1 690941 98574304
14 1 4596 659518
14 1 5067 727024
13 1 6059 838137
103 1 484304 77585520
14 1 1901 272798
13 1 1198 165771
102 1 651565 92956584
102 1 522847 74592760
102 1 46394 6618833
103 1 266273 42656956
121 1 2512 499028
12 1 11848 1421727
12 1 4171 500579
102 1 311195 44397252
102 1 267868 38215724
110 1 383990 157819696
102 1 267599 38177480
11 1 7628 1052633
102 1 981130 139974544
102 1 259927 37082848
102 1 536171 76493648
103 1 412524 66086460
101 1 259655 49334488
103 1 73964 11849137
102 1 223936 31948200
102 1 42442 6055092
13 1 3634 502737
11 1 4261 587894
102 1 839287 119738256
14 1 2697 387061
110 1 306146 125825624
11 1 125 17359
102 1 204211 29134004
14 1 1300 186525
12 1 1447 173589
102 1 605533 86389408
101 1 419720 79746696
101 1 127025 24134752
102 1 994918 141941536
103 1 310551 49750248
12 1 10495 1259441
11 1 4210 580980
102 1 583814 83290784
103 1 197628 31660024
123 1 647 108138
110 1 360373 148113296
12 1 4355 522647
102 1 92438 13187924
102 1 182777 26076200
11 1 9472 1307095
102 1 716392 102205192
101 1 358487 68112400
11 1 221 30485
102 1 162296 23154222
102 1 50500 7204636
12 1 2753 330383
13 1 6361 879906
102 1 705940 100714032
13 1 3182 440275
102 1 466675 66578980
102 1 552608 78838776
102 1 789071 112574176
102 1 1019117 145394128
12 1 6145 737421
123 1 1714 286782
14 1 2916 418369
11 1 2384 328949
125 1 12543 1781062
14 1 3255 466952
102 1 780713 111381712
13 1 3238 447929
13 1 8498 1175551
103 1 407386 65263136
102 1 457669 65293980
102 1 293273 41840356
11 1 847 116782
11 1 1064 146860
102 1 374668 53452512
13 1 5639 780154
12 1 11197 1343597
14 1 5824 835680
103 1 161474 25868174
102 1 209302 29860442
102 1 852373 121605152
102 1 792373 113045208
103 1 53351 8546734
102 1 15613 2227502
101 1 137412 26108216
102 1 1007672 143761168
13 1 6554 906650
12 1 1649 197864
102 1 329462 47003320
125 1 16797 2385079
12 1 6933 831919
103 1 145614 23327436
102 1 993928 141800256
102 1 64107 9145923
102 1 963866 137511488
102 1 57695 8231142
102 1 1076998 153651696
103 1 366362 58691080
102 1 88435 12616623
102 1 475642 67858312
103 1 34507 5527973
110 1 422693 173726496
13 1 4220 583799
123 1 924 154587
103 1 24969 4000164
11 1 5429 749206
102 1 777878 110977272
11 1 9211 1271091
11 1 1868 257889
11 1 8540 1178488
101 1 335776 63797284
102 1 104206 14866647
12 1 7949 953956
11 1 7316 1009656
103 1 292348 46834076
102 1 290698 41472920
12 1 9375 1124985
102 1 957032 136536512
121 1 3653 725872
102 1 347291 49546844
12 1 4093 491079
13 1 4942 683612
102 1 457237 65232488
102 1 1080298 154122464
13 1 2357 326082
102 1 620216 88484256
102 1 703928 100427000
102 1 6664 950695
102 1 155477 22181302
12 1 12291 1474876
102 1 604112 86186720
11 1 122 16832
102 1 473585 67564744
102 1 1014959 144800832
102 1 801745 114382272
102 1 999777 142634832
11 1 5665 781708
101 1 412011 78281968
14 1 9498 1362939
14 1 5206 747034
102 1 628233 89627888
102 1 1072796 153052192
13 1 8395 1161350
102 1 827629 118074992
14 1 6385 916174
13 1 9238 1277802
102 1 469244 66945408
14 1 4498 645408
13 1 5005 692323
13 1 7855 1086609
103 1 180341 28890620
103 1 352848 56526188
102 1 1117612 159445888
13 1 107 14808
11 1 9773 1348677
103 1 401079 64253000
14 1 5173 742270
11 1 598 82581
14 1 2753 395049
11 1 9377 1294133
13 1 3655 505650
103 1 274933 44044364
102 1 809626 115506552
102 1 1058806 151056224
125 1 24077 3418888
110 1 149346 61380844
102 1 529034 75475456
12 1 2903 348279
102 1 688882 98280488
13 1 2467 341248
13 1 8239 1139771
103 1 31193 4997049
14 1 801 114855
102 1 397385 56693612
102 1 273580 39030636
13 1 8333 1152785
102 1 60839 8679720
13 1 3365 465608
102 1 548786 78293480
12 1 1649 197782
14 1 10233 1468399
14 1 2426 348064
12 1 6033 723993
102 1 385957 55063176
12 1 11027 1323204
13 1 5524 764063
102 1 195844 27940460
102 1 1003814 143210816
125 1 23669 3360961
110 1 107837 44320968
11 1 5046 696347
101 1 111931 21266796
101 1 132946 25259642
125 1 25387 3604929
102 1 58199 8303005
14 1 5987 859097
13 1 833 115264
102 1 528584 75411328
13 1 10271 1420859
101 1 321773 61136856
102 1 376543 53720128
102 1 568696 81133984
102 1 714029 101868072
13 1 2465 340994
13 1 770 106460
102 1 346421 49422728
13 1 4145 573428
125 1 12357 1754688
12 1 845 101374
14 1 8413 1207256
101 1 6970 1324170
12 1 9689 1162685
103 1 241436 38678004
103 1 349684 56019448
12 1 5881 705646
101 1 342085 64996108
14 1 386 55390
102 1 716213 102179680
11 1 2654 366334
14 1 3601 516730
11 1 3446 475672
103 1 478231 76612448
102 1 240272 34278832
102 1 232459 33164192
102 1 467180 66650944
14 1 3790 543857
102 1 1100789 157046016
12 1 1140 136765
12 1 5407 648832
11 1 1673 230966
12 1 7357 882852
11 1 7921 1092962
13 1 7898 1092555
102 1 637246 90913744
102 1 436987 62343492
102 1 294089 41956728
101 1 379769 72156024
102 1 380754 54320896
12 1 3466 415899
13 1 9761 1350393
102 1 182711 26066800
11 1 8252 1138807
102 1 484207 69080208
102 1 889894 126958240
11 1 815 112419
102 1 647002 92305616
101 1 250556 47605480
11 1 9688 1336946
103 1 485939 77847584
14 1 6971 1000375
121 1 595 118268
102 1 573427 81808952
11 1 374 51682
14 1 8189 1174995
13 1 347 48005
102 1 807464 115198136
102 1 1062396 151568480
102 1 1004500 143308608
102 1 544814 77726744
102 1 278882 39787240
11 1 1496 206504
102 1 175883 25092580
102 1 13990 1995807
11 1 2375 327831
12 1 9798 1175730
14 1 8295 1190297
14 1 5895 845859
12 1 5135 616160
12 1 895 107323
11 1 8606 1187702
13 1 9786 1353727
102 1 676256 96479184
13 1 10799 1493948
11 1 128 17640
102 1 630238 89913984
14 1 2522 361870
102 1 542620 77413784
13 1 9442 1306137
13 1 6482 896765
14 1 1537 220540
102 1 465322 66385880
103 1 461301 73900424
11 1 1118 154218
101 1 396167 75271664
102 1 225221 32131530
103 1 102941 16491069
102 1 611673 87265336
110 1 457014 187832544
14 1 8725 1252016
102 1 1092152 155813712
102 1 899311 128301720
102 1 524956 74893592
102 1 490183 69932808
102 1 675743 96406064
102 1 131972 18828000
12 1 3401 408144
102 1 520540 74263616
103 1 213494 34201768
13 1 8951 1238345
103 1 153397 24574236
103 1 55052 8819245
11 1 5126 707414
11 1 199 27455
121 1 2331 463126
12 1 928 111328
102 1 658142 93894984
14 1 8143 1168535
12 1 6949 833823
14 1 10025 1438564
102 1 137060 19553970
102 1 842480 120193784
102 1 221755 31636950
12 1 1538 184550
12 1 7041 844865
103 1 49254 7890600
13 1 1690 233779
14 1 3015 432604
102 1 342522 48866452
102 1 146398 20886008
101 1 314732 59798944
102 1 779632 111227376
103 1 19722 3159466
11 1 6604 911271
13 1 8417 1164304
13 1 3164 437657
11 1 2772 382529
12 1 12418 1490144
125 1 3699 525259
102 1 732778 104543008
14 1 4169 598150
12 1 1011 121307
102 1 787425 112339280
12 1 9197 1103556
101 1 413761 78614504
12 1 11149 1337826
125 1 5745 815727
14 1 4093 587344
102 1 893809 127516704
102 1 890791 127086192
103 1 330136 52887752
101 1 50472 9589544
102 1 986971 140807920
102 1 404750 57744332
102 1 827701 118085264
103 1 112703 18055078
14 1 5223 749484
125 1 16691 2370004
11 1 10261 1415956
103 1 78678 12604278
102 1 392918 56056412
102 1 610658 87120624
102 1 1023701 146048080
102 1 334924 47782468
110 1 450373 185102992
13 1 6104 844504
101 1 344956 65541544
14 1 3465 497097
11 1 6661 919232
12 1 6663 799532
102 1 1024960 146227504
11 1 9980 1377212
102 1 791293 112891072
13 1 2512 347508
14 1 415 59469
102 1 576437 82238416
103 1 223819 35855856
123 1 5495 919533
13 1 6063 838711
125 1 22880 3248908
102 1 694168 99034624
102 1 449783 64169016
102 1 48178 6873435
14 1 6073 871511
102 1 69589 9927982
12 1 8685 1042121
13 1 4590 634945
103 1 395134 63300524
11 1 818 112963
13 1 10795 1493340
102 1 231026 32959690
13 1 566 78414
13 1 6295 870809
11 1 9578 1321812
14 1 5327 764318
102 1 853422 121754872
102 1 1113123 158805536
103 1 446044 71456368
101 1 52213 9920318
103 1 18171 2910866
102 1 885698 126359672
14 1 7997 1147600
13 1 8974 1241282
102 1 905606 129199752
121 1 148 29266
101 1 283575 53879096
14 1 847 121445
12 1 7215 865694
102 1 1024763 146199456
102 1 855970 122118432
123 1 2467 412798
102 1 786385 112190936
12 1 4541 544924
121 1 6231 1177600
102 1 752962 107422512
103 1 38576 6179873
12 1 4911 589374
12 1 3401 408023
102 1 1078730 153898896
102 1 22772 3248851
102 1 994873 141935232
12 1 7115 853823
102 1 217951 31094330
101 1 319876 60776456
12 1 10665 1279836
102 1 526625 75131872
14 1 3396 487266
14 1 599 85934
11 1 862 118959
12 1 5365 643848
102 1 520591 74271016
102 1 1027142 146539024
102 1 273037 38953208
102 1 268867 38358248
102 1 122621 17493848
14 1 1998 286681
14 1 6932 994738
102 1 178288 25435736
102 1 293842 41921376
102 1 1024946 146225744
14 1 1849 265328
14 1 258 37021
102 1 164285 23438006
101 1 363907 69142288
102 1 1061227 151401696
102 1 135956 19396456
102 1 545902 77881912
11 1 9707 1339560
102 1 671080 95740752
103 1 76652 12279640
12 1 4733 567929
102 1 404273 57676200
125 1 23149 3287100
102 1 976274 139281760
12 1 10833 1300014
12 1 3076 369117
102 1 879440 125466840
12 1 3356 402690
102 1 266666 38044300
13 1 10136 1402201
11 1 293 40503
12 1 9755 1170580
102 1 816362 116467568
102 1 503068 71771088
14 1 2967 425696
13 1 9125 1262291
102 1 894791 127656848
12 1 5041 604812
102 1 379482 54139412
14 1 5501 789304
102 1 753687 107525984
102 1 152099 21699554
102 1 357874 51056684
14 1 4645 666573
102 1 392785 56037304
125 1 11817 1677883
102 1 439934 62763912
12 1 3161 379274
103 1 252857 40507672
11 1 1556 214782
13 1 2990 413641
102 1 1053803 150342560
102 1 380669 54308724
102 1 468470 66834984
11 1 2669 368444
14 1 4331 621387
102 1 1092192 155819360
11 1 1144 157847
102 1 714548 101942240
101 1 315262 59899636
14 1 7130 1023112
14 1 2295 329261
102 1 821388 117184672
12 1 904 108463
14 1 6273 900052
102 1 959038 136822784
102 1 350676 50029764
102 1 267263 38129504
103 1 394766 63241540
102 1 930433 132741784
102 1 905584 129196552
102 1 475270 67805192
14 1 8365 1200363
102 1 52264 7456258
125 1 23467 3332207
103 1 13456 2155497
13 1 6697 926417
102 1 1053888 150354672
110 1 208525 85703496
14 1 8226 1180411
102 1 1097620 156593808
101 1 201844 38350328
12 1 7465 895748
12 1 10690 1282771
14 1 7865 1128579
102 1 807655 115225424
11 1 5336 736416
102 1 740872 105697744
102 1 322334 45986304
101 1 32705 6213828
14 1 338 48425
12 1 12093 1451080
101 1 232589 44191912
12 1 11181 1341765
102 1 33559 4787777
14 1 3479 499253
103 1 420889 67426424
14 1 4499 645651
102 1 1070092 152666416
13 1 7981 1103971
102 1 606328 86502704
12 1 12039 1444702
13 1 6566 908280
102 1 224699 32057036
102 1 473480 67549728
102 1 473926 67613408
102 1 754726 107674272
110 1 325302 133699048
102 1 673841 96134632
12 1 4565 547811
102 1 387878 55337336
102 1 610 87069
102 1 38503 5493109
121 1 4227 798842
103 1 422406 67669472
102 1 922919 131669888
110 1 445402 183060016
102 1 503506 71833528
102 1 518735 74006192
11 1 1385 191151
12 1 8150 977993
11 1 8387 1157461
102 1 610291 87068200
123 1 4483 750189
101 1 56585 10751048
102 1 1056568 150737072
102 1 204062 29112908
12 1 8093 971112
102 1 397979 56778320
102 1 497972 71044112
125 1 24381 3401194
102 1 240325 34286368
101 1 161442 30673852
102 1 798136 113867400
102 1 798035 113852992
13 1 2306 318958
11 1 9766 1347644
11 1 4588 633112
14 1 513 73514
101 1 189616 36026960
13 1 5924 819514
13 1 8237 1139377
102 1 8131 1159927
102 1 212789 30357908
11 1 4018 554494
110 1 335578 137922192
102 1 1034800 147631360
102 1 838793 119667872
102 1 1096717 156464960
102 1 292811 41774408
102 1 470173 67078072
11 1 7088 978256
102 1 62941 8979527
102 1 978709 139629088
103 1 35021 5610352
101 1 14999 2849782
13 1 965 133509
12 1 3272 392618
102 1 737372 105198440
102 1 464891 66324476
101 1 86260 16389328
102 1 939104 133978768
103 1 78141 12518041
103 1 36129 5787999
102 1 589087 84043056
102 1 740129 105591672
103 1 390981 62635160
102 1 975685 139197744
14 1 2441 350169
101 1 122391 23254272
11 1 4636 639658
13 1 3587 496322
13 1 829 114677
102 1 1105492 157716864
13 1 7645 1057558
110 1 304388 125103288
12 1 8577 1029203
14 1 1494 214363
102 1 246028 35099984
14 1 2925 419716
14 1 4983 715022
102 1 866128 123567480
125 1 2546 361474
14 1 3187 457336
102 1 438146 62508768
102 1 90611 12927197
102 1 841034 119987504
102 1 554879 79162768
13 1 6394 884441
14 1 8465 1214725
102 1 218376 31154968
13 1 452 62507
102 1 841255 120018920
102 1 213158 30410476
102 1 400136 57086016
102 1 271727 38766340
12 1 4378 525352
11 1 4664 643727
102 1 514186 73357168
12 1 3033 363908
103 1 467862 74951424
102 1 140294 20015388
14 1 6073 871478
102 1 343901 49063140
121 1 2115 399650
102 1 161143 22989782
102 1 927757 132359936
11 1 10401 1435336
14 1 1374 197149
14 1 5133 736476
101 1 212508 40376488
12 1 7436 892291
102 1 331294 47264504
102 1 725842 103553368
102 1 701790 100122040
102 1 75856 10822060
102 1 95680 13650290
102 1 301722 43045644
102 1 1001890 142936304
103 1 230256 36886864
102 1 511184 72928888
101 1 78807 14973243
102 1 389492 55567520
14 1 1518 217806
14 1 7991 1146602
14 1 407 58295
102 1 144785 20656062
12 1 3485 418163
12 1 3212 385431
102 1 1001165 142832976
13 1 8288 1146447
102 1 88567 12635445
121 1 2188 434725
12 1 6427 771232
102 1 943454 134599488
12 1 3943 473236
102 1 213881 30513612
11 1 5696 786049
102 1 667081 95170224
102 1 135523 19334510
121 1 6653 1257335
102 1 858965 122545720
12 1 2429 291377
103 1 445819 71420200
11 1 6154 849172
102 1 171958 24532690
102 1 158948 22676654
102 1 681199 97184320
103 1 221823 35536080
12 1 4263 511639
102 1 779443 111200512
11 1 8800 1214359
14 1 1295 185754
102 1 255653 36473220
11 1 4964 684969
102 1 395802 56467744
102 1 125710 17934616
13 1 1064 147298
102 1 95719 13655865
11 1 3862 533018
102 1 131467 18755832
12 1 927 111275
13 1 2422 335029
13 1 6358 879516
12 1 4279 513494
11 1 1684 232365
13 1 7995 1105967
103 1 315208 50496344
102 1 468685 66865700
102 1 31474 4490190
110 1 406865 167221440
102 1 1075516 153440144
14 1 1887 270797
14 1 7118 1021377
102 1 455363 64965144
13 1 7423 1026889
102 1 487676 69575056
103 1 417878 66943988
11 1 3722 513689
121 1 120 23842
13 1 10486 1450578
102 1 179249 25572832
14 1 4942 709127
102 1 9385 1338946
102 1 105110 14995794
13 1 7343 1015781
14 1 3729 535111
103 1 146549 23477252
11 1 745 102733
14 1 1587 227724
125 1 7447 1057360
102 1 604696 86270000
102 1 903613 128915464
102 1 641935 91582736
11 1 1376 189895
12 1 12311 1477317
102 1 893921 127532784
11 1 5408 746366
12 1 9569 1148194
12 1 9307 1116807
11 1 2845 392651
102 1 352276 50258072
102 1 808443 115337864
102 1 724105 103305656
12 1 5121 614488
12 1 8553 1026383
102 1 747325 106618376
110 1 108980 44790416
102 1 961448 137166496
14 1 3705 531550
103 1 259597 41587476
11 1 9691 1337407
102 1 237520 33886228
102 1 758503 108212976
12 1 3999 479776
103 1 372124 59614356
102 1 194747 27784018
102 1 172145 24559384
12 1 7369 884333
101 1 317685 60360176
13 1 5957 824098
11 1 968 133563
12 1 1245 149416
102 1 1000202 142695408
11 1 524 72353
