mc run lumi evt
102 1 526171 75067024
9 1 7894 1286678
102 1 519579 74126592
6 1 2203 295875
110 1 16971 6974908
6 1 2779 373325
102 1 1084136 154670064
102 1 694628 99100288
102 1 733609 104661568
102 1 329539 47014104
9 1 4616 752440
127 1 1018 201195
101 1 326432 62022044
9 1 3614 589003
102 1 1021730 145766800
9 1 2584 421126
102 1 39188 5590850
102 1 945034 134824736
102 1 41534 5925500
102 1 439051 62637852
101 1 99249 18857214
7 1 7343 1196917
102 1 357436 50994172
110 1 477686 196328832
102 1 907961 129535704
6 1 1984 266491
6 1 4886 656400
102 1 323366 46133584
6 1 3872 520244
103 1 198842 31854548
101 1 136285 25894016
103 1 154093 24685780
6 1 2465 331154
102 1 778966 111132408
110 1 312116 128279272
7 1 4838 788638
102 1 245452 35017680
9 1 1562 254504
102 1 732434 104493832
102 1 1048540 149591648
102 1 774233 110457160
103 1 418571 67055028
6 1 7285 978633
102 1 646109 92178184
6 1 376 50543
102 1 821786 117241488
102 1 109880 15676203
103 1 155369 24890160
102 1 410065 58502476
6 1 1660 222861
110 1 88992 36575364
103 1 434961 69680776
102 1 686959 98006080
7 1 5146 838810
9 1 8121 1323686
102 1 969567 138324896
9 1 440 71654
102 1 675299 96342736
9 1 8282 1349970
6 1 8333 1119431
7 1 805 131217
7 1 5408 881406
101 1 150666 28626480
102 1 440920 62904480
103 1 48921 7837133
9 1 43 7031
102 1 569161 81200320
102 1 1069531 152586448
7 1 3980 648682
125 1 2202 307143
9 1 8560 1395184
103 1 455502 72971472
102 1 578723 82564520
102 1 153154 21849924
9 1 8180 1333323
103 1 215211 34476732
6 1 6572 882850
101 1 160314 30459608
103 1 209681 33590816
103 1 396524 63523136
7 1 8855 1443242
102 1 269611 38464392
6 1 4000 537277
110 1 85379 35090648
102 1 891595 127200792
102 1 473872 67605648
7 1 2940 479218
9 1 296 48292
102 1 702190 100178992
9 1 7946 1295099
110 1 353593 145326400
9 1 2981 485899
102 1 247335 35286456
9 1 8266 1347394
6 1 7036 945224
102 1 113315 16166195
102 1 26678 3806036
9 1 3790 617667
6 1 8257 1109117
6 1 8927 1199249
121 1 604 114055
103 1 452322 72461992
6 1 2636 354196
125 1 24929 3477537
102 1 503131 71780040
110 1 337993 138914896
6 1 3044 408951
9 1 3293 536716
6 1 8530 1145883
110 1 486481 199943648
102 1 334534 47726840
102 1 441014 62917928
102 1 654232 93336992
125 1 8018 1118441
103 1 195491 31317562
102 1 1121117 159946048
7 1 2452 399686
102 1 701599 100094680
7 1 7538 1228762
102 1 697504 99510536
110 1 179013 73574168
102 1 190013 27108604
7 1 4110 669850
103 1 355469 56946152
103 1 367916 58940036
7 1 6111 996048
102 1 803324 114607496
9 1 3725 607167
102 1 290417 41432896
9 1 6169 1005548
7 1 404 65842
101 1 387250 73577384
102 1 338513 48294448
102 1 988934 141088000
7 1 314 51249
7 1 4897 798149
102 1 400625 57155932
110 1 59493 24451438
102 1 430615 61434276
7 1 7716 1257631
9 1 9175 1495561
102 1 307480 43867080
125 1 17842 2533518
102 1 694492 99080912
102 1 896099 127843440
102 1 769000 109710704
125 1 13119 1830104
102 1 559318 79796064
7 1 4088 666220
102 1 1087889 155205600
102 1 710963 101430640
102 1 418555 59713736
9 1 4876 794696
125 1 11048 1568749
9 1 4295 700103
7 1 1254 204391
102 1 1045853 149208416
9 1 1447 235843
102 1 1006468 143589408
103 1 453861 72708496
7 1 6342 1033698
9 1 4510 735133
7 1 6625 1079820
102 1 228284 32568522
101 1 365258 69398848
7 1 914 148992
102 1 29390 4193020
9 1 8527 1389899
102 1 378103 53942652
7 1 6769 1103193
102 1 448487 63984196
102 1 653989 93302312
102 1 443813 63317304
102 1 347651 49598140
9 1 8833 1439653
9 1 5813 947589
102 1 434587 62001032
125 1 13423 1872507
102 1 1057553 150877616
110 1 396843 163102176
9 1 342 55714
125 1 6471 918743
102 1 759208 108313600
111 1 179725 34537176
9 1 2789 454658
102 1 491507 70121672
103 1 105612 16919080
103 1 109897 17605482
9 1 7096 1156510
110 1 362636 149043312
102 1 760918 108557552
102 1 25964 3704295
102 1 472732 67443032
125 1 5687 807443
110 1 198796 81704832
102 1 1057967 150936576
6 1 6950 933619
9 1 7708 1256426
125 1 17403 2427596
102 1 1089992 155505568
101 1 295277 56102620
102 1 1111844 158623168
102 1 957116 136548608
9 1 3902 636017
9 1 7751 1263460
102 1 432377 61685860
101 1 214357 40727784
6 1 9209 1237174
6 1 5825 782507
103 1 449261 71971648
110 1 143349 58916280
102 1 585164 83483512
102 1 887939 126679336
125 1 15402 2187016
101 1 19958 3791890
111 1 7655 1352259
9 1 4681 763029
102 1 986893 140796608
9 1 8669 1413017
6 1 5278 708941
110 1 483657 198783008
121 1 2902 576471
7 1 1544 251718
102 1 21072 3006259
103 1 210848 33777952
102 1 547820 78155760
6 1 8410 1129693
7 1 646 105229
102 1 1091173 155673888
6 1 8060 1082685
9 1 4949 806668
9 1 3803 619901
9 1 1530 249308
102 1 158011 22542924
6 1 8287 1113274
9 1 6572 1071192
121 1 2987 593537
125 1 14158 1974990
102 1 799438 114053176
103 1 319897 51247572
6 1 10561 1418564
111 1 37104 6555007
6 1 2414 324236
101 1 387661 73655592
102 1 699070 99733904
9 1 5995 977115
7 1 5564 906876
9 1 5570 907820
7 1 7909 1289086
9 1 8270 1348083
9 1 712 115962
9 1 915 149070
102 1 684910 97713840
102 1 906835 129375112
103 1 174097 27890392
110 1 436090 179232864
102 1 555761 79288504
102 1 260072 37103552
110 1 236222 97087224
103 1 495856 79436144
102 1 662758 94553504
102 1 922633 131628880
101 1 111812 21244100
110 1 82903 34072928
102 1 81563 11636332
125 1 7431 1036562
125 1 6325 882304
102 1 180652 25773036
9 1 5051 823287
9 1 1499 244306
102 1 460354 65677088
125 1 8485 1183693
101 1 103604 19684648
101 1 184985 35147028
9 1 1309 213333
6 1 5000 671775
103 1 476944 76406472
7 1 2222 362158
110 1 260602 107107112
103 1 122247 19583968
101 1 154902 29431252
102 1 593057 84609480
103 1 110698 17733830
102 1 469559 66990396
7 1 4062 662099
102 1 478151 68216136
103 1 368669 59060856
102 1 994490 141880512
102 1 674795 96270840
102 1 1093273 155973632
102 1 819737 116949240
6 1 10829 1454663
103 1 366559 58722712
102 1 693131 98886800
103 1 194782 31204124
102 1 478867 68318304
6 1 8609 1156468
6 1 5621 755218
102 1 764498 109068424
110 1 242730 99761752
6 1 6065 814690
101 1 37287 7084378
102 1 701996 100151416
101 1 172625 32798760
6 1 4666 626673
9 1 7214 1175945
102 1 394588 56294528
7 1 2853 465005
7 1 3457 563345
102 1 447173 63796776
102 1 462647 66004380
6 1 2569 345037
103 1 424207 67957984
125 1 21202 3010680
102 1 701134 100028360
7 1 4065 662520
101 1 203766 38715456
102 1 779491 111207376
9 1 3543 577494
7 1 3238 527688
101 1 400261 76049552
102 1 1008944 143942672
7 1 703 114506
101 1 225688 42880744
6 1 9505 1276864
103 1 159616 25570514
9 1 4403 717594
102 1 591839 84435640
111 1 22447 3965655
6 1 6697 899651
110 1 81707 33581416
102 1 113195 16149248
103 1 388847 62293288
6 1 4603 618300
9 1 2736 445952
102 1 1012715 144480672
103 1 148394 23772774
102 1 902855 128807392
6 1 415 55646
6 1 7373 990548
125 1 22951 3201616
125 1 24005 3348715
111 1 63789 12258087
7 1 3939 641987
7 1 3308 539084
9 1 5858 954871
110 1 211744 87026464
9 1 8052 1312403
6 1 584 78569
102 1 448018 63917136
110 1 127070 52225528
7 1 4118 671150
102 1 274937 39224412
7 1 6518 1062346
6 1 2576 346092
6 1 10106 1357662
121 1 2542 505011
111 1 220280 42330360
102 1 545692 77851984
6 1 11134 1495614
9 1 5512 898418
110 1 373337 153441504
102 1 457381 65252892
9 1 1741 283671
102 1 1035445 147723456
7 1 6350 1035014
110 1 384867 158180096
102 1 564197 80492072
103 1 438031 70172488
102 1 690418 98499632
102 1 582349 83081808
6 1 2824 379406
102 1 231808 33071272
102 1 2413 344214
102 1 1027916 146649312
102 1 345007 49220924
102 1 974062 138966176
102 1 536285 76510096
6 1 9034 1213627
9 1 308 50091
102 1 795752 113527232
6 1 9271 1245400
102 1 407599 58150740
101 1 179301 34067096
6 1 629 84429
7 1 4673 761736
102 1 991066 141392032
9 1 5569 907747
102 1 10415 1485982
7 1 8456 1378294
125 1 26395 3682163
102 1 231176 32981028
9 1 2626 427897
102 1 491662 70143720
102 1 971011 138530880
102 1 620323 88499368
102 1 239252 34133248
102 1 263459 37586868
102 1 875962 124970560
9 1 4904 799411
110 1 200530 82417712
102 1 323810 46196948
9 1 1348 219568
102 1 650332 92780680
9 1 3214 523903
102 1 871252 124298608
6 1 1165 156468
9 1 7927 1291965
102 1 451547 64420804
9 1 5033 820358
102 1 338848 48342340
101 1 361044 68598256
103 1 313634 50244200
7 1 4960 808397
103 1 376906 60380184
102 1 431185 61515728
123 1 990 165662
102 1 554446 79101016
7 1 462 75286
6 1 10051 1350241
103 1 224506 35965816
9 1 4782 779420
7 1 2804 457003
102 1 479789 68449976
6 1 9115 1224336
7 1 2085 339807
9 1 5831 950462
102 1 704959 100574032
103 1 234264 37529128
7 1 7811 1273141
102 1 665585 94956888
103 1 66259 10614663
102 1 215848 30794260
6 1 9841 1321937
7 1 109 17646
9 1 2732 445295
102 1 306003 43656408
103 1 298399 47803556
102 1 61324 8748937
6 1 2285 307064
102 1 72709 10373149
102 1 936984 133676384
102 1 158650 22634062
102 1 236851 33790720
102 1 1056859 150778528
110 1 428373 176061280
102 1 649996 92732816
127 1 932 184133
103 1 314001 50302936
103 1 66391 10635871
102 1 1049687 149755344
101 1 173110 32890848
125 1 3495 496166
102 1 833336 118889360
7 1 1192 194193
9 1 6113 996459
7 1 5390 878636
102 1 753836 107547280
102 1 714004 101864536
102 1 1028725 146764768
125 1 9871 1377056
102 1 886729 126506616
102 1 438833 62606848
102 1 266941 38083568
7 1 7774 1267047
102 1 433405 61832316
123 1 2608 436381
102 1 765005 109140736
103 1 44128 7069337
9 1 5090 829671
101 1 285454 54236112
102 1 267973 38230676
110 1 34814 14308497
6 1 4298 577389
103 1 491874 78798272
7 1 2960 482418
7 1 8517 1388203
6 1 7930 1065146
102 1 121222 17294208
6 1 2210 296832
7 1 876 142750
101 1 18841 3579778
6 1 2306 309833
121 1 3660 691674
6 1 2119 284656
102 1 166741 23788400
102 1 143092 20414366
102 1 614848 87718328
7 1 4366 711663
103 1 465141 74515568
102 1 131737 18794486
6 1 6118 821744
102 1 1003399 143151600
102 1 851627 121498880
102 1 455060 64921992
110 1 178564 73389712
9 1 436 71045
102 1 1057868 150922432
9 1 7639 1245081
102 1 409858 58473112
121 1 1985 375123
9 1 1378 224647
6 1 5282 709490
102 1 11101 1583625
103 1 419011 67125480
6 1 8947 1201859
102 1 941959 134386096
125 1 21280 3021742
102 1 730456 104211608
101 1 239375 45481128
103 1 360377 57732296
9 1 7883 1284836
102 1 307583 43881792
102 1 124654 17783828
9 1 3093 504158
110 1 469716 193053152
9 1 5938 967904
102 1 481019 68625336
102 1 753391 107483720
111 1 22136 3910670
102 1 97300 13881443
6 1 9356 1256882
102 1 53276 7600765
111 1 28915 4491446
7 1 1654 269481
102 1 12281 1752039
6 1 4568 613664
102 1 774247 110459208
102 1 201688 28774124
102 1 713435 101783432
102 1 517633 73848952
103 1 98667 15806481
7 1 7375 1202056
110 1 215023 88374304
102 1 674632 96247368
110 1 391758 161012480
102 1 47661 6799636
103 1 486738 77975400
7 1 8932 1455866
102 1 406940 58056724
7 1 812 132299
125 1 11228 1566265
110 1 62776 25800856
103 1 97071 15550798
102 1 390830 55758428
102 1 177769 25361618
102 1 569655 81270768
9 1 9199 1499406
6 1 2023 271686
6 1 6529 877022
102 1 2555 364496
7 1 6671 1087412
9 1 6326 1031069
6 1 5713 767439
125 1 7501 1046269
102 1 177566 25332700
6 1 107 14349
102 1 350302 49976444
9 1 5269 858789
102 1 902542 128762592
7 1 2240 365088
102 1 924524 131898680
103 1 262194 42003476
102 1 325610 46453728
7 1 22 3462
102 1 337981 48218572
102 1 758830 108259632
6 1 8192 1100451
121 1 103 20502
9 1 8111 1322151
125 1 26455 3690403
102 1 299742 42763168
102 1 735049 104867000
102 1 85910 12256436
9 1 8663 1412021
102 1 350408 49991656
9 1 3829 624099
9 1 6020 981278
102 1 202246 28853718
9 1 1855 302364
6 1 11027 1481386
102 1 548440 78244120
102 1 920073 131263728
9 1 2204 359173
125 1 14050 1959963
6 1 2293 308019
102 1 995390 142008992
9 1 3288 535881
125 1 24123 3425411
101 1 414838 78819104
102 1 782135 111584632
102 1 207584 29615432
102 1 885567 126340880
102 1 981796 140069536
9 1 1621 264103
7 1 4381 713959
103 1 149991 24028484
7 1 3015 491361
9 1 3750 611210
9 1 292 47599
9 1 4145 675688
102 1 827018 117987992
103 1 443937 71118680
7 1 3878 631992
110 1 438631 180277024
102 1 592871 84582992
102 1 297424 42432364
101 1 320930 60976592
101 1 21371 4060369
9 1 8167 1331108
7 1 464 75529
7 1 668 108777
101 1 225092 42767456
103 1 191318 30649106
102 1 577123 82336136
121 1 3141 624106
102 1 325029 46370796
103 1 86573 13868951
102 1 110645 15785343
102 1 1050857 149922208
9 1 1050 171066
110 1 62862 25836076
7 1 5626 917034
102 1 752291 107326800
110 1 430933 177113088
101 1 178916 33994056
6 1 1660 222898
102 1 482767 68874704
102 1 207916 29662624
6 1 10202 1370531
102 1 220484 31455760
103 1 292353 46834912
102 1 736664 105097456
102 1 899882 128383096
9 1 5632 917944
110 1 360290 148078944
6 1 5771 775334
102 1 722083 103017088
102 1 495238 70653936
103 1 54409 8716330
125 1 19291 2690981
9 1 7976 1300035
125 1 16937 2362685
103 1 263156 42157528
102 1 409426 58411492
102 1 1021135 145681984
103 1 360462 57746020
102 1 700778 99977664
7 1 5290 862249
6 1 1343 180469
103 1 22538 3610629
7 1 3605 587633
102 1 308519 44015396
102 1 1016488 145018944
102 1 756647 107948408
123 1 852 142511
102 1 98086 13993594
102 1 1064555 151876448
7 1 2996 488319
102 1 50162 7156405
102 1 556982 79462824
6 1 10111 1358115
125 1 18039 2516334
9 1 7398 1205789
6 1 4292 576509
125 1 11431 1594613
102 1 768167 109591920
103 1 492811 78948168
125 1 12598 1788898
102 1 369302 52687008
111 1 358959 68980032
103 1 373 59800
103 1 151448 24261960
102 1 622879 88863976
9 1 8212 1338476
6 1 4876 655013
101 1 253552 48174724
6 1 1594 214111
102 1 497813 71021296
6 1 10003 1343742
101 1 193647 36792788
102 1 196202 27991482
101 1 345813 65704480
102 1 150314 21444776
102 1 796189 113589632
102 1 147619 21060226
102 1 999326 142570448
102 1 219817 31360536
102 1 847879 120964024
6 1 7112 955475
7 1 3127 509661
6 1 391 52504
101 1 417014 79232552
103 1 362731 58109432
102 1 1070171 152677792
6 1 3547 476476
9 1 1585 258213
9 1 2368 385827
6 1 7078 950793
103 1 402418 64467320
125 1 7399 1032204
102 1 51592 7360327
125 1 13083 1824953
110 1 418178 171870880
102 1 173041 24687158
9 1 8915 1453065
127 1 227 44867
125 1 27715 3866198
102 1 106049 15129714
102 1 398107 56796560
9 1 7963 1297867
7 1 6550 1067599
102 1 608479 86809608
102 1 132653 18925208
101 1 413717 78606112
103 1 394483 63196136
102 1 1091950 155784928
125 1 20089 2802455
102 1 1864 265915
101 1 118728 22558286
125 1 26221 3657842
6 1 3052 409926
110 1 4456 1831348
102 1 1088032 155225840
102 1 609169 86908040
103 1 289398 46361648
7 1 1696 276485
110 1 332380 136607952
102 1 776347 110758864
7 1 3457 563449
9 1 6394 1042068
103 1 387048 62005040
127 1 1173 231735
7 1 4831 787358
102 1 788303 112464544
102 1 175748 25073460
102 1 818299 116743920
9 1 7225 1177662
125 1 22552 3145938
102 1 303869 43352048
102 1 925495 132037328
102 1 211496 30173512
103 1 54408 8716091
6 1 8467 1137362
102 1 637241 90912992
6 1 3095 415733
9 1 1774 289025
102 1 1110617 158448096
102 1 206908 29518772
125 1 22951 3201654
110 1 307659 126447528
9 1 315 51328
102 1 700643 99958328
103 1 10083 1615375
102 1 139381 19884956
7 1 5491 894931
102 1 966214 137846560
102 1 338387 48276592
102 1 879948 125539224
102 1 211784 30214452
102 1 68848 9822364
110 1 9458 3887117
9 1 7830 1276239
9 1 6509 1060944
6 1 1219 163629
6 1 9329 1253162
7 1 4276 696881
102 1 269887 38503832
9 1 4783 779513
102 1 820520 117060944
102 1 856708 122223584
9 1 3035 494731
123 1 5615 939604
9 1 6506 1060378
102 1 1095349 156269760
7 1 1848 301173
9 1 1704 277665
102 1 275323 39279284
125 1 803 111983
102 1 1031002 147089648
110 1 34482 14171882
9 1 8374 1364865
103 1 486648 77961008
7 1 1131 184347
102 1 148012 21116348
102 1 186304 26579368
109 1 61834 10527245
9 1 6497 1059076
6 1 9416 1264830
102 1 233945 33376130
103 1 105417 16887856
7 1 8711 1419927
9 1 9087 1481127
9 1 5601 912906
102 1 1098106 156663008
110 1 294868 121190576
6 1 4795 644163
7 1 6062 988024
102 1 390248 55675380
102 1 998002 142381632
6 1 10370 1393133
103 1 195142 31261680
102 1 225971 32238480
110 1 50771 20866812
6 1 5195 697977
102 1 1044827 149062048
9 1 1621 264197
7 1 3523 574159
7 1 5342 870797
102 1 493954 70470648
102 1 23276 3320765
102 1 20536 2929785
102 1 441265 62953680
9 1 3272 533300
125 1 27893 3960785
102 1 380135 54232680
9 1 1311 213665
121 1 5826 1101089
127 1 1109 219128
9 1 5199 847376
9 1 1066 173762
6 1 9110 1223726
102 1 758594 108226136
7 1 2418 394068
9 1 8155 1329264
9 1 3796 618695
125 1 27447 3897476
103 1 238613 38225868
9 1 8324 1356820
125 1 3339 474005
102 1 122973 17544144
6 1 377 50623
7 1 8764 1428567
9 1 5934 967165
9 1 7551 1230758
102 1 931912 132952656
7 1 6526 1063719
102 1 146620 20917768
110 1 141951 58341776
6 1 8798 1181948
7 1 4583 747036
102 1 1003739 143200112
125 1 9744 1383591
125 1 13393 1868382
102 1 483178 68933360
9 1 3528 575026
102 1 50324 7179613
125 1 25474 3553592
103 1 329751 52825988
9 1 8544 1392662
9 1 5360 873612
102 1 357859 51054468
102 1 524345 74806512
125 1 20279 2828821
125 1 14431 2013158
6 1 3773 506841
9 1 718 116961
9 1 7376 1202336
7 1 4043 658947
102 1 121376 17316408
102 1 277645 39610636
102 1 520109 74202216
102 1 1048511 149587680
102 1 299782 42768868
102 1 420074 59930488
7 1 7516 1225118
127 1 1154 228166
6 1 8254 1108832
102 1 187920 26809920
103 1 425813 68215192
6 1 6070 815384
9 1 1456 237337
102 1 409451 58415084
9 1 6184 1008027
103 1 377206 60428344
102 1 666157 95038320
110 1 170224 69961808
6 1 4339 582936
121 1 876 174067
6 1 2666 358233
102 1 228445 32591400
102 1 532743 76004664
102 1 653517 93235072
102 1 473626 67570640
9 1 425 69186
9 1 7356 1198985
101 1 273278 51922728
102 1 790741 112812288
102 1 998473 142448752
111 1 333232 64036040
103 1 380437 60945912
9 1 1423 231922
102 1 437002 62345600
102 1 881953 125825296
9 1 3241 528280
125 1 7791 1086824
6 1 1522 204421
102 1 460562 65706928
102 1 46544 6640260
110 1 483146 198572864
6 1 9440 1268121
6 1 2725 365989
7 1 6539 1065917
102 1 159526 22758952
9 1 5986 975747
110 1 112367 46182748
110 1 410870 168867184
102 1 406883 58048564
110 1 253117 104030744
102 1 228026 32531716
103 1 140011 22429632
7 1 7213 1175724
110 1 113041 46459820
102 1 924008 131825128
101 1 77126 14653897
102 1 216304 30859298
6 1 5320 714628
103 1 398767 63882484
7 1 767 124911
7 1 2111 344040
111 1 1699 300036
103 1 153699 24622596
7 1 8338 1358968
7 1 441 71811
102 1 908161 129564192
103 1 315076 50475072
102 1 342449 48856080
110 1 473191 194481392
102 1 801532 114351792
102 1 434008 61918368
9 1 7582 1235760
7 1 4312 702791
102 1 1002553 143030864
102 1 292071 41668780
102 1 812509 115917824
125 1 21591 3011829
7 1 6620 1079125
101 1 180218 34241388
102 1 653206 93190760
110 1 237059 97430848
6 1 2980 400252
9 1 1300 211776
102 1 476347 67958800
6 1 5074 681497
102 1 1115254 159109616
7 1 2113 344296
102 1 273901 39076576
102 1 474854 67745856
6 1 5828 782858
127 1 30 5928
9 1 8647 1409317
7 1 4209 685986
6 1 5135 689809
103 1 376127 60255492
102 1 712036 101583736
102 1 377417 53844752
7 1 4876 794639
102 1 658280 93914624
103 1 232387 37228344
9 1 6591 1074287
6 1 10082 1354304
102 1 29803 4251867
102 1 589843 84150944
9 1 3217 524395
9 1 2683 437340
102 1 1070978 152792864
7 1 8486 1383124
6 1 5006 672435
111 1 358501 68891880
9 1 5036 820915
102 1 213965 30525610
101 1 191139 36316416
6 1 413 55610
102 1 377516 53858984
9 1 9190 1497824
102 1 247667 35333812
102 1 98305 14024800
7 1 1040 169489
102 1 471298 67238512
102 1 554461 79103120
110 1 240904 99011464
6 1 8566 1150690
121 1 1184 223776
7 1 6353 1035593
102 1 937816 133795048
111 1 38231 5938539
6 1 4606 618745
110 1 456887 187780224
102 1 546119 77912976
102 1 738260 105325128
102 1 146177 20854656
9 1 35 5779
103 1 16998 2723078
7 1 8753 1426675
7 1 4400 717184
102 1 1023518 146021856
102 1 569338 81225440
102 1 568982 81174824
6 1 652 87506
102 1 988313 140999248
9 1 3350 546090
102 1 903955 128964304
111 1 19706 3061031
103 1 54863 8789099
110 1 221026 90841296
102 1 251188 35836024
102 1 1018060 145243104
6 1 7406 994904
125 1 17007 2372472
9 1 1369 223134
102 1 136889 19529556
110 1 192801 79240856
101 1 391389 74363936
102 1 590219 84204616
6 1 7969 1070504
7 1 178 28983
9 1 8145 1327583
6 1 6134 824043
102 1 646421 92222808
9 1 7418 1209130
6 1 2185 293463
102 1 352782 50330224
102 1 787283 112319104
9 1 3605 587498
9 1 6464 1053650
102 1 612383 87366688
9 1 913 148693
6 1 5461 733503
102 1 341590 48733512
102 1 525287 74940888
102 1 94423 13470995
6 1 10268 1379335
110 1 85465 35125764
6 1 1601 215117
7 1 6070 989322
9 1 6422 1046838
9 1 4529 738206
102 1 629546 89815272
110 1 275616 113277944
102 1 703069 100304504
7 1 4599 749603
6 1 2939 394787
102 1 926726 132212832
9 1 236 38430
9 1 2966 483386
9 1 1533 249878
9 1 5534 901957
9 1 3338 543989
9 1 8924 1454589
9 1 9091 1481705
9 1 2401 391242
125 1 23641 3357071
110 1 401665 165084128
9 1 2377 387345
9 1 3700 603056
9 1 4893 797499
102 1 993055 141675888
102 1 697249 99474176
6 1 3700 497032
102 1 914366 130449512
6 1 1873 251663
6 1 10568 1419597
102 1 161351 23019416
9 1 4746 773563
6 1 8431 1132527
102 1 196244 27997394
102 1 20647 2945560
7 1 3383 551399
102 1 277144 39539160
101 1 57952 11010881
101 1 135368 25719758
102 1 738781 105399320
9 1 1037 169002
102 1 1083757 154616000
102 1 52672 7514585
125 1 10581 1476069
102 1 65650 9365956
102 1 641117 91466048
102 1 777784 110963824
102 1 322266 45976608
7 1 5389 878384
102 1 988726 141058112
121 1 2342 465273
102 1 463670 66150320
110 1 450138 185006512
121 1 1385 275086
102 1 178195 25422402
7 1 1767 287949
102 1 1089104 155378768
102 1 152578 21767744
7 1 7876 1283701
6 1 6482 870721
110 1 63482 26090892
103 1 196429 31467928
102 1 545485 77822536
102 1 94859 13533203
7 1 4568 744617
110 1 411517 169133376
9 1 5122 834825
101 1 49639 9431402
103 1 440663 70594216
110 1 218773 89915392
9 1 3853 627989
110 1 172468 70884016
7 1 4589 747997
101 1 159195 30247030
103 1 129387 20727736
6 1 7123 956849
102 1 714110 101879720
110 1 254321 104525792
7 1 1499 244224
125 1 15559 2209260
102 1 532585 75982056
110 1 35058 14408752
7 1 1399 228059
102 1 1001260 142846400
125 1 20973 2925648
9 1 3435 559821
102 1 486706 69436768
9 1 1833 298720
103 1 481371 77115608
102 1 582944 83166696
6 1 9887 1328161
125 1 15205 2159007
102 1 48127 6866137
102 1 739729 105534624
9 1 6604 1076304
7 1 3469 565286
102 1 687437 98074440
6 1 1759 236176
102 1 561925 80167832
6 1 3767 506047
102 1 551468 78676072
102 1 1093892 156061936
110 1 180925 74360088
102 1 667491 95228704
103 1 193139 30940840
9 1 2702 440343
101 1 369989 70297864
102 1 22694 3237666
9 1 525 85553
110 1 453018 186190144
9 1 2204 359258
102 1 644014 91879352
7 1 2581 420659
110 1 110103 45252108
7 1 8181 1333450
7 1 6911 1126430
110 1 57160 23492382
102 1 516880 73741560
102 1 215173 30698044
102 1 559645 79842712
102 1 957140 136552000
102 1 1067829 152343600
102 1 965984 137813760
102 1 39284 5604486
127 1 363 71779
102 1 510074 72770608
110 1 301733 124012168
102 1 747610 106658952
9 1 5972 973482
7 1 2687 437989
7 1 7742 1261884
7 1 4912 800592
102 1 764992 109138872
101 1 219958 41792020
102 1 299901 42785864
102 1 868231 123867504
102 1 1048801 149628896
9 1 278 45287
9 1 9142 1490125
110 1 33343 13703579
111 1 6592 1164423
102 1 23291 3322854
110 1 270864 111324992
103 1 472993 75773488
6 1 3514 472012
103 1 273884 43876336
110 1 49881 20500756
9 1 9017 1469733
102 1 91048 12989539
103 1 395991 63437600
121 1 827 156263
7 1 8494 1384479
102 1 314155 44819328
7 1 5570 907836
102 1 29632 4227525
102 1 918491 131037984
102 1 655928 93579024
6 1 8185 1099410
102 1 686183 97895464
9 1 1073 174922
101 1 329552 62614768
102 1 375074 53510656
6 1 2404 322938
102 1 265257 37843328
102 1 341713 48751024
125 1 2144 304417
9 1 2566 418193
102 1 242846 34645976
6 1 2815 378189
102 1 515707 73574256
9 1 4163 678573
102 1 409267 58388664
102 1 951824 135793504
102 1 522641 74563528
102 1 214747 30637140
7 1 9161 1493153
103 1 306407 49086320
7 1 4904 799397
6 1 3530 474295
103 1 432773 69330336
102 1 402566 57432848
102 1 378382 53982500
102 1 498707 71148848
103 1 299254 47940476
102 1 732169 104456080
101 1 193019 36673636
7 1 3206 522545
9 1 4311 702618
7 1 8692 1416832
102 1 182189 25992412
6 1 4489 602955
102 1 611735 87274216
102 1 73048 10421453
102 1 196919 28093790
110 1 464046 190722880
101 1 218603 41534520
102 1 582236 83065704
6 1 8254 1108731
102 1 1006694 143621616
9 1 7579 1235341
102 1 861124 122853680
102 1 147166 20995678
102 1 877910 125248528
102 1 1002035 142957056
6 1 8126 1091621
103 1 14096 2258100
6 1 11092 1489919
102 1 1100594 157018080
6 1 7211 968613
102 1 1052345 150134592
102 1 208123 29692108
103 1 356976 57187584
125 1 8303 1158239
123 1 7467 1249556
102 1 1059133 151102880
102 1 102302 14595042
101 1 70139 13326319
6 1 7787 1046176
103 1 206976 33157578
6 1 3034 407565
6 1 8635 1160030
125 1 5835 813855
103 1 168936 27063468
7 1 4324 704678
110 1 7190 2954968
7 1 3986 649687
102 1 715596 102091680
103 1 155251 24871162
102 1 252016 35954320
102 1 1101034 157080768
125 1 5835 813956
7 1 8299 1352613
9 1 5545 903752
7 1 3347 545475
9 1 3721 606438
9 1 3116 507936
110 1 261436 107450128
7 1 4015 654284
6 1 940 126154
102 1 1094750 156184432
125 1 1227 171101
9 1 5837 951456
103 1 129437 20735864
103 1 152764 24472784
9 1 1610 262494
102 1 584101 83331640
7 1 7331 1194938
6 1 4976 668486
6 1 2056 276095
102 1 450179 64225536
102 1 177835 25371168
102 1 702746 100258432
103 1 396414 63505580
103 1 374054 59923588
9 1 1672 272459
9 1 3598 586405
103 1 453849 72706616
9 1 3784 616720
102 1 1061219 151400560
102 1 199948 28525968
102 1 1077187 153678640
6 1 8429 1132377
9 1 7484 1219845
110 1 449911 184913120
6 1 2048 275132
110 1 252957 103964944
102 1 888641 126779464
102 1 552346 78801272
102 1 1026343 146424976
102 1 575678 82130088
102 1 434356 61968032
102 1 65774 9383702
