mc run lumi evt
101 1 194937 37038048
101 1 4963 942886
101 1 55905 10621943
101 1 328084 62335852
7 1 1074 174976
111 1 39058 6067037
101 1 241719 45926600
101 1 96234 18284428
101 1 215631 40969904
101 1 181886 34558288
101 1 120974 22984886
101 1 128237 24364964
101 1 295341 56114636
101 1 336275 63892104
101 1 78433 14902228
101 1 328951 62500688
101 1 356565 67747304
101 1 405559 77056136
121 1 6186 1169103
101 1 5379 1021848
101 1 130933 24877260
101 1 359570 68318128
101 1 207435 39412636
101 1 156434 29722368
101 1 164248 31207036
101 1 27828 5287281
101 1 234183 44494712
101 1 376259 71489192
101 1 383486 72862360
121 1 765 144584
101 1 72498 13774536
101 1 379970 72194296
101 1 148747 28261836
101 1 330412 62778192
101 1 324376 61631436
101 1 119222 22652100
101 1 394266 74910488
101 1 280371 53270448
101 1 303439 57653400
101 1 406102 77159336
101 1 51834 9848384
101 1 115111 21871044
101 1 42353 8047109
101 1 171670 32617272
101 1 322427 61261044
101 1 108678 20648762
101 1 81167 15421743
101 1 201038 38197044
101 1 108404 20596684
101 1 416496 79134136
7 1 1515 246863
101 1 277286 52684208
101 1 407890 77498960
101 1 42665 8106221
101 1 355971 67634392
101 1 228497 43414404
101 1 303508 57666532
101 1 142854 27142168
125 1 3220 457224
101 1 264571 50268356
101 1 316675 60168216
101 1 268526 51019960
101 1 153205 29108770
121 1 1283 254877
101 1 246929 46916528
101 1 101869 19355028
101 1 75006 14251111
101 1 157071 29843336
101 1 231520 43988832
7 1 1250 203788
101 1 34402 6536294
101 1 177671 33757368
101 1 84503 16055438
101 1 262833 49938264
101 1 143753 27313024
101 1 96478 18330800
102 1 267143 38112492
101 1 35636 6770781
101 1 163836 31128838
101 1 400322 76061136
7 1 7385 1203728
101 1 376499 71534664
101 1 380143 72227072
101 1 380759 72344192
101 1 112258 21328890
101 1 105232 19994096
101 1 343001 65170104
101 1 3497 664401
101 1 148304 28177608
101 1 158640 30141588
101 1 61827 11747030
101 1 370777 70447600
101 1 148875 28286092
101 1 22792 4330461
125 1 12639 1763039
101 1 276978 52625752
101 1 359067 68222568
101 1 270974 51484936
101 1 127520 24228664
101 1 392678 74608768
101 1 258387 49093492
101 1 86224 16382433
101 1 6095 1157979
101 1 60798 11551502
101 1 95259 18099152
9 1 415 67518
101 1 339046 64418744
101 1 155544 29553326
101 1 391295 74345992
101 1 96888 18408614
101 1 91561 17396512
101 1 371589 70601872
127 1 625 123460
101 1 357209 67869568
101 1 117382 22302508
125 1 8667 1208991
101 1 257259 48879184
101 1 113906 21642064
101 1 335261 63699540
101 1 86621 16457997
7 1 1723 280809
101 1 24543 4663159
7 1 1897 309064
101 1 77473 14719687
101 1 309719 58846476
125 1 20831 2905852
101 1 145365 27619212
101 1 246579 46849992
101 1 114888 21828678
101 1 322375 61251216
125 1 23234 3241098
101 1 238144 45247336
101 1 225636 42870820
101 1 274093 52077512
101 1 312567 59387728
101 1 182525 34679728
101 1 168079 31934976
9 1 2584 421031
101 1 80599 15313738
101 1 245382 46622560
9 1 4678 762445
101 1 419406 79687008
101 1 140878 26766848
101 1 143764 27315140
101 1 227576 43239280
101 1 232285 44134060
9 1 6023 981789
101 1 308816 58675048
121 1 997 198058
101 1 271801 51642028
101 1 91564 17397074
101 1 392613 74596448
101 1 10478 1990825
101 1 186935 35517668
101 1 163589 31081958
7 1 3018 491925
9 1 5163 841515
101 1 390502 74195336
101 1 325834 61908408
101 1 321252 61037768
101 1 392173 74512776
101 1 28046 5328709
101 1 389127 73934112
101 1 155552 29554756
101 1 173672 32997688
101 1 97612 18546144
101 1 289781 55058428
9 1 4696 765374
101 1 324832 61718080
101 1 247899 47100700
101 1 108602 20634300
101 1 106812 20294268
101 1 213260 40519268
127 1 359 70789
125 1 5132 728721
121 1 9216 1741766
101 1 69890 13279085
101 1 376665 71566336
101 1 108872 20685656
101 1 262354 49847164
101 1 184352 35026704
101 1 135856 25812552
101 1 360481 68491344
101 1 363383 69042800
101 1 15347 2915899
101 1 31712 6025135
7 1 7630 1243549
101 1 161330 30652682
101 1 70118 13322242
101 1 162387 30853396
101 1 258956 49201568
125 1 16837 2348689
101 1 219705 41743964
101 1 205932 39127032
101 1 410899 78070696
101 1 248248 47167000
101 1 154892 29429396
101 1 407974 77515096
101 1 353515 67167688
101 1 314806 59812984
101 1 40230 7643632
101 1 136117 25862148
101 1 113576 21579326
101 1 20494 3893710
101 1 312915 59453748
101 1 416060 79051344
123 1 4651 778285
121 1 6003 1134491
7 1 755 123129
101 1 45452 8635740
101 1 241831 45947836
101 1 241581 45900372
101 1 64475 12250207
101 1 88145 16747542
101 1 383234 72814456
101 1 370659 70425176
101 1 15009 2851684
101 1 365822 69506096
101 1 54941 10438730
101 1 386920 73514776
123 1 2953 494181
101 1 137719 26166488
101 1 112035 21286586
101 1 227955 43311348
101 1 68068 12932936
101 1 374305 71117832
101 1 221216 42030896
9 1 4562 743671
101 1 40383 7672789
101 1 111166 21121504
9 1 3091 503854
121 1 974 184039
101 1 110023 20904332
7 1 6984 1138368
101 1 330755 62843328
101 1 101193 19226668
101 1 338750 64362492
101 1 400591 76112288
101 1 54958 10442038
101 1 342440 65063512
101 1 199405 37886816
125 1 1687 235335
101 1 301010 57191896
125 1 8769 1245102
9 1 5945 969001
101 1 379059 72021208
101 1 388915 73893696
101 1 164225 31202698
101 1 299736 56949812
101 1 381689 72520832
101 1 304078 57774776
101 1 133085 25286200
7 1 1558 253936
101 1 158662 30145660
101 1 218610 41535880
101 1 22256 4228628
9 1 3175 517455
101 1 213589 40581776
101 1 55540 10552470
101 1 13179 2503885
101 1 77108 14650406
101 1 402519 76478448
101 1 118450 22505416
125 1 12505 1775765
101 1 188137 35745864
101 1 211907 40262212
101 1 150731 28638844
101 1 191342 36354828
101 1 221525 42089704
101 1 260151 49428544
101 1 333600 63383880
101 1 53753 10212959
101 1 236911 45013016
101 1 350866 66664524
101 1 305633 58070152
101 1 380275 72252160
101 1 59411 11288074
101 1 206196 39177176
101 1 305992 58138324
101 1 411271 78141368
101 1 380685 72330008
101 1 124831 23717784
101 1 95708 18184472
101 1 380653 72324024
101 1 135841 25809756
101 1 238563 45326968
101 1 323866 61534392
101 1 356473 67729856
101 1 297034 56436368
101 1 213179 40503960
101 1 124710 23694792
125 1 3699 525264
101 1 6636 1260740
101 1 225622 42868024
101 1 167652 31853768
101 1 211412 40168240
121 1 9813 1854472
101 1 73028 13875233
9 1 4930 803555
101 1 90391 17174218
101 1 146581 27850216
101 1 103684 19699936
101 1 94615 17976672
101 1 304430 57841604
111 1 32146 5678954
101 1 72052 13689810
101 1 134064 25472120
101 1 388522 73819136
101 1 8092 1537380
101 1 343068 65182824
101 1 143858 27332880
101 1 52272 9931649
102 1 878536 125337704
101 1 175285 33304024
7 1 8437 1375180
125 1 11006 1535274
101 1 88107 16740350
101 1 232018 44083448
101 1 15496 2944156
101 1 185194 35186820
101 1 291277 55342576
101 1 295659 56175144
101 1 38226 7262887
101 1 123656 23494628
101 1 319729 60748368
101 1 301556 57295472
101 1 297323 56491344
101 1 235613 44766444
7 1 4412 719142
101 1 353049 67079192
127 1 449 88743
101 1 378915 71993816
7 1 8486 1383207
101 1 311806 59243132
101 1 299732 56949096
9 1 6671 1087405
101 1 375504 71345688
101 1 186736 35479824
101 1 83418 15849370
101 1 185285 35204168
9 1 156 25346
101 1 207367 39399608
125 1 9605 1363941
101 1 252749 48022340
101 1 389176 73943400
101 1 369178 70143680
101 1 268727 51058104
101 1 283717 53906208
101 1 353421 67149832
101 1 188621 35838032
101 1 321329 61052524
101 1 215186 40885228
101 1 270174 51332940
101 1 370799 70451808
101 1 21016 3993024
101 1 9864 1874073
101 1 137237 26075038
7 1 3593 585639
101 1 24893 4729581
101 1 157843 29990000
101 1 67454 12816248
101 1 376496 71534152
101 1 254474 48350072
101 1 47793 9080650
101 1 343125 65193656
101 1 43946 8349603
101 1 17483 3321634
127 1 40 7793
101 1 361094 68607872
101 1 238158 45249884
101 1 41993 7978538
125 1 9478 1345828
101 1 282454 53666188
101 1 119763 22754858
7 1 788 128514
101 1 358881 68187312
125 1 24124 3425561
101 1 191741 36430652
125 1 3227 458098
101 1 388984 73906888
101 1 375292 71305360
101 1 138809 26373656
101 1 355215 67490712
101 1 171456 32576582
101 1 333458 63357024
101 1 253800 48221892
101 1 248712 47255248
101 1 394722 74997168
101 1 202502 38475388
101 1 359363 68278976
101 1 235870 44815312
101 1 220038 41807192
101 1 15291 2905132
101 1 341146 64817608
101 1 368531 70020928
9 1 6550 1067559
101 1 314854 59822152
101 1 232576 44189292
101 1 170873 32465788
101 1 104389 19833884
101 1 162596 30893146
125 1 3525 500522
101 1 5623 1068317
101 1 141890 26959096
7 1 5615 915274
101 1 260395 49474888
101 1 168847 32080792
101 1 197811 37584112
101 1 273912 52043192
101 1 170090 32317092
101 1 229505 43605812
101 1 374267 71110712
101 1 150353 28567088
101 1 142918 27154284
101 1 40394 7674756
101 1 128003 24320562
101 1 14337 2723936
101 1 261229 49633432
101 1 133936 25447812
101 1 167917 31904132
9 1 2710 441570
101 1 385330 73212560
101 1 223286 42424248
101 1 247755 47073380
101 1 174160 33090392
101 1 391450 74375480
101 1 88678 16848842
101 1 229741 43650684
101 1 59950 11390434
101 1 304088 57776728
101 1 136094 25857720
101 1 408422 77600072
101 1 272622 51798056
9 1 7012 1142949
101 1 236264 44890120
101 1 209694 39841812
101 1 230673 43827760
101 1 286051 54349696
101 1 37663 7155806
101 1 127448 24215048
101 1 9011 1712009
101 1 81083 15405690
101 1 198038 37627184
125 1 18774 2618915
101 1 226460 43027248
101 1 400597 76113264
101 1 135167 25681584
111 1 6827 1206101
101 1 187114 35551684
101 1 257715 48965872
101 1 166767 31685700
101 1 158445 30104524
101 1 107282 20383408
101 1 44666 8486456
101 1 133193 25306568
101 1 419030 79615576
101 1 368548 70024112
101 1 287265 54580308
101 1 289371 54980448
101 1 318069 60433008
9 1 5945 969103
101 1 223188 42405648
101 1 217746 41371664
121 1 8463 1599395
101 1 188749 35862224
101 1 161631 30709856
7 1 4660 759583
101 1 372221 70721936
101 1 209329 39772516
125 1 1433 199951
125 1 20778 2950434
101 1 151316 28749904
101 1 179214 34050572
101 1 61516 11687920
101 1 83179 15803897
101 1 396995 75428984
101 1 20460 3887266
101 1 283054 53780240
101 1 417780 79378112
125 1 24523 3420963
101 1 310091 58917176
101 1 36598 6953551
101 1 143943 27349162
101 1 15800 3001827
101 1 7527 1429994
101 1 146753 27883028
101 1 218915 41593704
101 1 412224 78322456
101 1 7970 1514292
101 1 377712 71765144
101 1 402335 76443552
9 1 7438 1212338
101 1 20792 3950378
9 1 2770 451523
102 1 844559 120490464
101 1 348976 66305364
101 1 296233 56284112
101 1 74963 14242919
9 1 8079 1316808
101 1 297056 56440632
101 1 277815 52784820
125 1 9877 1377728
101 1 420228 79843304
101 1 177912 33803244
101 1 217969 41414016
101 1 397287 75484424
9 1 5698 928642
101 1 207982 39516576
101 1 327056 62140608
9 1 1336 217646
101 1 263537 50071952
101 1 180700 34332892
101 1 197307 37488232
101 1 193833 36828144
101 1 105019 19953450
101 1 335979 63836036
101 1 308616 58636968
101 1 61572 11698550
101 1 539 102359
101 1 353461 67157488
101 1 334881 63627340
101 1 33877 6436576
101 1 192848 36641000
101 1 316371 60110376
101 1 22390 4254002
101 1 176766 33585464
101 1 21125 4013744
7 1 7102 1157635
101 1 253433 48152196
101 1 364730 69298712
101 1 233404 44346720
101 1 15947 3029817
101 1 403612 76686256
101 1 336442 63923972
101 1 124694 23691864
101 1 108399 20595834
101 1 264897 50330272
101 1 48715 9255783
127 1 947 187230
7 1 123 20020
101 1 168217 31961110
9 1 7648 1246500
111 1 17126 2660235
101 1 308119 58542436
101 1 322769 61326016
125 1 4263 594583
101 1 68510 13016827
101 1 89798 17061580
101 1 291724 55427488
101 1 408104 77539648
101 1 250570 47608296
101 1 514 97531
9 1 6067 988798
101 1 278882 52987528
101 1 112022 21284154
7 1 5896 960999
101 1 230165 43731304
101 1 186170 35372188
101 1 141228 26833210
101 1 143121 27192856
9 1 3727 607348
101 1 40408 7677526
7 1 7217 1176309
101 1 378622 71938120
101 1 12451 2365622
101 1 112401 21356200
101 1 289167 54941668
101 1 263342 50034804
101 1 65679 12478990
101 1 79656 15134625
101 1 416967 79223632
101 1 312382 59352536
7 1 4917 801432
101 1 152050 28889516
101 1 59157 11239677
101 1 14456 2746493
101 1 23137 4395993
101 1 207873 39495752
101 1 266035 50546480
101 1 17174 3262924
101 1 109561 20816468
101 1 100619 19117544
101 1 145849 27711256
101 1 48314 9179504
101 1 295212 56090252
101 1 200234 38044280
101 1 135557 25755864
101 1 228188 43355696
101 1 183984 34956872
101 1 131336 24953664
121 1 2375 448792
101 1 46362 8808652
101 1 17032 3236077
101 1 25959 4932063
101 1 238289 45274764
101 1 129370 24580264
9 1 6154 1002974
125 1 2883 402127
101 1 11037 2097038
101 1 368165 69951280
101 1 110434 20982452
9 1 5764 939450
101 1 200224 38042420
101 1 163377 31041576
7 1 1226 199780
101 1 373168 70901904
101 1 397962 75612696
101 1 376893 71609576
101 1 48028 9125360
123 1 1370 229293
101 1 43685 8300013
125 1 9185 1281269
101 1 95239 18095418
101 1 184382 35032596
101 1 101411 19267960
101 1 83618 15887291
101 1 69077 13124502
101 1 46076 8754373
101 1 145524 27649428
101 1 42352 8046821
101 1 247662 47055772
7 1 4852 790839
101 1 292281 55533280
7 1 7742 1261918
101 1 32404 6156627
101 1 336791 63990232
101 1 109558 20816014
101 1 197673 37557800
101 1 78718 14956304
101 1 322036 61186688
101 1 111107 21110216
101 1 333329 63332512
102 1 134132 19136100
9 1 2231 363674
101 1 1517 288173
123 1 954 159637
101 1 322384 61252824
101 1 378832 71978008
125 1 23313 3252044
9 1 1087 177043
101 1 355523 67549352
101 1 329060 62521344
101 1 140614 26716538
101 1 106958 20321942
101 1 19780 3758112
101 1 336289 63894908
101 1 189320 35970624
125 1 21764 3036002
101 1 139597 26523382
101 1 339335 64473640
101 1 415197 78887312
101 1 227743 43271176
101 1 337088 64046688
101 1 373084 70885976
101 1 378159 71850136
101 1 368848 70081120
101 1 46907 8912245
101 1 166214 31580596
101 1 176063 33451912
101 1 194803 37012496
101 1 311753 59233104
125 1 26270 3730298
101 1 323879 61536960
102 1 442195 63086496
9 1 7604 1239434
101 1 172391 32754280
101 1 394525 74959632
101 1 199518 37908304
101 1 256799 48791816
101 1 378542 71922904
101 1 302008 57381368
9 1 4234 690087
101 1 88543 16823108
9 1 8171 1331852
101 1 266597 50653384
101 1 355553 67554968
125 1 1920 272626
101 1 299096 56828176
101 1 353507 67166304
101 1 12089 2296877
101 1 196442 37323904
101 1 84771 16106477
101 1 263366 50039408
125 1 2077 294793
101 1 46630 8859610
101 1 49909 9482544
101 1 391214 74330584
9 1 660 107561
121 1 10462 1977200
101 1 163008 30971456
101 1 330300 62756952
101 1 171254 32538256
9 1 8195 1335668
101 1 420850 79961456
125 1 13065 1822453
101 1 325955 61931332
101 1 182646 34702668
101 1 76937 14618065
101 1 27090 5146996
101 1 175992 33438464
101 1 255923 48625328
125 1 6248 871522
101 1 96826 18396812
101 1 209890 39878988
101 1 318383 60492676
9 1 1600 260825
101 1 363168 69001920
121 1 4496 849732
101 1 9878 1876736
101 1 82793 15730565
121 1 2837 563733
101 1 125133 23775128
101 1 267854 50892228
101 1 37162 7060745
9 1 3448 562052
101 1 318055 60430400
101 1 367572 69838584
125 1 19489 2718578
101 1 262912 49953168
101 1 111233 21134260
101 1 240393 45674512
101 1 126243 23986016
101 1 257055 48840444
101 1 81013 15392425
101 1 35617 6767063
102 1 664564 94811120
101 1 23402 4446275
111 1 33004 5830652
101 1 44054 8370096
101 1 319874 60776036
9 1 6974 1136780
101 1 389669 74037112
101 1 167945 31909468
125 1 22671 3219143
9 1 1600 260823
101 1 269503 51205484
7 1 7144 1164504
101 1 279187 53045480
101 1 343980 65356148
101 1 384179 72993880
125 1 11221 1593386
101 1 334320 63520736
9 1 4796 781626
121 1 3453 652509
101 1 173816 33024988
101 1 419162 79640752
101 1 163559 31076078
9 1 7678 1251498
101 1 75753 14393035
101 1 230490 43793100
101 1 223631 42489916
101 1 94151 17888572
101 1 284064 53972160
101 1 272525 51779656
101 1 403091 76587312
101 1 324463 61647840
101 1 106883 20307676
101 1 183494 34863812
101 1 142108 27000528
9 1 5218 850534
101 1 198650 37743352
101 1 95930 18226674
101 1 355092 67467424
9 1 6444 1050360
101 1 33709 6404575
101 1 202227 38423124
101 1 219563 41716832
101 1 373601 70984080
101 1 155458 29536888
101 1 319402 60686224
7 1 8654 1410587
101 1 314047 59668888
101 1 161541 30692688
101 1 398997 75809424
127 1 931 184072
101 1 294218 55901352
101 1 100076 19014420
101 1 162265 30830304
101 1 144389 27433780
101 1 321645 61112496
101 1 18972 3604575
101 1 91170 17322238
7 1 2748 447837
125 1 22149 3089733
101 1 211528 40190344
101 1 51091 9707226
125 1 9159 1277619
101 1 273499 51964628
7 1 1003 163389
101 1 104443 19843984
101 1 381385 72463128
101 1 48702 9253273
101 1 372256 70728576
101 1 93553 17774964
125 1 25097 3563680
101 1 2058 390970
101 1 160082 30415536
101 1 347317 65990100
101 1 21908 4162368
121 1 4056 766422
101 1 95119 18072492
101 1 105249 19997252
101 1 194354 36927140
125 1 15394 2185918
125 1 20185 2866234
9 1 7949 1295701
101 1 72424 13760466
101 1 323194 61406856
101 1 7006 1331163
101 1 146536 27841722
7 1 7067 1151933
101 1 331675 63018208
101 1 63394 12044712
101 1 1809 343670
111 1 36303 5639034
125 1 24439 3409148
101 1 321225 61032728
101 1 317428 60311292
101 1 18578 3529642
101 1 94046 17868568
101 1 318662 60545656
101 1 99285 18864036
101 1 376692 71571384
101 1 40961 7782560
7 1 6843 1115375
101 1 267666 50856404
101 1 215903 41021440
101 1 387539 73632288
121 1 1865 370626
101 1 103754 19713214
101 1 414030 78665616
101 1 72529 13780511
101 1 420152 79828760
9 1 6295 1025998
101 1 172204 32718758
101 1 132711 25214960
101 1 282648 53703004
101 1 193014 36672636
101 1 177331 33692752
101 1 247712 47065272
101 1 55877 10616518
101 1 330855 62862336
101 1 365727 69488144
101 1 201246 38236720
101 1 103894 19739706
101 1 86436 16422798
123 1 5127 857903
101 1 84722 16097191
125 1 27482 3833690
101 1 103765 19715360
101 1 401761 76334520
101 1 24602 4674233
101 1 7576 1439316
101 1 299180 56844200
125 1 15915 2220110
101 1 79605 15124944
101 1 13962 2652764
101 1 150673 28627860
101 1 314837 59819060
101 1 352717 67016224
101 1 409126 77733792
101 1 344553 65464996
9 1 4936 804502
7 1 1 193
101 1 58066 11032449
101 1 381370 72460288
101 1 6640 1261507
101 1 278660 52945304
101 1 90288 17154712
101 1 155023 29454204
101 1 93626 17788928
101 1 393707 74804304
101 1 299060 56821400
101 1 254042 48267936
101 1 127002 24130308
101 1 88905 16891858
101 1 400661 76125632
101 1 52599 9993766
121 1 2555 507653
101 1 42071 7993483
101 1 188747 35861896
101 1 228472 43409564
101 1 56676 10768382
101 1 255644 48572248
101 1 199531 37910764
101 1 20034 3806339
101 1 63930 12146583
101 1 60374 11470939
101 1 65840 12509617
101 1 79541 15112829
101 1 36214 6880675
101 1 161968 30773848
101 1 93503 17765428
7 1 8017 1306778
121 1 8382 1584034
102 1 528722 75430984
102 1 948610 135334944
101 1 199791 37960184
9 1 8170 1331628
101 1 378545 71923440
101 1 209628 39829268
101 1 65430 12431613
101 1 181599 34503672
101 1 221069 42003000
101 1 272051 51689656
101 1 4056 770639
101 1 342409 65057612
101 1 34244 6506368
125 1 18727 2612320
101 1 361494 68683784
101 1 167217 31771202
101 1 315384 59922904
101 1 237130 45054656
101 1 239538 45512116
9 1 6877 1120812
9 1 1840 299812
125 1 19549 2775977
101 1 141037 26797036
101 1 296595 56352988
101 1 230890 43869008
101 1 314606 59775080
101 1 208351 39586648
7 1 5871 956949
101 1 178868 33984936
101 1 123266 23420528
102 1 394418 56270244
101 1 248161 47150408
101 1 173405 32946930
101 1 287850 54691484
101 1 151955 28871460
7 1 8557 1394756
101 1 209680 39839236
101 1 326973 62124848
101 1 58701 11153174
101 1 305324 58011484
101 1 337445 64114540
101 1 270716 51436052
101 1 46321 8800989
101 1 420036 79806760
121 1 9785 1849323
9 1 8779 1430866
101 1 282227 53623092
101 1 408322 77581168
111 1 15690 2771897
101 1 286918 54514456
101 1 227163 43160844
101 1 32565 6187367
101 1 289786 55059232
127 1 1261 249269
101 1 296837 56399000
101 1 2262 429709
101 1 387968 73713792
101 1 266017 50543156
101 1 237728 45168332
101 1 170287 32354346
7 1 9127 1487723
101 1 141754 26933112
101 1 198828 37777276
101 1 180837 34358932
101 1 152087 28896508
101 1 105463 20037836
127 1 837 165306
101 1 126453 24026100
7 1 4847 790079
101 1 147452 28015708
101 1 190273 36151688
7 1 5274 859611
127 1 307 60616
101 1 340367 64669696
125 1 16618 2318163
101 1 394576 74969312
9 1 7641 1245429
101 1 346964 65923060
101 1 203296 38626280
101 1 303421 57649984
101 1 390452 74185744
101 1 314299 59716808
101 1 351688 66820664
7 1 5465 890807
101 1 316360 60108320
125 1 19717 2750545
101 1 78762 14964747
125 1 17259 2407676
101 1 192917 36654224
121 1 91 17156
101 1 195882 37217508
101 1 189973 36094692
101 1 119379 22682024
101 1 180287 34254428
7 1 7023 1144694
101 1 8246 1566722
101 1 257847 48990920
101 1 220733 41939248
101 1 32775 6227179
101 1 46840 8899592
101 1 130572 24808580
101 1 109494 20803818
101 1 295255 56098440
101 1 200254 38048120
9 1 5262 857626
101 1 288667 54846712
9 1 9075 1479169
101 1 377304 71687728
101 1 196034 37246356
101 1 46046 8748667
7 1 756 123209
101 1 228422 43400032
101 1 170625 32418612
101 1 126686 24070332
101 1 226699 43072640
125 1 14246 1987260
125 1 24491 3416423
101 1 352894 67049760
101 1 217909 41402584
101 1 5317 1010147
125 1 233 32483
101 1 414298 78716648
101 1 167770 31876272
101 1 360759 68544072
102 1 732328 104478768
101 1 48165 9151349
101 1 365263 69399936
101 1 318728 60558300
101 1 27644 5252303
101 1 6336 1203791
125 1 17117 2387833
101 1 253554 48175240
101 1 397491 75523280
101 1 359804 68362744
101 1 205985 39137188
101 1 362761 68924584
111 1 8427 1308942
101 1 252343 47945004
101 1 149137 28335908
101 1 201698 38322476
101 1 311240 59135576
101 1 111147 21117932
101 1 420610 79915848
101 1 160324 30461526
101 1 8593 1632488
101 1 150654 28624144
101 1 218873 41585840
125 1 23499 3336815
101 1 119917 22784160
101 1 29865 5674360
101 1 132466 25168412
121 1 677 127838
101 1 65683 12479750
121 1 3469 689164
7 1 128 20770
111 1 28324 4399606
101 1 914 173671
101 1 330661 62825568
101 1 356735 67779560
101 1 261416 49668948
101 1 190734 36239424
101 1 228754 43463296
101 1 347803 66082500
101 1 375685 71379984
125 1 5463 775654
101 1 400318 76060344
101 1 259564 49317176
7 1 7103 1157721
101 1 227727 43268068
101 1 363550 69074528
101 1 89440 16993636
101 1 407214 77370632
101 1 318219 60461456
101 1 335384 63722800
125 1 1725 244853
9 1 5244 854729
101 1 412744 78421264
101 1 113190 21506004
111 1 19520 3448404
101 1 13127 2494090
101 1 323365 61439284
101 1 71278 13542731
101 1 234746 44601680
101 1 127270 24181208
101 1 150541 28602788
101 1 157403 29906584
101 1 418587 79531544
101 1 384707 73094264
101 1 111987 21277414
101 1 268127 50944056
101 1 311801 59242088
125 1 21809 3096870
101 1 374667 71186640
101 1 360386 68473328
101 1 7877 1496516
101 1 156869 29805156
101 1 328849 62481308
101 1 350484 66591928
101 1 415165 78881344
125 1 20264 2826828
101 1 126110 23960892
101 1 251442 47773916
101 1 66305 12597831
7 1 5660 922614
101 1 131258 24938882
101 1 156016 29643052
101 1 399153 75838960
101 1 261695 49721944
101 1 158593 30132678
101 1 134181 25494368
101 1 22566 4287421
101 1 242780 46128152
101 1 278627 52939056
9 1 6086 991946
101 1 293459 55757104
101 1 52741 10020755
101 1 56207 10679208
101 1 403100 76588928
9 1 7914 1289917
101 1 358347 68085960
101 1 44371 8430437
9 1 4790 780711
101 1 306600 58253912
101 1 366907 69712184
101 1 260058 49410900
101 1 411811 78244048
101 1 110457 20986768
101 1 285552 54254808
101 1 157103 29849604
101 1 215123 40873252
101 1 215894 41019788
9 1 2140 348847
121 1 341 64329
101 1 360355 68467312
101 1 303203 57608548
101 1 307450 58415408
101 1 29018 5513255
9 1 7942 1294542
101 1 330331 62762720
101 1 39844 7570338
101 1 11082 2105541
101 1 352356 66947516
101 1 25481 4841387
125 1 17085 2383268
101 1 137359 26098088
101 1 153709 29204556
125 1 4833 674124
125 1 19805 2762761
101 1 18862 3583778
101 1 63188 12005675
101 1 58421 11099886
9 1 802 130611
101 1 342224 65022420
101 1 327463 62217924
101 1 87896 16700150
101 1 175246 33296732
101 1 255818 48605388
101 1 395851 75211592
101 1 317090 60247056
101 1 363736 69109704
101 1 157315 29889812
101 1 391944 74469272
101 1 157953 30011088
9 1 8041 1310691
101 1 96327 18302160
101 1 313788 59619696
101 1 67212 12770144
101 1 81262 15439752
101 1 27671 5257461
101 1 334154 63489200
101 1 248994 47308836
101 1 199961 37992596
101 1 14147 2687915
101 1 320669 60927116
101 1 224942 42738928
101 1 154205 29298920
101 1 6395 1214981
125 1 11831 1650466
101 1 128500 24414914
101 1 397814 75584528
9 1 2647 431404
101 1 106366 20209508
101 1 134410 25537752
101 1 312989 59467864
101 1 325445 61834504
101 1 100979 19185872
101 1 387716 73665928
101 1 274594 52172864
101 1 909 172588
9 1 918 149631
101 1 238561 45326600
101 1 241737 45929936
101 1 95105 18069924
101 1 140655 26724444
7 1 20 3294
101 1 54535 10361644
101 1 268082 50935480
125 1 19961 2834484
101 1 65524 12449445
101 1 243410 46247848
102 1 338539 48298160
101 1 381467 72478584
101 1 142900 27150912
101 1 308763 58664864
9 1 8256 1345707
101 1 153654 29194172
101 1 213547 40573856
101 1 63460 12057284
125 1 22227 3100585
101 1 288334 54783384
125 1 18407 2613818
101 1 102779 19528056
9 1 6358 1036221
101 1 171529 32590424
101 1 118693 22551532
101 1 316339 60104292
101 1 396099 75258784
101 1 195018 37053400
101 1 126893 24109676
102 1 399245 56958968
101 1 40016 7603039
101 1 73648 13993040
101 1 72585 13791030
7 1 211 34377
125 1 5771 805060
101 1 80914 15373505
101 1 265232 50393936
125 1 21117 2945759
101 1 249550 47414500
101 1 36933 7017269
101 1 142744 27121230
101 1 64243 12206005
101 1 368154 69949200
101 1 400889 76168912
121 1 649 128908
101 1 284040 53967584
101 1 76859 14603229
101 1 372317 70740144
101 1 19828 3767250
101 1 59938 11388109
101 1 161411 30668076
101 1 193066 36682440
101 1 205432 39032068
101 1 240051 45609668
101 1 224917 42734052
101 1 362853 68942072
101 1 116689 22170808
101 1 99052 18819732
111 1 4592 713351
101 1 143575 27279148
101 1 69496 13204215
101 1 154910 29432864
101 1 15911 3022980
101 1 36341 6904681
101 1 71103 13509474
102 1 919364 131162696
101 1 315452 59935816
101 1 184351 35026568
101 1 290403 55176464
101 1 337696 64162236
101 1 390696 74232184
101 1 161157 30619744
101 1 59008 11211385
125 1 28341 3953618
101 1 332615 63196756
101 1 409587 77821448
102 1 396470 56562976
101 1 37788 7179595
101 1 114199 21697792
101 1 417618 79347328
101 1 300013 57002400
101 1 42202 8018288
101 1 420344 79865376
101 1 402632 76499944
101 1 374024 71064504
101 1 213271 40521440
102 1 974797 139070912
125 1 21235 2962203
101 1 101941 19368758
101 1 400328 76062248
101 1 13114 2491600
101 1 328451 62405632
101 1 9436 1792879
101 1 155409 29527580
101 1 135391 25724280
101 1 60051 11409671
7 1 2543 414418
101 1 149732 28449086
101 1 164890 31329036
101 1 401180 76224192
125 1 22856 3188382
