mc run lumi evt
102 1 999904 142652880
5 1 1075 190137
102 1 1109504 158289248
5 1 1479 261713
5 1 3213 568684
2 1 4719 507282
5 1 3745 662757
103 1 401514 64322512
103 1 170757 27355280
110 1 31245 12841558
102 1 201130 28694552
110 1 317956 130679632
103 1 208224 33357632
102 1 716327 102196032
102 1 368083 52513160
102 1 529169 75494800
103 1 50436 8079748
5 1 7942 1405720
103 1 334082 53519920
5 1 4590 812319
102 1 247745 35344952
101 1 372515 70777896
4 1 7047 1201357
3 1 8091 861708
5 1 2259 399813
103 1 331896 53169744
101 1 209740 39850500
3 1 2651 282286
102 1 473422 67541536
103 1 375388 60137220
5 1 2295 406151
103 1 105303 16869544
102 1 735329 104906880
102 1 25166 3590304
5 1 663 117267
1 1 3993 728655
5 1 789 139563
102 1 385267 54964760
102 1 1080148 154101104
5 1 407 71936
2 1 5111 549382
102 1 970225 138418816
3 1 8345 888691
103 1 108414 17368032
101 1 209569 39817968
102 1 1092678 155888720
102 1 459824 65601508
4 1 2583 440314
5 1 7365 1303616
103 1 282532 45261592
5 1 1809 320075
102 1 784711 111952112
103 1 191268 30641070
102 1 765887 109266648
102 1 1077028 153655888
5 1 2851 504456
102 1 482863 68888416
5 1 2491 440858
102 1 869785 124089336
102 1 447824 63889472
3 1 13881 1478408
2 1 9513 1022629
102 1 162816 23228408
3 1 6613 704193
102 1 248780 35492688
4 1 1081 184328
4 1 7313 1246727
5 1 4800 849554
103 1 400589 64174384
102 1 998119 142398208
5 1 4313 763317
102 1 814568 116211624
102 1 5429 774460
103 1 268001 42933784
102 1 287579 41028024
102 1 535123 76344096
102 1 311934 44502568
102 1 96621 13784579
102 1 256840 36642408
2 1 5917 636106
102 1 312409 44570244
125 1 12919 1834551
102 1 413141 58941520
2 1 7359 791041
2 1 7931 852492
101 1 363554 69075104
3 1 13647 1453484
4 1 1202 204869
102 1 905507 129185720
4 1 8696 1482563
4 1 7572 1291005
125 1 13797 1959213
103 1 72262 11576404
103 1 143113 22926764
4 1 1296 220913
2 1 654 70293
102 1 877456 125183744
101 1 267044 50738340
102 1 668234 95334648
121 1 3394 674308
103 1 417797 66931104
102 1 209771 29927416
2 1 3007 323344
111 1 9586 1488879
4 1 7508 1280024
5 1 6639 1175084
1 1 6927 1264000
5 1 3879 686492
102 1 71692 10228073
110 1 354290 145613184
3 1 457 48588
4 1 3270 557464
1 1 6574 1199639
125 1 4358 618772
103 1 42043 6735271
102 1 203749 29068062
3 1 837 89181
102 1 229127 32688812
4 1 8796 1499578
4 1 6795 1158403
103 1 196239 31437486
101 1 176339 33504372
103 1 226174 36233076
4 1 652 111084
121 1 7641 1443969
4 1 8685 1480707
110 1 451297 185482688
5 1 6793 1202291
110 1 290208 119275168
4 1 3937 671270
5 1 4740 838835
102 1 614235 87630856
4 1 1765 300910
102 1 719491 102647264
4 1 3837 654040
1 1 6506 1187202
102 1 1042351 148708672
101 1 132724 25217536
4 1 2789 475419
2 1 12457 1339132
5 1 1354 239585
102 1 112033 15983350
5 1 2701 477955
5 1 7210 1276125
102 1 452648 64577708
102 1 1104295 157546016
103 1 472382 75675664
5 1 5281 934728
102 1 93152 13289771
3 1 11365 1210308
102 1 98398 14038061
103 1 274514 43977236
102 1 50719 7235891
102 1 1119274 159682960
102 1 804677 114800664
103 1 285842 45791864
5 1 8301 1469245
110 1 223568 91886208
102 1 56320 8034872
102 1 176927 25241588
102 1 456584 65139380
103 1 270998 43413836
103 1 360723 57787840
102 1 368012 52503056
102 1 175872 25091048
101 1 63079 11984980
4 1 7191 1226082
5 1 2836 501896
3 1 1953 207896
3 1 1517 161515
102 1 19483 2779610
5 1 1984 351043
125 1 19397 2754392
102 1 116026 16553054
5 1 1465 259181
102 1 203828 29079426
101 1 337774 64177064
2 1 8493 912940
103 1 454967 72885632
102 1 1089380 155418192
5 1 5226 924880
3 1 8899 947767
102 1 307330 43845732
121 1 655 130113
3 1 7621 811671
102 1 483607 68994640
102 1 309223 44115836
5 1 5923 1048386
5 1 1415 250303
4 1 7153 1219547
102 1 832109 118714320
102 1 476345 67958560
102 1 943967 134672608
102 1 513815 73304352
125 1 3966 563102
102 1 334427 47711664
102 1 1061677 151465856
4 1 7771 1324871
109 1 5987 1019247
110 1 58001 23838034
5 1 4673 827052
102 1 334796 47764184
102 1 859153 122572528
5 1 651 115234
4 1 30 4995
1 1 3727 680027
102 1 309269 44122304
102 1 133279 19014476
3 1 9543 1016280
102 1 404074 57647856
3 1 6163 656384
102 1 1104986 157644672
102 1 54475 7771719
103 1 247957 39722776
102 1 383264 54678956
5 1 5591 989561
2 1 11549 1241529
102 1 713956 101857680
102 1 249098 35537940
102 1 1021778 145773680
102 1 313351 44704696
5 1 4158 735922
5 1 6327 1119720
102 1 462340 65960408
4 1 6183 1054070
102 1 609676 86980416
3 1 8819 939183
125 1 14135 2007052
103 1 479997 76895560
121 1 2146 405475
103 1 8917 1428441
5 1 4404 779479
103 1 197878 31700072
5 1 4716 834663
103 1 41057 6577283
102 1 868267 123872800
102 1 206575 29471248
103 1 470672 75401664
3 1 4445 473449
102 1 413728 59025184
102 1 738722 105390928
5 1 4018 711168
2 1 4564 490626
101 1 182347 34645832
102 1 443843 63321564
102 1 607790 86711384
5 1 3225 570812
103 1 128126 20525792
5 1 4633 820030
1 1 1890 344833
2 1 4625 497190
102 1 327138 46671684
125 1 22603 3209562
5 1 1213 214547
103 1 134822 21598424
3 1 4925 524466
102 1 839507 119769632
102 1 844949 120546128
2 1 11841 1272952
5 1 8425 1491235
2 1 6299 677081
4 1 5198 886172
125 1 21328 3028569
3 1 4349 463117
102 1 1054460 150436368
4 1 7289 1242611
102 1 1114451 158994976
102 1 1073647 153173616
3 1 3219 342806
102 1 321863 45919184
102 1 36271 5174529
103 1 245047 39256520
102 1 715519 102080768
4 1 170 28979
2 1 8645 929231
5 1 1532 271123
102 1 183520 26182220
3 1 10085 1074055
1 1 1338 244125
102 1 540551 77118552
5 1 4396 778026
3 1 1301 138489
125 1 27621 3922105
103 1 201717 32315098
102 1 184756 26358432
5 1 7867 1392410
1 1 2842 518662
102 1 633934 90441256
102 1 538481 76823240
103 1 7461 1195186
102 1 978511 139600880
102 1 1033520 147448864
125 1 24746 3513882
102 1 846735 120800856
4 1 2961 504811
102 1 49885 7116937
4 1 4869 830119
102 1 465460 66405528
103 1 343693 55059648
102 1 750413 107058864
102 1 1104262 157541376
103 1 6923 1109148
4 1 6840 1166193
5 1 1343 237586
1 1 7757 1415511
121 1 436 82344
102 1 572462 81671336
3 1 1847 196705
4 1 2429 413989
102 1 115309 16450807
103 1 262762 42094376
102 1 638864 91144680
102 1 966557 137895520
102 1 868084 123846544
102 1 986822 140786720
101 1 413560 78576376
4 1 5024 856575
4 1 6821 1162952
102 1 73291 10456045
102 1 650062 92742048
4 1 6204 1057740
102 1 830365 118465440
102 1 738860 105410768
3 1 149 15772
5 1 3078 544692
102 1 381572 54437660
102 1 934088 133263232
5 1 5559 983884
1 1 7502 1368992
5 1 7196 1273653
102 1 293464 41867540
102 1 1034672 147613152
102 1 770957 109989872
102 1 9176 1309061
102 1 495208 70649600
102 1 668063 95310288
2 1 13053 1403138
125 1 22331 3171036
102 1 114652 16357038
102 1 198158 28270604
102 1 1043848 148922208
4 1 50 8413
102 1 604528 86245880
3 1 5121 545442
3 1 10597 1128496
5 1 767 135705
102 1 509111 72633272
5 1 1530 270667
1 1 2968 541576
102 1 610793 87139792
5 1 5815 1029152
110 1 453662 186455008
110 1 65989 27121456
101 1 290592 55212376
102 1 24914 3554445
102 1 839653 119790432
102 1 723347 103197496
1 1 5224 953278
103 1 415747 66602680
102 1 92008 13126440
102 1 124207 17720080
4 1 5261 896956
1 1 4671 852402
101 1 361390 68663976
102 1 359183 51243472
102 1 602968 86023424
3 1 4479 476925
5 1 6748 1194257
102 1 729845 104124592
2 1 5911 635455
101 1 324415 61638688
102 1 540427 77100808
4 1 5245 894110
2 1 8023 862392
125 1 7761 1102083
101 1 369789 70259744
3 1 9321 992590
101 1 267139 50756328
1 1 3652 666473
103 1 257416 41237912
5 1 2726 482499
102 1 788623 112510272
102 1 130091 18559724
3 1 6415 683282
102 1 768945 109702808
101 1 281226 53432852
102 1 242327 34572024
4 1 3276 558438
5 1 7431 1315117
101 1 103703 19703604
102 1 78404 11185723
1 1 5731 1045737
102 1 355904 50775648
1 1 1751 319518
101 1 270939 51478264
4 1 2961 504729
5 1 2955 523007
102 1 134258 19154164
4 1 3616 616479
103 1 392026 62802420
102 1 1040185 148399600
101 1 31330 5952613
102 1 441458 62981456
102 1 322780 46049976
102 1 159922 22815570
4 1 5960 1016061
5 1 6141 1086954
125 1 2560 357109
102 1 179825 25655006
102 1 371116 52945880
102 1 132050 18839160
102 1 617845 88145856
4 1 8574 1461781
101 1 258933 49197192
4 1 2597 442727
4 1 335 56999
5 1 2368 419011
102 1 398812 56897136
102 1 950498 135604352
3 1 11569 1232109
103 1 434034 69532288
102 1 612451 87376304
102 1 119837 17096716
102 1 993769 141777680
2 1 6967 748919
110 1 295198 121326176
3 1 9209 980768
1 1 3193 582552
5 1 862 152503
102 1 321820 45913000
125 1 21340 3030225
2 1 1311 140970
125 1 2831 402042
125 1 18893 2682734
102 1 263308 37565260
102 1 275282 39273624
102 1 125171 17857784
102 1 611524 87244048
102 1 1102751 157325808
101 1 139976 26595280
5 1 7969 1410409
2 1 7345 789511
103 1 260846 41787428
102 1 975055 139107856
5 1 3743 662501
4 1 1094 186507
1 1 6409 1169615
101 1 255689 48580960
5 1 8158 1443907
2 1 6509 699639
102 1 386972 55208016
103 1 166436 26663004
125 1 20553 2918572
5 1 6708 1187173
5 1 173 30515
3 1 2751 293003
102 1 1010432 144155040
110 1 466936 191910688
125 1 10503 1491289
5 1 6377 1128743
102 1 4861 693379
5 1 3180 562780
5 1 4196 742571
102 1 707107 100880536
102 1 805364 114898576
4 1 2973 506891
102 1 375177 53525240
1 1 5236 955412
5 1 3951 699345
102 1 963352 137438208
101 1 209822 39866020
103 1 65372 10472519
102 1 282863 40355120
110 1 19915 8184780
102 1 1049541 149734512
3 1 3855 410565
3 1 4645 494645
2 1 13143 1412868
102 1 404903 57766252
2 1 3815 410136
102 1 149587 21340972
5 1 3363 595229
2 1 4413 474394
5 1 2627 464823
103 1 276591 44309888
102 1 316442 45145756
4 1 6540 1114967
101 1 15966 3033451
102 1 891919 127247104
102 1 89123 12714979
102 1 566129 80767696
123 1 7031 1176533
103 1 275686 44164792
103 1 496491 79537888
2 1 12639 1358723
4 1 8641 1473172
101 1 230172 43732616
1 1 5651 1031204
102 1 976774 139353136
121 1 2460 488806
102 1 473040 67487040
102 1 1002140 142972032
102 1 1056035 150661056
5 1 4500 796457
102 1 18461 2633882
3 1 1495 159270
125 1 17510 2486339
102 1 175207 24996200
101 1 234972 44644616
103 1 308916 49488292
4 1 3411 581591
102 1 489052 69771440
102 1 822106 117287104
101 1 160873 30565738
102 1 205495 29317244
2 1 7419 797498
102 1 563479 80389600
101 1 223845 42530488
101 1 362936 68957800
101 1 212113 40301416
102 1 626393 89365344
103 1 78502 12575969
5 1 3155 558308
110 1 169298 69581128
4 1 617 105162
102 1 605998 86455576
4 1 1727 294325
125 1 501 71189
101 1 326277 61992568
102 1 1104199 157532368
102 1 568187 81061376
4 1 1072 182708
3 1 2191 233398
3 1 9824 1046252
102 1 574136 81910176
1 1 1929 351870
4 1 8062 1374455
102 1 935308 133437160
102 1 258337 36856016
102 1 1050142 149820240
102 1 789860 112686656
125 1 11961 1698496
101 1 89055 16920372
4 1 5911 1007740
102 1 448272 63953468
2 1 10245 1101255
5 1 3296 583359
4 1 3183 542565
102 1 781421 111482656
102 1 685643 97818512
102 1 53641 7652726
4 1 693 118073
102 1 1070266 152691280
5 1 2476 438168
5 1 6108 1080983
2 1 2039 219230
3 1 12623 1344275
5 1 1181 209016
101 1 255541 48552748
1 1 5999 1094707
3 1 6825 726867
102 1 1114102 158945216
110 1 253530 104200760
101 1 127539 24232280
102 1 56669 8084754
5 1 5285 935350
110 1 6476 2661609
102 1 1082758 154473440
5 1 3538 626087
5 1 1778 314577
2 1 13415 1442186
102 1 715625 102095944
1 1 7339 1339348
123 1 2319 387936
109 1 27709 4717460
102 1 82201 11727275
102 1 393241 56102348
102 1 174377 24877766
4 1 5817 991692
102 1 793804 113249352
5 1 4111 727639
102 1 674425 96217904
102 1 456539 65132976
102 1 331791 47335492
5 1 3359 594403
102 1 277834 39637600
5 1 203 35802
102 1 618848 88289056
5 1 2643 467758
3 1 9513 1013070
5 1 4282 757887
102 1 782233 111598544
5 1 1272 224992
5 1 2775 491102
103 1 141761 22710028
5 1 1569 277585
102 1 150571 21481352
2 1 11353 1220471
101 1 224654 42684168
5 1 3893 688965
102 1 123738 17653278
101 1 141283 26843728
102 1 705896 100707840
125 1 25920 3680615
102 1 274965 39228336
102 1 572000 81605312
5 1 95 16782
102 1 851858 121531760
5 1 2262 400339
103 1 239766 38410496
103 1 418693 67074704
110 1 177632 73006704
2 1 11651 1252453
102 1 42340 6040451
2 1 8185 879913
3 1 8906 948479
2 1 7501 806431
4 1 6122 1043794
102 1 1081748 154329440
5 1 149 26257
102 1 554168 79061344
101 1 47989 9117735
5 1 3919 693578
103 1 238898 38271564
110 1 391610 160951536
101 1 196048 37249052
102 1 465029 66344064
5 1 7992 1414444
4 1 2028 345681
102 1 628798 89708472
103 1 78133 12516978
5 1 4359 771407
102 1 264057 37672124
5 1 133 23523
5 1 6439 1139679
103 1 101209 16213759
101 1 209591 39822152
102 1 623392 88937168
2 1 12655 1360311
5 1 3607 638292
102 1 38755 5528914
102 1 957695 136631136
5 1 4139 732442
101 1 227595 43242896
103 1 162334 26005946
102 1 270479 38588372
5 1 5680 1005254
102 1 528356 75378720
2 1 11845 1273320
101 1 68184 12954835
5 1 4955 877003
101 1 50405 9576920
102 1 379204 54099632
5 1 6122 1083529
2 1 4763 512057
102 1 333799 47621908
102 1 915582 130623008
102 1 270353 38570368
102 1 902357 128736304
3 1 3689 392941
102 1 55235 7880228
4 1 6448 1099367
102 1 1007773 143775568
5 1 160 28287
101 1 98439 18703424
2 1 2189 235238
3 1 12317 1311832
3 1 10561 1124830
102 1 526441 75105488
101 1 176434 33522416
2 1 3167 340479
110 1 41715 17144568
3 1 12531 1334628
3 1 12903 1374090
102 1 129581 18486832
102 1 439394 62686948
103 1 429956 68878880
4 1 2540 432979
102 1 467186 66651908
102 1 100708 14367702
5 1 7955 1408032
5 1 8090 1431792
103 1 54353 8707416
3 1 4465 475417
102 1 736523 105077296
102 1 525755 75007824
102 1 788797 112534976
103 1 328768 52668716
101 1 399401 75886112
102 1 70939 10120677
5 1 3540 626550
5 1 7565 1338882
5 1 6505 1151381
1 1 4273 779671
2 1 10911 1172848
102 1 390029 55644148
103 1 252757 40491744
102 1 875353 124883720
3 1 1197 127494
2 1 5611 603160
110 1 182540 75023816
4 1 2775 473014
1 1 197 35928
5 1 5659 1001649
103 1 462202 74044784
103 1 63269 10135818
103 1 435421 69754392
5 1 6145 1087507
3 1 11835 1260445
102 1 65608 9360053
5 1 5493 972270
3 1 13229 1408820
125 1 17205 2443156
4 1 8728 1488075
102 1 23587 3365029
103 1 339687 54417756
3 1 5915 629941
4 1 3989 680083
102 1 386549 55147632
5 1 6905 1222159
102 1 360902 51488748
2 1 13387 1439179
110 1 291713 119893776
4 1 2885 491907
3 1 10373 1104808
4 1 902 153737
103 1 401129 64260872
123 1 789 131995
102 1 769932 109843616
5 1 6169 1091899
102 1 954025 136107536
103 1 126522 20268816
103 1 47522 7612937
102 1 499822 71307864
125 1 6246 886906
103 1 360774 57796032
5 1 3439 608688
102 1 624175 89048856
102 1 508646 72566760
102 1 338191 48248460
2 1 1803 193722
102 1 666515 95089504
5 1 7056 1248787
1 1 6528 1191275
110 1 72783 29913676
102 1 130226 18578940
102 1 429299 61246648
4 1 3872 660098
103 1 189816 30408484
102 1 595940 85020784
103 1 120159 19249460
102 1 320788 45765776
4 1 780 132983
5 1 7377 1305553
102 1 182390 26021042
4 1 165 28028
3 1 1665 177321
102 1 627281 89492040
102 1 171980 24535800
103 1 419219 67158912
102 1 205750 29353576
102 1 522610 74558944
102 1 639260 91201040
102 1 85831 12245262
102 1 307002 43798936
3 1 2083 221832
3 1 237 25315
102 1 931873 132947160
102 1 901121 128559920
102 1 274013 39092584
102 1 1008082 143819744
102 1 44062 6286129
102 1 525308 74943944
102 1 1078327 153841184
3 1 5383 573296
102 1 496852 70884168
102 1 1082237 154399136
110 1 411681 169200688
102 1 1067261 152262624
102 1 975226 139132272
102 1 210430 30021260
102 1 980581 139896176
4 1 4951 844049
4 1 4994 851468
103 1 410393 65744936
102 1 572368 81657712
102 1 833339 118889640
4 1 8762 1493837
102 1 1053430 150289344
103 1 310186 49691800
102 1 1023367 146000240
110 1 83079 34145384
102 1 1014371 144716944
102 1 822487 117341488
1 1 8078 1474096
5 1 2967 525120
102 1 698296 99623448
102 1 489505 69836104
102 1 574719 81993216
102 1 152560 21765096
102 1 595355 84937344
5 1 2860 506197
102 1 794711 113378864
102 1 144047 20550654
101 1 255284 48503796
102 1 969008 138245232
4 1 29 4958
4 1 3840 654584
3 1 10611 1129984
102 1 30200 4308631
102 1 369977 52783456
5 1 5113 904839
102 1 579557 82683576
2 1 11326 1217543
102 1 814037 116135944
102 1 1030963 147083920
103 1 113957 18255892
3 1 6099 649556
5 1 2153 380997
1 1 7932 1447557
102 1 826483 117911480
5 1 7501 1327577
1 1 4697 857186
4 1 4284 730406
5 1 1232 218015
102 1 564829 80582312
102 1 163033 23259382
5 1 6209 1098906
102 1 734011 104718960
121 1 602 113712
102 1 608206 86770640
5 1 4593 812901
4 1 4162 709565
102 1 440267 62811360
102 1 179363 25589180
125 1 23956 3401721
102 1 903293 128869784
3 1 7311 778651
102 1 968536 138177728
102 1 56389 8044691
102 1 997682 142335888
5 1 8367 1480924
103 1 53333 8543974
5 1 5622 994954
102 1 1102807 157333744
1 1 6039 1102064
2 1 5757 618872
102 1 1079411 153996000
110 1 332969 136850192
5 1 8233 1457187
102 1 1070290 152694592
4 1 5377 916655
2 1 7743 832344
2 1 5763 619604
103 1 321578 51516888
102 1 152689 21783532
123 1 1336 223590
103 1 375448 60146764
102 1 934075 133261280
110 1 205185 84330864
3 1 7207 767529
102 1 854650 121930032
2 1 11247 1208975
3 1 10671 1136414
102 1 299221 42688872
102 1 72298 10314558
2 1 8259 887907
102 1 687215 98042672
5 1 259 45721
5 1 742 131232
102 1 1001618 142897456
102 1 627811 89567592
102 1 1035635 147750704
2 1 6193 665791
4 1 6182 1053974
103 1 18171 2910866
102 1 70273 10025623
2 1 11589 1245806
5 1 7086 1254126
101 1 334627 63579140
103 1 5649 905006
102 1 615373 87793160
125 1 22433 3185514
4 1 6720 1145746
121 1 4331 818534
4 1 3125 532753
125 1 10611 1480267
103 1 59022 9455390
103 1 59018 9454775
2 1 10105 1086354
102 1 732356 104482720
5 1 2631 465548
102 1 710393 101349432
102 1 11759 1677609
103 1 133551 21394804
4 1 2110 359676
121 1 7567 1430143
102 1 770529 109928792
103 1 60914 9758575
1 1 6930 1264705
101 1 321137 61016016
125 1 5356 760525
102 1 85343 12175596
3 1 4143 441201
125 1 2983 423620
102 1 853876 121819696
102 1 245195 34981152
125 1 12409 1762044
5 1 5942 1051610
102 1 842752 120232656
102 1 317344 45274336
2 1 8463 909756
101 1 414466 78748440
3 1 1565 166596
5 1 1543 273062
101 1 347341 65994696
102 1 172609 24625520
1 1 6163 1124568
102 1 667439 95221280
1 1 6411 1169928
102 1 526606 75129120
3 1 3295 350880
102 1 561289 80077200
102 1 1039267 148268624
4 1 2937 500644
102 1 256463 36588660
4 1 5599 954589
4 1 2372 404294
101 1 179888 34178672
5 1 5090 900888
102 1 1045221 149118192
1 1 7022 1281455
103 1 408462 65435552
102 1 147101 20986504
1 1 6372 1162883
102 1 1106119 157806272
3 1 9595 1021936
2 1 6973 749518
4 1 4595 783386
121 1 8991 1699202
101 1 401986 76377320
102 1 153523 21902660
102 1 563768 80430992
109 1 43190 7353108
102 1 799633 114080928
102 1 298508 42587064
5 1 1287 227679
5 1 4715 834466
102 1 317654 45318620
102 1 431851 61610736
3 1 5463 581775
102 1 955960 136383552
4 1 4555 776571
5 1 232 40939
102 1 607025 86602200
102 1 56669 8084838
2 1 8313 893708
4 1 2981 508227
102 1 502235 71652248
125 1 13379 1899691
102 1 436104 62217496
3 1 10497 1118001
102 1 217777 31069568
125 1 16260 2308873
102 1 906346 129305336
101 1 94424 17940486
102 1 163711 23355996
102 1 659309 94061488
101 1 324811 61713920
3 1 6605 703412
4 1 2699 460053
102 1 997282 142278784
4 1 5813 991026
4 1 6446 1099007
102 1 121835 17381736
102 1 180925 25811994
5 1 7077 1252498
102 1 51602 7361880
103 1 495089 79313216
4 1 5711 973556
1 1 6403 1168371
102 1 769220 109742016
101 1 84514 16057551
103 1 83156 13321567
4 1 7940 1353756
5 1 2371 419504
103 1 300596 48155452
102 1 476701 68009296
102 1 665560 94953104
3 1 2717 289310
5 1 4057 717975
2 1 7945 854053
2 1 6235 670307
103 1 344708 55222168
102 1 226915 32373092
3 1 7233 770379
3 1 5667 603463
102 1 597865 85295456
5 1 2092 370261
2 1 5489 589981
102 1 64698 9230226
102 1 1093033 155939296
103 1 66874 10713374
101 1 69555 13215425
3 1 7259 773077
102 1 77515 11058688
3 1 8983 956695
103 1 5768 923961
102 1 514381 73384960
102 1 553507 78966936
103 1 251814 40340728
4 1 3910 666534
102 1 928325 132441104
4 1 6547 1116195
123 1 2777 464615
102 1 340429 48567896
3 1 5679 604839
3 1 13588 1447114
102 1 517649 73851208
2 1 9883 1062479
5 1 4184 740503
5 1 4438 785492
4 1 1369 233440
5 1 6498 1150026
1 1 3461 631572
101 1 299283 56863680
102 1 723911 103278040
102 1 616879 88007952
4 1 6860 1169525
103 1 31307 5015458
102 1 792398 113048856
102 1 981467 140022592
103 1 349911 56055768
5 1 6989 1236941
1 1 3574 652245
102 1 303593 43312656
2 1 12549 1348936
123 1 5826 974910
125 1 2945 418189
103 1 368993 59112688
102 1 206171 29413730
123 1 460 76864
4 1 1100 187455
3 1 6531 695474
4 1 3324 566706
4 1 265 45147
3 1 135 14448
102 1 174649 24916568
102 1 1077136 153671424
4 1 3020 514852
4 1 368 62634
102 1 1000820 142783616
5 1 5905 1045155
102 1 976894 139370096
5 1 3671 649759
5 1 7152 1265797
3 1 2308 245793
102 1 53249 7596911
102 1 841931 120115480
102 1 964048 137537408
2 1 3313 356130
5 1 1175 207960
102 1 295751 42193908
4 1 3514 599100
102 1 404773 57747560
5 1 7056 1248817
103 1 350417 56136856
110 1 444381 182640464
3 1 10804 1150620
2 1 5811 624612
103 1 470258 75335328
102 1 231292 32997652
102 1 298172 42539184
5 1 205 36241
4 1 3737 637178
102 1 673726 96118208
1 1 6049 1103887
110 1 248548 102152936
102 1 968708 138202416
102 1 116866 16672833
102 1 1105822 157763920
102 1 248115 35397728
4 1 3290 560865
103 1 4459 714293
102 1 510672 72855856
102 1 503498 71832352
3 1 2335 248642
3 1 9329 993500
103 1 25026 4009075
102 1 1050152 149821632
102 1 14827 2115301
5 1 2378 420872
102 1 533179 76066768
102 1 173210 24711352
4 1 4474 762720
103 1 196696 31510604
4 1 6456 1100634
4 1 7500 1278738
102 1 953266 135999248
4 1 934 159235
101 1 18363 3488818
5 1 7603 1345599
102 1 615760 87848360
102 1 556640 79413952
103 1 451496 72329648
101 1 164854 31322272
102 1 5570 794661
5 1 5457 965720
2 1 4643 499187
5 1 3392 600312
102 1 762166 108735720
102 1 287604 41031488
102 1 221478 31597524
102 1 102645 14644002
125 1 17754 2521062
102 1 1104500 157575440
3 1 10867 1157242
5 1 6938 1227898
102 1 1087979 155218384
103 1 452969 72565696
2 1 481 51647
103 1 311956 49975204
101 1 165921 31524912
102 1 250273 35705616
102 1 1067461 152291136
3 1 8190 872227
121 1 2773 550966
5 1 2343 414575
5 1 2952 522454
103 1 76747 12294932
102 1 471215 67226624
101 1 289648 55033096
2 1 8054 865802
5 1 2179 385533
3 1 4409 469528
102 1 4573 652421
125 1 19645 2789517
102 1 579635 82694592
4 1 3646 621622
102 1 788201 112449936
125 1 16503 2343323
102 1 1076855 153631312
5 1 4785 846896
101 1 396756 75383520
102 1 299102 42672000
103 1 339341 54362288
4 1 3151 537169
102 1 731029 104293496
102 1 592318 84504080
102 1 580286 82787536
5 1 6248 1105869
4 1 2021 344445
5 1 7947 1406454
1 1 2605 475427
102 1 661693 94401456
5 1 3365 595464
5 1 3663 648247
103 1 186576 29889360
1 1 579 105502
3 1 8757 932556
102 1 458002 65341564
4 1 2401 409357
102 1 128345 18310662
102 1 955862 136369696
1 1 222 40387
101 1 263398 50045528
125 1 12259 1740681
110 1 398692 163862208
102 1 644861 92000096
102 1 767390 109480968
4 1 3007 512690
103 1 439138 70349936
3 1 6705 714110
1 1 6365 1161481
102 1 646204 92191768
102 1 559529 79826152
102 1 309739 44189436
103 1 263787 42258568
102 1 411344 58685144
5 1 2901 513382
3 1 9023 960904
4 1 4866 829640
102 1 296222 42261016
103 1 213837 34256592
102 1 237050 33819144
102 1 1007309 143709504
101 1 324513 61657452
102 1 83503 11912968
102 1 510609 72846880
3 1 8609 916852
102 1 615482 87808752
102 1 121010 17264068
102 1 446989 63770448
103 1 365088 58487120
102 1 45773 6530234
102 1 459056 65491928
3 1 9453 1006704
102 1 786512 112209120
102 1 1085912 154923536
103 1 290751 46578320
4 1 2282 388989
103 1 398334 63813100
4 1 5840 995712
4 1 8665 1477213
102 1 952968 135956752
3 1 12077 1286188
102 1 1054777 150481568
5 1 6595 1167278
4 1 1719 293062
102 1 688873 98279264
102 1 101141 14429506
2 1 6627 712324
102 1 204143 29124354
102 1 413744 59027472
102 1 984940 140518016
103 1 464079 74345536
103 1 213084 34136132
4 1 5224 890663
2 1 929 99903
102 1 502235 71652128
102 1 1054526 150445648
4 1 4291 731508
5 1 774 136852
5 1 3289 582140
5 1 6124 1083827
103 1 405061 64890660
102 1 965359 137724528
102 1 986873 140793904
102 1 952505 135890624
102 1 914992 130538720
4 1 2968 505987
102 1 6004 856451
5 1 7136 1263010
103 1 268432 43002856
102 1 474307 67667840
3 1 10949 1166029
102 1 1059503 151155840
101 1 222050 42189384
102 1 1027219 146549952
5 1 7412 1311845
102 1 435201 62088664
103 1 381844 61171504
103 1 178723 28631520
102 1 901075 128553288
102 1 682619 97387088
102 1 142874 20383362
102 1 413315 58966264
4 1 7845 1337517
4 1 4295 732192
2 1 5923 636797
102 1 661373 94355840
102 1 388994 55496560
121 1 3443 684118
102 1 368582 52584476
5 1 6438 1139459
103 1 489518 78420752
1 1 7493 1367407
5 1 5062 895932
101 1 116639 22161408
2 1 12581 1352543
5 1 6726 1190448
102 1 89902 12825923
1 1 6830 1246312
102 1 747794 106685200
102 1 1112889 158772160
102 1 748148 106735720
102 1 422539 60282140
121 1 3714 737941
1 1 6366 1161775
101 1 250981 47686284
102 1 32347 4614867
102 1 132967 18969920
3 1 3891 414373
5 1 8462 1497666
4 1 5172 881759
102 1 454390 64826300
1 1 217 39463
102 1 1008160 143830784
4 1 2145 365596
102 1 304093 43383864
102 1 699712 99825600
1 1 1259 229712
5 1 280 49491
125 1 5545 787290
1 1 7411 1352434
103 1 432788 69332592
4 1 7236 1233687
5 1 4700 831865
102 1 1076117 153525952
4 1 2352 400958
102 1 1078277 153834144
102 1 344555 49156596
4 1 5247 894633
110 1 271948 111770560
102 1 455933 65046472
5 1 5327 942742
125 1 13435 1907762
102 1 1121155 159951424
102 1 11081 1580940
5 1 5129 907715
5 1 4763 842997
110 1 153812 63216692
102 1 791965 112986928
5 1 4848 857965
5 1 8135 1439828
