mc run lumi evt
102 1 324892 46351304
107 1 332824 52808060
2 1 8489 912600
1 1 768 140097
125 1 22486 3193011
4 1 1765 300916
3 1 7101 756186
3 1 223 23727
125 1 24733 3450307
105 1 23883 3749567
127 1 270 53383
3 1 9543 1016280
3 1 3303 351689
5 1 8163 1444802
125 1 8702 1213895
3 1 8627 918751
105 1 51821 8239524
102 1 346430 49424076
1 1 922 168206
4 1 7235 1233595
125 1 28124 3923295
5 1 7981 1412521
104 1 111946 20709872
3 1 5521 587949
4 1 6915 1178987
4 1 8608 1467639
127 1 403 79505
5 1 4924 871524
107 1 123255 19556426
121 1 38 7466
4 1 7794 1328859
106 1 99833 17404226
3 1 11679 1243731
5 1 163 28764
125 1 1507 210246
5 1 3885 687502
5 1 1082 191442
108 1 306438 119970432
125 1 21951 3117010
125 1 18163 2533611
108 1 202883 79428672
106 1 22484 3816596
5 1 4949 875908
125 1 25822 3666693
4 1 1623 276642
125 1 7209 1005577
125 1 21690 3025680
4 1 8522 1452981
105 1 168885 26852648
4 1 6149 1048311
3 1 3613 384846
101 1 75833 14408247
102 1 377654 53878612
1 1 7225 1318554
2 1 3203 344328
127 1 854 168680
3 1 3187 339343
1 1 6563 1197754
2 1 11495 1235682
5 1 5414 958237
5 1 284 50117
102 1 209966 29955072
5 1 7233 1280235
125 1 4050 564908
5 1 49 8548
5 1 1605 284037
108 1 222658 87170392
1 1 3557 649160
125 1 2969 414083
125 1 7921 1104890
3 1 12455 1326515
2 1 12639 1358738
105 1 12385 1969137
3 1 11343 1208065
5 1 4540 803462
125 1 16380 2285004
102 1 772778 110249632
107 1 235045 37293824
102 1 594067 84753496
125 1 12863 1794419
102 1 183518 26181966
105 1 162103 25774414
102 1 993317 141713264
108 1 194435 76121304
1 1 8023 1464051
4 1 4094 698007
4 1 524 89267
3 1 13283 1414685
104 1 126845 23466332
1 1 1351 246386
1 1 1723 314396
4 1 6311 1075992
3 1 529 56240
107 1 31741 5036122
2 1 5629 605015
102 1 674014 96159328
108 1 343750 134578128
5 1 8130 1438970
5 1 6857 1213595
3 1 811 86411
125 1 10625 1482184
125 1 3927 547795
101 1 231034 43896496
121 1 1341 266543
4 1 1639 279429
2 1 12509 1344796
107 1 44166 7007640
106 1 73987 12559351
127 1 203 40041
102 1 248258 35418104
2 1 5549 596429
1 1 1658 302425
125 1 3796 529510
4 1 311 52869
125 1 11653 1625538
101 1 47389 9003869
5 1 3415 604416
4 1 3594 612646
5 1 5941 1051426
4 1 36 6113
125 1 7707 1075122
5 1 3925 694742
4 1 5392 919276
105 1 5361 852387
106 1 34409 5840941
3 1 3599 383279
125 1 8207 1144867
5 1 5273 933285
2 1 3649 392300
5 1 7761 1373578
107 1 25355 4022951
1 1 5294 966135
102 1 1022557 145884816
5 1 4044 715656
102 1 939029 133968184
106 1 161893 28223204
2 1 405 43585
125 1 3151 439499
125 1 9189 1281745
125 1 412 57449
4 1 3298 562196
105 1 128968 20505906
102 1 1021421 145722672
4 1 4850 826862
101 1 84278 16012821
3 1 12089 1287550
111 1 133636 25482332
125 1 12905 1800231
1 1 1703 310795
125 1 1968 274514
125 1 26972 3762584
102 1 487220 69510024
102 1 1116194 159243616
5 1 7568 1339414
125 1 12037 1679074
125 1 6287 877027
5 1 6280 1111525
107 1 309630 49127928
2 1 9463 1017294
125 1 1458 203371
5 1 3554 628949
102 1 1095587 156303760
107 1 367880 58370216
2 1 10193 1095782
121 1 1909 379380
107 1 62261 9878676
2 1 10207 1097235
105 1 132142 21010562
5 1 672 118853
3 1 4455 474352
106 1 12230 2075986
4 1 8545 1456844
2 1 12047 1294946
1 1 7493 1367314
125 1 25663 3579998
104 1 91872 16996306
3 1 1893 201612
5 1 6483 1147453
104 1 136785 25305156
3 1 8265 880263
101 1 228563 43426852
127 1 41 8074
5 1 4590 812379
4 1 949 161734
127 1 374 73904
4 1 1033 176152
5 1 745 131811
111 1 16022 3078816
1 1 2587 472020
2 1 12929 1389806
102 1 682633 97388952
125 1 12415 1731912
4 1 2845 484941
5 1 2296 406380
125 1 16790 2342176
108 1 262799 102885808
3 1 7563 805428
107 1 11167 1771791
125 1 9121 1272278
2 1 8846 950943
5 1 3812 674612
125 1 499 69671
3 1 7971 848954
108 1 256901 100576744
1 1 1486 271046
105 1 122094 19168680
102 1 237664 33906596
125 1 17364 2422269
102 1 289025 41234272
102 1 888818 126804680
3 1 11641 1239667
102 1 238943 34089316
1 1 7974 1455125
5 1 4453 788011
3 1 9797 1043291
106 1 161840 28214076
102 1 391715 55884740
2 1 13461 1447082
102 1 384179 54809520
102 1 41656 5942873
125 1 4463 622460
125 1 20363 2840508
5 1 6397 1132242
5 1 5962 1055134
108 1 302574 118457584
125 1 7301 1018458
2 1 2847 306098
125 1 18122 2527959
5 1 8261 1462197
101 1 112164 21311116
102 1 1101130 157094464
4 1 4281 729853
111 1 39108 6074729
1 1 1113 202991
5 1 4901 867496
125 1 25945 3619256
106 1 103417 18028976
5 1 3012 533039
125 1 861 120096
102 1 1080202 154108832
125 1 6183 862508
2 1 10593 1138785
2 1 2759 296656
104 1 150356 27815840
111 1 351889 67621216
5 1 7547 1335731
102 1 151835 21661712
5 1 418 73842
104 1 102559 18973324
111 1 1507 234095
5 1 3503 620050
4 1 8144 1388428
125 1 15307 2135322
102 1 237655 33905360
102 1 436978 62342104
102 1 762629 108801712
3 1 5659 602668
105 1 157199 24680178
5 1 2323 411124
102 1 302464 43151580
102 1 1002928 143084400
125 1 3671 512165
102 1 482651 68858280
106 1 22338 3791896
4 1 1267 215956
1 1 561 102279
4 1 7669 1307457
111 1 109731 21086592
5 1 6650 1176909
125 1 25478 3554166
5 1 5577 987056
104 1 11405 2109842
102 1 487672 69574512
105 1 31667 4971715
125 1 26367 3678066
125 1 25377 3540096
2 1 6518 700683
127 1 557 109958
106 1 67246 11415046
121 1 3339 663420
125 1 15002 2092774
5 1 2120 375094
125 1 2286 318895
4 1 6915 1178938
2 1 7579 814822
101 1 394672 74987608
3 1 11753 1251741
2 1 12465 1339982
4 1 1877 319930
102 1 631264 90060240
102 1 448997 64056872
111 1 7090 1252467
4 1 5350 912111
1 1 2664 486097
125 1 3339 465844
3 1 9127 972008
3 1 2235 238047
4 1 2508 427557
1 1 2459 448706
111 1 158703 30497452
104 1 4336 802039
125 1 4327 603602
4 1 4408 751529
125 1 4187 583982
125 1 7358 1026418
3 1 163 17283
125 1 18019 2513545
1 1 2047 373420
1 1 928 169251
2 1 12119 1302755
111 1 56914 10852552
5 1 6981 1235632
125 1 2879 401538
102 1 913586 130338240
102 1 184955 26386936
5 1 5460 966324
1 1 22 3965
4 1 7869 1341588
107 1 179731 28517316
125 1 6381 890018
125 1 1075 149828
125 1 17994 2510095
4 1 1613 275025
104 1 78395 14503075
123 1 5833 976173
101 1 128297 24376428
108 1 34733 13597602
3 1 6929 737935
5 1 3498 619026
3 1 7501 798949
125 1 15558 2170267
107 1 252635 40084704
101 1 409148 77738056
102 1 1090357 155557520
1 1 1792 326982
101 1 361882 68757576
4 1 1293 220466
1 1 974 177672
5 1 228 40265
5 1 7524 1331614
5 1 2199 389198
5 1 2330 412353
1 1 2095 382274
125 1 23593 3291165
1 1 207 37779
102 1 480145 68500600
105 1 70783 11112971
102 1 639001 91164016
102 1 1040139 148393152
108 1 117583 46033648
102 1 594725 84847456
127 1 282 55709
127 1 286 56492
5 1 5707 1010155
125 1 15345 2140527
5 1 5324 942299
102 1 625831 89285184
4 1 5499 937605
102 1 868070 123844592
1 1 5201 949125
125 1 323 45046
106 1 113366 19243808
4 1 4119 702120
4 1 687 117078
2 1 4663 501235
125 1 1430 199476
102 1 788389 112476752
125 1 12703 1771950
5 1 1451 256806
125 1 26891 3751223
125 1 3705 516855
5 1 7352 1301269
5 1 1827 323350
102 1 615895 87867616
5 1 803 141994
101 1 118683 22549726
125 1 9428 1315147
125 1 5699 794950
108 1 110679 43330600
105 1 166565 26483912
102 1 450695 64299152
4 1 2135 363877
107 1 169844 26948464
5 1 7415 1312449
4 1 6463 1101845
5 1 155 27352
107 1 302784 48041664
1 1 2089 381119
3 1 10617 1130804
5 1 4365 772627
102 1 298210 42544532
104 1 44496 8231749
102 1 461378 65823368
4 1 2279 388576
125 1 7191 1003161
102 1 407704 58165824
4 1 5775 984498
125 1 8579 1196815
2 1 1126 121033
1 1 1433 261527
1 1 2537 462878
127 1 943 186441
104 1 120192 22235496
107 1 356096 56500508
5 1 3151 557600
105 1 157989 24804302
5 1 3527 624237
5 1 7813 1382742
105 1 140701 22090058
123 1 1125 348597
4 1 808 137715
125 1 3384 472017
101 1 61032 11595964
102 1 182006 25966112
4 1 1442 245802
125 1 1782 248552
4 1 6640 1132038
2 1 8745 940169
102 1 609658 86977760
101 1 353838 67229168
102 1 233933 33374396
108 1 320496 125474144
2 1 9337 1003671
1 1 2545 464382
105 1 10232 1626960
5 1 5048 893375
125 1 28109 3921259
123 1 3306 1024747
2 1 7507 806991
123 1 6395 1982382
4 1 6573 1120680
3 1 10431 1110896
2 1 9429 1013524
102 1 864901 123392456
125 1 2271 316709
2 1 8070 867511
5 1 3033 536819
106 1 25863 4508777
4 1 2847 485266
1 1 7397 1349782
5 1 419 74136
2 1 2423 260446
105 1 40127 6299882
102 1 190975 27245788
102 1 974084 138969408
111 1 75710 14436688
2 1 8385 901439
5 1 1791 316918
101 1 232466 44168548
1 1 7309 1333711
102 1 199854 28512482
2 1 11923 1281655
125 1 5867 818482
5 1 4887 864837
4 1 65 11059
3 1 1705 181648
2 1 11982 1288052
102 1 74785 10669336
125 1 28490 3974348
5 1 3825 677013
2 1 7489 805067
125 1 14582 2034125
4 1 1435 244608
4 1 3649 622171
4 1 1327 226199
3 1 5841 622082
102 1 516590 73700200
107 1 146710 23277902
107 1 231668 36757912
4 1 3717 633755
2 1 8257 887546
102 1 229855 32792584
106 1 90850 15421740
107 1 289921 46000784
107 1 233541 37055156
111 1 12958 2012790
102 1 386727 55173048
1 1 3843 701314
5 1 3061 541811
125 1 14253 2023879
2 1 12469 1340445
5 1 5385 953160
5 1 7961 1409066
125 1 9347 1303852
5 1 7320 1295633
1 1 4538 828057
4 1 5143 876821
1 1 7880 1438100
4 1 8526 1453545
3 1 12845 1367999
102 1 835288 119167696
5 1 8203 1451854
5 1 6853 1212933
102 1 913654 130347856
4 1 2233 380713
102 1 256448 36586504
5 1 3765 666422
4 1 6232 1062505
105 1 148149 23259398
121 1 4281 809116
107 1 256931 40766312
127 1 1180 233195
125 1 15063 2101154
5 1 4616 816956
102 1 965195 137701232
111 1 29282 5173144
111 1 158869 30293890
5 1 7971 1410807
3 1 3873 412403
4 1 6193 1055774
101 1 193707 36804276
5 1 3783 669471
5 1 3750 663744
111 1 5087 790097
102 1 845342 120602064
2 1 241 25840
125 1 21303 2971746
125 1 4059 566218
1 1 6121 1116918
3 1 3027 322306
5 1 2921 516845
3 1 3347 356507
107 1 259460 41167600
2 1 5619 603959
125 1 5559 775469
5 1 1764 312203
3 1 589 62674
102 1 1073128 153099504
2 1 2785 299409
125 1 7005 977112
104 1 51758 9575211
121 1 1389 275984
3 1 13527 1440581
105 1 109176 17358984
125 1 1473 205374
111 1 5910 918018
5 1 8273 1464322
5 1 7380 1306208
4 1 4013 684193
3 1 12539 1335481
121 1 2956 587424
5 1 6928 1226188
102 1 420647 60012388
106 1 139265 23640112
5 1 7694 1361732
3 1 9475 1009165
5 1 7627 1349953
5 1 1959 346660
111 1 8849 1563325
102 1 17057 2433518
102 1 992311 141569632
102 1 649025 92594328
102 1 880219 125577792
125 1 24936 3478553
105 1 19650 3085109
107 1 20462 3246591
125 1 23083 3220098
125 1 27998 3905689
3 1 5213 555222
1 1 3425 625024
5 1 4440 785781
106 1 17421 2957224
102 1 363727 51891660
102 1 227107 32400494
2 1 12245 1316291
123 1 9514 2949328
102 1 633430 90369264
2 1 8565 920722
2 1 1581 169978
2 1 4487 482311
125 1 17184 2397151
4 1 2133 363706
5 1 6024 1066114
5 1 6489 1148507
102 1 50530 7208923
108 1 146355 57298080
5 1 1897 335637
5 1 5801 1026775
125 1 16883 2355224
3 1 9971 1061945
2 1 1801 193606
4 1 2643 450616
102 1 931489 132892392
5 1 562 99346
125 1 8375 1168201
102 1 850781 121378168
125 1 27371 3818192
125 1 8011 1117497
3 1 2745 292435
5 1 6302 1115393
105 1 56191 8822056
105 1 28535 4537144
4 1 4763 812028
102 1 282461 40297748
5 1 4777 845537
2 1 13331 1433144
1 1 2422 441861
4 1 3936 670977
4 1 5081 866234
102 1 94973 13549503
5 1 6132 1085240
125 1 13169 1837010
111 1 208889 40141492
4 1 957 163190
108 1 243524 95339576
111 1 8287 1464029
2 1 11494 1235593
102 1 660530 94235592
101 1 173157 32899796
2 1 251 26882
3 1 13113 1396535
102 1 217084 30970546
102 1 337591 48162860
4 1 4279 729421
5 1 345 60920
2 1 9673 1039871
4 1 6820 1162687
5 1 5375 951340
2 1 7903 849528
125 1 10479 1461692
4 1 8615 1468812
1 1 6298 1149246
125 1 1403 195609
125 1 612 85358
4 1 3242 552735
125 1 7146 996863
5 1 6987 1236701
102 1 571973 81601488
2 1 12773 1373021
4 1 7408 1263056
125 1 23771 3315996
111 1 338838 65113284
125 1 20467 2855129
4 1 3542 603902
125 1 23679 3303133
102 1 855770 122089776
125 1 19512 2721897
5 1 7325 1296410
1 1 3521 642425
127 1 131 25766
102 1 633656 90401528
5 1 7404 1310422
125 1 20967 2924952
4 1 1361 231950
2 1 4081 438764
108 1 189855 74328192
3 1 5515 587284
5 1 3651 646099
4 1 2913 496615
108 1 193671 75822192
111 1 19219 3395184
5 1 4400 778713
3 1 8421 896731
125 1 22929 3198487
111 1 34933 5426148
102 1 85366 12178905
125 1 4271 595679
3 1 8101 862778
106 1 126912 22124884
2 1 5651 607540
5 1 3208 567721
111 1 86537 16629588
2 1 12871 1383654
102 1 346837 49482056
1 1 2716 495508
108 1 15216 5957005
102 1 119048 16984268
105 1 10816 1719770
108 1 73843 28909292
5 1 2581 456672
106 1 168166 28546084
5 1 7274 1287400
123 1 4346 1347058
4 1 1184 201749
4 1 3656 623237
4 1 6529 1113049
125 1 27723 3867386
106 1 29843 5065857
2 1 1661 178521
105 1 157757 24767868
1 1 2184 398508
102 1 61661 8797012
4 1 1248 212662
102 1 395905 56482328
2 1 4207 452166
3 1 12743 1357190
121 1 5283 998492
4 1 4241 723069
125 1 19557 2728175
102 1 205670 29342362
101 1 65501 12445120
5 1 2326 411549
3 1 161 17133
3 1 11985 1276452
2 1 11459 1231911
125 1 27632 3854626
105 1 42461 6666303
5 1 6524 1154690
102 1 242044 34531664
125 1 6 843
101 1 286545 54443480
5 1 1939 343079
102 1 988892 141081952
3 1 11595 1234847
1 1 4811 877942
4 1 1576 268594
125 1 16403 2288193
5 1 7226 1278849
4 1 7171 1222612
125 1 15331 2138662
111 1 39156 6917437
105 1 113153 17764908
107 1 326618 51823272
5 1 4296 760381
102 1 1071433 152857808
5 1 7774 1375914
102 1 897220 128003432
3 1 6749 718703
105 1 173389 27568764
1 1 3436 627031
101 1 372594 70792760
1 1 6333 1155701
5 1 635 112375
111 1 9399 1459926
2 1 3453 371273
125 1 8303 1158246
107 1 76190 12088844
127 1 79 15427
125 1 23506 3279079
3 1 8627 918676
101 1 220781 41948408
125 1 14019 1955533
123 1 9246 2866183
5 1 1867 330345
3 1 5645 601199
4 1 7882 1343744
5 1 5106 903717
102 1 799613 114078080
4 1 6229 1062054
102 1 286325 40849092
4 1 4099 698880
125 1 7003 976951
102 1 1080068 154089712
4 1 2688 458217
5 1 3807 673845
102 1 146773 20939516
125 1 24739 3451028
111 1 39437 6967145
3 1 511 54405
105 1 111287 17694696
102 1 1115221 159104896
2 1 3847 413622
5 1 1591 281559
2 1 6696 719817
125 1 18258 2546979
1 1 7145 1303972
2 1 8197 881088
125 1 26566 3705899
102 1 231337 33003938
5 1 7473 1322651
102 1 28130 4013312
125 1 18103 2570611
125 1 1849 257869
1 1 7004 1278180
102 1 678950 96863544
125 1 22979 3205522
105 1 8390 1333930
4 1 785 133686
5 1 865 153104
5 1 5539 980371
3 1 7575 806808
3 1 3408 362948
1 1 7362 1343532
102 1 182278 26004978
102 1 1025138 146253104
127 1 185 36418
3 1 13301 1416643
125 1 1224 170696
3 1 2328 247932
127 1 1239 244814
5 1 5625 995595
4 1 4173 711364
3 1 7407 788819
125 1 5214 727353
4 1 703 119773
4 1 3744 638269
5 1 1908 337670
5 1 1209 213862
125 1 17037 2376660
1 1 1042 190016
5 1 4024 712237
1 1 1867 340649
102 1 902815 128801664
102 1 163249 23290112
105 1 91127 14489233
101 1 215816 41005032
102 1 268417 38294068
4 1 3710 632548
105 1 165460 26308084
106 1 6629 1125158
102 1 28571 4076066
102 1 1036456 147867760
125 1 19915 2778182
107 1 107056 16986148
4 1 6590 1123576
4 1 2845 484991
125 1 8267 1153211
108 1 135309 52973444
5 1 8226 1455953
102 1 544268 77648880
111 1 362045 69572904
5 1 7080 1253061
5 1 7739 1369818
106 1 81575 14221155
5 1 900 159273
102 1 150011 21401572
5 1 3612 639175
105 1 89536 14236181
4 1 6667 1136652
102 1 1088780 155332576
3 1 8856 943164
5 1 7616 1347929
1 1 6783 1237876
102 1 80761 11521892
125 1 12045 1680241
101 1 134503 25555494
5 1 1193 211158
102 1 873314 124592832
101 1 43930 8346685
125 1 26347 3675357
1 1 1231 224532
125 1 10311 1438407
3 1 2833 301769
106 1 12326 2092366
102 1 214672 30626592
5 1 6727 1190546
1 1 6121 1117069
106 1 136338 23143326
3 1 5991 638033
102 1 476275 67948488
125 1 23975 3344416
127 1 88 17271
125 1 8184 1141592
108 1 274589 107501608
3 1 5214 555281
2 1 12493 1343081
125 1 12964 1808446
5 1 1944 344009
127 1 297 58699
2 1 12217 1313262
102 1 1309 186693
125 1 16269 2269556
4 1 7269 1239211
3 1 9485 1010222
4 1 2393 407897
104 1 82543 15270412
102 1 320195 45681072
104 1 106733 19745492
4 1 4139 705630
4 1 3459 589612
3 1 7176 764240
2 1 473 50802
4 1 2871 489347
127 1 279 55059
2 1 13291 1428838
3 1 11843 1261226
1 1 4101 748288
108 1 120955 47353916
101 1 35819 6805477
3 1 2083 221795
3 1 10961 1167264
3 1 911 97008
105 1 44838 7129205
5 1 1035 183045
125 1 27355 3816035
3 1 14037 1494930
2 1 11616 1248706
5 1 4063 718983
5 1 2524 446690
125 1 5 659
105 1 162203 25790196
101 1 248152 47148840
101 1 201820 38345676
5 1 7538 1334098
102 1 730951 104282352
125 1 2059 287221
3 1 4825 513880
5 1 2622 464064
5 1 7532 1333012
125 1 9659 1347346
5 1 440 77781
111 1 106376 20441840
5 1 6836 1209860
102 1 218760 31209748
127 1 1230 243156
3 1 10531 1121591
125 1 28545 3982025
2 1 4824 518569
108 1 243380 95283112
4 1 2750 468807
111 1 8620 1522875
2 1 8827 948825
5 1 8463 1497971
108 1 260777 102094136
5 1 3371 596679
111 1 43366 8333500
5 1 8227 1456045
107 1 208645 33104908
1 1 3593 655599
125 1 27920 3894778
5 1 7756 1372776
125 1 1262 176038
106 1 157481 27454184
5 1 6075 1075251
102 1 752111 107301264
123 1 4370 1354524
4 1 6633 1130887
3 1 10027 1067866
2 1 5917 636106
102 1 1052510 150158016
4 1 5334 909377
4 1 3040 518220
4 1 6151 1048636
108 1 329397 128958824
4 1 107 18207
1 1 2243 409244
3 1 4291 456948
105 1 181591 28872848
5 1 2163 382761
3 1 12031 1281344
3 1 7497 798351
107 1 223531 35466872
111 1 96218 18489720
3 1 1873 199386
125 1 874 121922
5 1 7992 1414567
111 1 5020 886715
102 1 182039 25970860
106 1 44342 7730170
2 1 12859 1382372
125 1 11571 1614203
102 1 772889 110265520
4 1 4350 741663
2 1 2159 232046
2 1 12157 1306886
3 1 765 81443
4 1 7401 1261856
5 1 7975 1411484
107 1 193751 30741846
125 1 18168 2534418
4 1 2025 345223
108 1 47540 18611906
3 1 12809 1364166
1 1 6605 1205250
1 1 3262 595292
1 1 870 158722
111 1 17375 2698977
102 1 655724 93549936
102 1 899447 128321120
125 1 568 79202
5 1 7723 1366986
5 1 7313 1294304
101 1 238333 45283144
3 1 10093 1074834
1 1 5539 1010748
1 1 8142 1485837
3 1 2197 233888
1 1 4648 848247
3 1 4523 481597
125 1 24241 3381532
102 1 1028041 146667184
125 1 7836 1093118
5 1 2915 515904
111 1 107106 20423290
102 1 924529 131899512
5 1 5428 960715
1 1 6634 1210548
125 1 18668 2604159
125 1 4829 673609
106 1 147608 25056412
4 1 2837 483559
102 1 339067 48373608
125 1 18149 2531792
111 1 15562 2417314
102 1 511738 73007832
5 1 1208 213706
4 1 3206 546492
5 1 717 126791
5 1 4981 881544
5 1 4837 856005
125 1 7508 1047313
107 1 140482 22289752
125 1 2167 302176
5 1 3256 576250
3 1 6705 714110
127 1 929 183536
125 1 1333 185933
3 1 635 67651
102 1 361024 51506040
3 1 6703 713793
4 1 4959 845392
3 1 7927 844276
5 1 3999 707686
111 1 3806 672315
102 1 391144 55803076
102 1 5042 719279
125 1 13336 1860363
111 1 21486 3795808
102 1 842332 120172752
111 1 216578 41619024
108 1 166081 65020424
2 1 12093 1299939
125 1 24689 3444018
102 1 394900 56339076
121 1 500 99290
5 1 6735 1191941
1 1 7445 1358575
125 1 22497 3138253
102 1 1074941 153358352
105 1 113917 18112708
4 1 4051 690585
125 1 2652 376570
4 1 8450 1440587
5 1 5073 897922
106 1 158194 27578424
125 1 22395 3123999
127 1 582 115068
1 1 79 14333
101 1 201879 38356996
2 1 13625 1464772
5 1 5906 1045218
2 1 7375 792855
2 1 3885 417679
5 1 580 102596
1 1 6930 1264639
5 1 1477 261303
3 1 7235 770515
102 1 180302 25723080
102 1 193756 27642524
5 1 4321 764718
4 1 5015 854893
4 1 405 69027
1 1 3702 675539
111 1 8588 1517206
5 1 4089 723616
105 1 86133 13522749
127 1 1086 214588
125 1 5019 700105
105 1 7274 1156536
4 1 4529 772176
102 1 1014791 144776832
125 1 15974 2228352
102 1 542686 77423112
4 1 4461 760482
2 1 13423 1443054
125 1 18127 2528704
107 1 329713 52314436
102 1 336772 48046048
107 1 70499 11185800
4 1 4411 752097
125 1 14133 1971417
4 1 1488 253663
4 1 2497 425572
104 1 127422 23573056
1 1 5724 1044613
111 1 8906 1573285
5 1 2634 466214
125 1 18248 2545589
1 1 5912 1078874
125 1 7300 1018302
4 1 87 14712
5 1 1407 248876
102 1 915826 130657704
102 1 61984 8842951
102 1 1101700 157175872
4 1 4955 844751
102 1 704671 100533120
105 1 187506 29438396
3 1 13156 1401103
3 1 11779 1254494
105 1 54905 8620011
102 1 1041065 148525232
3 1 6519 694255
4 1 3962 675401
5 1 1173 207539
3 1 3915 416948
125 1 2529 359082
1 1 6192 1129942
107 1 59673 9468091
4 1 2515 428650
2 1 12189 1310379
102 1 81637 11646907
121 1 349 69308
102 1 556744 79428824
111 1 29097 4519693
106 1 167258 29158592
111 1 362762 69710696
4 1 1780 303477
108 1 280781 109925856
102 1 767888 109552080
5 1 3425 606235
111 1 30947 4807024
1 1 5905 1077660
3 1 9057 964614
3 1 1561 166181
2 1 13225 1421590
3 1 3483 370914
102 1 869994 124119136
105 1 91429 14354222
121 1 1465 291043
5 1 2677 473803
125 1 7617 1062512
104 1 162133 29994588
5 1 3337 590546
2 1 13437 1444394
5 1 3532 625123
105 1 122530 19482250
1 1 7635 1393362
102 1 1060619 151315088
3 1 12839 1367315
102 1 996340 142144544
102 1 431588 61573232
125 1 24673 3441892
111 1 35988 6357773
5 1 1421 251494
108 1 255992 100220680
102 1 310832 44345400
125 1 23589 3290690
5 1 217 38335
106 1 99782 16937900
121 1 6801 1285269
5 1 7824 1384790
125 1 12431 1734096
102 1 809631 115507352
123 1 10288 3189051
4 1 657 111972
102 1 612802 87426360
2 1 4271 459180
4 1 650 110720
125 1 24267 3385148
105 1 56389 8965768
111 1 143537 27370308
106 1 9563 1623280
1 1 840 153192
1 1 6481 1182788
125 1 382 53226
107 1 293393 46551740
125 1 27894 3891174
3 1 7998 851785
4 1 7045 1201157
102 1 356123 50806832
5 1 5025 889376
1 1 4479 817349
4 1 7557 1288456
5 1 1931 341689
105 1 7784 1237702
102 1 903001 128828056
5 1 7908 1399682
102 1 1074118 153240864
4 1 6448 1099332
3 1 5099 543055
4 1 1047 178491
125 1 16962 2366165
111 1 2491 439905
5 1 7493 1326094
102 1 525150 74921392
104 1 54680 10115788
5 1 1792 317135
4 1 1007 171710
102 1 674783 96269144
105 1 185021 29048200
102 1 272306 38848952
125 1 27347 3814816
125 1 6439 898206
105 1 91705 14397700
125 1 18581 2591964
107 1 62270 9880156
1 1 5575 1017310
2 1 701 75388
125 1 11397 1589923
102 1 578168 82485368
4 1 366 62340
4 1 4897 834855
2 1 13159 1414554
125 1 12267 1711179
5 1 7323 1296008
3 1 7423 790527
102 1 826235 117876176
102 1 570032 81324656
102 1 258182 36834040
102 1 184383 26305304
4 1 6856 1168811
1 1 4650 848561
125 1 5351 746515
5 1 5377 951742
102 1 1010804 144208096
101 1 17583 3340653
104 1 141659 26206944
5 1 7948 1406780
102 1 344378 49131212
111 1 37916 5889590
125 1 23905 3334751
3 1 1771 188698
125 1 27194 3793551
125 1 20704 2888173
5 1 8239 1458169
3 1 10079 1073459
125 1 16203 2260262
102 1 344195 49105260
5 1 220 38844
102 1 297008 42373152
3 1 5061 539009
2 1 489 52626
105 1 45234 7101806
111 1 331220 63649404
1 1 4527 826139
107 1 74089 11755361
102 1 569270 81215944
106 1 150516 26239844
4 1 8345 1422730
5 1 2159 381998
102 1 1113190 158814992
102 1 618622 88256616
5 1 2523 446465
4 1 1932 329342
105 1 112455 17655416
125 1 13105 1828110
125 1 17086 2383478
125 1 21890 3053606
5 1 6964 1232480
2 1 10461 1124629
125 1 17917 2499449
5 1 2864 506837
106 1 144905 25261712
125 1 4705 656214
5 1 1973 349119
102 1 369086 52656304
102 1 442274 63097708
3 1 11895 1266799
5 1 5382 952563
102 1 22895 3266389
102 1 217364 31010680
125 1 1441 200954
5 1 8200 1451262
105 1 101558 15944652
104 1 122706 22700482
1 1 6122 1117261
102 1 751129 107161040
4 1 6592 1123833
107 1 181401 28782292
5 1 6848 1212010
102 1 254059 36245792
102 1 275128 39251592
5 1 2827 500372
2 1 4939 530925
105 1 81329 12768534
4 1 2276 388039
125 1 18029 2515088
125 1 11365 1585393
101 1 342792 65130464
111 1 20698 3656528
101 1 193113 36691408
127 1 632 124865
2 1 6069 652443
104 1 91339 16897592
2 1 5599 601954
4 1 1517 258589
125 1 21801 3041262
102 1 1057613 150886064
101 1 297897 56600280
102 1 276703 39476324
2 1 10825 1163701
102 1 476401 67966448
2 1 5375 577769
3 1 6691 712535
4 1 4998 852133
3 1 2297 244558
125 1 18163 2533601
3 1 8473 902318
5 1 4484 793590
121 1 3232 642265
108 1 61011 23885550
2 1 4341 466630
102 1 902986 128825896
4 1 2537 432515
102 1 548621 78269960
125 1 21444 2991387
2 1 6995 751862
105 1 172142 27370512
107 1 76822 12188987
5 1 1542 272907
2 1 10427 1120892
4 1 1378 234945
127 1 675 133405
2 1 8755 941095
102 1 569876 81302240
111 1 28634 5058605
4 1 8255 1407309
5 1 4122 729573
125 1 7649 1066974
125 1 1835 255988
102 1 552854 78873856
2 1 11315 1216262
102 1 296135 42248552
1 1 3683 672029
102 1 268444 38298012
125 1 20791 2900362
125 1 6519 909375
125 1 18822 2625608
3 1 2711 288768
4 1 2851 486068
3 1 5855 623464
104 1 109752 20304060
102 1 618197 88196104
127 1 1170 231255
107 1 348766 55337452
127 1 1087 214742
101 1 346053 65749920
125 1 23709 3307387
102 1 872116 124421744
5 1 7029 1244086
102 1 548930 78314016
102 1 18640 2659284
107 1 57542 9129909
102 1 115894 16534074
