mc run lumi evt
111 1 38077 5914603
5 1 719 127270
102 1 989806 141212304
101 1 263612 50086256
101 1 33427 6351049
105 1 73221 11495677
111 1 8264 1283610
101 1 266312 50599168
127 1 997 196946
125 1 9497 1324824
125 1 22503 3139172
125 1 13416 1871475
101 1 66982 12726479
4 1 3378 575917
5 1 3442 609173
107 1 258251 40975792
101 1 272351 51746612
2 1 1261 135564
106 1 48411 8217761
125 1 20601 2873767
107 1 251315 39875240
4 1 7030 1198540
5 1 6345 1122962
5 1 2057 363977
101 1 392929 74656472
125 1 21479 2996261
101 1 54879 10426966
101 1 130502 24795308
5 1 6931 1226725
101 1 332695 63212052
101 1 90388 17173644
2 1 9003 967872
3 1 13017 1386365
101 1 359673 68337776
125 1 17428 2431158
101 1 310507 58996304
2 1 4535 487441
101 1 192413 36558496
4 1 7563 1289415
125 1 10519 1467425
125 1 9452 1318538
127 1 389 76811
125 1 3435 479094
101 1 189302 35967276
121 1 234 46592
101 1 224344 42625296
101 1 291144 55317264
101 1 114618 21777420
108 1 229248 89750560
125 1 1285 179267
125 1 20003 2790433
101 1 190364 36169172
127 1 232 45850
101 1 238317 45280232
125 1 17749 2475872
101 1 282725 53717748
101 1 495 94049
121 1 3486 692693
101 1 206020 39143708
5 1 7757 1372972
123 1 3956 1226204
107 1 212529 33721256
101 1 218810 41573784
101 1 226848 43100992
101 1 370677 70428632
108 1 336197 131620776
111 1 11322 2000142
101 1 245781 46698420
101 1 68785 13069037
5 1 4493 795109
101 1 276042 52447952
101 1 242936 46157736
101 1 356234 67684448
101 1 332338 63144088
125 1 10237 1428058
125 1 8047 1122503
102 1 1044211 148973968
125 1 23861 3388297
101 1 279601 53124072
108 1 236988 92780752
127 1 319 63002
125 1 14099 1966750
1 1 2056 375214
105 1 145370 23113720
1 1 7229 1319190
5 1 4105 726453
101 1 233635 44390516
105 1 114775 18019772
101 1 33056 6280585
101 1 322696 61312268
2 1 12165 1307706
101 1 43393 8244643
101 1 34379 6531912
107 1 140201 22245296
101 1 76311 14499033
105 1 126890 19921724
101 1 188301 35777200
101 1 118505 22515958
101 1 318694 60551800
101 1 274079 52074916
101 1 343070 65183304
101 1 39375 7481195
111 1 2353 415675
5 1 2800 495473
101 1 74931 14236867
121 1 4071 769387
125 1 5807 809946
5 1 250 44191
101 1 245612 46666144
101 1 346615 65856784
5 1 6393 1131468
4 1 1597 272299
125 1 10587 1476780
104 1 6526 1207326
125 1 15161 2114946
2 1 3707 398417
3 1 2367 252016
105 1 24092 3830632
111 1 38078 5914773
101 1 188822 35876168
5 1 987 174537
5 1 4370 773416
2 1 12375 1330290
3 1 3831 407942
4 1 8471 1444193
3 1 9691 1031998
3 1 7823 833044
106 1 95719 16248389
101 1 356229 67683416
108 1 62410 24433440
4 1 3884 662137
101 1 19508 3706355
101 1 303403 57646440
101 1 218912 41593264
4 1 696 118600
105 1 108152 17196176
5 1 1077 190648
5 1 6649 1176804
101 1 405985 77137088
4 1 5335 909562
4 1 4153 707972
101 1 128998 24509642
3 1 6819 726126
127 1 1042 206018
101 1 341396 64865244
104 1 2183 403708
127 1 612 120915
3 1 9087 967855
111 1 2047 317994
5 1 4725 836306
101 1 65050 12359346
4 1 4682 798178
101 1 188772 35866624
101 1 389755 74053440
125 1 27947 3898639
105 1 187803 29485106
5 1 4286 758473
101 1 317743 60371164
101 1 13849 2631263
101 1 252955 48061356
101 1 8156 1549506
105 1 70025 10993875
5 1 4892 865815
5 1 144 25479
101 1 93722 17807048
3 1 8779 934976
101 1 304237 57805020
125 1 20924 2918852
101 1 364741 69300616
4 1 1157 197178
1 1 2786 508324
108 1 178145 69743408
125 1 2689 375043
125 1 14525 2026232
125 1 19837 2767208
4 1 7779 1326283
1 1 461 84102
2 1 7465 802492
5 1 5491 971852
101 1 39094 7427831
125 1 20524 2863031
108 1 20377 7977588
2 1 13803 1483848
3 1 8079 860431
125 1 16553 2309112
125 1 27831 3882384
2 1 6887 740365
2 1 1443 155115
5 1 590 104366
101 1 117238 22275210
3 1 4625 492630
4 1 580 98881
125 1 25374 3539670
127 1 928 183453
101 1 260937 49577920
125 1 3190 444958
101 1 69158 13140029
101 1 400178 76033736
5 1 2699 477612
4 1 925 157606
127 1 12 2191
101 1 374678 71188664
3 1 1763 187785
4 1 7521 1282208
101 1 128071 24333344
101 1 225680 42879160
101 1 384972 73144680
101 1 165412 31428296
2 1 7201 774028
101 1 127916 24303974
127 1 1183 233727
125 1 4961 692092
101 1 386538 73442128
106 1 3748 653382
125 1 709 98863
101 1 171103 32509420
2 1 12926 1389537
101 1 369540 70212576
3 1 9865 1050633
125 1 15399 2148067
101 1 77327 14692124
5 1 4606 815133
106 1 27683 4699249
4 1 4993 851198
101 1 277949 52810236
101 1 118204 22458696
3 1 6851 729654
4 1 5925 1010183
5 1 7241 1281594
101 1 360125 68423728
101 1 90986 17287252
4 1 130 22155
106 1 167962 29281304
3 1 4855 517026
101 1 105478 20040860
1 1 795 144909
101 1 70245 13346555
101 1 16897 3210408
127 1 695 137339
125 1 15690 2188719
102 1 274108 39106112
127 1 161 31656
125 1 12956 1807327
127 1 1167 230730
4 1 1011 172381
101 1 420340 79864536
101 1 106994 20328796
125 1 5252 732619
125 1 5499 767134
127 1 215 42467
125 1 21475 2995757
125 1 13494 1882365
121 1 3560 707440
3 1 2381 253588
101 1 92266 17530432
105 1 74522 11699900
127 1 850 167927
101 1 88555 16825434
101 1 7365 1399295
102 1 406337 57970804
101 1 117219 22271582
101 1 16394 3114750
107 1 94308 14963514
108 1 218969 85726320
125 1 2433 339275
4 1 8340 1421832
5 1 7046 1247069
101 1 68576 13029432
101 1 292347 55545884
108 1 256769 100524840
101 1 285881 54317344
4 1 4789 816398
101 1 196483 37331644
123 1 15104 4681995
107 1 163787 25987560
3 1 2945 313659
101 1 82530 15680660
125 1 16023 2235228
101 1 35079 6664900
3 1 8409 895646
101 1 369024 70114432
5 1 5421 959351
2 1 6281 675295
125 1 25536 3562204
3 1 804 85617
101 1 179074 34023940
101 1 393983 74856736
101 1 164181 31194228
5 1 4183 740351
101 1 7754 1473215
101 1 90900 17270862
107 1 58618 9300576
125 1 24576 3428279
1 1 8063 1471371
4 1 8155 1390413
125 1 3257 462425
4 1 130 22123
127 1 241 47473
105 1 139310 21871616
102 1 267283 38132376
101 1 307163 58361012
108 1 137993 54023960
127 1 150 29506
101 1 90521 17198946
101 1 415809 79003720
107 1 274711 43587468
5 1 1490 263650
101 1 95933 18227176
101 1 173851 33031552
125 1 1707 238081
101 1 353644 67192376
106 1 28697 4871251
101 1 196447 37324880
125 1 26205 3655583
107 1 149941 23790632
101 1 150393 28574564
108 1 256552 100439880
4 1 6604 1125874
125 1 165 23045
107 1 376373 59717920
125 1 26875 3748979
101 1 79360 15078416
4 1 3199 545401
101 1 259577 49319612
3 1 5434 578709
108 1 179459 70258168
101 1 105260 19999388
4 1 4097 698486
3 1 7229 769897
101 1 186285 35394172
127 1 87 17198
101 1 177364 33699112
101 1 49295 9365943
101 1 375796 71401232
4 1 4355 742470
101 1 325671 61877472
101 1 163657 31094660
125 1 11927 1663773
2 1 4333 465695
106 1 30572 5329636
101 1 231964 44073124
125 1 11251 1569504
125 1 4686 653658
101 1 158166 30051470
101 1 183395 34845036
1 1 4613 841814
101 1 117894 22399832
125 1 21957 3063002
101 1 390528 74200192
4 1 416 70904
101 1 205594 39062880
4 1 2124 362083
108 1 273310 107000808
125 1 13668 1906679
125 1 7771 1084069
101 1 291368 55359792
108 1 112997 44238452
104 1 150849 27906908
125 1 26104 3641435
108 1 269730 105599224
5 1 4934 873240
111 1 42556 6610298
107 1 54529 8651825
125 1 10959 1528698
2 1 6547 703775
107 1 157300 24958284
125 1 25755 3592797
3 1 12515 1332872
4 1 3205 546415
105 1 96872 15402710
101 1 387285 73584008
101 1 192641 36601696
125 1 16145 2252119
101 1 228349 43386176
4 1 8399 1431887
101 1 73185 13904990
106 1 3313 577438
5 1 4526 800988
125 1 23623 3295320
101 1 128843 24480108
101 1 381916 72563952
108 1 81091 31747052
2 1 8535 917533
101 1 342699 65112748
108 1 341756 133797416
105 1 5817 913291
108 1 229889 90001344
107 1 251056 39834136
101 1 216320 41100648
4 1 6041 1029880
101 1 303886 57738308
105 1 91839 14418681
125 1 22069 3078490
125 1 18826 2626162
111 1 26456 4673811
101 1 363860 69133256
111 1 23474 4147008
125 1 6751 958531
125 1 28553 3983191
125 1 19309 2693556
105 1 46994 7378011
3 1 37 3855
125 1 15335 2139225
105 1 59965 9414472
101 1 189836 36068852
125 1 10735 1497541
127 1 592 117022
2 1 4497 483510
125 1 20394 2844937
101 1 1385 263177
125 1 4496 627158
101 1 240383 45672804
5 1 4719 835100
125 1 13278 1852267
5 1 2557 452419
101 1 77051 14639651
5 1 1308 231429
101 1 295999 56239640
2 1 1017 109372
101 1 120338 22864082
125 1 10807 1507535
101 1 302931 57556884
101 1 291874 55456100
125 1 19907 2777084
101 1 222903 42351516
101 1 38256 7268520
101 1 13576 2579313
4 1 4390 748372
101 1 401418 76269400
5 1 7110 1258428
107 1 53018 8412074
101 1 141767 26935584
101 1 114874 21826052
1 1 489 89174
101 1 293348 55736000
101 1 43284 8223925
125 1 7697 1073664
101 1 159446 30294630
105 1 13142 2089554
106 1 47719 8100206
125 1 16157 2253914
125 1 4127 575702
111 1 22017 3889588
1 1 907 165457
101 1 376328 71502176
125 1 6171 860914
2 1 10871 1168709
2 1 8093 869899
101 1 279217 53051236
111 1 11534 2037597
101 1 15487 2942385
101 1 309318 58770296
1 1 5129 936017
101 1 269053 51119968
5 1 4321 764685
101 1 238771 45366336
125 1 28669 3999380
101 1 225307 42808288
101 1 152980 29066072
101 1 371730 70628632
101 1 97189 18465794
5 1 7705 1363770
101 1 233540 44372616
125 1 25329 3533358
125 1 21555 3006875
101 1 362889 68948784
107 1 348469 55290400
2 1 3666 394091
125 1 27938 3897309
125 1 2389 333193
105 1 100822 16030650
101 1 211102 40109232
101 1 183485 34862140
127 1 705 139333
101 1 237652 45153744
4 1 3535 602687
105 1 82189 12903698
101 1 154619 29377540
3 1 13205 1406376
3 1 5041 536953
101 1 201476 38280372
101 1 277852 52791740
107 1 320539 50858864
125 1 19143 2670362
4 1 4295 732299
123 1 8132 2520784
5 1 8423 1490753
3 1 11175 1190183
125 1 18849 2629391
101 1 30094 5717782
106 1 158423 27618356
5 1 7410 1311459
105 1 105536 16780108
125 1 24513 3419443
125 1 24990 3486070
125 1 9603 1339601
121 1 465 92304
2 1 11855 1274416
101 1 199534 37911416
101 1 340929 64776536
125 1 5089 709819
106 1 139151 23620968
125 1 9891 1379732
4 1 135 23014
1 1 1055 192523
5 1 3087 546332
106 1 91581 15965611
125 1 24745 3451974
3 1 2059 219345
101 1 342487 65072436
101 1 268863 51083980
101 1 89751 17052636
107 1 173515 27531060
102 1 748823 106832128
125 1 26289 3667288
111 1 11097 1960438
101 1 316745 60181568
125 1 27497 3835777
101 1 356256 67688544
5 1 8032 1421617
4 1 193 32917
107 1 50152 7957370
101 1 306736 58279872
4 1 7810 1331470
107 1 242973 38551676
4 1 2233 380691
105 1 90017 14132665
4 1 6965 1187561
101 1 254113 48281460
101 1 255565 48557228
1 1 3644 664887
101 1 275390 52324012
101 1 415875 79016248
2 1 12739 1369412
125 1 1255 175070
102 1 167431 23886688
107 1 313684 49771048
107 1 125803 19960750
101 1 272663 51806004
5 1 3838 679281
101 1 414965 78843312
101 1 223129 42394336
125 1 900 125544
111 1 29302 4551518
101 1 395074 75064080
123 1 8578 2659166
102 1 798067 113857520
123 1 16167 5011636
101 1 404960 76942296
101 1 67848 12891021
125 1 22540 3200606
101 1 50968 9683883
125 1 12214 1703842
101 1 107679 20458986
4 1 2287 389961
105 1 30462 4782475
101 1 270388 51373688
3 1 4335 461685
101 1 206193 39176664
125 1 26529 3700670
4 1 5027 856941
106 1 175502 29791458
104 1 157504 29138108
105 1 33339 5234263
2 1 7051 757936
125 1 3895 543320
4 1 8347 1423054
2 1 4733 508758
123 1 3184 987001
101 1 245949 46730240
101 1 325987 61937376
105 1 137833 21639724
125 1 18620 2597453
4 1 7929 1351734
101 1 409441 77793736
101 1 214953 40840968
101 1 78190 14856050
4 1 4317 736006
101 1 123408 23447400
105 1 170651 27133562
101 1 114730 21798714
101 1 236305 44897872
101 1 376086 71456288
127 1 476 93956
4 1 7301 1244685
101 1 201539 38292384
106 1 75532 12821515
125 1 14099 2001978
101 1 321922 61165064
127 1 628 123989
4 1 2928 499209
101 1 309632 58829996
101 1 85493 16243631
101 1 107818 20485400
111 1 4697 829815
107 1 236834 37577632
101 1 278577 52929472
3 1 11261 1199242
101 1 162081 30795312
106 1 146805 24920132
101 1 105711 20085096
125 1 17947 2503526
125 1 3287 458506
5 1 6571 1163075
3 1 757 80653
108 1 53801 21062752
125 1 18741 2614319
127 1 214 42316
125 1 9545 1331522
125 1 5170 721137
125 1 9665 1348145
101 1 161980 30776068
4 1 2853 486286
5 1 4777 845441
101 1 400916 76173904
101 1 200784 38148828
101 1 363622 69088104
5 1 6851 1212641
101 1 21470 4079292
1 1 4131 753815
121 1 2957 558778
3 1 3895 414819
111 1 34255 6051738
101 1 146824 27896476
125 1 18879 2633671
104 1 118903 21996970
107 1 222232 35260840
5 1 3256 576179
127 1 775 153230
125 1 24799 3459427
127 1 415 82038
101 1 5186 985187
106 1 129416 21968356
5 1 8031 1421510
101 1 179141 34036696
101 1 338160 64250352
5 1 7935 1404475
101 1 93961 17852600
5 1 1862 329544
101 1 386932 73517120
125 1 11429 1594303
1 1 774 141136
111 1 15375 2388194
105 1 180510 28340108
101 1 337533 64131172
1 1 6573 1199569
105 1 123128 19577400
102 1 252166 35975568
125 1 23724 3309441
101 1 7165 1361333
107 1 363060 57605484
3 1 1425 151827
1 1 1264 230571
101 1 303854 57732112
3 1 9273 987596
125 1 13147 1866893
101 1 64349 12226263
123 1 16746 5191072
101 1 113627 21589030
1 1 1505 274645
5 1 1833 324405
101 1 10129 1924450
125 1 18931 2640753
125 1 1713 238868
4 1 7601 1295961
101 1 332190 63116052
4 1 1570 267614
101 1 206525 39239760
5 1 4511 798287
101 1 306392 58214340
105 1 47812 7602048
3 1 5585 594846
101 1 159478 30300734
101 1 189553 36014976
101 1 315676 59978420
101 1 411783 78238608
4 1 4287 730829
125 1 16024 2235325
125 1 15195 2119622
101 1 269065 51122192
4 1 2833 482895
102 1 241602 34468532
105 1 182993 29095918
101 1 350657 66624824
108 1 177753 69590224
101 1 244585 46470992
127 1 775 153147
101 1 294210 55899888
101 1 8877 1686583
101 1 226614 43056656
121 1 1443 286626
4 1 3418 582668
4 1 1386 236253
4 1 5500 937721
107 1 292081 46343420
101 1 385349 73216264
125 1 5819 826193
101 1 149509 28406698
107 1 170092 26987944
4 1 2607 444458
127 1 867 171402
125 1 28583 3987251
107 1 357750 56762996
125 1 9240 1288931
105 1 183085 29110372
2 1 8409 903945
101 1 107015 20332796
125 1 1159 164517
5 1 2873 508397
125 1 19275 2736953
101 1 301020 57193776
101 1 111768 21235788
101 1 71354 13557193
101 1 106931 20316778
101 1 191690 36420968
2 1 697 74832
4 1 6267 1068416
125 1 21674 3023477
101 1 145922 27725016
106 1 157400 27440116
101 1 210500 39994880
108 1 65889 25795452
125 1 18489 2579160
104 1 139999 25899828
108 1 195807 76658136
101 1 7523 1429321
125 1 9405 1335401
101 1 256294 48695836
101 1 117385 22303148
1 1 5544 1011727
1 1 6731 1228321
127 1 127 25032
5 1 4031 713479
3 1 5763 613745
127 1 1108 218884
125 1 17463 2436037
101 1 225797 42901480
111 1 18612 3288025
101 1 59528 11310227
5 1 5973 1057086
101 1 30715 5835741
5 1 6294 1113984
101 1 387382 73602464
125 1 17717 2471435
125 1 4823 672799
127 1 333 65848
101 1 269310 51168808
1 1 5357 977646
125 1 15399 2148211
4 1 1079 183880
101 1 53008 10071480
1 1 1339 244207
106 1 92842 16185396
4 1 6646 1133051
5 1 1682 297675
101 1 401706 76324080
101 1 261568 49697948
5 1 1850 327362
106 1 69058 11722598
3 1 9261 986283
125 1 22959 3260224
5 1 6181 1094043
125 1 22809 3181888
107 1 14026 2225348
105 1 90374 14188763
125 1 7652 1067383
111 1 34683 6127215
104 1 15049 2783919
111 1 21899 3401648
101 1 382220 72621776
3 1 10866 1157229
4 1 3688 628772
5 1 6350 1123949
125 1 547 76327
106 1 4181 728900
125 1 23336 3255310
101 1 2893 549625
1 1 7051 1286725
127 1 334 65865
1 1 3333 608202
101 1 39483 7501789
101 1 208560 39626264
125 1 20508 2860856
101 1 305084 57965900
125 1 25843 3605030
101 1 393366 74739536
125 1 10659 1486909
101 1 344685 65490152
107 1 51651 8195229
125 1 19579 2780202
101 1 390090 74117024
108 1 108307 42402284
101 1 174579 33169868
4 1 3795 646966
101 1 395525 75149656
111 1 5634 875098
101 1 298976 56805260
101 1 411863 78253944
101 1 77694 14761789
101 1 293160 55700304
101 1 302984 57566920
5 1 6808 1205013
101 1 361490 68683104
101 1 134259 25509200
125 1 5818 826082
111 1 36898 5731396
3 1 203 21664
105 1 31231 4903223
101 1 13896 2640132
101 1 393616 74786888
101 1 171050 32499516
125 1 3661 510725
5 1 1229 217451
101 1 342426 65060828
111 1 26455 4673710
101 1 304883 57927768
1 1 3997 729437
3 1 3023 321934
5 1 7358 1302330
108 1 90607 35472788
1 1 283 51600
101 1 284750 54102516
102 1 518081 73912976
125 1 25803 3599471
111 1 15493 2406425
5 1 3559 629898
101 1 79862 15173789
2 1 10122 1088108
125 1 11957 1668053
101 1 75587 14361488
101 1 416109 79060656
101 1 89308 16968452
101 1 176299 33496744
111 1 8427 1308942
2 1 1725 185335
125 1 15780 2201300
123 1 5231 875314
123 1 2595 804384
101 1 373255 70918400
4 1 6431 1096376
101 1 199031 37815928
101 1 213269 40521048
101 1 359258 68258896
108 1 120354 47118540
101 1 344656 65484572
101 1 129399 24585644
2 1 8027 862961
101 1 99747 18951824
2 1 1333 143311
101 1 398063 75631960
1 1 6333 1155713
1 1 6724 1226985
5 1 5763 1020067
102 1 189491 27034056
2 1 9165 985209
5 1 3293 582788
101 1 108981 20706276
104 1 68197 12616330
104 1 95547 17676104
125 1 26306 3669656
101 1 221891 42159172
104 1 155177 28707738
4 1 8700 1483326
4 1 7389 1259806
102 1 602879 86010840
101 1 398871 75785472
101 1 19374 3681008
101 1 407370 77400240
101 1 212022 40284064
101 1 281384 53462916
101 1 275510 52346896
5 1 86 15138
5 1 6009 1063601
125 1 4931 687839
105 1 176579 27722952
107 1 277900 44093500
5 1 5677 1004691
101 1 413257 78518840
5 1 5090 900812
105 1 120711 18951628
101 1 349546 66413716
125 1 4237 590974
5 1 2861 506298
101 1 289844 55070208
3 1 1071 114029
5 1 740 130880
127 1 429 84726
108 1 189347 74129400
102 1 566636 80840120
101 1 74701 14193147
101 1 253868 48234916
5 1 7705 1363723
2 1 13151 1413753
101 1 369681 70239272
106 1 29740 5048351
125 1 15261 2128780
125 1 25565 3566322
125 1 18879 2633554
101 1 337111 64051076
125 1 19675 2744664
101 1 210209 39939656
4 1 6180 1053587
101 1 322715 61315724
101 1 245962 46732688
111 1 38307 5950339
4 1 3453 588761
123 1 12595 3904413
101 1 215711 40985032
127 1 1058 209135
5 1 6539 1157315
101 1 278223 52862216
125 1 20781 2950951
101 1 327172 62162652
127 1 588 116233
1 1 2159 393924
111 1 11089 1722347
1 1 3906 712743
101 1 39560 7516411
101 1 388897 73890384
1 1 6609 1206063
101 1 257996 49019160
101 1 141069 26802960
1 1 6003 1095436
101 1 345591 65662256
125 1 2770 386407
101 1 325985 61937032
125 1 16653 2323145
107 1 118530 18806732
1 1 3139 572732
5 1 6229 1102535
104 1 9162 1694815
101 1 31557 5995751
101 1 51147 9717922
108 1 117465 45987612
5 1 1199 212238
101 1 6504 1235713
5 1 5361 948724
101 1 29039 5517291
101 1 363681 69099264
101 1 339640 64531504
3 1 8548 910353
101 1 261032 49596088
5 1 3635 643402
4 1 1608 274160
101 1 202311 38438932
125 1 18117 2527259
4 1 7124 1214632
101 1 329298 62566540
104 1 65385 12096095
101 1 125350 23816540
101 1 384548 73064000
106 1 110871 18820428
105 1 177548 28230136
3 1 649 69157
125 1 26266 3664040
101 1 27356 5197522
4 1 5445 928271
125 1 26860 3746910
125 1 17592 2454079
108 1 84187 32959232
1 1 7351 1341543
101 1 109879 20876966
125 1 26581 3708109
125 1 17159 2393709
5 1 7163 1267861
125 1 4568 637219
1 1 3331 607756
123 1 11206 3473759
5 1 3457 611780
5 1 7883 1395247
101 1 106840 20299564
1 1 6701 1222836
5 1 7489 1325479
127 1 571 112772
101 1 113439 21553336
105 1 13294 2113658
125 1 9563 1333962
101 1 364781 69308296
101 1 239529 45510468
101 1 5879 1116930
101 1 87618 16647362
125 1 11477 1600941
101 1 117706 22364118
108 1 273178 106949128
105 1 132338 21041812
4 1 1957 333661
108 1 87546 34274068
101 1 48057 9130839
101 1 377494 71723720
125 1 16273 2269996
101 1 91471 17379356
104 1 99617 18429030
107 1 320902 50916360
4 1 1492 254328
101 1 198273 37671896
125 1 23133 3227030
108 1 198357 77656384
101 1 336088 63856708
125 1 5023 700758
101 1 241072 45803536
2 1 6209 667547
101 1 134245 25506544
101 1 11248 2137021
101 1 61010 11591727
101 1 333526 63369976
107 1 68522 10872173
5 1 6873 1216533
5 1 1762 311771
101 1 160742 30540928
125 1 4267 595109
5 1 2671 472744
5 1 2592 458724
121 1 3296 654795
108 1 309201 121052152
1 1 5649 1030775
101 1 66825 12696689
101 1 296514 56337600
107 1 95594 15167465
2 1 10541 1133200
125 1 24083 3359480
127 1 150 29592
101 1 163600 31083932
101 1 217307 41288336
101 1 163730 31108696
107 1 275120 43652440
101 1 317237 60274888
106 1 158000 27544566
3 1 12997 1384259
101 1 234423 44540224
125 1 16017 2234297
125 1 23081 3219691
101 1 197858 37592916
101 1 188558 35825868
101 1 277802 52782248
4 1 871 148454
102 1 861052 122843368
102 1 580744 82852808
5 1 3751 663774
1 1 4520 824750
125 1 12281 1713132
101 1 292184 55514904
3 1 5451 580508
101 1 183729 34908452
101 1 51212 9730130
101 1 56641 10761711
125 1 27937 3897139
107 1 372208 59056856
5 1 1117 197646
101 1 285308 54208456
3 1 5903 628731
101 1 302516 57477984
101 1 121102 23009242
1 1 5158 941288
101 1 36968 7023912
125 1 7632 1064640
105 1 91216 14503337
111 1 17197 3038080
5 1 1148 203099
101 1 264216 50200988
101 1 261592 49702388
107 1 339386 53849220
127 1 522 103073
101 1 49027 9315125
3 1 3007 320266
101 1 21372 4060617
5 1 1726 305428
5 1 6590 1166396
108 1 78670 30799210
5 1 766 135499
5 1 2484 439605
101 1 148255 28168348
2 1 13165 1415291
106 1 62699 10930428
4 1 2132 363429
101 1 84889 16128751
101 1 394851 75021600
102 1 931279 132862480
5 1 3533 625214
107 1 71988 11422077
101 1 201751 38332700
101 1 316655 60164488
101 1 351447 66774908
5 1 2779 491725
5 1 5594 990136
101 1 153743 29211168
5 1 6946 1229299
101 1 147133 27955094
101 1 186050 35349388
1 1 2254 411292
101 1 342193 65016568
105 1 129305 20300782
121 1 1554 308735
101 1 165408 31427504
4 1 2871 489487
5 1 7145 1264531
105 1 92300 14675639
108 1 312791 122457288
105 1 55120 8764034
101 1 361206 68629096
125 1 10241 1428640
101 1 178613 33936500
1 1 1743 318017
5 1 3518 622584
1 1 3643 664725
125 1 4467 634242
101 1 132067 25092732
5 1 4464 790126
1 1 6785 1238139
106 1 75615 13182173
101 1 225962 42932700
101 1 194853 37021972
107 1 272415 43223120
108 1 71477 27982946
3 1 2115 225281
101 1 347087 65946556
5 1 7677 1358686
125 1 10033 1399480
2 1 12309 1323265
101 1 222031 42185728
5 1 5855 1036185
2 1 10879 1169519
101 1 112129 21304388
121 1 8712 1646515
101 1 106203 20178436
105 1 87526 13916534
125 1 19489 2718578
125 1 15381 2145557
101 1 414611 78775952
101 1 266993 50728648
106 1 18630 3247803
4 1 5476 933563
101 1 244738 46500228
125 1 7177 1001216
125 1 21933 3059518
101 1 185513 35247400
101 1 216242 41085920
4 1 6890 1174613
101 1 203986 38757356
108 1 266855 104473760
101 1 110011 20902040
104 1 120278 22251388
125 1 14485 2020711
1 1 3833 699430
125 1 15174 2116739
101 1 413112 78491264
3 1 3168 337390
125 1 10023 1398180
105 1 2623 416945
104 1 86138 15935527
101 1 211772 40236536
2 1 75 8044
5 1 3120 552196
111 1 44639 6933818
108 1 40114 15704493
101 1 352213 66920348
107 1 20327 3225116
101 1 182187 34615480
106 1 33278 5801481
3 1 12537 1335169
127 1 137 26911
125 1 23736 3311149
5 1 7991 1414384
5 1 4107 726911
125 1 21255 2965000
101 1 89887 17078506
125 1 9550 1332167
125 1 22347 3117335
106 1 68890 11694116
101 1 313003 59470500
2 1 2251 242055
4 1 6412 1093215
101 1 252919 48054536
101 1 135124 25673476
3 1 2171 231202
4 1 4693 800117
101 1 219010 41611748
108 1 114599 44865508
5 1 2400 424688
107 1 272804 43284968
2 1 12789 1374759
125 1 18265 2547853
5 1 2003 354423
107 1 309419 49094408
101 1 254419 48339464
105 1 143726 22564996
101 1 244991 46548232
4 1 893 152136
101 1 196338 37304208
5 1 551 97514
101 1 295754 56193100
3 1 5583 594528
125 1 14958 2086617
101 1 32270 6131298
101 1 378540 71922528
5 1 1789 316543
125 1 2743 382609
101 1 201836 38348720
125 1 22792 3179445
101 1 449 85238
1 1 7136 1302249
4 1 1513 257961
5 1 6822 1207346
101 1 415441 78933672
121 1 1144 227261
111 1 22279 3935871
101 1 252965 48063280
101 1 403574 76678880
5 1 7229 1279525
105 1 94695 14867221
101 1 231144 43917272
101 1 80698 15332560
3 1 13629 1451492
101 1 364540 69262480
3 1 12987 1383201
3 1 8689 925395
101 1 171357 32557708
102 1 464467 66263980
107 1 258925 41082680
5 1 1185 209619
111 1 3724 578316
101 1 296827 56397136
101 1 281985 53577032
5 1 6856 1213504
111 1 10491 1629560
5 1 7901 1398391
101 1 367887 69898384
127 1 455 89912
125 1 26430 3686910
101 1 64535 12261547
101 1 21305 4047896
101 1 315053 59859952
101 1 83693 15901583
4 1 2079 354364
101 1 19619 3727495
101 1 113012 21472292
125 1 4013 559857
125 1 16607 2316735
5 1 5935 1050515
5 1 2283 404025
123 1 3235 1002617
125 1 7348 1024983
101 1 193745 36811520
101 1 219068 41622756
101 1 127952 24310734
104 1 43168 7985978
125 1 1029 143576
1 1 4513 823467
102 1 31327 4469276
111 1 19601 3462752
125 1 5721 797997
101 1 369345 70175400
101 1 302363 57448836
106 1 168626 29397092
2 1 8439 907263
107 1 36914 5857102
101 1 63490 12063104
3 1 6757 719671
121 1 4246 802458
105 1 129449 20323364
101 1 181522 34489088
101 1 173450 32955370
125 1 4385 611683
4 1 5561 948077
101 1 296152 56268872
125 1 8883 1239159
101 1 322384 61252864
1 1 5929 1081948
4 1 915 155915
125 1 83 11545
125 1 26034 3631719
2 1 7253 779697
125 1 15218 2122853
3 1 8801 937274
107 1 48055 7624579
107 1 203944 32359050
127 1 739 146015
101 1 16350 3106450
101 1 15433 2932107
2 1 627 67433
5 1 6123 1083618
5 1 7920 1401804
125 1 22237 3102054
2 1 11571 1243853
104 1 83204 15392705
101 1 90193 17136508
101 1 193941 36848756
5 1 6373 1127845
101 1 328475 62410272
101 1 306789 58289796
5 1 7031 1244415
125 1 23740 3311664
108 1 199927 78271280
108 1 271783 106403192
101 1 112871 21445492
125 1 1567 218511
125 1 25389 3541728
101 1 307716 58465984
107 1 89789 14246575
101 1 258463 49107784
108 1 194322 76076872
101 1 395746 75191600
101 1 288462 54807668
106 1 78333 13296976
107 1 156461 24825204
101 1 51223 9732349
125 1 25017 3489817
125 1 7259 1012570
4 1 6449 1099481
105 1 36514 5732712
101 1 179854 34172224
